;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἀγλαΐας;['Ἀγλαία'];['n-s---fg-']
5;Βάκτης;['Βάκτη'];['n-s---fg-']
6;Βυζάντιος;['Βυζάντιος'];['a-s---mn-']
7;Γαλλαϊκοῖς;['Γαλλαῖος'];['a-p---nd-']
8;Δημήτερα;['Δημήτηρ'];['n-s---fa-']
9;Ζακορίσου;['Ζακόρισος'];['n-s---mg-']
10;Μούσαις;['Μοῦσα'];['n-p---fd-']
11;Σινδογενοῦς;['Σινδογενής'];['a-s---fg-']
12;ἄγε;['ἄγω'];['v2spma---']
13;ἄκος;['ἄκος'];['n-s---nn-']
14;ἄν;['ἄν'];['g--------']
15;ἄνθους;['ἄνθος'];['n-s---ng-']
16;ἄχθεα;['ἄχθος'];['n-p---na-']
17;ἄχθος;['ἄχθος'];['n-s---nn-']
18;ἄχρι;['ἄχρι'];['r--------']
19;ἀλδαίνετ’;['ἀλδαίνω'];['v3spim---']
20;ἀλλὰ;['ἀλλά'];['c--------']
21;ἀλόϊον;['ἀλοάω'];['v1siia---']
22;ἀνάμισγε;['ἀναμίσγω'];['v2spma---']
23;ἀοιδοπόλῳ;['ἀοιδοπόλος'];['n-s---md-']
24;ἀπόθου;['ἀποτίθημι'];['v2samm---']
25;ἀργύρεον;['ἀργύρεος'];['a-s---na-']
26;ἀρετὴν;['ἀρετή'];['n-s---fa-']
27;ἀρχομένων;['ἄρχω'];['v-pppmmg-']
28;ἀφροῦ;['ἀφρός'];['n-s---mg-']
29;ἁλός;['ἅλς'];['n-s---fg-']
30;αὖ;['αὖ'];['d--------']
31;αὐτῷ;['αὐτός'];['p-s---md-']
32;γενέτιν;['γενέτις'];['n-s---fa-']
33;γῆμαι;['γαμέω'];['v--ana---']
34;δαπέδοις;['δάπεδον'];['n-p---nd-']
35;δαπεδοῖς;['δαπεδόν'];['n-p---nd-']
36;δὲ;['δέ'];['c--------']
37;διὰ;['διά'];['r--------']
38;διδράχμω;['δίδραχμος'];['a-d---nn-']
39;διστάσιον;['διστάσιος'];['a-s---nn-']
40;διστάσιος;['διστάσιος'];['a-s---mn-']
41;δμωῆς;['δμωή'];['n-s---fg-']
42;δραχμαῖς;['δραχμή'];['n-p---fd-']
43;δραχμόθεν;['δραχμόθεν'];['d--------']
44;δύο;['δύο'];['m--------']
45;δῶκε;['δίδωμι'];['v3saia---']
46;δῶρον;['δῶρον'];['n-s---na-']
47;δ’;['δέ'];['c--------']
48;ἔνυμα;['ἔνυμα'];['n-p---nn-']
49;ἔξοχον;['ἔξοχος'];['a-s---nn-']
50;ἔοικε;['ἔοικα'];['v3sria---']
51;ἔσται;['εἰμί'];['v3sfim---']
52;ἔστω;['εἰμί'];['v3spma---']
53;ἔτι;['ἔτι'];['d--------']
54;ἔχει;['ἔχω'];['v3spia---']
55;ἐκ;['ἐκ'];['r--------']
56;ἐμῆς;['ἐμός'];['a-s---fg-']
57;ἐν;['ἐν'];['r--------']
58;ἐξ;['ἐκ'];['r--------']
59;ἐπαρήγειν;['ἐπαρήγω'];['v--pna---']
60;ἐς;['εἰς'];['r--------']
61;ἐσθλὸν;['ἐσθλός'];['a-s---na-']
62;ἓν;['εἷς'];['m-s---na-', 'm-s---nn-']
63;ἑτάρῳ;['ἑταῖρος'];['n-s---md-']
64;εἰαριήτης;['εἰαριήτης'];['a-s---mn-']
65;εὐμογίης;['εὐμογία'];['n-s---fg-']
66;εὑρεθὲν;['εὑρίσκω'];['v-sappna-']
67;ἥδε;['ὅδε'];['p-s---fn-']
68;ἥμισυ;['ἥμισυς'];['a-s---nn-']
69;ἡμίσταθμον;['ἑμίσταθμος'];['a-s---nn-']
70;θάτερον;['ἕτερος'];['p-s---nn-']
71;θρόνα;['θρόνον'];['n-p---na-']
72;θρύμμα;['θρύμμα'];['n-s---nn-']
73;ἰάλλω;['ἰάλλω'];['v1spia---']
74;ἰητὴρ;['ἰατήρ'];['n-s---mn-']
75;ἰσάριθμον;['ἰσάριθμος'];['a-s---nn-']
76;ἰσοβαρὲς;['ἰσοβαρής'];['a-s---nn-']
77;ἱπποδάμου;['ἱππόδαμος'];['a-s---mg-']
78;κάμψῃς;['κάμπτω'];['v2sasa---']
79;καθ’;['κατά'];['r--------']
80;καὶ;['καί'];['c--------']
81;καί;['καί'];['c--------']
82;κεν;['ἄν'];['g--------']
83;κόρην;['κόρη'];['n-s---fa-']
84;κοτύλης;['κοτύλη'];['n-s---fg-']
85;λέξαι;['λέγω'];['v--ana---']
86;λεῖα;['λεῖος'];['a-p---na-']
87;λίθος;['λίθος'];['n-s---mn-']
88;μὲν;['μέν'];['g--------']
89;μεῖον;['μείων'];['a-s---nac']
90;μηδέων;['μῆδος'];['n-p---ng-']
91;μίσγε;['μείγνυμι'];['v3siia---']
92;μοι;['ἐγώ'];['p-s---cd-']
93;ναμασιπηγὸς;['ναμασιπηγός'];['a-s---nn-']
94;ξανθότριχος;['ξάνθοθριξ'];['a-s---mg-']
95;ὄνειαρ;['ὄνειαρ'];['n-s---nn-']
96;ὄπισμα;['ὄπισμα'];['n-s---nn-']
97;ὀβολόν;['ὀβολός'];['n-s---ma-']
98;ὀβολῷ;['ὀβολός'];['n-s---md-']
99;ὀφθαλμῶν;['ὀφθαλμός'];['n-p---mg-']
100;ὃ;['ὅς'];['p-s---nn-']
101;ὃς;['ὅς'];['p-s---mn-']
102;ὅσσα;['ὅσος'];['p-p---na-']
103;ὁλκὰς;['ὁλκάς'];['n-s---fn-']
104;οἷς;['ὅς'];['p-p---md-']
105;οὐ;['οὐ'];['d--------']
106;πάντα;['πᾶς'];['p-p---na-']
107;παντί;['πᾶς'];['p-s---md-']
108;παρμόνιμον;['παρμόνιμος'];['a-s---nn-']
109;πατρὸς;['πατήρ'];['n-s---mg-']
110;πέλει;['πέλω'];['v3spia---']
111;πελέτω;['πέλω'];['v3spma---']
112;πεντώβολον;['πεντώβολος'];['a-s---nn-']
113;πλέονας;['πολύς'];['a-p---fac']
114;πρόσθες;['προστίθημι'];['v2sama---']
115;προτέροιο;['πρότερος'];['a-s---ngc']
116;πυραιθὲς;['πυραιθής'];['a-s---na-']
117;σθεναρὴ;['σθεναρός'];['a-s---fn-']
118;σοι;['σύ'];['p-s---cd-']
119;στάχυος;['στάχυς'];['n-s---mg-']
120;στομάτων;['στόμα'];['n-p---ng-']
121;στρόγγυλμα;['στρόγγυλμα'];['n-s---na-']
122;σὺν;['σύν'];['r--------']
123;σύνθεσις;['σύνθεσις'];['n-s---fn-']
124;συγκατακιρνάμενον;['συγκατακιρνάω'];['v-sppmnn-']
125;συοδηλήτου;['συοδήλητος'];['a-s---mg-']
126;τα-;['ὁ'];['l-s---nn-']
127;τετραμόρῳ;['τετράμορος'];['a-s---nd-']
128;τεῦχος;['τεῦχος'];['n-s---na-']
129;τὴν;['ὁ'];['l-s---fa-']
130;τῆσον;['τέω'];['v2sama---']
131;τημελέως;['τημελής'];['d--------']
132;τι;['τις'];['p-s---na-']
133;τιτύσκεται;['τιτύσκομαι'];['v3spim---']
134;τὸ;['ὁ'];['l-s---nn-']
135;τόδε;['ὅδε'];['p-s---na-']
136;τούτων;['οὗτος'];['p-p---ng-']
137;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
138;τρίψας;['τρίβω'];['v-sapamn-']
139;τριάκοντα;['τριάκοντα'];['m--------']
140;τῶν;['ὁ'];['l-p---mg-']
141;τ’;['τε'];['c--------']
142;ὑγροῖς;['ὑγρός'];['a-p---nd-']
143;ὑποχεῖσθαι;['ὑποχέω'];['v--pnm---']
144;ὑπ’;['ὑπό'];['r--------']
145;υἱέϊ;['υἱός'];['n-s---md-']
146;φακουσιακοῦ;['φακουσιακός'];['a-s---mg-']
147;χαλκοῦ;['χαλκός'];['n-s---mg-']
148;χειρῶν;['χείρ'];['n-p---fg-']
149;ψευδώνυμος;['ψευδώνυμος'];['a-s---mn-']
150;ὡς;['ὡς'];['c--------']
