;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------', 'g--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄρειον;['Ἄρειος'];['a-s---ma-']
15;Ἀγύρριον;['Ἀγύρριος'];['n-s---ma-']
16;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
17;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
18;Ἀθηναίᾳ;['Ἀθήνη'];['n-s---fd-']
19;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
20;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
21;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
22;Ἀκαδημείας;['Ἀκαδήμεια'];['n-s---fg-']
23;Ἀνδροτίων;['Ἀνδροτίων'];['n-s---mn-', 'n-s---mv-']
24;Ἀνδροτίωνα;['Ἀνδροτίων'];['n-s---ma-']
25;Ἀνδροτίωνι;['Ἀνδροτίων'];['n-s---md-']
26;Ἀνδροτίωνί;['Ἀνδροτίων'];['n-s---md-']
27;Ἀνδροτίωνος;['Ἀνδροτίων'];['n-s---mg-']
28;Ἀνδροτίων’;['Ἀνδροτίων'];['n-s---ma-']
29;Ἀριστοκλῆς;['Ἀριστοκλῆς'];['n-s---mn-']
30;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
31;Ἀρχέβιον;['Ἀρχέβιος'];['n-s---ma-']
32;Ἀρχίνου;['Ἀρχῖνος'];['n-s---mg-']
33;Ἅιδου;['ᾍδης'];['n-s---mg-']
34;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
35;Γλαυκέτῃ;['Γλαυκέτης'];['n-s---md-']
36;Γλαυκέτην;['Γλαυκέτης'];['n-s---ma-']
37;Γλαυκέτης;['Γλαυκέτης'];['n-s---mn-']
38;Δεκέλειαν;['Δεκέλεια'];['n-s---fa-']
39;Δήμητρα;['Δημήτηρ'];['n-s---fa-']
40;Δία;['Ζεύς'];['n-s---ma-']
41;Δί’;['Ζεύς'];['n-s---ma-']
42;Διόδωρος;['Διόδωρος'];['n-s---mn-']
43;Διός;['Ζεύς'];['n-s---mg-']
44;Διοκλῆς;['Διοκλῆς'];['n-s---mn-']
45;Δράκοντα;['Δράκων'];['n-s---ma-']
46;Ἐπικράτης;['Ἐπικράτης'];['n-s---mn-']
