;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄττικος;['Ἄττικος'];['n-s---mn-']
11;Ἀγριππίνης;['Ἀγριππῖνα'];['n-s---fg-']
12;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
13;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
14;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
15;Ἀντιοχεύς;['Ἀντιοχεύς'];['n-s---mn-']
16;Ἀντώνιος;['Ἀντώνιος'];['n-s---mn-']
17;Ἀπόνιον;['Ἀπόνιος'];['n-s---ma-']
18;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
19;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
20;Ἀσιατικόν;['Ἀσιατικός'];['a-s---ma-']
21;Ἀτιλλίου;['Ἀτίλλιος'];['n-s---mg-']
22;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
23;Αἰμίλιον;['Αἰμίλιος'];['n-s---ma-']
24;Βάρβιος;['Βάρβιος'];['n-s---mn-']
25;Βάρρωνος;['Βάρρων'];['n-s---mg-']
26;Βεργελίωνος;['Βεργελίων'];['n-s---mg-']
27;Βιψανίᾳ;['Βιψανία'];['n-s---fd-']
28;Γάϊον;['Γάϊος'];['n-s---ma-']
29;Γάϊος;['Γάϊος'];['n-s---mn-']
30;Γάλβα;['Γάλβα'];['n-s---mn-']
31;Γάλβᾳ;['Γάλβα'];['n-s---md-']
32;Γάλβαν;['Γάλβα'];['n-s---ma-']
33;Γάλβας;['Γάλβα'];['n-s---mg-']
34;Γαΐου;['Γάϊος'];['n-s---mg-']
35;Γαλάτας;['Γαλάτης'];['n-p---ma-']
36;Γαλατίᾳ;['Γαλατίη'];['n-s---fd-']
37;Γαλατίαις;['Γαλατίη'];['n-p---fd-']
38;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
39;Γαλατίας;['Γαλατία'];['n-s---fg-']
40;Γαλατικήν;['Γαλατικός'];['a-s---fa-']
41;Γαλατικῶν;['Γαλατικός'];['a-p---mg-']
42;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
43;Γελλιανόν;['Γελλιανός'];['n-s---ma-']
44;Γελλιανοῦ;['Γελλιανός'];['n-s---mg-']
45;Γερμανίᾳ;['Γερμανία'];['n-s---fd-']
46;Γερμανίαν;['Γερμανία'];['n-s---fa-']
47;Γερμανίας;['Γερμανία'];['n-s---fg-']
48;Γερμανικὰ;['Γερμανικός'];['a-p---na-']
49;Γερμανικά;['Γερμανικός'];['a-p---nn-']
50;Γερμανικὸν;['Γερμανικός'];['a-s---na-']
51;Γερμανικοῦ;['Γερμανικός'];['a-s---mg-']
52;Δῆνσος;['Δῆνσος'];['n-s---mn-']
53;Δημάδης;['Δημάδης'];['n-s---mn-']
54;Διῒ;['Ζεύς'];['n-s---md-']
55;Διονύσιος;['Διονύσιος'];['n-s---mn-']
56;Δολοβέλλα;['Δολαβέλλας'];['n-s---mg-']
57;Ἑλβίδιος;['Ἑλβίδιος'];['a-s---mn-']
58;Ἑλένης;['Ἑλένη'];['n-s---fg-']
59;Ἑστίας;['Ἑστία'];['n-s---fg-']
60;Ἥλιος;['Ἥλιος'];['n-s---mn-']
61;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
62;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
63;Ἴκελον;['Ἴκελος'];['n-s---ma-']
64;Ἴκελος;['Ἴκελος'];['n-s---mn-']
65;Ἰανουαρίας;['Ἰανουαρία'];['n-p---fa-']
66;Ἰβήρων;['Ἴβηρος'];['n-p---mg-']
67;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
68;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
69;Ἰβηρίας;['Ἰβηρία'];['n-s---fg-']
70;Ἰβηρικὴν;['Ἰβηρικός'];['a-s---fa-']
71;Ἰλλυρικοῦ;['Ἰλλυρικός'];['a-s---ng-']
72;Ἰούλιος;['Ἰούλιος'];['n-s---mn-']
73;Ἰούνιος;['Ἰούνιος'];['n-s---mn-']
74;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
75;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
76;Ἰφικράτης;['Ἰφικράτης'];['n-s---mn-']
77;Κάμιλλος;['Κάμιλλος'];['n-s---mn-']
78;Κάνος;['Κάνος'];['n-s---mn-']
79;Κάνῳ;['Κῆνος'];['n-s---md-']
80;Κάτλου;['Κάτλος'];['n-s---mg-']
81;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
82;Καίσαρι;['Καῖσαρ'];['n-s---md-']
83;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
84;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
85;Καισάρων;['Καῖσαρ'];['n-p---mg-']
86;Καλβισίῳ;['Καλβίσιος'];['n-s---md-']
87;Καλλίστῳ;['Κάλλιστος'];['n-s---md-']
88;Καμούριός;['Καμούριος'];['n-s---mn-']
89;Κέλσος;['ξελσυς'];['n-s---mn-']
90;Κέλσου;['ξελσυς'];['n-s---mg-']
91;Κιγγώνιος;['Κιγγώνιος'];['n-s---mn-']
92;Κιγγωνίου;['Κιγγώνιος'];['n-s---mg-']
93;Κλαυδίῳ;['Κλαύδιος'];['n-s---md-']
94;Κλουνίαν;['Κλουνία'];['n-s---fa-']
95;Κλώδιον;['Κλώδιος'];['n-s---ma-']
96;Κλώδιος;['Κλώδιος'];['n-s---mn-']
97;Κορνήλιον;['Κορνήλιος'];['n-s---ma-']
98;Κουρτίου;['Κούρτιος'];['n-s---mg-']
99;Κράσσου;['Κράσσος'];['n-s---mg-']
100;Κρισπίνῳ;['Κρισπῖνος'];['n-s---md-']
101;Κύκλωπι;['Κύκλωψ'];['n-s---md-']
102;Λάκων;['Λάκων'];['n-s---mn-']
103;Λάκωνα;['Λάκων'];['n-s---ma-']
104;Λάκωνι;['Λάκων'];['n-s---md-']
105;Λάκωνος;['Λάκων'];['n-s---mg-']
106;Λεκάνιον;['Λεκάνιος'];['n-s---ma-']
107;Λιβίᾳ;['Λιβίας'];['n-s---md-']
108;Λιβίας;['Λιβίας'];['n-s---mn-']
109;Λιβύῃ;['Λιβύη'];['n-s---fd-']
110;Λιβύης;['Λιβύη'];['n-s---fg-']
111;Λυσιτανῶν;['Λυσιτανοί'];['n-p---mg-']
112;Μάκρον;['Μάκρος'];['n-s---ma-']
113;Μάκρος;['Μάκρος'];['n-s---mn-']
114;Μάριος;['Μάριος'];['n-s---mn-']
115;Μάρκος;['Μάρκος'];['n-s---mn-']
116;Μακεδόνων;['Μακεδών'];['n-p---mg-']
117;Μακεδονίᾳ;['Μακεδονία'];['n-s---fd-']
118;Μαρκιανὸς;['Μαρκιανός'];['n-s---mn-']
119;Μαρτίαλις;['Μαρτίαλις'];['n-s---mn-']
120;Μαρτιανοῦ;['Μαρτιανός'];['n-s---mg-']
121;Μαύρικον;['Μαύρικος'];['n-s---ma-']
122;Μιθριδάτης;['Μιθριδάτης'];['n-s---mn-']
123;Μούρκου;['Μοῦρκος'];['n-s---mg-']
124;Νάρβωνα;['Νάρβων'];['n-s---fa-']
125;Νέρων;['Νέρων'];['n-s---mn-']
126;Νέρωνα;['Νέρων'];['n-s---ma-']
127;Νέρωνι;['Νέρων'];['n-s---md-']
128;Νέρωνος;['Νέρων'];['n-s---mg-']
129;Νερωνιανῶν;['Νερωνιανός'];['a-p---mg-']
130;Νυμφίδιον;['Νυμφίδιος'];['n-s---ma-']
131;Νυμφίδιος;['Νυμφίδιος'];['n-s---mn-']
132;Νυμφιδίας;['Νυμφιδία'];['n-s---fg-']
133;Νυμφιδίου;['Νυμφίδιος'];['n-s---mg-']
134;Νυμφιδίῳ;['Νυμφίδιος'];['n-s---md-']
135;Ὄθων;['Ὄθων'];['n-s---mn-']
136;Ὄθωνα;['Ὄθων'];['n-s---ma-']
137;Ὄθωνι;['Ὄθων'];['n-s---md-']
138;Ὄθωνος;['Ὄθων'];['n-s---mg-']
139;Ὀμβρίκιος;['Ὀμβρίκιος'];['n-s---mn-']
140;Ὀμβρικίου;['Ὀμβρίκιος'];['n-s---mg-']
141;Ὀνόμαστος;['Ὀνόμαστος'];['n-s---mn-']
142;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
143;Ὁνωράτος;['Ὁνωράτος'];['n-s---mn-']
144;Ὁρδεώνιον;['Ὁρδεώνιος'];['n-s---ma-']
145;Οὐάλεντος;['Vαλενς'];['n-s---mg-']
146;Οὐάλης;['Vαλενς'];['n-s---mn-']
147;Οὐερανία;['Οὐρανία'];['n-s---fn-']
148;Οὐεργίνιόν;['Οὐεργίνιος'];['n-s---ma-']
149;Οὐεργίνιον;['Οὐεργίνιος'];['n-s---ma-']
150;Οὐεργίνιος;['Οὐεργίνιος'];['n-s---mn-']
151;Οὐεργινίου;['Οὐεργίνιος'];['n-s---mg-']
152;Οὐεργινίῳ;['Οὐεργίνιος'];['n-s---md-']
153;Οὐετούριος;['Οὐετούριος'];['n-s---mn-']
154;Οὐίνδικα;['Vινδεχ'];['n-s---ma-']
155;Οὐίνδικος;['Vινδεχ'];['n-s---mg-']
156;Οὐίνδιξ;['Οὐίνδιξ'];['n-s---mn-']
157;Οὐίνιον;['Οὐίνιος'];['n-s---ma-']
158;Οὐίνιος;['Οὐίνιος'];['n-s---mn-']
159;Οὐΐνδικα;['Vινδεχ'];['n-s---ma-']
160;Οὐΐνδικι;['Vινδεχ'];['n-s---md-']
161;Οὐΐνδικος;['Vινδεχ'];['n-s---mg-']
162;Οὐϊτέλλιον;['Οὐϊτέλλιος'];['n-s---ma-']
163;Οὐϊτέλλιος;['Οὐϊτέλλιος'];['n-s---mn-']
164;Οὐϊτελλίῳ;['Οὐϊτέλλιος'];['n-s---md-']
165;Οὐινίου;['Οὐίνιος'];['n-s---mg-']
166;Οὐινίῳ;['Οὐίνιος'];['n-s---md-']
167;Παλάτιον;['Παλάτιον'];['n-s---nn-', 'n-s---na-']
168;Παλατίου;['Παλάτιον'];['n-s---ng-']
169;Παλατίῳ;['Παλάτιον'];['n-s---nd-']
170;Πατρόβιος;['Πατρόβιος'];['n-s---mn-']
171;Πατροβίου;['Πατρόβιος'];['n-s---mg-']
172;Παύλου;['Παῦλος'];['n-s---mg-']
173;Παῦλον;['Παῦλος'];['n-s---ma-']
174;Πείσων;['Πείσων'];['n-s---mn-']
175;Πείσωνα;['Πείσων'];['n-s---ma-']
176;Πείσωνός;['Πείσων'];['n-s---mg-']
177;Πείσωνος;['Πείσων'];['n-s---mg-']
178;Πετῖνος;['Πετῖνος'];['n-s---mn-']
179;Πετρώνιος;['Πετρώνιος'];['n-s---mn-']
180;Πλάτων;['Πλάτων'];['n-s---mn-']
181;Πολύκλειτος;['Πολύκλειτος'];['n-s---mn-']
182;Ποντικὸς;['Ποντικός'];['a-s---mn-']
183;Ποντικός;['Ποντικός'];['a-s---mn-']
184;Ποππαίαν;['Ποππαία'];['n-s---fa-']
185;Ποππαίας;['Ποππαία'];['n-s---fg-']
186;Πρίσκος;['Πρίσκος'];['n-s---mn-']
187;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
188;Ῥοῦφον;['Ῥοῦφος'];['n-s---ma-']
189;Ῥοῦφος;['Ῥοῦφος'];['n-s---mn-']
190;Ῥώμη;['Ῥώμη'];['n-s---fn-']
191;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
192;Ῥώμην;['Ῥώμη'];['n-s---fa-']
193;Ῥώμης;['Ῥώμη'];['n-s---fg-']
194;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
195;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
196;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
197;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
198;Σαβίνῳ;['Σαβῖνος'];['n-s---md-']
199;Σαβῖνος;['Σαβῖνος'];['n-s---mn-']
200;Σεβαστὸν;['Σεβαστός'];['n-s---ma-']
201;Σεμπρώνιος;['Σεμπρώνιος'];['n-s---mn-']
202;Σενέκαν;['Σενέκας'];['n-s---ma-']
203;Σεπτίμιος;['Σεπτίμιος'];['n-s---mn-']
204;Σερουΐων;['Σέρουιος'];['n-p---mg-']
205;Σεσσώριον;['Σεσσώριον'];['n-s---nn-']
206;Σκηπίων;['Σκιπίων'];['n-s---mn-']
207;Σκριβωνίας;['Σκριβωνία'];['n-s---fg-']
208;Σουλπίκιος;['Σουλπίκιος'];['n-s---mn-']
209;Σπῖκλον;['Σπῖκλος'];['n-s---ma-']
210;Σπόρῳ;['Σπόρος'];['n-s---md-']
211;Συρίᾳ;['Συρία'];['n-s---fd-']
212;Τερέντιον;['Τερέντιος'];['n-s---ma-']
213;Τίτος;['Τίτος'];['n-s---mn-']
214;Τιβέριον;['Τιβέριος'];['n-s---ma-']
215;Τιβερίου;['Τιβέριος'];['n-s---mg-']
216;Τιγελλίνου;['Τιγελλῖνος'];['n-s---mg-']
217;Τιγελλίνῳ;['Τιγελλῖνος'];['n-s---md-']
218;Τιγελλῖνον;['Τιγελλῖνος'];['n-s---ma-']
219;Τιγελλῖνος;['Τιγελλῖνος'];['n-s---mn-']
220;Τιτανικοῖς;['Τιτανικός'];['a-p---nd-']
221;Τουρπιλιανὸν;['Τουρπιλιανός'];['n-s---ma-']
222;Τουρπιλιανὸς;['Τουρπιλιανός'];['n-s---mn-']
223;Τουρπιλιανός;['Τουρπιλιανός'];['n-s---mn-']
224;Τρεβωνίου;['Τρεβώνιος'];['n-s---mg-']
225;Φάβιον;['Φάβιος'];['n-s---ma-']
226;Φάβιος;['Φάβιος'];['n-s---mn-']
227;Φάβουλον;['Φάβουλος'];['n-s---ma-']
228;Φαβρίκιος;['Φαβρίκιος'];['n-s---mn-']
229;Φεβρουαρίων;['Φεβρουάριος'];['a-p---mg-']
230;Φεραῖον;['Φεραῖος'];['a-s---ma-']
231;Φλάκκον;['Φλάκκος'];['n-s---ma-']
232;Φλάκκου;['Φλάκκος'];['n-s---mg-']
233;Φλάκκῳ;['Φλάκκος'];['n-s---md-']
234;Φοντήϊον;['Φοντήϊος'];['n-s---ma-']
235;Χαλδαῖοι;['Χαλδαῖος'];['n-p---mn-']
236;Ὠκεανόν;['Ὠκεανός'];['n-s---ma-']
237;ἂν;['ἄν'];['g--------']
238;ἄγουσι;['ἄγω'];['v3ppia---']
239;ἄγριον;['ἄγριος'];['a-s---nn-']
240;ἄγων;['ἄγω'];['v-sppamn-']
241;ἄκρατος;['ἄκρατος'];['a-s---mn-']
242;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
243;ἄλλας;['ἄλλος'];['p-p---fa-']
244;ἄλλο;['ἄλλος'];['p-s---na-']
245;ἄλλοι;['ἄλλος'];['p-p---mn-']
246;ἄλλοις;['ἄλλος'];['p-p---md-']
247;ἄλλον;['ἄλλος'];['p-s---ma-']
248;ἄλλους;['ἄλλος'];['p-p---ma-']
249;ἄλλῳ;['ἄλλος'];['p-s---md-']
250;ἄλλων;['ἄλλος'];['p-p---mg-']
251;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
252;ἄνδρα;['ἀνήρ'];['n-s---ma-']
253;ἄνδρας;['ἀνήρ'];['n-p---ma-']
254;ἄνευ;['ἄνευ'];['r--------']
255;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
256;ἄνοπλον;['ἄνοπλος'];['a-s---ma-']
257;ἄντικρυς;['ἄντικρυς'];['d--------']
258;ἄξια;['ἄξιος'];['a-p---nn-']
259;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
260;ἄξιος;['ἄξιος'];['a-s---mn-']
261;ἄπειρον;['ἄπειρος'];['a-s---ma-']
262;ἄπιστον;['ἄπιστος'];['a-s---nn-']
263;ἄπρακτον;['ἄπρακτος'];['a-s---na-']
264;ἄρα;['ἄρα'];['g--------']
265;ἄργυρον;['ἄργυρος'];['n-s---ma-']
266;ἄρξαι;['ἄρχω'];['v--ana---']
267;ἄρξαντα;['ἄρχω'];['v-sapama-']
268;ἄρξαντος;['ἄρχω'];['v-sapamg-']
269;ἄρξει;['ἄρχω'];['v3sfia---']
270;ἄρτι;['ἄρτι'];['d--------']
271;ἄρχειν;['ἄρχω'];['v--pna---']
272;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
273;ἄρχοντα;['ἄρχω'];['v-sppama-']
274;ἄρχοντες;['ἄρχων'];['n-p---mn-']
275;ἄρχοντός;['ἄρχων'];['n-s---mg-']
276;ἄρχοντος;['ἄρχω'];['v-sppamg-']
277;ἄρχουσιν;['ἄρχω'];['v-pppamd-']
278;ἄρχων;['ἄρχων'];['n-s---mn-']
279;ἄτοπον;['ἄτοπος'];['a-s---ma-']
280;ἄτρεπτος;['ἄτρεπτος'];['a-s---mn-']
