;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δέ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Ἄρηα;['Ἄρης'];['n-s---ma-']
11;Ἀχαϊκόν;['Ἀχαϊκός'];['a-s---ma-']
12;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
13;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
14;Γαλατείᾳ;['Γαλάτεια'];['n-s---fd-']
15;Δηϊδάμεια;['Δηϊδαμεία'];['n-s---fn-']
16;Δηϊδαμείᾳ;['Δηϊδαμεία'];['n-s---fd-']
17;Ἕλλην;['Ἕλλην'];['n-s---mn-']
18;Ἑλέναν;['Ἑλένη'];['n-s---fa-']
19;Ἤλιδος;['Ἦλις'];['n-s---fg-']
20;Ἴδαν;['Ἴδη'];['n-s---fa-']
21;Κύκλωψ;['Κύκλωψ'];['n-s---mn-']
22;Λακεδαίμων;['Λακεδαίμων'];['n-s---fn-']
23;Λακώνων;['Λάκων'];['n-p---mg-']
24;Λυκίδα;['Λυκίδης'];['n-s---mg-']
25;Λυκομηδίσι;['Λυκομηδίς'];['a-p---fd-']
26;Λυκομηδίσιν;['Λυκομηδίς'];['n-p---fd-']
27;Μύρσων;['Μύρσος'];['n-p---mg-']
28;Μυκηναίων;['Μυκηναῖος'];['a-p---mg-']
29;Νυσαία;['Νυσαία'];['n-s---fn-']
30;Οἰνώνᾳ;['Οἰνώνη'];['n-s---fd-']
31;Πηλείδαο;['Πηλείδης'];['n-s---mg-']
32;Πολύφαμος;['Πολύφαμος'];['n-s---mn-']
33;Σικελὸν;['Σικελός'];['a-s---na-']
34;Σκύριον;['Σκύριος'];['a-s---ma-']
35;ἄγειρεν;['ἀγείρω'];['v3saia---']
36;ἄειρε;['ἀείρω'];['v3siia---']
37;ἄεισεν;['ἀείδω'];['v3saia---']
38;ἄλγος;['ἄλγος'];['n-s---nn-']
39;ἄλλᾳ;['ἄλλος'];['p-s---fd-']
40;ἄνθος;['ἄνθος'];['n-s---na-']
41;ἄτρι’;['ἄτριον'];['n-p---na-']
42;ἆγε;['ἄγω'];['v3siia---']
43;ἀδελφαί;['ἀδελφή'];['n-p---fn-']
44;ἀλλὰ;['ἀλλά'];['c--------']
45;ἀλλάλαισιν;['ἀλλήλων'];['p-p---fd-']
46;ἀνέρος;['ἀνήρ'];['n-s---mg-']
47;ἀνθ’;['ἀντί'];['r--------']
48;ἀοῦς;['ἠώς'];['n-s---fg-']
49;ἀπὸ;['ἀπό'];['r--------']
50;ἁ;['ὁ'];['l-s---fn-']
51;ἅλλαι;['ἄλλος'];['a-p---fn-']
52;ἅρπασε;['ἁρπάζω'];['v3saia---']
53;ἁδὺ;['ἡδύς'];['a-s---na-']
54;ἁδὺν;['ἡδύς'];['a-s---ma-']
55;ἁπαλέγοισα;['ἐπαλέγω'];['v-sppafn-']
56;αἱ;['ὁ'];['l-p---fn-']
57;αὐτὰρ;['ἀτάρ'];['c--------']
58;αὐτᾷ;['αὐτός'];['p-s---fd-']
59;αὐτᾶς;['αὐτός'];['p-s---fg-']
60;βάδισμα;['βάδισμα'];['n-s---na-']
61;βουκόλος;['βούκολος'];['n-s---mn-']
62;γὰρ;['γάρ'];['g--------']
63;γλυκύθυμον;['γλυκύθυμος'];['a-s---na-']
64;δαίδαλα;['δαίδαλος'];['a-p---na-']
65;δὲ;['δέ'];['c--------']
66;δολία;['δόλιος'];['a-s---fn-']
67;δύο;['δύο'];['m--------']
68;δύστανον;['δύστηνος'];['a-s---ma-']
69;δῶμα;['δῶμα'];['n-s---na-']
70;δ’;['δέ'];['c--------']
71;ἔλεξέ;['λέγω'];['v3saia---']
72;ἔρωτα;['ἔρως'];['n-s---ma-']
73;ἐβάδιζε;['βαδίζω'];['v3siia---']
74;ἐγὼ;['ἐγώ'];['p-s---cn-']
75;ἐδιδάσκετο;['διδάσκω'];['v3siim---']
76;ἐν;['ἐν'];['r--------']
77;ἐξ;['ἐκ'];['r--------']
78;ἐπᾳονίᾳ;['ἐπᾳόνιος'];['a-s---fd-']
79;ἐπῄνει;['ἐπαινέω'];['v3siia---']
80;ἐπὶ;['ἐπί'];['r--------']
81;ἐποίει;['ποιέω'];['v3siia---']
82;ἐπύκαζε;['πυκάζω'];['v3siia---']
83;ἐρωτικόν;['ἐρωτικός'];['a-s---na-']
84;ἐς;['εἰς'];['r--------']
85;ἐφαίνετο;['φαίνω'];['v3siim---']
86;ἐφίλει;['φιλέω'];['v3siia---']
87;ἐχώσατο;['χώομαι'];['v3saim---']
88;ἐψεύσατο;['ψεύδω'];['v3saim---']
89;ἕσσατο;['ἕννυμι'];['v3saim---']
90;ἑὸν;['ἑός'];['a-s---na-']
91;εἴρια;['ἔριον'];['n-p---na-']
92;εἶχε;['ἔχω'];['v3siia---']
93;εἶχεν;['ἔχω'];['v3siia---']
94;εὐνάν;['εὐνή'];['n-s---fa-']
95;ζαλώμενον;['ζαλάω'];['v-sppmma-']
96;ἤσθιε;['ἐσθίω'];['v3siia---']
97;ἠείδη;['οἶδα'];['v3slia---']
98;ἠΰτε;['ἠΰτε'];['d--------']
99;θηλύνετο;['θηλύνω'];['v3siim---']
100;θυμὸν;['θυμός'];['n-s---ma-']
101;ἴσον;['ἴσος'];['a-s---na-']
102;ἱμερόεν;['ἱμερόεις'];['a-s---na-']
103;κα-;['καί'];['c--------']
104;καθεύδεις;['καθεύδω'];['v2spia---']
105;καθεύδομες;['καθεύδω'];['v1ppia---']
106;καὶ;['καί'];['c--------']
107;κακὸν;['κακός'];['a-s---nn-']
108;κακῶς;['κακός'];['d--------']
109;καλαί;['καλός'];['a-p---fn-']
110;καλὸν;['καλός'];['a-s---ma-']
111;καλύπτρᾳ;['κάλυπτρα'];['n-s---fd-']
112;κατὰ;['κατά'];['r--------']
113;κἠμοὶ;['ἐγώ'];['p-s---cd-']
114;κἠν;['ἐν'];['r--------']
115;κνώσσουσι;['κνώσσω'];['v3ppia---']
116;κόμας;['κόμη'];['n-p---fa-']
117;κόπον;['κόπος'];['n-s---ma-']
118;κοινὸν;['κοινός'];['a-s---ma-']
119;κώρα;['κώρα'];['n-s---fn-']
120;κώραις;['κόρη'];['n-p---fd-']
121;κώραισιν;['κόρη'];['n-p---fd-']
122;λάθρια;['λάθριος'];['a-p---na-']
123;λάθριον;['λάθριος'];['a-s---fa-']
124;λάνθανε;['λανθάνω'];['v3siia---']
125;λαὸν;['λαός'];['n-s---ma-']
126;λέκτρα;['λέκτρον'];['n-p---na-']
127;λευκᾷ;['λευκός'];['a-s---fd-']
128;λῇς;['λάω'];['v2spia---']
129;λιγαίνειν;['λιγαίνω'];['v--pna---']
130;λόγον;['λόγος'];['n-s---ma-']
131;με;['ἐγώ'];['p-s---ca-']
132;μὲν;['μέν'];['g--------']
133;μέλος;['μέλος'];['n-s---na-']
134;μέλψω;['μέλπω'];['v1sasa---']
135;μεῖνεν;['μένω'];['v3saia---']
136;μερίσδει;['μερίζω'];['v3spia---']
137;μόναι;['μόνος'];['a-p---fn-']
138;μοι;['ἐγώ'];['p-s---cd-']
139;μορφὰν;['μορφή'];['n-s---fa-']
140;μοῦνος;['μόνος'];['a-s---mn-']
141;μώνα;['μόνος'];['a-s---fn-']
142;νυ;['νυν'];['d--------']
143;νύ;['νῦν'];['d--------']
144;νύκτα;['νύξ'];['n-s---fa-']
145;νύμφα;['νύμφη'];['n-s---fn-']
146;ὁ;['ὁ'];['l-s---mn-']
147;ὅπλων;['ὅπλον'];['n-p---ng-']
148;ὅπως;['ὅπως'];['c--------']
149;ὁμάλικι;['ὁμάλιξ'];['n-s---fd-']
150;οἷον;['οἷος'];['p-s---na-']
151;οὐ;['οὐ'];['d--------']
152;οὔ;['οὐ'];['d--------']
153;οὐκ;['οὐ'];['d--------']
154;πάντα;['πᾶς'];['p-s---ma-', 'p-p---na-']
155;παῖς;['παῖς'];['n-s---cn-']
156;παρηίσι;['παρηΐς'];['n-p---fd-']
157;παρθενικαὶ;['παρθενικός'];['a-p---fn-']
158;παρθενικῆς;['παρθενικός'];['a-s---fg-']
159;παρθενικὸν;['παρθενικός'];['a-s---ma-']
160;παρίζετο;['παρίζω'];['v3siim---']
161;παστὸν;['παστός'];['n-s---ma-']
162;πόθ’;['πότε'];['d--------']
163;πόρφυρε;['πορφύρω'];['v3siia---']
164;πολλάκι;['πολλάκις'];['d--------']
165;πονηρὰ;['πονηρός'];['a-s---fn-']
166;ποτὲ;['ποτέ'];['d--------']
167;πῶς;['πῶς'];['d--------']
168;σέο;['σύ'];['p-s---cg-']
169;σεῖο;['σύ'];['p-s---cg-']
170;σπεύδων;['σπεύδω'];['v-sppamn-']
171;στάμονα;['στάμων'];['n-s---ma-']
172;σὺ;['σύ'];['p-s---cn-']
173;σὺν;['σύν'];['r--------']
174;συνομάλικες;['συνομῆλιξ'];['n-p---fn-']
175;συρίσδεν;['συρίζω'];['v--pna---']
176;τὰ;['ὁ'];['l-p---na-']
177;τὰν;['ὁ'];['l-s---fa-']
178;τήναις;['τῆνος'];['a-p---fd-']
179;τήνας;['ἐκεῖνος'];['p-p---fa-']
180;τί;['τις', 'τίς'];['p-s---na-']
181;τις;['τις'];['p-s---cn-']
182;τὸ;['ὁ'];['l-s---na-']
183;τόσον;['τόσος'];['p-s---na-']
184;ὕπνον;['ὕπνος'];['n-s---ma-']
185;φᾶρος;['φᾶρος'];['n-s---na-']
186;φίλον;['φίλος'];['a-s---nn-']
187;φιλάματα;['φίλημα'];['n-p---na-']
188;φυγὼν;['φεύγω'];['v-sapamn-']
189;χέρα;['χείρ'];['n-s---fa-']
190;χερὶ;['χείρ'];['n-s---fd-']
191;χιονέαις;['χιόνεος'];['a-p---fd-']
192;ὦ;['ὦ'];['i--------']
