;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀναλυτικοῖς;['Ἀναλυτικός'];['a-p---md-']
14;Κάλλιππος;['Κάλλιππος'];['n-s---mn-']
15;Καλλίας;['Καλλίας'];['n-s---mn-']
16;Ὅμηρός;['Ὅμηρος'];['n-s---mn-']
17;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
18;Σωκράτης;['Σωκράτης'];['n-s---mn-']
19;Τὸ;['Τέ'];['n--------']
20;Τοπικοῖς;['Τοπικός'];['n-p---nd-']
21;Φίλωνι;['Φίλων'];['n-s---md-']
22;Φίλωνός;['Φίλων'];['n-s---mg-']
23;Φίλωνος;['Φίλων'];['n-s---mg-']
24;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
25;ἄδικός;['ἄδικος'];['a-s---mn-']
26;ἄδικος;['ἄδικος'];['a-s---mn-']
27;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
28;ἄλλαι;['ἄλλος'];['p-p---fn-']
29;ἄλλη;['ἄλλος'];['p-s---fn-']
30;ἄλλης;['ἄλλος'];['p-s---fg-']
31;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
32;ἄλλοι;['ἄλλος'];['p-p---mn-']
33;ἄλλου;['ἄλλος'];['p-s---ng-']
34;ἄλλων;['ἄλλος'];['p-p---ng-', 'p-p---fg-']
35;ἄλογοι;['ἄλογος'];['a-p---fn-']
36;ἄλογον;['ἄλογος'];['a-s---fa-']
37;ἄμα;['ἅμα'];['d--------']
38;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
39;ἄν;['ἄν'];['g--------']
40;ἄνευ;['ἄνευ'];['r--------']
41;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
42;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
43;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
44;ἄπειροι;['ἄπειρος'];['a-p---fn-']
45;ἄπειρον;['ἄπειρος'];['a-s---na-']
46;ἄρα;['ἄρα'];['g--------']
47;ἄτοπα;['ἄτοπος'];['a-p---na-', 'a-p---nn-']
48;ἄτοπον;['ἄτοπος'];['a-s---nn-']
49;ἆρά;['ἆρα'];['g--------']
50;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
51;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
52;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
53;ἀγαθός;['ἀγαθός'];['a-s---mn-']
54;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
55;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
56;ἀγράμματοι;['ἀγράμματος'];['a-p---mn-']
57;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
58;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
59;ἀδυνάτου;['ἀδύνατος'];['a-s---ng-']
60;ἀεὶ;['ἀεί'];['d--------']
61;ἀεί;['ἀεί'];['d--------']
62;ἀΐδια;['ἀΐδιος'];['a-p---nn-']
63;ἀκινήτοις;['ἀκίνητος'];['a-p---nd-']
64;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
65;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
66;ἀκολουθήσει;['ἀκολουθέω'];['v3sfia---']
67;ἀκολουθήσεις;['ἀκολούθησις'];['n-p---fn-']
68;ἀκολουθοῦντα;['ἀκολουθέω'];['v-pppana-']
69;ἀκολουθοῦσι;['ἀκολουθέω'];['v3ppia---']
70;ἀκολουθοῦσί;['ἀκολουθέω'];['v3ppia---']
71;ἀκούσας;['ἀκούω'];['v-sapamn-']
72;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
73;ἀληθές;['ἀληθής'];['a-s---nn-', 'a-s---na-']
74;ἀληθεῖ;['ἀληθής'];['a-s---nd-', 'a-s---md-', 'a-s---fd-']
75;ἀληθεῖς;['ἀληθής'];['a-p---mn-', 'a-p---ma-', 'a-p---fa-', 'a-p---fn-']
76;ἀληθεύει;['ἀληθεύω'];['v3spia---']
77;ἀληθεύειν;['ἀληθεύω'];['v--pna---']
78;ἀληθεύεσθαι;['ἀληθεύω'];['v--pnm---']
79;ἀληθεύονται;['ἀληθεύω'];['v3ppim---']
80;ἀληθεύσει;['ἀληθεύω'];['v3sfia---']
81;ἀληθὴς;['ἀληθής'];['a-s---fn-', 'a-s---mn-']
82;ἀληθής;['ἀληθής'];['a-s---fn-', 'a-s---mn-']
83;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-', 'a-s---fa-']
84;ἀληθῶς;['ἀληθής'];['d--------']
85;ἀλλὰ;['ἀλλά'];['c--------']
86;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
87;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
88;ἀλλήλων;['ἀλλήλων'];['p-p---fg-']
89;ἀλλ’;['ἀλλά'];['c--------']
90;ἀλόγους;['ἄλογος'];['a-p---fa-']
91;ἀμφότεραι;['ἀμφότερος'];['a-p---fn-']
92;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
93;ἀνάγκαῖον;['ἀνανακαίω'];['v1siia---']
94;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
95;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
96;ἀναγκαίου;['ἀναγκαῖος'];['a-s---ng-']
97;ἀναγκαίῳ;['ἀναγκαῖος'];['a-s---nd-']
98;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-', 'a-s---na-']
99;ἀνδεχόμενον;['ἀναδέχομαι'];['v-sppmna-']
100;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
101;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
102;ἀντεστραμμένως;['ἀντιστρέφω'];['v-prpmma-']
103;ἀντὶ;['ἀντί'];['r--------']
104;ἀντίκεινται;['ἀντίκειμαι'];['v3ppim---']
105;ἀντίκειται;['ἀντίκειμαι'];['v3spim---']
106;ἀντίφασιν;['ἀντίφασις'];['n-s---fa-']
107;ἀντίφασις;['ἀντίφασις'];['n-s---fn-']
108;ἀντιθέσεις;['ἀντίθεσις'];['n-p---fn-']
109;ἀντικείμενα;['ἀντίκειμαι'];['v-pppmna-']
110;ἀντικείμεναι;['ἀντίκειμαι'];['v-pppmfn-']
111;ἀντικεῖσθαι;['ἀντίκειμαι'];['v--pnm---']
112;ἀντικειμένας;['ἀντίκειμαι'];['v-pppmfa-']
113;ἀντικειμένη;['ἀντίκειμαι'];['v-sppmfn-']
114;ἀντικειμένων;['ἀντίκειμαι'];['v-pppmfg-', 'v-pppmng-']
115;ἀντιστρέφει;['ἀντιστρέφω'];['v3spia---']
116;ἀντιφάσεις;['ἀντίφασις'];['n-p---fa-', 'n-p---fn-']
117;ἀντιφάσεως;['ἀντίφασις'];['n-s---fg-']
118;ἀντιφατικῶς;['ἀντιφατικός'];['d--------']
119;ἀντ’;['ἀντί'];['r--------']
120;ἀνώνυμον;['ἀνώνυμος'];['a-s---nn-']
121;ἀόριστα;['ἀόριστος'];['a-p---na-']
122;ἀόριστον;['ἀόριστος'];['a-s---nn-', 'a-s---na-']
123;ἀορίστου;['ἀόριστος'];['a-s---ng-']
124;ἀπάται;['ἀπάτη'];['n-p---fn-']
125;ἀπάτη;['ἀπάτη'];['n-s---fn-']
126;ἀπέφησέ;['ἀπόφημι'];['v3saia---']
127;ἀπὸ;['ἀπό'];['r--------']
128;ἀπό;['ἀπό'];['r--------']
129;ἀπόκρισις;['ἀπόκρισις'];['n-s---fn-']
130;ἀπόφανσίς;['ἀπόφανσις'];['n-s---fn-']
131;ἀπόφανσις;['ἀπόφανσις'];['n-s---fn-']
132;ἀπόφασίς;['ἀπόφασις'];['n-s---fn-']
133;ἀπόφασιν;['ἀπόφασις'];['n-s---fa-']
134;ἀπόφασις;['ἀπόφασις'];['n-s---fn-']
135;ἀποδίδοται;['ἀποδίδωμι'];['v3spim---']
136;ἀποκρίσεώς;['ἀπόκρισις'];['n-s---fg-']
137;ἀπορήσειε;['ἀπορέω'];['v3saoa---']
138;ἀπορίας;['ἀπορία'];['n-p---fa-']
139;ἀποφάναι;['ἀπόφημι'];['v--pna---']
140;ἀποφάνσει;['ἀπόφανσις'];['n-s---fd-']
141;ἀποφάνσεις;['ἀπόφανσις'];['n-p---fn-']
142;ἀποφάς;['ἀπόφημι'];['v-sppamn-']
143;ἀποφάσει;['ἀπόφασις'];['n-s---fd-']
144;ἀποφάσεις;['ἀπόφασις'];['n-p---fa-', 'n-p---fn-']
145;ἀποφάσεως;['ἀπόφασις'];['n-s---fg-']
146;ἀποφαθῆναι;['ἀπόφημι'];['v--anp---']
147;ἀποφαίνεσθαι;['ἀποφαίνω'];['v--pnm---']
148;ἀποφαίνηται;['ἀποφαίνω'];['v3spsm---']
149;ἀποφαντικὸν;['ἀποφαντικός'];['a-s---ma-']
150;ἀποφαντικὸς;['ἀποφαντικός'];['a-s---mn-']
151;ἀποφαντικός;['ἀποφαντικός'];['a-s---mn-']
152;ἀποφήνασθαι;['ἀποφαίνω'];['v--anm---']
153;ἀποφήσῃ;['ἀπόφημι'];['v3sasa---']
154;ἀποφῆσαι;['ἀπόφημι'];['v--ana---']
155;ἀπ’;['ἀπό'];['r--------']
156;ἀρχὴ;['ἀρχή'];['n-s---fn-']
157;ἀρ’;['ἄρα'];['g--------']
158;ἀσύνδετοι;['ἀσύνδετος'];['a-p---mn-']
159;ἀφείσθωσαν;['ἀφίημι'];['v3prmm---']
160;ἃ;['ὅς'];['p-p---nn-']
161;ἅλλα;['ἄλλος'];['a-p---nn-']
162;ἅμα;['ἅμα'];['d--------']
163;ἅμφω;['ἄμφω'];['a-d---nn-']
164;ἅπαν;['ἅπας'];['p-s---na-', 'p-s---nn-']
165;ἅπαντα;['ἅπας'];['p-p---na-', 'p-p---nn-']
166;ἅπαντι;['ἅπας'];['p-s---md-']
167;ἅπας;['ἅπας'];['p-s---mn-']
168;ἅπασι;['ἅπας'];['p-p---nd-']
169;ἅπερ;['ὅς'];['p-p---na-']
170;ἁγαθοῦ;['ἀγαθός'];['a-s---mg-']
171;ἁλλὰ;['ἀλλά'];['c--------']
172;ἁπλῆ;['ἁπλόος'];['a-s---fn-']
173;ἁπλοῖς;['ἁπλόος'];['a-p---nd-']
174;ἁπλῶς;['ἁπλῶς'];['d--------']
175;ἁρμόττει;['ἁρμόζω'];['v3spia---']
176;αἴτησις;['αἴτησις'];['n-s---fn-']
177;αἴτιον;['αἴτιος'];['a-s---nn-']
178;αἰσχρός;['αἰσχρός'];['a-s---mn-']
179;αἱ;['ὁ'];['l-p---fn-']
180;αἱρετόν;['αἱρετός'];['a-s---nn-']
181;αὔριον;['αὔριον'];['d--------']
182;αὖ;['αὖ'];['d--------']
183;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
184;αὐτά;['αὐτός'];['p-p---na-', 'p-p---nn-']
185;αὐταὶ;['αὐτός'];['p-p---fn-']
186;αὐταί;['αὐτός'];['p-p---fn-']
187;αὐταῖς;['αὐτός'];['p-p---fd-']
188;αὐτὴ;['αὐτός'];['p-s---fn-']
189;αὐτή;['αὐτός'];['p-s---fn-']
190;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
191;αὐτὸν;['αὐτός'];['p-s---ma-']
192;αὐτὸς;['αὐτός'];['p-s---mn-']
193;αὐτό;['αὐτός'];['p-s---na-', 'p-s---nn-']
194;αὐτόν;['αὐτός'];['p-s---ma-']
195;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
196;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
197;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
198;αὕτη;['οὗτος'];['p-s---fn-']
199;αὗται;['οὗτος'];['p-p---fn-']
200;αὑτό;['ἑαυτοῦ'];['p-s---na-']
201;βαδίζει;['βαδίζω'];['v3spia---']
202;βαδίζειν;['βαδίζω'];['v--pna---']
203;βαδίζον;['βαδίζω'];['v-sppana-']
204;βαδίζοντα;['βαδίζω'];['v-sppama-']
205;βαδίζων;['βαδίζω'];['v-sppamn-']
206;βαδίσειεν;['βαδίζω'];['v3saoa---']
207;βαδιστικὸν;['βαδιστικός'];['a-s---na-']
208;βαδιστικόν;['βαδιστικός'];['a-s---na-']
209;βούλεται;['βούλομαι'];['v3spim---']
210;βουλεύεσθαι;['βουλεύω'];['v--pnm---']
211;γὰρ;['γάρ'];['g--------']
212;γάρ;['γάρ'];['g--------']
213;γε;['γε'];['g--------']
214;γέ;['γε'];['g--------']
215;γένηται;['γίγνομαι'];['v3sasm---']
216;γενέσεις;['γένεσις'];['n-p---fn-']
217;γενέσεων;['γένεσις'];['n-p---fg-']
218;γενέσθαι;['γίγνομαι'];['v--anm---']
219;γενομένων;['γίγνομαι'];['v-papmng-']
220;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
221;γίνεσθαι;['γίγνομαι'];['v--pnm---']
222;γίνεται;['γίγνομαι'];['v3spim---']
223;γίνεταί;['γίγνομαι'];['v3spim---']
224;γίνονται;['γίγνομαι'];['v3ppim---']
225;γιγνομένοις;['γίγνομαι'];['v-pppmnd-']
226;γινομένον;['γίνομαι'];['v-sppmnn-']
227;γράμματα;['γράμμα'];['n-p---nn-']
228;γραφόμενα;['γράφω'];['v-pppmnn-']
229;δὲ;['δέ'];['c--------']
230;δέ;['δέ'];['c--------']
231;δέξασθαι;['δέχομαι'];['v--anm---']
232;δέοι;['δέω'];['v3spoa---']
233;δεδόσθαι;['δίδωμι'];['v--rnm---']
234;δεῖ;['δέω'];['v3spia---', 'v3siia---']
235;δὴ;['δή'];['g--------']
236;δῆλά;['δῆλος'];['a-p---nn-']
237;δῆλον;['δῆλος'];['a-s---nn-']
238;δηλούμενα;['δηλόω'];['v-pppmnn-']
239;δηλούμενον;['δηλέομαι'];['v-sppmnn-']
240;δηλοῦντά;['δηλόω'];['v-sppama-']
241;δηλοῦσί;['δηλόω'];['v3ppia---']
242;δηλῶν;['δηλόω'];['v-sppamn-']
243;δίκαιός;['δίκαιος'];['a-s---mn-']
244;δίκαιον;['δίκαιος'];['a-s---nn-']
245;δίκαιος;['δίκαιος'];['a-s---mn-']
246;δίπουν;['δίπους'];['a-s---ma-']
247;δίπους;['δίπους'];['a-s---mn-']
248;διὰ;['διά'];['r--------']
249;διάμετρον;['διάμετρος'];['n-s---na-']
250;διάνοιαν;['διάνοια'];['n-s---fa-']
251;διαίρεσίν;['διαίρεσις'];['n-s---fa-']
252;διαιρέσεως;['διαίρεσις'];['n-s---fg-']
253;διαλεκτικὴ;['διαλεκτικός'];['a-s---fn-']
254;διαλεκτική;['διαλεκτικός'];['a-s---fn-']
255;διανοίᾳ;['διάνοια'];['n-s---fd-']
256;διατμηθήσεται;['διατέμνω'];['v3sfip---']
257;διατμηθῆναι;['διατέμνω'];['v--anp---']
258;διαφέρει;['διαφέρω'];['v3spia---']
259;διαφερόντων;['διαφέρω'];['v-pppang-']
260;διαφορά;['διαφορά'];['n-s---fn-']
261;διαφορᾷ;['διαφορά'];['n-s---fd-']
262;διέψευσται;['διαψεύδω'];['v3srim---']
263;διελόντα;['διαιρέω'];['v-sapama-']
264;διῄρηνται;['διαιρέω'];['v3prim---']
265;δικαίῳ;['δίκαιος'];['a-s---nd-']
266;διὸ;['διό'];['d--------']
267;διότι;['διότι'];['c--------']
268;διοίσει;['διαφέρω'];['v3sfia---']
269;διορίζουσαι;['διορίζω'];['v-pppafn-']
270;διπλοῖς;['διπλόος'];['a-p---nd-']
271;διχῶς;['διχῶς'];['d--------']
272;διωρισμένων;['διορίζω'];['v-prpmng-']
273;δόξα;['δόξα'];['n-s---fn-']
274;δόξαν;['δόξα'];['n-s---fa-']
275;δόξας;['δόξα'];['n-p---fa-']
276;δόξειαν;['δοκέω'];['v3paoa---']
277;δόξειε;['δοκέω'];['v3saoa---']
278;δόξῃ;['δόξα'];['n-s---fd-']
279;δόξης;['δόξα'];['n-s---fg-']
280;δοκεῖ;['δοκέω'];['v3spia---']
281;δοξάζουσα;['δοξάζω'];['v-sppafn-']
282;δοξάζουσι;['δοξάζω'];['v3ppia---']
283;δοξάζουσιν;['δοξάζω'];['v3ppia---']
284;δοξαζούσῃ;['δοξάζω'];['v-sppafd-']
285;δοξαστόν;['δοξαστός'];['a-s---nn-']
286;δύναμιν;['δύναμις'];['n-s---fa-']
287;δύναμις;['δύναμις'];['n-s---fn-']
288;δύνασθαι;['δύναμαι'];['v--pnm---']
289;δύναται;['δύναμαι'];['v3spim---']
290;δύο;['δύο'];['m--------']
291;δυνάμεις;['δύναμις'];['n-p---fa-', 'n-p---fn-']
292;δυνάμενον;['δύναμαι'];['v-sppmna-']
