;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;G?αν;['G'];['z--------']
15;·;['·'];['u--------']
16;·οὐκ;['·οὐ'];['d--------']
17;Ἄβελ;['Ἄβελ'];['n-s---m--']
18;Ἄισματι;['Ἆισμα'];['n-s---md-']
19;Ἄνναν;['Ἄννα'];['n-s---fa-']
20;Ἀαρὼν;['Ἀαρών'];['n-s---mn-']
21;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
22;Ἀβραάμ;['Ἀβραάμ'];['n--------']
23;Ἀγγαὶ;['Ἀγγαί'];['n-s----n-', 'n-s----g-']
24;Ἀδὰμ;['Ἀδάμ'];['n-s---mg-', 'n--------', 'n-s---mn-', 'n-s---ma-']
25;Ἀδάμ;['Ἀδάμ'];['n--------']
26;Ἀμαληκῖται;['Ἀμαληκίτης'];['n-p---mn-']
27;Ἀμβρόσιε;['Ἀμβρόσιος'];['n-s---mv-']
28;Ἀνατολή;['Ἀνατολή'];['n-s---fn-']
29;Ἀριθμοῖς;['Ἀριθμός'];['n-p---md-']
30;Ἀρμαθαῒμ;['Ἀρμαθαΐμ'];['n--------']
31;Ἀρρὰμ;['Ἀρράμ'];['n-s---mn-']
32;Ἀρράμ;['Ἀρράμ'];['n-s---mn-', 'n-s------']
33;Ἀσσυρίους;['Ἀσσύριος'];['a-p---ma-']
34;Ἀσσυρίων;['Ἀσσύριος'];['a-p---mg-']
35;Ἀχαὰβ;['Ἀχαάβ'];['n-s---m--']
36;Ἀχαάβ;['Ἀχαάβ'];['n-s---m--']
37;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
38;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
39;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
40;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
41;Αὐὼθ;['Αὐώθ'];['n--------', 'n-s------']
42;Βαιθὴλ;['Βαιθήλ'];['n-s----g-']
43;Βαιθήλ;['Βαιθήλ'];['n-s----g-']
44;Βαλαὰκ;['Βαλαάκ'];['n-----ma-']
45;Βαλαὰμ;['Βαλαάμ'];['n-s---m--', 'n--------']
46;Βαλαάμ;['Βαλαάμ'];['n--------']
47;Βαραββᾶν;['Βαραββᾶς'];['n-s---ma-']
