;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀντιφάνει;['Ἀντιφάνης'];['n-s---md-']
12;Ἀχαρνέα;['Ἀχαρνεύς'];['n-s---ma-']
13;Διότιμον;['Διότιμος'];['n-s---ma-']
14;Πειραιᾶ;['Πειραιεύς'];['n-s---ma-']
15;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
16;Φίλωνα;['Φίλων'];['n-s---ma-']
17;Φίλωνος;['Φίλων'];['n-s---mg-']
18;Φυλῆς;['Φυλή'];['n-s---fg-']
19;Ὠρωποῦ;['Ὠρωπός'];['n-s---mg-']
20;Ὠρωπῷ;['Ὠρωπός'];['n-s---md-']
21;ἂν;['ἄν'];['g--------']
22;ἄκοντας;['ἄκων'];['a-p---ma-']
23;ἄλλο;['ἄλλος'];['p-s---nn-']
24;ἄλλοι;['ἄλλος'];['p-p---mn-']
25;ἄλλοις;['ἄλλος'];['p-p---md-']
26;ἄλλου;['ἄλλος'];['p-s---ng-']
27;ἄλλους;['ἄλλος'];['p-p---ma-']
28;ἄλλῳ;['ἄλλος'];['p-s---nd-']
29;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
30;ἄν;['ἄν'];['g--------']
31;ἄνδρας;['ἀνήρ'];['n-p---ma-']
32;ἄνευ;['ἄνευ'];['r--------']
33;ἄξιός;['ἄξιος'];['a-s---mn-']
34;ἄξιοί;['ἄξιος'];['a-p---mn-']
35;ἄξιον;['ἄξιος'];['a-s---nn-']
36;ἄπορος;['ἄπορος'];['a-s---mn-']
37;ἄρα;['ἄρα'];['g--------']
38;ἄστει;['ἄστυ'];['n-s---nd-']
39;ἄστεως;['ἄστυ'];['n-s---ng-']
40;ἄστυ;['ἄστυ'];['n-s---na-']
41;ἆθλα;['ἆθλον'];['n-p---nn-']
42;ἆρα;['ἆρα'];['g--------']
43;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
44;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
45;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
46;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
47;ἀγανακτοίη;['ἀγανακτέω'];['v3spoa---']
48;ἀγροὺς;['ἀγρός'];['n-p---ma-']
49;ἀγρῷ;['ἀγρός'];['n-s---md-']
50;ἀγρῶν;['ἀγρός'];['n-p---mg-']
51;ἀγῶνες;['ἀγών'];['n-p---mn-']
52;ἀγωνίζεσθαι;['ἀγωνίζομαι'];['v--pnm---']
53;ἀγωνίζοιτο;['ἀγωνίζομαι'];['v3spom---']
54;ἀδίκημα;['ἀδίκημα'];['n-s---nn-']
55;ἀδικεῖν;['ἀδικέω'];['v--pna---']
56;ἀδικήματος;['ἀδίκημα'];['n-s---ng-']
57;ἀδικηθέντων;['ἀδικέω'];['v-pappmg-']
58;ἀδικημάτων;['ἀδίκημα'];['n-p---ng-']
59;ἀδικοῦντος;['ἀδικέω'];['v-sppamg-']
60;ἀδικουμένη;['ἀδικέω'];['v-sppmfn-']
61;ἀδύνατοι;['ἀδύνατος'];['a-p---mn-']
62;ἀδύνατος;['ἀδύνατος'];['a-s---mn-']
63;ἀδυνάτοις;['ἀδύνατος'];['a-p---md-']
64;ἀδυναμίαν;['ἀδυναμία'];['n-s---fa-']
65;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
66;ἀκούσατε;['ἀκούω'];['v2pama---']
67;ἀκούω;['ἀκούω'];['v1spia---']
68;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-']
69;ἀλλὰ;['ἀλλά'];['c--------']
70;ἀλλότρια;['ἀλλότριος'];['a-p---nn-']
71;ἀλλοτρίους;['ἀλλότριος'];['a-p---ma-']
72;ἀλλ’;['ἀλλά'];['c--------']
73;ἀμνημονεῖν;['ἀμνημονέω'];['v--pna---']
74;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
75;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
76;ἀναγκάζομαι;['ἀναγκάζω'];['v1spim---']
77;ἀναγκαίους;['ἀναγκαῖος'];['a-p---ma-']
78;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---na-']
79;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---na-']
80;ἀναμνήσθητε;['ἀναμιμνῄσκω'];['v2pamp---']
81;ἀνέχεσθαι;['ἀνέχω'];['v--pnm---']
82;ἀνεπιτήδειον;['ἀνεπιτήδειος'];['a-s---ma-']
83;ἀνεπιτηδείως;['ἀνεπιτήδειος'];['d--------']
84;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
85;ἀξίων;['ἄξιος'];['a-p---mg-']
86;ἀξίως;['ἄξιος'];['d--------']
87;ἀξιοῖ;['ἀξιόω'];['v3spia---']
88;ἀξιούτω;['ἀξιόω'];['v3spma---']
89;ἀξιῶ;['ἀξιόω'];['v1spia---']
90;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
91;ἀπειρίαν;['ἀπειρία'];['n-s---fa-']
92;ἀπεστέρησεν;['ἀποστερέω'];['v3saia---']
93;ἀπεχθήσεσθέ;['ἀπεχθέω'];['v2pfim---']
94;ἀπὸ;['ἀπό'];['r--------']
95;ἀπόρρητα;['ἀπόρρητος'];['a-p---na-']
96;ἀποδείξω;['ἀποδείκνυμι'];['v1sfia---']
97;ἀποδιδόναι;['ἀποδίδωμι'];['v--pna---']
98;ἀποδοκιμάσαιτε;['ἀποδοκιμάζω'];['v2paoa---']
99;ἀποδοκιμάσαντες;['ἀποδοκιμάω'];['v-papamn-']
100;ἀποδοκιμασθῆναι;['ἀποδοκιμάζω'];['v--anp---']
101;ἀποθανοῦσαν;['ἀποθνῄσκω'];['v-sapafa-']
102;ἀπορίαν;['ἀπορία'];['n-s---fa-']
103;ἀποφανεῖν;['ἀποφαίνω'];['v--fna---']
104;ἀποφανῶ;['ἀποφαίνω'];['v1sfia---']
105;ἀποφῆναι;['ἀποφαίνω'];['v--ana---']
106;ἀργύριον;['ἀργύριον'];['n-s---na-']
107;ἀργυρίου;['ἀργύριον'];['n-s---ng-']
108;ἀσθένειάν;['ἀσθένεια'];['n-s---fa-']
109;ἀστὸς;['ἀστός'];['n-s---mn-']
110;ἀσφάλειαν;['ἀσφάλεια'];['n-s---fa-']
111;ἀτιμάζετε;['ἀτιμάζω'];['v2ppia---']
112;ἀτιμίᾳ;['ἀτιμία'];['n-s---fd-']
113;ἀφαιρεῖσθαι;['ἀφαιρέω'];['v--pnm---']
114;ἀφελόμενον;['ἀφαιρέω'];['v-sapmma-']
115;ἀφῃρεῖτο;['ἀφαιρέω'];['v3siim---']
116;ἀφικέσθαι;['ἀφικνέομαι'];['v--anm---']
117;ἃ;['ὅς'];['p-p---na-']
118;ἅπαντας;['ἅπας'];['p-p---ma-']
119;ἅπαντες;['ἅπας'];['p-p---mn-']
120;ἅπασι;['ἅπας'];['p-p---md-']
121;ἁμαρτάνει;['ἁμαρτάνω'];['v3spia---']
122;ἁμαρτάνειν;['ἁμαρτάνω'];['v--pna---']
123;ἁμαρτήματα;['ἁμάρτημα'];['n-p---na-']
124;ἁμαρτήσεσθαί;['ἁμαρτάνω'];['v--fnm---']
125;ἁμαρτημάτων;['ἁμάρτημα'];['n-p---ng-']
126;ἁμαρτίαν;['ἁμαρτία'];['n-s---fa-']
127;αἰσθάνωνται;['αἰσθάνομαι'];['v3ppsm---']
128;αἱρεθέντας;['αἱρέω'];['v-pappma-']
129;αὐτὴ;['αὐτός'];['p-s---fn-']
130;αὐτήν;['αὐτός'];['p-s---fa-']
131;αὐτῇ;['αὐτός'];['p-s---fd-']
132;αὐτῆς;['αὐτός'];['p-s---fg-']
133;αὐτὸ;['αὐτός'];['p-s---na-']
134;αὐτὸν;['αὐτός'];['p-s---ma-']
135;αὐτὸς;['αὐτός'];['p-s---mn-']
136;αὐτό;['αὐτός'];['p-s---na-']
137;αὐτόν;['αὐτός'];['p-s---ma-']
138;αὐτοὶ;['αὐτός'];['p-p---mn-']
139;αὐτοῖς;['αὐτός'];['p-p---md-']
140;αὐτοὺς;['αὐτός'];['p-p---ma-']
141;αὐτούς;['αὐτός'];['p-p---ma-']
142;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
143;αὐτῷ;['αὐτός'];['p-s---md-']
144;αὐτῶν;['αὐτός'];['p-p---ng-']
145;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
146;βέλτιστα;['ἀγαθός'];['a-p---nas']
147;βελτίους;['ἀγαθός'];['a-p---mnc']
148;βελτίων;['ἀγαθός'];['a-s---mnc']
149;βίον;['βίος'];['n-s---ma-']
150;βοηθεῖν;['βοηθέω'];['v--pna---']
151;βοηθῆσαι;['βοηθέω'];['v--ana---']
152;βουλεύειν;['βουλεύω'];['v--pna---']
153;βουλεύσειν;['βουλεύω'];['v--fna---']
154;βουλεῦσαι;['βουλεύω'];['v--ana---']
155;βουλευτήριον;['βουλευτήριον'];['n-s---na-']
156;βουλή;['βουλή'];['n-s---fv-']
157;βουλήν;['βουλή'];['n-s---fa-']
158;βουληθέντες;['βούλομαι'];['v-pappmn-']
159;βουληθεὶς;['βούλομαι'];['v-sappmn-']
160;βουλόμενος;['βούλομαι'];['v-sppmmn-']
161;γὰρ;['γάρ'];['g--------']
162;γάρ;['γάρ'];['g--------']
163;γε;['γε'];['g--------']
164;γένοιτο;['γίγνομαι'];['v3saom---']
165;γεγενημένων;['γίγνομαι'];['v-prpmng-']
166;γενησομένων;['γίγνομαι'];['v-pfpmng-']
167;γενόμενος;['γίγνομαι'];['v-sapmmn-']
168;γενομένην;['γίγνομαι'];['v-sapmfa-']
169;γενομένοις;['γίγνομαι'];['v-papmmd-']
170;γενομένους;['γίγνομαι'];['v-papmma-']
171;γενομένων;['γίγνομαι'];['v-papmmg-']
172;γῆ;['γῆ'];['n-s---fn-']
173;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
174;γίγνεται;['γίγνομαι'];['v3spim---']
175;γιγνόμενα;['γίγνομαι'];['v-pppmna-']
176;γιγνώσκειν;['γιγνώσκω'];['v--pna---']
177;γιγνώσκουσι;['γιγνώσκω'];['v3ppia---']
178;γνώμῃ;['γνώμη'];['n-s---fd-']
179;γνώσεσθαι;['γιγνώσκω'];['v--fnm---']
180;γνώσεσθε;['γιγνώσκω'];['v2pfim---']
181;γνῶναι;['γιγνώσκω'];['v--ana---']
182;γ’;['γε'];['g--------']
183;δὲ;['δέ'];['c--------']
184;δέ;['δέ'];['c--------']
185;δέοντα;['δέω'];['v-pppana-']
186;δεῖ;['δέω'];['v3spia---']
187;δεῖσθαι;['δέω'];['v--pnm---']
188;δεινὸν;['δεινός'];['a-s---nn-']
189;δεινῶν;['δεινός'];['a-p---ng-']
190;δή;['δή'];['g--------']
191;δήμοις;['δῆμος'];['n-p---md-']
192;δήμῳ;['δῆμος'];['n-s---md-']
193;δήπου;['δήπου'];['g--------']
194;δῆλοί;['δῆλος'];['a-p---mn-']
195;δῆλον;['δῆλος'];['a-s---nn-']
196;δημότας;['δημότης'];['n-p---ma-']
197;δημοκρατίας;['δημοκρατία'];['n-s---fg-']
198;δημοτῶν;['δημότης'];['n-p---mg-']
199;δὶς;['δίς'];['d--------']
200;δίκαιον;['δίκαιος'];['a-s---nn-', 'a-s---na-']
201;δίκαιος;['δίκαιος'];['a-s---mn-']
202;διὰ;['διά'];['r--------']
203;διάγειν;['διάγω'];['v--pna---']
204;διαμαχούμενος;['διαμάχομαι'];['v-sppmmn-']
205;διανοηθῆναι;['διανοέω'];['v--anp---']
206;διαρρήδην;['διαρρήδην'];['d--------']
207;διαφέροντά;['διαφέρω'];['v-pppann-']
208;διαφερόντως;['διαφερόντως'];['d--------']
209;διδάξαιμι;['διδάσκω'];['v1saoa---']
210;διδόναι;['δίδωμι'];['v--pna---']
211;διενοήθη;['διανοέω'];['v3saip---']
212;διεπράξατο;['διαπράσσω'];['v3saim---']
213;δικαίως;['δίκαιος'];['d--------']
214;δι’;['διά'];['r--------']
215;δοκεῖ;['δοκέω'];['v3spia---']
216;δοκιμάζειν;['δοκιμάζω'];['v--pna---']
217;δοκιμάσαιτε;['δοκιμάζω'];['v2paoa---']
218;δοκιμασθέντα;['δοκιμάζω'];['v-sappma-']
219;δοκιμασθησόμενον;['δοκιμάζω'];['v-sfppma-']
220;δοκιμαστέος;['δοκιμαστέος'];['a-s---mn-']
221;δουλεύειν;['δουλεύω'];['v--pna---']
222;δύνασθαι;['δύναμαι'];['v--pnm---']
223;δυνάμενοι;['δύναμαι'];['v-pppmmn-']
224;δυναμένοις;['δύναμαι'];['v-pppmmd-']
225;δυνατὸς;['δυνατός'];['a-s---mn-']
226;δυνατώτεροι;['δυνατός'];['a-p---mnc']
227;δυστύχημα;['δυστύχημα'];['n-s---nn-']
228;δυστυχήματα;['δυστύχημα'];['n-p---nn-']
229;δυστυχίαν;['δυστυχία'];['n-s---fa-']
230;δ’;['δέ'];['c--------']
231;ἔγωγε;['ἐγώ'];['p-s---cn-']
232;ἔδει;['δέω'];['v3siia---']
233;ἔδωκεν;['δίδωμι'];['v3saia---']
234;ἔθετο;['τίθημι'];['v3saim---']
235;ἔθος;['ἔθος'];['n-s---nn-']
236;ἔκειτο;['κεῖμαι'];['v3siim---']
237;ἔλθοιεν;['ἔρχομαι'];['v3paoa---']
238;ἔμοιγε;['ἐγώ'];['p-s---cd-']
239;ἔνεστί;['ἔνειμι'];['v3spia---']
240;ἔνιοί;['ἔνιοι'];['a-p---mn-']
241;ἔπραξαν;['πράσσω'];['v3paia---']
242;ἔπραττον;['πράσσω'];['v3piia---']
243;ἔργω;['ἔργον'];['n-d---na-']
244;ἔργων;['ἔργον'];['n-p---ng-']
245;ἔσται;['εἰμί'];['v3sfim---']
246;ἔστι;['εἰμί'];['v3spia---']
247;ἔστιν;['εἰμί'];['v3spia---']
248;ἔτι;['ἔτι'];['d--------']
249;ἔχειν;['ἔχω'];['v--pna---']
250;ἔχθραν;['ἔχθρα'];['n-s---fa-']
251;ἔχοντες;['ἔχω'];['v-pppamn-']
252;ἔχωσιν;['ἔχω'];['v3ppsa---']
253;ἐὰν;['ἐάν'];['c--------']
254;ἐάν;['ἐάν'];['c--------']
255;ἐβοήθει;['βοηθέω'];['v3siia---']
256;ἐβοήθησαν;['βοηθέω'];['v3paia---']
257;ἐβουλήθη;['βούλομαι'];['v3saip---']
258;ἐβουλόμεθά;['βούλομαι'];['v1piim---']
259;ἐγγένηται;['ἐγγίγνομαι'];['v3sasm---']
260;ἐγεγόνει;['γίγνομαι'];['v3slia---']
261;ἐγράφη;['γράφω'];['v3saip---']
262;ἐγὼ;['ἐγώ'];['p-s---cn-']
263;ἐγώ;['ἐγώ'];['p-s---cn-']
264;ἐδέοντο;['δέω'];['v3piim---']
265;ἐδείχθη;['δείκνυμι'];['v3saip---']
266;ἐδοκιμάσθητε;['δοκιμάζω'];['v2paip---']
267;ἐδύναντο;['δύναμαι'];['v3piim---']
268;ἐζημιοῦτο;['ζημιόω'];['v3siim---']
269;ἐθελῆσαι;['ἐθέλω'];['v--ana---']
270;ἐκ;['ἐκ'];['r--------']
271;ἐκέκτητο;['κτάομαι'];['v3slim---']
272;ἐκείνη;['ἐκεῖνος'];['p-s---fn-']
273;ἐκείνοις;['ἐκεῖνος'];['p-p---md-']
274;ἐκείνους;['ἐκεῖνος'];['p-p---ma-']
275;ἐκείνῳ;['ἐκεῖνος'];['p-s---md-']
276;ἐκείνων;['ἐκεῖνος'];['p-p---mg-']
277;ἐκκεκηρυγμένος;['ἐκκηρύσσω'];['v-srpmmn-']
278;ἐλέγξω;['ἐλέγχω'];['v1sfia---']
279;ἐλέγχειν;['ἐλέγχω'];['v--pna---']
280;ἐλέγχῳ;['ἔλεγχος'];['n-s---md-']
281;ἐλευθερίαν;['ἐλευθερία'];['n-s---fa-']
282;ἐλευθερίας;['ἐλευθερία'];['n-s---fg-']
283;ἐλευθερῶσαι;['ἐλευθερόω'];['v--ana---']
284;ἐλθεῖν;['ἔρχομαι'];['v--ana---']
285;ἐλλείποιμι;['ἐλλείπω'];['v1spoa---']
286;ἐμὲ;['ἐγώ'];['p-s---ca-']
287;ἐμμένειν;['ἐμμένω'];['v--pna---']
288;ἐμοῦ;['ἐγώ'];['p-s---cg-']
289;ἐν;['ἐν'];['r--------']
290;ἐναντία;['ἐναντίος'];['a-p---na-']
291;ἐνδεῶς;['ἐνδεής'];['d--------']
292;ἐνεθυμήθη;['ἐνθυμέομαι'];['v3saip---']
293;ἐνθάδ’;['ἐνθάδε'];['d--------']
294;ἐνθένδε;['ἐνθένδε'];['d--------']
295;ἐνθυμήθητε;['ἐνθυμέομαι'];['v2pamp---']
296;ἐνθυμηθῆναι;['ἐνθυμέομαι'];['v--anm---']
297;ἐνόμιζε;['νομίζω'];['v3siia---']
298;ἐντυγχάνων;['ἐντυγχάνω'];['v-sppamn-']
