;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;·ἐπεὶ;['·ἐπεί'];['c--------']
14;Ἀβάριδος;['Ἄβαρις'];['n-s---mg-']
15;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
16;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
17;Ἀπογράψομαι;['Ἀπογράφω'];['v1sfim---']
18;Βασίλης;['Βασίλη'];['n-s---fg-']
19;Γλαύκωνος;['Γλαύκων'];['n-s---mg-']
20;Γνῶθι;['Γνώς', 'Γνώθις'];['n-s---m--', 'n-s---mv-']
21;Δελφοῖς;['Δελφοί'];['n-p---md-']
22;Δία;['Ζεύς'];['n-s---ma-']
23;Δί’;['Ζεύς'];['n-s---ma-']
24;Δρωπίδου;['Δρωπίδης'];['n-s---mg-']
25;Ἔναγχός;['Ἔναγχος'];['n-s---mn-']
26;Ἐγγύη;['Ἐγγύη'];['n-s---fn-']
27;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
28;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
29;Ἕρμαιον;['Ἕρμαιον'];['n-s---nn-']
30;Ζάλμοξις;['Ζάλμοξις'];['n-s---mn-']
31;Ζαλμόξιδος;['Ζαλμόξις'];['n-s---mg-']
32;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
33;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
34;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
35;Θρᾲξ;['Θράκιος'];['n-s---mn-']
36;Θρᾳκὸς;['Θρᾷξ'];['n-s---mg-']
37;Θρᾳκῶν;['Θρᾷξ'];['a-p---mg-']
38;Καλλαίσχρου;['Κάλλαισχρος'];['n-s---mg-']
39;Κριτία;['Κριτίας'];['n-s---mv-']
40;Κριτίᾳ;['Κριτίας'];['n-s---md-']
41;Κριτίαν;['Κριτίας'];['n-s---ma-']
42;Κριτίας;['Κριτίας'];['n-s---mn-']
43;Κριτίου;['Κριτίας'];['n-s---mg-']
44;Κυδίαν;['Κυδίας'];['n-s---ma-']
45;Ὁμήρῳ;['Ὅμηρος'];['n-s---md-']
46;Οὑτωσί;['Οὕτως'];['d--------']
47;Παῖ;['Παῖς'];['n-s---mv-']
48;Ποτειδαίᾳ;['Ποτείδαια'];['n-s---fd-']
