;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Ἀθηναίη;['Ἀθήνη'];['n-s---fn-']
4;Ἀθηναίην;['Ἀθήνη'];['n-s---fa-']
5;Διὸς;['Ζεύς'];['n-s---mg-']
6;Ζεὺς;['Ζεύς'];['n-s---mn-']
7;Ζεύς;['Ζεύς'];['n-s---mn-']
8;Ὄλυμπος;['Ὄλυμπος'];['n-s---mn-']
9;Παλλὰς;['Παλλάς'];['n-s---fn-']
10;Παλλάδ’;['Παλλάς'];['n-s---fa-']
11;Τριτογενῆ;['Τριτογένεια'];['a-s---fa-']
12;Ὑπερίονος;['Ὑπερίων'];['n-s---mg-']
13;ἄκοντα;['ἄκων'];['n-s---ma-']
14;ἄλλης;['ἄλλος'];['p-s---fg-']
15;ἄρα;['ἄρα'];['g--------']
16;ἄρχομ’;['ἄρχω'];['v1spim---']
17;ἀγλαὸς;['ἀγλαός'];['a-s---mn-']
18;ἀείδειν;['ἀείδω'];['v--pna---']
19;ἀθανάτοιο;['ἀθάνατος'];['a-s---mg-']
20;ἀθανάτους;['ἀθάνατος'];['a-p---ma-']
21;ἀθανάτων;['ἀθάνατος'];['a-p---mg-']
22;ἀλκήεσσαν;['ἀλκήεις'];['a-s---fa-']
23;ἀμείλιχον;['ἀμείλιχος'];['a-s---na-']
24;ἀμφὶ;['ἀμφί'];['d--------']
25;ἀοιδῆς;['ἀοιδή'];['n-s---fg-']
26;ἀπ’;['ἀπό'];['r--------']
27;ἅλμη;['ἅλμη'];['n-s---fn-']
28;αἰγιόχοιο;['αἰγίοχος'];['a-s---mg-']
29;αἰδοίην;['αἰδοῖος'];['a-s---fa-']
30;αὐτὰρ;['ἀτάρ'];['g--------']
31;αὐτὸς;['αὐτός'];['p-s---mn-']
32;βρίμης;['βρίμη'];['n-s---fg-']
33;γαῖα;['γῆ'];['n-s---fn-']
34;γήθησε;['γηθέω'];['v3saia---']
35;γλαυκώπιδος;['γλαυκῶπις'];['a-s---fg-']
36;γλαυκῶπιν;['γλαυκῶπις'];['a-s---fa-']
37;δὲ;['δέ'];['c--------']
38;δεινὸν;['δεινός'];['a-s---na-']
39;δηρὸν;['δηρός'];['a-s---ma-']
40;δ’;['δέ'];['c--------']
41;ἔκχυτο;['ἐκχέω'];['v3saip---']
42;ἔχε;['ἔχω'];['v3siia---']
43;ἔχουσαν;['ἔχω'];['v-sppafa-']
44;ἐγείνατο;['γίγνομαι'];['v3saim---']
45;ἐγὼ;['ἐγώ'];['p-s---cn-']
46;ἐκ;['ἐκ'];['r--------']
47;ἐκινήθη;['κινέω'];['v3saip---']
48;ἐλελίζετ’;['ἐλελίζω'];['v3siim---']
49;ἐξαπίνης;['ἐξαπίνης'];['d--------']
50;ἐρυσίπτολιν;['ἐρυσίπτολις'];['n-s----a-']
51;ἐσσυμένως;['ἐσσύμενος'];['d--------']
52;εἰσότε;['εἰσότε'];['c--------']
53;εἵλετ’;['αἱρέω'];['v3saim---']
54;ἦτορ;['ἦτορ'];['n-s---na-']
55;ἣ;['ὁ'];['l-s---fn-']
56;θεόν;['θεός'];['n-s---fa-']
57;θεοείκελα;['θεοείκελος'];['a-p---na-']
58;ἰάχησεν;['ἰαχέω'];['v3saia---']
59;ἵππους;['ἵππος'];['n-p---ma-']
60;καὶ;['καί'];['c--------']
61;καρήνου;['κάρηνος'];['n-s---ng-']
62;κεφαλῆς;['κεφαλή'];['n-s---fg-']
63;κούρη;['κόρη'];['n-s---fn-']
64;κύμασι;['κῦμα'];['n-p---nd-']
65;κυδρὴν;['κυδρός'];['a-s---fa-']
66;κυκώμενος;['κυκάω'];['v-sppmmn-']
67;μὲν;['μέν'];['g--------']
68;μέγας;['μέγας'];['a-s---mn-']
69;μητίετα;['μητίετα'];['n-s---mn-']
70;μνήσομ’;['μιμνῄσκω'];['v1sfim---']
71;ὀξὺν;['ὀξύς'];['a-s---ma-']
72;ὁρῶντας;['ὁράω'];['v-pppama-']
73;οὕτω;['οὕτως'];['d--------']
74;πάντας;['πᾶς'];['p-p---ma-']
75;παμφανόωντα;['παμφανόων'];['v-pppana-']
76;παρθένον;['παρθένος'];['n-s---fa-']
77;πόντος;['πόντος'];['n-s---mn-']
78;πολεμήια;['πολεμήϊος'];['a-p---na-']
79;πολύμητιν;['πολύμητις'];['n-s---fa-']
80;πορφυρέοισι;['πορφύρεος'];['a-p---nd-']
81;πρόσθεν;['πρόσθεν'];['d--------']
82;σέβας;['σέβας'];['n-s---nn-']
83;σείσασ’;['σείω'];['v-sapafn-']
84;σεῖο;['σύ'];['p-s---cg-']
85;σεμνῆς;['σεμνός'];['a-s---fg-']
86;σμερδαλέον;['σμερδαλέος'];['a-s---na-']
87;στῆσεν;['ἵστημι'];['v3saia---']
88;σὺ;['σύ'];['p-s---cn-']
89;τέκος;['τέκος'];['n-s---nv-']
90;τεύχε’;['τεῦχος'];['n-p---na-']
91;τεύχη;['τεῦχος'];['n-p---na-']
92;τὴν;['ὁ'];['l-s---fa-']
93;ὑπὸ;['ὑπό'];['r--------']
94;υἱὸς;['υἱός'];['n-s---mn-']
95;χαῖρε;['χαίρω'];['v2spma---']
96;χρόνον;['χρόνος'];['n-s---ma-']
97;χρύσεα;['χρύσεος'];['a-p---na-']
98;ὤμων;['ὦμος'];['n-p---mg-']
99;ὤρουσεν;['ὀρούω'];['v3saia---']
100;ὠκύποδας;['ὠκύπους'];['a-p---ma-']
