;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δέ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀριστογένης;['Ἀριστογένης'];['n-s---mn-']
12;Ἀττικὰς;['Ἀττικός'];['a-p---fa-']
13;Διόδωρος;['Διόδωρος'];['n-s---mn-']
14;Ἐρασίστρατε;['Ἐρασίστρατος'];['n-s---mv-']
15;Ἐρασίστρατός;['Ἐρασίστρατος'];['n-s---mn-']
16;Ἐρασίστρατον;['Ἐρασίστρατος'];['n-s---ma-']
17;Ἐρασίστρατος;['Ἐρασίστρατος'];['n-s---mn-']
18;Ἐρασιστράτειοι;['Ἐρασιστράτειος'];['n-p---mn-']
19;Ἐρασιστράτειον;['Ἐρασιστράτειος'];['n-s---ma-']
20;Ἐρασιστράτου;['Ἐρασίστρατος'];['n-s---mg-']
21;Ἐρασιστράτῳ;['Ἐρασίστρατος'];['n-s---md-']
22;Ἐρασιστρατείοις;['Ἐρασιστράτειος'];['n-p---md-']
23;Ἐρασιστρατείους;['Ἐρασιστράτειος'];['n-p---ma-']
24;Ἐρασιστρατείων;['Ἐρασιστράτειος'];['n-p---mg-']
25;Ἐρασιτράτου;['Ἐρασ́ιτρατος'];['n-s---mg-']
26;Ἰωνίαν;['Ἰωνία'];['n-s---fa-']
27;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
28;Κνιδίῳ;['Κνίδιος'];['a-s---md-']
29;Κρίτων;['Κρίτων'];['n-s---mn-']
30;Κρίτωνα;['Κρίτων'];['n-s---ma-']
31;Κρίτωνι;['Κρίτων'];['n-s---md-']
32;Κρίτωνος;['Κρίτων'];['n-s---mg-']
33;Μήδιος;['Μήδιος'];['n-s---mn-']
34;Πλάτων;['Πλάτων'];['n-s---mn-']
35;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
36;Ῥώμην;['Ῥώμη'];['n-s---fa-']
37;Στησίχορον;['Στησίχορος'];['n-s---ma-']
38;Στράτων;['Στράτων'];['n-s---mn-']
39;Στράτωνος;['Στράτων'];['n-s---mg-']
40;Τεύθρας;['Τεύθρας'];['n-s---mn-']
41;Χίᾳ;['Χῖος'];['a-s---fd-']
42;Χίου;['Χίος'];['n-s---fg-']
43;Χρύσιππον;['Χρύσιππος'];['n-s---ma-']
44;Χρύσιππος;['Χρύσιππος'];['n-s---mn-']
45;Χρυσίππου;['Χρύσιππος'];['n-s---mg-']
46;Χρυσίππῳ;['Χρύσιππος'];['n-s---md-']
47;ἂν;['ἄν'];['g--------']
48;ἄγε;['ἄγω'];['v2spma---']
49;ἄγειν;['ἄγω'];['v--pna---']
50;ἄκουσον;['ἀκούω'];['v2sama---']
51;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
52;ἄλλαις;['ἄλλος'];['p-p---fd-']
53;ἄλλας;['ἄλλος'];['p-p---fa-']
54;ἄλλῃ;['ἄλλος'];['p-s---fd-']
55;ἄλλην;['ἄλλος'];['p-s---fa-']
56;ἄλλης;['ἄλλος'];['p-s---fg-']
57;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
58;ἄλλοι;['ἄλλος'];['p-p---mn-']
59;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
60;ἄλλον;['ἄλλος'];['p-s---ma-']
61;ἄλλους;['ἄλλος'];['p-p---ma-']
62;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
63;ἄλφιτα;['ἄλφιτον'];['n-p---nn-']
64;ἄμεινόν;['ἀγαθός'];['a-s---nnc']
65;ἄμεινον;['ἀγαθός'];['a-s---nnc']
66;ἄμετρον;['ἄμετρος'];['a-s---nn-']
67;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
68;ἄν;['ἄν'];['g--------']
69;ἄνδρα;['ἀνήρ'];['n-s---ma-']
70;ἄνδρας;['ἀνήρ'];['n-p---ma-']
71;ἄνευ;['ἄνευ'];['r--------']
72;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
73;ἄνθρωπον;['ἄνθρωπος'];['n-s---fa-', 'n-s---ma-']
74;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
75;ἄντικρυς;['ἄντικρυς'];['d--------']
76;ἄνω;['ἄνω'];['d--------']
77;ἄνωθεν;['ἄνωθεν'];['d--------']
78;ἄπρακτον;['ἄπρακτος'];['a-s---fa-']
79;ἄρα;['ἄρα'];['g--------']
80;ἄρθρα;['ἄρθρον'];['n-p---na-']
81;ἄριστα;['ἀγαθός'];['a-p---nas']
82;ἄριστον;['ἀγαθός'];['a-s---mas', 'a-s---nas']
83;ἄρρωστον;['ἄρρωστος'];['a-s---ma-']
84;ἄρτον;['ἄρτος'];['n-s---ma-']
85;ἄρτος;['ἄρτος'];['n-s---mn-']
86;ἄρ’;['ἄρα'];['g--------']
87;ἄσην;['ἄση'];['n-s---fa-']
88;ἄσιτος;['ἄσιτος'];['a-s---mn-']
89;ἄτοπον;['ἄτοπος'];['a-s---na-']
90;ἄχρηστον;['ἄχρηστος'];['a-s---fa-']
91;ἄχρι;['ἄχρι'];['r--------']
92;ἆρά;['ἆρα'];['g--------']
93;ἆρ’;['ἆρα'];['g--------']
94;ἀβλαβῶς;['ἀβλαβής'];['d--------']
95;ἀγαγεῖν;['ἄγω'];['v--ana---']
96;ἀγαθῷ;['ἀγαθός'];['a-s---nd-']
97;ἀγγείου;['ἀγγεῖον'];['n-s---ng-']
98;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
99;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-', 'n-s---na-']
100;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
101;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
102;ἀγρυπνίαν;['ἀγρυπνία'];['n-s---fa-']
103;ἀγύμναστος;['ἀγύμναστος'];['a-s---mn-']
104;ἀγωγῇ;['ἀγωγή'];['n-s---fd-']
105;ἀδήλων;['ἄδηλος'];['a-p---ng-']
106;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
107;ἀδυνάτοις;['ἀδύνατος'];['a-p---md-']
108;ἀεὶ;['ἀεί'];['d--------']
109;ἀήθεις;['ἀήθης'];['a-p---ma-']
110;ἀήθεσιν;['ἀήθης'];['a-p---md-']
111;ἀήθης;['ἀήθης'];['a-s---mn-']
112;ἀηδίαν;['ἀηδία'];['n-s---fa-']
113;ἀηθῶν;['ἀήθης'];['a-p---fg-']
114;ἀκαρεῖ;['ἀκαρής'];['a-s---md-']
115;ἀκόλουθα;['ἀκόλουθος'];['a-p---na-']
116;ἀκόλουθόν;['ἀκόλουθος'];['a-s---ma-', 'a-s---nn-']
