;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Πᾶν;['Πᾶς'];['n-s---cn-']
11;ἂν;['ἄν'];['g--------']
12;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
13;ἄγουσα;['ἄγω'];['v-sppafn-']
14;ἄδηλα;['ἄδηλος'];['a-p---na-', 'a-p---nn-']
15;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
16;ἄλλαι;['ἄλλος'];['p-p---fn-']
17;ἄλλας;['ἄλλος'];['p-p---fa-']
18;ἄλλῃ;['ἄλλος'];['p-s---fd-']
19;ἄλλης;['ἄλλος'];['p-s---fg-']
20;ἄλλο;['ἄλλος'];['p-s---na-']
21;ἄλλοις;['ἄλλος'];['p-p---md-']
22;ἄλλοισί;['ἄλλος'];['p-p---nd-']
23;ἄλλοισιν;['ἄλλος'];['p-p---md-']
24;ἄλλος;['ἄλλος'];['p-s---mn-']
25;ἄλλου;['ἄλλος'];['p-s---mg-']
26;ἄλλων;['ἄλλος'];['p-p---ng-']
27;ἄλλ’;['ἄλλος'];['p-s---na-']
28;ἄλογον;['ἄλογος'];['a-s---nn-']
29;ἄν;['ἄν'];['g--------']
30;ἄνευ;['ἄνευ'];['r--------']
31;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
32;ἄρθρα;['ἄρθρον'];['n-p---nn-']
33;ἄρθρων;['ἄρθρον'];['n-p---ng-']
34;ἆρ’;['ἆρα'];['g--------']
35;ἀγαθοῖσι;['ἀγαθός'];['a-p---nd-']
36;ἀγγεῖα;['ἀγγεῖον'];['n-p---na-']
37;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
38;ἀγρυπνίῃ;['ἀγρυπνία'];['n-s---fd-']
39;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
40;ἀδυνάτοις;['ἀδύνατος'];['a-p---md-']
41;ἀδυνατέειν;['ἀδυνατέω'];['v--pna---']
42;ἀδυνατέοντες;['ἀδυνατέω'];['v-pppamn-']
43;ἀεργοί;['ἀεργός'];['a-p---mn-']
44;ἀζήμιος;['ἀζήμιος'];['a-s---fn-']
45;ἀκέσιας;['ἄκεσις'];['n-p---fa-']
46;ἀκοῇ;['ἀκοή'];['n-s---fd-']
47;ἀκούσας;['ἀκούω'];['v-sapamn-']
48;ἀκούσωσιν;['ἀκούω'];['v3pasa---']
49;ἀκοῦσαι;['ἀκούω'];['v--ana---']
50;ἀκρησίην;['ἀκρασία'];['n-s---fa-']
51;ἀλγέοντες;['ἀλγέω'];['v-pppamn-']
52;ἀλλὰ;['ἀλλά'];['c--------']
53;ἀλλοτρίων;['ἀλλότριος'];['a-p---fg-']
54;ἀλλ’;['ἀλλά'];['c--------']
55;ἀλουσίῃ;['ἀλουσία'];['n-s---fd-']
56;ἀμαθίῃ;['ἀμαθία'];['n-s---fd-']
57;ἀμβλύνειν;['ἀμβλύνω'];['v--pna---']
58;ἀμηχάνῳ;['ἀμήχανος'];['a-s---nd-']
59;ἀνάγκας;['ἀνάγκη'];['n-p---fa-']
60;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
61;ἀναθετέον;['ἀναθετέω'];['v-sppann-']
62;ἀναιρήσω;['ἀναιρέω'];['v1sfia---']
63;ἀναμάρτητον;['ἀναμάρτητος'];['a-s---fa-']
64;ἀναμαρτήτους;['ἀναμάρτητος'];['a-p---fa-']
65;ἀναστήσῃ;['ἀνίστημι'];['v3sasa---']
66;ἀνατιθέασι;['ἀνατίθημι'];['v3ppia---']
67;ἀναφορῆς;['ἀναφορά'];['n-s---fg-']
68;ἀνεθεῖσα;['ἀνίημι'];['v-sappfn-']
69;ἀνεξεύρετον;['ἀνεξεύρετος'];['a-s---nn-']
70;ἀνεπιστήμων;['ἀνεπιστήμων'];['a-s---mn-']
71;ἀνίητα;['ἀνίατος'];['a-p---nn-']
72;ἀξιοῖ;['ἀξιόω'];['v3spia---']
73;ἀξιοχρέῳ;['ἀξιόχρεως'];['a-s---md-']
74;ἀξιώσειε;['ἀξιόω'];['v3saoa---']
75;ἀξιώτερον;['ἄξιος'];['a-s---nnc']
76;ἀπαγγέλλειν;['ἀπαγγέλλω'];['v--pna---']
77;ἀπαγγέλλουσιν;['ἀπαγγέλλω'];['v3ppia---']
78;ἀπαγγείλειεν;['ἀπαγγέλλω'];['v3saoa---']
79;ἀπαγγελλομένων;['ἀπαγγέλλω'];['v-pppmng-']
80;ἀπαλλάσσειν;['ἀπαλλάσσω'];['v--pna---']
81;ἀπέχει;['ἀπέχω'];['v3spia---']
82;ἀπεστερημένη;['ἀποστερέω'];['v-srpmfn-']
83;ἀπήλλαξαν;['ἀπαλλάσσω'];['v3paia---']
84;ἀπῇ;['ἀπέρχομαι'];['v3spsa---']
85;ἀπηλλαγμένοι;['ἀπαλλάσσω'];['v-prpmmn-']
86;ἀπιστέω;['ἀπιστέω'];['v1spia---']
87;ἀπιστίας;['ἀπιστία'];['n-p---fa-']
88;ἀπὸ;['ἀπό'];['r--------']
89;ἀπόδειξιν;['ἀπόδειξις'];['n-s---fa-']
90;ἀποδείξει;['ἀπόδειξις'];['n-s---fd-']
91;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
92;ἀποθνησκόντων;['ἀποθνῄσκω'];['v-pppamg-']
93;ἀποπνοίῃσι;['ἀπόπνοια'];['n-p---fd-']
94;ἀπορέειν;['ἀπορέω'];['v--pna---']
95;ἀποστερέω;['ἀποστερέω'];['v1spia---']
96;ἀπουσίῃ;['ἀπουσία'];['n-s---fd-']
97;ἀποφεύγειν;['ἀποφεύγω'];['v--pna---']
98;ἀποφεύγοντας;['ἀποφεύγω'];['v-pppama-']
99;ἀρκέσῃ;['ἀρκέω'];['v3sasa---']
100;ἀρχὴ;['ἀρχή'];['n-s---fn-']
101;ἀσάρκοισι;['ἄσαρκος'];['a-p---md-']
102;ἀσθενὴς;['ἀσθενής'];['a-s---mn-']
103;ἀσθενῆσαν;['ἀσθενέω'];['v-sapann-']
104;ἀσιτίῃ;['ἀσιτία'];['n-s---fd-']
105;ἀσύμφορον;['ἀσύμφορος'];['a-s---nn-']
106;ἀσύμφυτον;['ἀσύμφυτος'];['a-s---nn-']
107;ἀτέχνοισιν;['ἄτεχνος'];['a-p---md-']
108;ἀτεχνίη;['ἀτεχνία'];['n-s---fn-']
109;ἀτεχνίην;['ἀτεχνία'];['n-s---fa-']
110;ἀτεχνίης;['ἀτεχνία'];['n-s---fg-']
111;ἀτυχίην;['ἀτυχία'];['n-s---fa-']
112;ἀφαιρέουσι;['ἀφαιρέω'];['v-pppamd-']
113;ἀφανέα;['ἀφανής'];['a-p---na-']
