;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------', 'g--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀριστοτέλει;['Ἀριστοτέλης'];['n-s---md-']
13;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
14;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
15;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
16;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
17;ἄδηλός;['ἄδηλος'];['a-s---fn-']
18;ἄλλην;['ἄλλος'];['p-s---fa-']
19;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
20;ἄλλον;['ἄλλος'];['p-s---ma-']
21;ἄλλου;['ἄλλος'];['p-s---ng-']
22;ἄλλους;['ἄλλος'];['p-p---ma-']
23;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
24;ἄλλων;['ἄλλος'];['p-p---fg-', 'p-p---ng-']
25;ἄλλως;['ἄλλος'];['d--------']
26;ἄμεινον;['ἀγαθός'];['a-s---nac']
27;ἄμφω;['ἄμφω'];['p-d---na-']
28;ἄν;['ἄν'];['g--------']
29;ἄναιμος;['ἄναιμος'];['a-s---mn-']
30;ἄνεμον;['ἄνεμος'];['n-s---ma-']
31;ἄνευ;['ἄνευ'];['r--------']
32;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
33;ἄνοιξιν;['ἄνοιξις'];['n-s---fa-']
34;ἄνω;['ἄνω'];['d--------']
35;ἄξιον;['ἄξιος'];['a-s---nn-']
36;ἄρα;['ἄρα'];['g--------']
37;ἄρχεται;['ἄρχω'];['v3spim---']
38;ἄσφαλτον;['ἄσφαλτος'];['n-s---fa-']
39;ἄχρι;['ἄχρι'];['r--------']
40;ἆρ’;['ἆρα'];['g--------']
41;ἀβλαβεῖς;['ἀβλαβής'];['a-p---ma-']
42;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
43;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
44;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
45;ἀέρα;['ἀήρ'];['n-s---ma-']
46;ἀέρι;['ἀήρ'];['n-s---md-']
47;ἀέρος;['ἀήρ'];['n-s---mg-']
48;ἀεὶ;['ἀεί'];['d--------']
49;ἀερῶδες;['ἀερώδης'];['a-s---nn-', 'a-s---na-']
50;ἀὴρ;['ἀήρ'];['n-s---mn-']
51;ἀθρόαν;['ἀθρόος'];['a-s---fa-']
52;ἀθρόας;['ἀθρόος'];['a-s---fg-', 'a-p---fa-']
53;ἀθρόως;['ἀθρόος'];['d--------']
54;ἀκαλυφὲς;['ἀκαλυφής'];['a-s---nn-']
55;ἀκοῆς;['ἀκοή'];['n-s---fg-']
56;ἀκολουθίᾳ;['ἀκολουθία'];['n-s---fd-']
57;ἀκολουθοῦν;['ἀκολουθέω'];['v-sppann-']
58;ἀκολουθῶν;['ἀκολουθέω'];['v-sppamn-']
59;ἀκουστικὸν;['ἀκουστικός'];['a-s---nn-']
60;ἀκουστικὸς;['ἀκουστικός'];['a-s---mn-']
61;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
62;ἀκριβεστέρα;['ἀκριβής'];['a-s---fnc']
63;ἀκριβῶς;['ἀκριβής'];['d--------']
64;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
65;ἀλλὰ;['ἀλλά'];['c--------']
66;ἀλλά;['ἀλλά'];['c--------']
67;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
68;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-']
69;ἀλλ’;['ἀλλά'];['c--------']
70;ἀμέλει;['ἀμέλει'];['d--------']
71;ἀμελῶς;['ἀμελής'];['d--------']
72;ἀμετρότερον;['ἄμετρος'];['a-s---nac']
73;ἀμετροτέρων;['ἄμετρος'];['a-p---mgc']
74;ἀμυδρῶς;['ἀμυδρός'];['d--------']
75;ἀμφιεννύντι;['ἀμφιέννυμι'];['v-sppamd-']
76;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
77;ἀμφοτέρως;['ἀμφοτέρως'];['d--------']
78;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
79;ἀνάλογον;['ἀνάλογος'];['a-s---na-']
80;ἀναβαίνει;['ἀναβαίνω'];['v3spia---']
81;ἀναγκαζόμεθα;['ἀναγκάζω'];['v1ppim---']
82;ἀναγκαζόμενος;['ἀναγκάζω'];['v-sppmmn-']
83;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
84;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
85;ἀναθεῖ;['ἀναθέω'];['v3spia---']
86;ἀναισθησίαν;['ἀναισθησία'];['n-s---fa-']
87;ἀνακαλύψοντος;['ἀνακαλύπτω'];['v-sfpang-']
88;ἀνακαλυπτομένων;['ἀνακαλύπτω'];['v-pppmmg-']
89;ἀνακαλυφθέντων;['ἀνακαλύπτω'];['v-pappng-']
90;ἀναλέξεται;['ἀναλέγω'];['v3sfim---']
91;ἀναλογίαν;['ἀναλογία'];['n-s---fa-']
92;ἀναλογιζόμενοι;['ἀναλογίζομαι'];['v-pppmmn-']
93;ἀναμνήσομεν;['ἀναμιμνῄσκω'];['v1pfia---']
94;ἀνανεύσας;['ἀνανεύω'];['v-sapamn-']
95;ἀναπετομένων;['ἀναπέτομαι'];['v-pppmmg-']
96;ἀναπνέοντα;['ἀναπνέω'];['v-pppann-']
97;ἀναπνέουσι;['ἀναπνέω'];['v-pppamd-']
98;ἀναπνέουσιν;['ἀναπνέω'];['v-pppamd-']
99;ἀναπνεόντων;['ἀναπνέω'];['v-pppamg-']
100;ἀναπνεῦσαι;['ἀναπνεύω'];['v--ana---']
101;ἀναπνευστικῶν;['ἀναπνευστικός'];['a-p---mg-', 'a-p---ng-']
102;ἀναπνοῆς;['ἀναπνοή'];['n-s---fg-']
103;ἀναπόδεικτος;['ἀναπόδεικτος'];['a-s---fn-']
104;ἀνατεμνόντων;['ἀνατέμνω'];['v-pppamg-']
105;ἀνατιτραμένοις;['ἀνατιτράω'];['v-pppmmd-']
106;ἀνατομῆς;['ἀνατομή'];['n-s---fg-']
107;ἀναφέρεται;['ἀναφέρω'];['v3spim---']
108;ἀναφερομένους;['ἀναφέρω'];['v-pppmma-']
109;ἀναχρέμψει;['ἀναχρέμπτομαι'];['v2sfim---']
110;ἀναψύξεως;['ἀνάψυξις'];['n-s---fg-']
111;ἀνέρχεσθαί;['ἀνέρχομαι'];['v--pnm---']
112;ἀνεῳγμένων;['ἀνοίγνυμι'];['v-prpmmg-']
113;ἀνοίγειν;['ἀνοίγνυμι'];['v--pna---']
114;ἀνοίγνυνται;['ἀνοίγνυμι'];['v3ppim---']
115;ἀνοίγνυσθαι;['ἀνοίγνυμι'];['v--pnm---']
116;ἀνοίγνυσιν;['ἀνοίγνυμι'];['v3spia---']
117;ἀνοίξαντες;['ἀνοίγνυμι'];['v-papamn-']
118;ἀνοῖξαι;['ἀνοίγνυμι'];['v--ana---']
119;ἀνοιγνύναι;['ἀνοίγνυμι'];['v--pna---']
120;ἀνοιγομένων;['ἀνοίγνυμι'];['v-pppmmg-']
121;ἀνοιχθέντων;['ἀνοίγνυμι'];['v-pappmg-']
122;ἀνοιχθήσονται;['ἀνοίγνυμι'];['v3pfip---']
123;ἀντεκπνεῖσθαι;['ἀντεκπνέω'];['v--pnm---']
124;ἀντιλαμβανόμεθα;['ἀντιλαμβάνω'];['v1ppim---']
125;ἀνωτέρω;['ἀνώτερος'];['d--------']
126;ἀξίου;['ἀξιόω'];['v2spma---']
127;ἀξιολόγους;['ἀξιόλογος'];['a-p---ma-']
128;ἀξιολόγων;['ἀξιόλογος'];['a-p---ng-']
129;ἀπάγει;['ἀπάγω'];['v3spia---']
130;ἀπὸ;['ἀπό'];['r--------']
131;ἀπόρημα;['ἀπόρημα'];['n-s---nn-']
132;ἀποβλαστημάτων;['ἀποβλάστημα'];['n-p---ng-']
133;ἀποβλέποντες;['ἀποβλέπω'];['v-pppamn-']
134;ἀποδείξεις;['ἀπόδειξις'];['n-p---fa-']
135;ἀποκαλύπτεσθαι;['ἀποκαλύπτω'];['v--pnm---']
136;ἀποκεκριμένην;['ἀποκρίνω'];['v-srpmfa-']
137;ἀπομαντεύσασθαι;['ἀπομαντεύομαι'];['v--anm---']
138;ἀποπειρῷτο;['ἀποπειράομαι'];['v3spom---']
139;ἀποπληξία;['ἀποπληξία'];['n-s---fn-']
140;ἀπορεῖ;['ἀπορέω'];['v3spia---']
141;ἀπορρεῖ;['ἀπορρέω'];['v3spia---']
142;ἀποτείνηται;['ἀποτείνω'];['v3spsm---']
143;ἀποφῃνάμενος;['ἀποφῄνω'];['v-sppmmn-']
144;ἀποφύσεις;['ἀπόφυσις'];['n-p---fn-']
145;ἀποχέουσαν;['ἀποχέω'];['v-sppafa-']
146;ἀποχωρεῖν;['ἀποχωρέω'];['v--pna---']
147;ἀπ’;['ἀπό'];['r--------']
148;ἀρξάμενοι;['ἄρχω'];['v-papmmn-']
149;ἀρξάμενον;['ἄρχω'];['v-sapmma-']
150;ἀρξώμεθα;['ἄρχω'];['v1pasm---']
151;ἀρτηρίαν;['ἀρτηρία'];['n-s---fa-']
152;ἀρτηρίας;['ἀρτηρία'];['n-s---fg-']
153;ἀρχὴν;['ἀρχή'];['n-s---fa-']
154;ἀρχῆς;['ἀρχή'];['n-s---fg-']
155;ἀρχομένων;['ἄρχω'];['v-pppmmg-']
156;ἀστακοῖς;['ἀστακός'];['n-p---md-']
157;ἀτμοειδὲς;['ἀτμοειδής'];['a-s---na-']
158;ἀτμοειδές;['ἀτμοειδής'];['a-s---na-']
159;ἀτμοειδέστερα;['ἀτμοειδής'];['a-p---nac']
160;ἀτμοειδῶν;['ἀτμοειδής'];['a-p---ng-']
161;ἀτμοῦ;['ἀτμός'];['n-s---mg-']
162;ἀτμῶν;['ἀτμός'];['n-p---mg-']
163;ἀφαιρεῖ;['ἀφαιρέω'];['v3spia---']
164;ἀφῄρηται;['ἀφαιρέω'];['v3srim---']
165;ἀφικέσθαι;['ἀφικνέομαι'];['v--anm---']
166;ἀφικνεῖσθαι;['ἀφικνέομαι'];['v--pnm---']
167;ἀφικνουμένῳ;['ἀφικνέομαι'];['v-sppmmd-']
168;ἀφ’;['ἀπό'];['r--------']
169;ἃ;['ὅς'];['p-p---nn-']
170;ἅμα;['ἅμα'];['d--------']
171;ἅπαντα;['ἅπας'];['p-p---nn-']
172;ἅπασαι;['ἅπας'];['p-p---fn-']
173;ἅπασι;['ἅπας'];['p-p---nd-']
174;ἅπασιν;['ἅπας'];['p-p---nd-']
175;ἅπερ;['ὅς'];['p-p---na-']
176;ἁλίσκεσθαι;['ἁλίσκομαι'];['v--pnm---']
177;ἁπάντων;['ἅπας'];['p-p---ng-']
178;ἁπλῶν;['ἁπλόος'];['a-p---ng-']
179;ἁπλῶς;['ἁπλῶς'];['d--------']
180;ἁπτικὴν;['ἁπτικός'];['a-s---fa-']
181;ἁπτικῆς;['ἁπτικός'];['a-s---fg-']
182;ἁφῆς;['ἁφή'];['n-s---fg-']
183;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
184;αἴσθησις;['αἴσθησις'];['n-s---fn-']
185;αἰσθάνεται;['αἰσθάνομαι'];['v3spim---']
186;αἰσθανόμεθα;['αἰσθάνομαι'];['v1ppim---']
187;αἰσθανόμενον;['αἰσθάνομαι'];['v-sppmna-', 'v-sppmnn-']
188;αἰσθανόμενος;['αἰσθάνομαι'];['v-sppmmn-']
189;αἰσθανομένας;['αἰσθάνομαι'];['v-pppmfa-']
190;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
191;αἰσθή;['αἰσθός'];['a-p---fa-']
192;αἰσθήσεις;['αἴσθησις'];['n-p---fa-']
193;αἰσθήσεσιν;['αἴσθησις'];['n-p---fd-']
194;αἰσθήσεων;['αἴσθησις'];['n-p---fg-']
195;αἰσθήσεως;['αἴσθησις'];['n-s---fg-']
196;αἰσθήσῃ;['αἰσθάνομαι'];['v2sfim---']
197;αἰσθητήριον;['αἰσθητήριον'];['n-s---nn-', 'n-s---na-']
198;αἰσθητηρίων;['αἰσθητήριον'];['n-p---ng-']
199;αἰσθητικὴν;['αἰσθητικός'];['a-s---fa-']
200;αἰσθητικὸν;['αἰσθητικός'];['a-s---nn-', 'a-s---na-']
201;αἰσθητικοῖς;['αἰσθητικός'];['a-p---nd-', 'a-p---md-']
202;αἰσθητικοὺς;['αἰσθητικός'];['a-p---ma-']
203;αἰσθητικώτατον;['αἰσθητικός'];['a-s---nas']
204;αἰσθητικῷ;['αἰσθητικός'];['a-s---nd-']
205;αἰσθητὸν;['αἰσθητός'];['a-s---na-']
206;αἰσθητῶν;['αἰσθητός'];['a-p---ng-']
207;αἰτίαν;['αἰτία'];['n-s---fa-']
208;αἰτίας;['αἰτία'];['n-s---fg-']
209;αἱ;['ὁ'];['l-p---fn-']
210;αὖθις;['αὖθις'];['d--------']
211;αὐγῆς;['αὐγή'];['n-s---fg-']
212;αὐλίσκον;['αὐλίσκος'];['n-s---ma-']
213;αὐτὰ;['αὐτός'];['p-p---na-']
214;αὐτάρκως;['αὔταρκος'];['d--------']
215;αὐταῖς;['αὐτός'];['p-p---fd-']
216;αὐτὴν;['αὐτός'];['p-s---fa-']
217;αὐτῇ;['αὐτός'];['p-s---fd-']
218;αὐτῆς;['αὐτός'];['p-s---fg-']
219;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
220;αὐτὸν;['αὐτός'];['p-s---ma-']
221;αὐτὸς;['αὐτός'];['p-s---mn-']
222;αὐτό;['αὐτός'];['p-s---na-']
223;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
224;αὐτοὺς;['αὐτός'];['p-p---ma-']
225;αὐτούς;['αὐτός'];['p-p---ma-']
226;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
227;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
228;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
229;αὐχέσιν;['αὐχήν'];['n-p---md-']
230;αὗται;['οὗτος'];['p-p---fn-']
231;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
232;βάθει;['βάθος'];['n-s---nd-']
233;βάθους;['βάθος'];['n-s---ng-']
234;βάρει;['βάρος'];['n-s---nd-']
235;βάρη;['βάρος'];['n-p---na-']
236;βάσανος;['βάσανος'];['n-s---fn-']
237;βαθυτέρῳ;['βαθύς'];['a-s---ndc']
238;βαρύνεσθαι;['βαρύνω'];['v--pnm---']
239;βέλτιον;['ἀγαθός'];['a-s---nnc']
240;βεβαίως;['βέβαιος'];['d--------']
241;βεβήκασιν;['βαίνω'];['v3pria---']
242;βεβλαμμένον;['βλάπτω'];['v-srpmma-']
243;βιαζομένης;['βιάζω'];['v-sppmfg-']
244;βιαίως;['βίαιος'];['d--------']
245;βιαιο;['βιαιο'];['d--------']
246;βλάβην;['βλάβη'];['n-s---fa-']
247;βλάπτειν;['βλάπτω'];['v--pna---']
248;βλάπτεσθαι;['βλάπτω'];['v--pnm---']
249;βλαστάνοντα;['βλαστάνω'];['v-pppana-']
250;βλέννα;['βλέννα'];['n-s---fn-']
251;βλένναν;['βλέννα'];['n-s---fa-']
252;βλέννας;['βλέννα'];['n-p---fa-']
253;βλέφαρα;['βλέφαρον'];['n-p---nn-', 'n-p---na-']
254;βλεφάροις;['βλέφαρον'];['n-p---nd-']
255;βλεφάρων;['βλέφαρον'];['n-p---ng-']
256;βοήθειαν;['βοήθεια'];['n-s---fa-']
257;βοηθήματι;['βοήθημα'];['n-s---nd-']
258;βούλεται;['βούλομαι'];['v3spim---']
259;βούλοιτό;['βούλομαι'];['v3spom---']
260;βουληθείημεν;['βούλομαι'];['v1paop---']
261;βουληθῶσιν;['βούλομαι'];['v3pasp---']
262;βουλόμεθα;['βούλομαι'];['v1ppim---']
263;βουλομένη;['βούλομαι'];['v-sppmfn-']
264;βραχὺ;['βραχύς'];['a-s---na-']
265;βραχύτατον;['βραχύς'];['a-s---nas']
266;βραχυτάτην;['βραχύς'];['a-s---fas']
267;γὰρ;['γάρ'];['g--------']
268;γάρ;['γάρ'];['g--------']
269;γαστήρ;['γαστήρ'];['n-s---fn-']
270;γαστρὶ;['γαστήρ'];['n-s---fd-']
271;γαστρὸς;['γαστήρ'];['n-s---fg-']
272;γε;['γε'];['g--------']
273;γέ;['γε'];['g--------']
274;γέγραπται;['γράφω'];['v3srim---']
275;γένεσις;['γένεσις'];['n-s---fn-']
276;γένοιτο;['γίγνομαι'];['v3saom---']
277;γεγενημένῳ;['γίγνομαι'];['v-srpmnd-']
278;γεγόνασιν;['γίγνομαι'];['v3pria---']
279;γεγονέναι;['γίγνομαι'];['v--rna---']
