;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀαρὼν;['Ἀαρών'];['n--------', 'n-s---mn-']
11;Ἀαρών;['Ἀαρών'];['n--------', 'n-s---mn-']
12;Ἀβαρὶμ;['Ἀβαρίμ'];['n-s----g-']
13;Ἀβαρίμ;['Ἀβαρίμ'];['n-s----g-']
14;Ἀβειρὼν;['Ἀβειρών', 'Ἀβειρώς'];['n-s----n-', 'n-s---ma-']
15;Ἀβειρών;['Ἀβειρών'];['n-s---mn-', 'n-s------']
16;Ἀβιδὰν;['Ἀβιδάν'];['n-s---m--', 'n-s---mg-', 'n-s---mn-']
17;Ἀβιοὺδ;['Ἀβιοῦς'];['n--------']
18;Ἀβιούδ;['Ἀβιοῦς'];['n--------']
19;Ἀβιχαίλ;['Ἀβιχαίλ'];['n-s---mg-']
20;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
21;Ἀγγὶ;['Ἀγ́ξ'];['n-s---fd-']
22;Ἀγγί;['Ἀγγί'];['n-s----n-']
23;Ἀδὰρ;['Ἀδάρ'];['n-s---mg-', 'n-s---md-']
24;Ἀδαρὶ;['Ἀδαρί'];['n-s---mn-']
25;Ἀδδὶ;['Ἀδδί'];['n-s---m--']
26;Ἀδδί;['Ἀδδί'];['n-s---m--']
27;Ἀζενὶ;['Ἀζεν́ς'];['n-s---md-']
28;Ἀζενί;['Ἀζενί'];['n-s---mn-']
29;Ἀθαρείν;['Ἀθαρείν'];['n--------']
30;Ἀκραβὶν;['Ἀκραβίν'];['n-s------']
31;Ἀλλὴλ;['Ἀλλήλ'];['n-s---md-']
32;Ἀλληλί;['Ἀλληλί'];['n-s---mn-']
33;Ἀλλὼν;['Ἀλλών'];['n-s---mn-']
34;Ἀλλωνί;['Ἀλλῶν'];['n-s---mn-']
35;Ἀμαλὴκ;['Ἀμαλήκ'];['n-p---m--', 'n-s----g-']
36;Ἀμαλήκ;['Ἀμαλήκ'];['n-s----g-']
37;Ἀμιὴλ;['Ἀμιήλ'];['n-s---mn-']
38;Ἀμιναδάβ;['Ἀμιναδάβ'];['n--------']
39;Ἀμισαδαί;['Ἀμισαδαί', 'Ἀμισάδας'];['n-s---m--', 'n-s---mg-', 'n-s------']
40;Ἀμισαδαΐ;['Ἀμισαδᾶς'];['n-s---mg-']
41;Ἀμμάν;['Ἀμμάν'];['n-s---ma-']
42;Ἀμορραίου;['Ἀμορραῖος'];['a-s---mg-']
43;Ἀμορραίῳ;['Ἀμορραῖος'];['a-s---md-']
44;Ἀμορραίων;['Ἀμορραῖος'];['n-p---mg-']
45;Ἀμορραῖον;['Ἀμορραῖος'];['a-s---ma-', 'n-s---ma-']
46;Ἀμορραῖος;['Ἀμορραῖος'];['a-s---mn-']
47;Ἀμρὰμ;['Ἀμράμ'];['n-s---md-', 'n-s---mn-']
48;Ἀμρὰν;['Ἀμράν'];['n-s---mn-']
49;Ἀμράμ;['Ἀμράμ'];['n-s---ma-']
50;Ἀνάθεμα;['Ἀνάθεμα'];['n-s---na-']
51;Ἀνιὴλ;['Ἀνιήλ'];['n-s---m--']
52;Ἀρὰδ;['Ἀράδ'];['n-s---mg-']
53;Ἀράδ;['Ἀράδ'];['n-s----g-']
54;Ἀραβὼθ;['Ἀραβώθ'];['n--------']
55;Ἀρβηλὰ;['Ἀρβηλά'];['n------g-']
56;Ἀριὴλ;['Ἀριήλ'];['n-s---md-']
57;Ἀριηλί;['Ἀριηλί'];['n-s---mn-']
58;Ἀρνῶν;['Ἄρνη'];['n-p---fg-']
59;Ἀροαδὶ;['Ἀροαδί'];['n-s---mn-']
60;Ἀροαδί;['Ἀροαδί'];['n-s---mn-']
61;Ἀροὴρ;['Ἀροήρ'];['n-s----a-', 'n-s----g-']
62;Ἀρσεναΐν;['Ἀρσεναΐν'];['n-s---mn-', 'n------g-']
63;Ἀσεμωνᾶ;['Ἀσεμωνᾶς'];['n-s---mg-', 'n-s---ma-']
64;Ἀσὴρ;['Ἀσήρ'];['n--------']
65;Ἀσήρ;['Ἀσήρ'];['n--------']
66;Ἀσηρὼθ;['Ἀσηρώθ'];['n------g-']
67;Ἀσηρώθ;['Ἀσηρώθ'];['n-s----d-', 'n--------', 'n-s------']
68;Ἀσιὴλ;['Ἀσιήλ'];['n-----md-']
69;Ἀσιηλί;['Ἀσιηλί'];['n-----mn-']
70;Ἀσρὼν;['Ἀσρών'];['n-s---mn-']
71;Ἀσρωνί;['Ἀσρών'];['n-s---mg-', 'n-s---md-']
72;Ἀσσοὺρ;['Ἀσσούρ'];['n-s---mn-']
73;Ἀσσύριοι;['Ἀσσύριος'];['a-p---mn-']
74;Ἀσυβὴρ;['Ἀσυβήρ'];['n-s---md-']
75;Ἀσυβηρί;['Ἀσυβηρί'];['n-s---mn-']
76;Ἀταρὼθ;['Ἀταρώθ'];['n-s----a-', 'n-s---mn-']
77;Ἀχαλγαὶ;['Ἀχαλγαί'];['n--------']
78;Ἀχιέζερ;['Ἀχιέζερ'];['n-s---mg-', 'n-s---mn-']
79;Ἀχιεζερί;['Ἀχιεζερί'];['n-s---m--']
80;Ἀχιμὰν;['Ἀχιμάν'];['n-s---mn-']
81;Ἀχιρὲ;['Ἀχιρέ'];['n-s---mg-', 'n-s---mn-']
82;Ἀχιὼρ;['Ἀχιώρ'];['n-s---mg-']
83;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
84;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
85;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
86;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
87;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
88;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
89;Αἰθιόπισσαν;['Αἰθιοπίζω'];['v3paia---']
90;Αἰθιοπίσσης;['Αί̓θιοπισσα'];['n-s---fg-']
91;Αἰλὶμ;['Αἰλίμ'];['n------g-', 'n-s------']
92;Αἰλίμ;['Αἰλίμ'];['n--------']
93;Αἰλοὺς;['Αἰλούς'];['n-s----g-']
94;Αἰλούς;['Αἰλούς'];['n-s----d-']
95;Αἰμάθ;['Αἰμάθ'];['n------g-']
96;Αἰνάν;['Αἰνάν'];['n-s---mg-']
97;Αἰσιμὼθ;['Αἰσιμώθ'];['n------g-']
98;Αὔν;['Ἄν'];['n-s---mn-']
99;Αὐνὰν;['Αὐνάν'];['n-s---mn-']
100;Αὐνάν;['Αὐνάν'];['n-s---mn-']
101;Αὐσὴ;['Αὐσή', 'Αὐσός'];['n-s---ma-', 'n-s---fn-']
102;Βαὰλ;['Βαάλ'];['n-s---mg-']
103;Βαιάν;['Βαιάν'];['n-s---mn-']
104;Βαιθαράν;['Βαιθαράν'];['n-s----a-']
105;Βακχὶρ;['Βακχίρ'];['n-s---mg-']
106;Βαλὰκ;['Βαλάκ'];['n--------', 'n-s----g-']
107;Βαλάκ;['Βαλάκ'];['n--------', 'n-s----g-']
108;Βαλαὰμ;['Βαλαάμ'];['n-s---m--', 'n--------']
109;Βαλαάμ;['Βαλαάμ'];['n-s---m--', 'n--------']
110;Βαλὲ;['Βαλός'];['n-s---md-', 'n-s---mg-']
111;Βαλί;['Βαλίς'];['n-s---mn-']
112;Βαμὼθ;['Βαμώθ'];['n------g-']
113;Βαμώθ;['Βαμώθ'];['n-s------']
114;Βαναία;['Βαναίας'];['n-s---mg-', 'n-d---ma-']
115;Βαριὰ;['Βαριά'];['n-----m--']
116;Βαριαΐ;['Βαριαΐ'];['n-----mn-']
117;Βαρνὴ;['Βαρνή'];['n-s------']
118;Βαρνή;['Βαρνή'];['n-s----g-']
119;Βασὰν;['Βασάν'];['n-s----g-']
120;Βασάν;['Βασάν'];['n------a-', 'n-s----g-']
121;Βεελμεών;['Βεελμεών'];['n-s----a-']
122;Βεελσεπφῶν;['Βεελσεπφῶν'];['n-s----g-']
123;Βεελφεγώρ;['Βεελφεγώρ'];['n------d-', 'n--------']
124;Βελσατὶμ;['Βελσατίμ'];['n------g-']
125;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
126;Βενιαμίν;['Βενιαμίν'];['n-s---m--']
127;Βεὼρ;['Βεώρ'];['n------d-', 'n-s----g-']
128;Βεώρ;['Βεώρ'];['n--------', 'n------g-']
129;Βηλὰ;['Βηλά'];['n-s----g-']
130;Βουθὰν;['Βουθάν'];['n------g-']
131;Βουθάν;['Βουθάν'];['n--------']
132;Γὰδ;['Γάδ'];['n-s---m--']
133;Γάβερ;['Γάβερ'];['n------a-', 'n------g-']
134;Γάδ;['Γάδ'];['n-s---m--', 'n--------']
135;Γαδγὰδ;['Γαδγάδ'];['n------g-']
136;Γαδγάδ;['Γαδγάδ'];['n------g-']
137;Γαδεωνί;['Γαδεών', 'Γαδεωνί'];['n-s---mg-', 'n-s----g-']
138;Γαδὶ;['Γαδί'];['n-s---m--']
139;Γαΐ;['Γαΐ'];['n------d-', 'n-s----g-']
140;Γαλαὰδ;['Γαλαάδ'];['n-s---m--']
141;Γαλαάδ;['Γαλαάδ'];['n-s---m--']
142;Γαλααδί;['Γαλααδί'];['n--------']
143;Γαμαλί;['Γαμαλί'];['n-s---m--']
144;Γαμαλιὴλ;['Γαμαλιήλ'];['n--------']
145;Γαυνὶ;['Γαῦν'];['n-s---md-']
146;Γαυνί;['Γαυν́ς'];['n-----md-']
147;Γεδσὼν;['Γεδσών'];['n-s---mg-', 'n-----m--', 'n------g-']
148;Γεδσών;['Γεδσών'];['n--------', 'n-s---mn-', 'n-s----g-', 'n------g-']
149;Γεδσωνί;['Γεδσῶν'];['n-s---md-']
150;Γελμὼν;['Γελμών'];['n-s------']
151;Γερσὼν;['Γερσών'];['n-s---mn-', 'n-s----g-']
152;Γεσιὼν;['Γεσιών'];['n--------']
153;Γουδιὴλ;['Γουδιήλ'];['n-s----g-']
154;Γὼγ;['Γώγ'];['n--------']
155;Δὰν;['Δάν'];['n-s---m--', 'n-s----g-']
156;Δάν;['Δάν'];['n-s---m--', 'n-s----g-']
157;Δαήλ;['Δαήλ'];['n-s----g-']
158;Δαθὰν;['Δαθάν'];['n-s---mn-', 'n-s---ma-', 'n-s------']
159;Δαιβὼν;['Δαιβών'];['n-s----a-', 'n------a-', 'n-s---mn-', 'n------g-']
160;Δαιβών;['Δαιβών'];['n--------']
161;Δεβλαθαὶμ;['Δεβλαθαίμ'];['n-s----g-']
162;Δεβλαθαίμ;['Δεβλαθαίμ'];['n-s------']
163;Δεφρωνά;['Δεφρωνός'];['a-s----g-']
164;Ἐβρωνὰ;['Ἐβρωνά'];['n------g-']
165;Ἐβρωνά;['Ἐβρωνά'];['n------a-']
166;Ἐγλὰ;['Ἐγλά'];['n-s----n-', 'n-s---fn-']
167;Ἐγλί;['Ἐγλί'];['n-s---m--']
168;Ἐδὲν;['Ἐδέν'];['n-s---md-']
169;Ἐδενί;['Ἐδέων'];['n-s---md-']
170;Ἐδραείν;['Ἐδραίν'];['n--------']
171;Ἐδὼμ;['Ἐδώμ'];['n-s---m--', 'n-s---mn-']
172;Ἐδώμ;['Ἐδώμ'];['n-s---m--', 'n-s---mn-']
173;Ἐλδὰδ;['Ἐλδάδ'];['n-s---mn-']
174;Ἐλεάζαρ;['Ἐλεάζαρ'];['n--------']
175;Ἐλεάλην;['Ἐλεάλη'];['n-s---fa-']
176;Ἐλεαλὴ;['Ἐλεαλή'];['n-s---mn-']
177;Ἐλιὰβ;['Ἐλιάβ'];['n-s---mn-']
178;Ἐλισὰφ;['Ἐλισάφ'];['n-s---mg-', 'n-s---mn-']
179;Ἐλισαμὰ;['Ἐλισαμά'];['n-s---m--', 'n-s---mg-']
180;Ἐλισαφὰν;['Ἐλισαφάν'];['n-s---mg-']
181;Ἐλισοὺρ;['Ἐλισούρ'];['n-s---mn-']
182;Ἐμάθ;['Ἐμάθ'];['n--------']
183;Ἐμιούδ;['Ἐμιούδ', 'Ἐμιοῦς'];['n-s---mg-', 'n-s----g-']
184;Ἐμπυρισμός;['Ἐμπυρισμός'];['n-s---mn-']
185;Ἐνὰχ;['Ἐνάχ'];['n-s------']
186;Ἐνάχ;['Ἐνάχ'];['n-s---mg-']
187;Ἐνὼχ;['Ἑνώχ'];['n--------']
188;Ἐνώχ;['Ἑνώχ'];['n--------']
189;Ἐπαύλεις;['Ἔπαυλις'];['n-p---fa-']
190;Ἐσεβὼν;['Ἐσεβών'];['n--------', 'n-s----a-', 'n-s------']
191;Ἐσεβών;['Ἐσεβών'];['n--------', 'n-s---mn-']
192;Ἐσριὴλ;['Ἐσριήλ'];['n-----md-']
193;Ἐσριηλί;['Ἐσριηλί'];['n-----mn-']
194;Ἐτεβαθὰ;['Ἐτεβαθά'];['n--------']
195;Ἐτεβαθά;['Ἐτεβαθά'];['n--------']
196;Ἐφραὶμ;['Ἐφραίμ'];['n--------']
197;Ἐφραίμ;['Ἐφραίμ'];['n-s---m--', 'n--------']
198;Ἐφραΐμ;['Ἐφραΐμ'];['n-s---mg-']
199;Ἐχράν;['Ἐχράν'];['n-s---mg-']
200;Ἑβραίους;['Ἑβραῖος'];['n-p---ma-']
201;Ἑλδὰδ;['Ἑλδάδ'];['n------n-', 'n--------']
202;Ἑλιὰβ;['Ἑλιάβ'];['n-s---m--', 'n-s---mn-', 'n-s----g-']
203;Ἑλιάβ;['Ἑλιάβ'];['n-s---mg-']
204;Ἑλισὰφ;['Ἑλισάφ'];['n-s---mn-']
205;Ἑλισαφάν;['Ἑλισαφάν'];['n-s----g-']
206;Ἑλισοὺρ;['Ἑλισούρ'];['n-s---mg-', 'n-s---mn-']
207;Ἑρμάν;['Ἑρμάν'];['n-s---mg-']
208;Εἰρὼθ;['Εἰρώθ'];['n--------']
209;Εἰρώθ;['Εἰρώθ'];['n-s----g-']
210;Εὐαῖος;['Εὐαῖος'];['n-s---mn-']
211;Εὐὶν;['Εὐίς'];['n-s---ma-']
212;Ζαβουλὼν;['Ζαβουλών'];['n-s---m--', 'n--------']
213;Ζαβουλών;['Ζαβουλών'];['n-s---m--', 'n--------']
214;Ζαμβρὶ;['Ζαμβρί'];['n------n-']
215;Ζαρὰ;['Ζαρά'];['n-s---mn-', 'n-s---fn-']
216;Ζαραΐ;['Ζαραΐ'];['n-s---mn-']
217;Ζαρέδ;['Ζαρέδ'];['n-s----g-']
218;Ζαχούρ;['Ζαχούρ'];['n-s----g-']
219;Ζωὸβ;['Ζωόβ'];['n-s------']
220;Ἢρ;['Ἤρ'];['n--------']
221;Ἤρ;['Ἤρ'];['n--------']
222;Ἡσαῦ;['Ἡσαῦ'];['n-s---mn-']
223;Θελαμί;['Θελαμί'];['n-s---mn-']
224;Θεὸν;['θεός'];['n-s---ma-']
225;Θεὸς;['θεός'];['n-s---mn-']
226;Θεόν;['θεός'];['n-s---ma-']
227;Θεός;['θεός'];['n-s---mn-']
228;Θεοῦ;['θεός'];['n-s---mg-']
229;Θερσὰ;['Θερσά'];['n-s---fn-']
230;Θερσά;['Θερσά'];['n-s----n-', 'n-s---fn-']
231;Θεῷ;['θεός'];['n-s---md-']
232;Θωλᾷ;['Θωλᾶς'];['n-s---md-']
233;Θωλαΐ;['Θωλαΐ'];['n-s---mn-']
234;Ἰαβόκ;['Ἰαβόκ'];['n-s------']
235;Ἰαζὴρ;['Ἰαζήρ'];['n--------', 'n-s---mn-', 'n-s----a-']
236;Ἰαζήρ;['Ἰαζήρ'];['n-s----a-']
237;Ἰαΐρ;['Ἰαΐρ'];['n-s---mg-', 'n-s---mn-']
238;Ἰακὼβ;['Ἰακώβ'];['n--------']
239;Ἰακώβ;['Ἰακώβ'];['n--------']
240;Ἰαμὶν;['Ἰαμίς'];['n-s---md-']
241;Ἰαμινί;['Ἰαμιν́ς'];['n-----md-']
242;Ἰαμιούδ;['Ἰαμιοῦς'];['n-s---mg-']
243;Ἰαμούν;['Ἰαμούς'];['n-----md-']
244;Ἰαμουνί;['Ἰαμουνί'];['n-s---mn-']
245;Ἰανήν;['Ἰανήν'];['n------a-']
246;Ἰασοὺβ;['Ἰασούβ'];['n-----m--']
247;Ἰασουβί;['Ἰασουβί'];['n-s---mn-']
248;Ἰασσὰ;['Ἰασσά'];['n--------']
249;Ἰαχὶν;['Ἰαχίς'];['n-----mn-']
250;Ἰαχινί;['Ἰαχιν́ς'];['n-----md-']
251;Ἰαχιρὰν;['Ἰαχιράν'];['n-----m--']
252;Ἰαχιρανί;['Ἰαχιρανί'];['n-s---mn-']
253;Ἰεβουσαῖος;['Ἰεβουσαῖος'];['a-s---mn-']
254;Ἰεσὲρ;['Ἰεσέρ'];['n-s---md-']
255;Ἰεσερί;['Ἰεσερί'];['n-s---mn-']
256;Ἰεσοὺ;['Ἰεσού'];['n-s---md-']
257;Ἰεσουΐ;['Ἰεσουΐ'];['n-s---mn-']
258;Ἰεφοννὴ;['Ἰεφοννός', 'Ἰεφοννή'];['n-s---mg-', 'n------g-']
