;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄρεως;['Ἄρης'];['n-s---mg-']
11;Αἴγυπτός;['Αἴγυπτος'];['n-s---fn-']
12;Δελφῶν;['Δελφοί'];['n-p---mg-']
13;Δία;['Ζεύς'];['n-s---ma-']
14;Διός;['Ζεύς'];['n-s---mg-']
15;Ἕλληνα;['Ἕλλην'];['n-s---ma-']
16;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
17;Ἕλληνές;['Ἕλλην'];['n-p---mn-']
18;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
19;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
20;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
21;Ἥραν;['Ἥρα'];['n-s---fa-']
22;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
23;Κλεινία;['Κλεινίας'];['n-s---mv-']
24;Κρόνου;['Κρόνος'];['n-s---mg-']
25;Μέγιλλέ;['Μέγιλλος'];['n-s---mv-']
26;Μέγιλλος;['Μέγιλλος'];['n-s---mn-']
27;Μοῖραι;['Μοῖρα'];['n-p---fn-']
28;Μουσῶν;['Μοῦσα'];['n-p---fg-']
29;Οὐρανόν;['Οὐρανός'];['n-s---ma-']
30;Συρία;['Συρία'];['n-s---fn-']
31;Συρίῳ;['Σύριος'];['a-s---md-']
32;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
33;ἄγον;['ἄγω'];['v-sppann-']
34;ἄγοντα;['ἄγω'];['v-sppama-']
35;ἄγουσα;['ἄγω'];['v-sppafn-']
36;ἄγων;['ἄγω'];['v-sppamn-']
37;ἄδηλον;['ἄδηλος'];['a-s---na-']
38;ἄκρων;['ἄκρον'];['n-p---ng-']
39;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
40;ἄλλας;['ἄλλος'];['p-p---fa-']
41;ἄλληλα;['ἀλλήλων'];['p-p---na-']
42;ἄλλην;['ἄλλος'];['p-s---fa-']
43;ἄλλης;['ἄλλος'];['p-s---fg-']
44;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
45;ἄλλοι;['ἄλλος'];['p-p---mn-']
46;ἄλλοις;['ἄλλος'];['p-p---nd-']
47;ἄλλοτε;['ἄλλοτε'];['d--------']
48;ἄλλου;['ἄλλος'];['p-s---mg-']
49;ἄλλους;['ἄλλος'];['p-p---ma-']
