;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;";’";['ἒ'];['i--------']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;·;['·'];['u--------']
16;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
17;Ἄτης;['Ἄτη'];['n-s---fg-']
18;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
19;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
20;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
21;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
22;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
23;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
24;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
25;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
26;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
27;Ἀκάνθιοι;['Ἀκάνθιος'];['a-p---mn-']
28;Ἀκαδήμεια;['Ἀκαδήμεια'];['n-s---fn-']
29;Ἀκανθίων;['Ἀκάνθιος'];['n-p---mg-']
30;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
31;Ἀλυάττην;['Ἀλυάττης'];['n-s---ma-']
32;Ἀλυρίου;['Ἀλύριος'];['n-s---mg-']
33;Ἀλώπεκον;['Ἀλώπεκος'];['n-s---ma-']
34;Ἀμφικτύονες;['Ἀμφικτύονες'];['n-p---mn-']
35;Ἀμφικτυονικαῖς;['Ἀμφικτυονικός'];['a-p---fd-']
36;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
37;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
38;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
39;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
40;Ἀπολλωνιάτας;['Ἀπολλωνιάτας'];['n-p---ma-']
41;Ἀργείου;['Ἀργεῖος'];['a-s---mg-']
42;Ἀρίσταρχον;['Ἀρίσταρχος'];['n-s---ma-']
43;Ἀρίστυλλον;['Ἀρίστυλλος'];['n-s---ma-']
44;Ἀριστονίκαν;['Ἀριστονίκη'];['n-s---fa-']
45;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
46;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
47;Ἀστέριον;['Ἀστέριον'];['n-s---na-']
48;Ἀστρολογίαν;['Ἀστρολογία'];['n-s---fa-']
49;Ἀχαιὸν;['Ἀχαιός'];['a-s---ma-']
50;Ἀχαιούς;['Ἀχαιός'];['a-p---ma-']
51;Ἁλιαρτίου;['Ἁλιάρτιος'];['n-s---mg-']
52;Αἴγωνος;['Αἴγων'];['n-s---mg-']
53;Αἴσωπον;['Αἴσωπος'];['n-s---ma-']
54;Αἰγινήτην;['Αἰγινήτης'];['n-s---ma-']
55;Αἰγινήτου;['Αἰγινήτης'];['n-s---mg-']
56;Αἰγὸς;['Αἴξ'];['n-s---mg-']
57;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
58;Αἰτωλοῖς;['Αἰτωλός'];['a-p---md-']
59;Βάκιδες;['Βάκις'];['n-p---fn-']
60;Βάττον;['Βάττος'];['n-s---ma-']
61;Βάττος;['Βάττος'];['n-s---mn-']
62;Βασιλόκλεις;['Βασιλοκλῆς'];['n-s---mv-']
63;Βίων;['Βίων'];['n-s---mn-']
64;Βόηθε;['Βόηθος'];['n-s---mv-']
65;Βόηθον;['Βόηθος'];['n-s---ma-']
66;Βόηθος;['Βόηθος'];['n-s---mn-']
67;Βοήθου;['Βόηθος'];['n-s---mg-']
68;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
69;Βρασίδας;['Βρασίδας'];['n-s---mn-']
70;Βρασίδου;['Βρασίδας'];['n-s---mg-']
71;Γαλάξιον;['Γαλάξιος'];['n-s---ma-']
72;Γέλων;['Γέλων'];['n-s---mn-']
73;Γῆς;['Γῆ'];['n-s---fg-']
74;Γλαύκης;['Γλαύκη'];['n-s---fg-']
75;Δεινομένους;['Δεινομένης'];['n-s---mg-']
76;Δελφοὶ;['Δελφοί'];['n-p---mn-']
77;Δελφοῖς;['Δελφοί'];['n-p---md-']
78;Δία;['Ζεύς'];['n-s---ma-']
79;Δικαιάρχειαν;['Δικαιάρχεια'];['n-s---fa-']
80;Διογενιανέ;['Διογενιανός'];['n-s---mv-']
81;Διογενιανὸν;['Διογενιανός'];['n-s---ma-']
82;Διογενιανὸς;['Διογενιανός'];['n-s---mn-']
83;Διογενιανός;['Διογενιανός'];['n-s---mn-']
84;Διογενιανοῦ;['Διογενιανός'];['n-s---mg-']
85;Διογενιανῷ;['Διογενιανός'];['n-s---md-']
86;Διομήδην;['Διομήδης'];['n-s---ma-']
87;Ἔρως;['Ἔρως'];['n-s---mn-']
88;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
89;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
90;Ἐπίκουρον;['Ἐπίκουρος'];['n-s---ma-']
91;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
92;Ἐπιδαύρου;['Ἐπίδαυρος'];['n-s---mg-']
93;Ἐπικούρου;['Ἐπίκουρος'];['n-s---mg-']
94;Ἐρετριεῖς;['Ἐρετριεύς'];['n-p---ma-']
95;Ἐρυθραίαν;['Ἐρυθραῖος'];['a-s---fa-']
96;Ἐρυθρῶν;['Ἐρυθραί'];['n-p---fg-']
97;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
98;Ἑλικῶνος;['Ἑλικών'];['n-s---mg-']
99;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
100;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
101;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
102;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
103;Εὔδοξος;['Εὔδοξος'];['n-s---mn-']
104;Εὔμητιν;['Εὔμητις'];['n-s---fa-']
105;Εὐδόξου;['Εὔδοξος'];['n-s---mg-']
106;Εὐριπίδῃ;['Εὐριπίδης'];['n-s---md-']
107;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
108;Ζηνὸς;['Ζεύς'];['n-s---mg-']
109;Ἠλείοις;['Ἠλεῖος'];['a-p---md-']
110;Ἠλείους;['Ἠλεῖος'];['a-p---ma-']
111;Ἠλεῖος;['Ἠλεῖος'];['a-s---mn-']
112;Ἡράκλειτον;['Ἡράκλειτος'];['n-s---ma-']
113;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
114;Ἡρακλείτῳ;['Ἡράκλειτος'];['n-s---md-']
115;Ἡρόδικοι;['Ἡρόδικος'];['n-p---mn-']
116;Ἡροδότου;['Ἡρόδοτος'];['n-s---mg-']
117;Ἡροφίλην;['Ἡροφίλη'];['n-s---fa-']
118;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
119;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
120;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
121;Ἡσυχία;['Ἡσυχία'];['n-d---fn-']
122;Θαλῆς;['Θαλῆς'];['n-s---mn-']
123;Θαλοῦ;['Θαλῆς'];['n-s---mg-']
124;Θέογνιν;['Θέογνις'];['n-s---ma-']
125;Θέων;['Θέων'];['n-s---mn-']
126;Θέωνα;['Θέων'];['n-s---ma-']
127;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
128;Θεσσαλῶν;['Θεσσαλός'];['a-p---mg-']
129;Θετταλαὶ;['Θεσσαλός'];['a-p---fn-']
130;Θήρας;['Θήρα'];['n-s---fg-']
131;Θηρασίας;['Θηρασία'];['n-s---fg-']
132;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
133;Θρασύβουλος;['Θρασύβουλος'];['n-s---mn-']
134;Ἴστρου;['Ἴστρος'];['n-s---mg-']
135;Ἰσθμίων;['Ἴσθμιος', 'Ἴσθμια'];['n-p---mg-', 'n-p---ng-']
136;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
137;Ἵππαρχον;['Ἵππαρχος'];['n-s---ma-']
138;Ἱέρων;['Ἱέρων'];['n-s---mn-']
139;Ἱέρωνα;['Ἱέρων'];['n-s---ma-']
140;Ἱέρωνος;['Ἱέρων'];['n-s---mg-']
141;Κάδμον;['Κάδμος'];['n-s---ma-']
142;Καλλίου;['Καλλίας'];['n-s---mg-']
143;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
144;Κιναίθωνες;['Κιναίθων'];['n-p---mn-']
145;Κλεάνδρου;['Κλέανδρος'];['n-s---mg-']
146;Κλειὼ;['Κλειώ'];['n-s---fn-']
147;Κλεότιμον;['Κλεότιμος'];['n-s---ma-']
148;Κλεοβουλίνην;['Κλεοβουλίνη'];['n-s---fa-']
149;Κλεωνὰς;['Κλεωναί'];['n-p---fa-']
150;Κνιδίων;['Κνίδιον'];['n-p---ng-']
151;Κορίνθιοι;['Κορίνθιος'];['a-p---mn-']
152;Κορίνθιον;['Κορίνθιος'];['a-s---ma-']
153;Κορίνθῳ;['Κόρινθος'];['n-s---fd-']
154;Κορινθίοις;['Κορίνθιος'];['a-p---md-']
155;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
156;Κράτης;['Κράτης'];['n-s---mn-']
157;Κράτητα;['Κράτης'];['n-s---ma-']
158;Κράτητι;['Κράτης'];['n-s----d-']
159;Κρήτινον;['Κρήτινος'];['n-s---ma-']
160;Κροίσου;['Κροῖσος'];['n-s---mg-']
161;Κροίσῳ;['Κροῖσος'];['n-s---md-']
162;Κροῖσον;['Κροῖσος'];['n-s---ma-']
163;Κροῖσος;['Κροῖσος'];['n-s---mn-']
164;Κύμην;['Κύμη'];['n-s---fa-']
165;Κυρίας;['Κύριος'];['a-p---fa-']
166;Κυψέλου;['Κύψελος'];['n-s---mg-']
167;Κωρύκιον;['Κωρύκιος'];['a-s---na-']
168;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
169;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
170;Λαμίας;['Λάμια'];['n-s---fg-']
171;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
172;Λήδαν;['Λήδη'];['n-s---fa-']
173;Λιβύαν;['Λιβύη'];['n-s---fa-']
174;Λιβύην;['Λιβύη'];['n-s---fa-']
175;Λύσανδρος;['Λύσανδρος'];['n-s---mn-']
176;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
177;Λυκουρίαν;['Λυκουρία'];['n-s---fa-']
178;Λυσάνδρου;['Λύσανδρος'];['n-s---mg-']
179;Μάγνητας;['Μάγνης'];['n-p---ma-']
180;Μαλιέων;['Μαλιεύς'];['n-p---mg-']
181;Μεγαρεῖς;['Μεγαρεύς'];['n-p---ma-']
182;Μεταποντίῳ;['Μεταπόντιον'];['n-s---nd-']
183;Μνησαρέτη;['Μνησαρέτην'];['n-s---fn-']
184;Μνησαρέτην;['Μνησαρέτην'];['n-s---fa-']
185;Μνησινόην;['Μνησινόη'];['n-s---fa-']
186;Μοισᾶν;['Μοῦσα'];['n-p---fg-']
187;Μολιονιδῶν;['Μολιονίδης'];['n-p---mg-']
188;Μούσας;['Μοῦσα'];['n-p---fa-']
189;Μουσῶν;['Μοῦσα'];['n-p---fg-']
190;Μυριναίους;['Μυριναῖος'];['a-p---ma-']
191;Μυρτάλην;['Μυρτάλη'];['n-s---fa-']
192;Νεοχώρου;['Νεόχωρος'];['n-s---mg-']
193;Νήσιχον;['Νήσιχος'];['n-s---ma-']
194;Ξενοφάνης;['Ξενοφάνης'];['n-s---mn-']
195;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
196;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
197;Ὀλυμπιάδα;['Ὀλυμπιάς'];['n-s---fa-']
198;Ὀνομάκριτοι;['Ὀνομάκριτος'];['n-p---mn-']
199;Ὀπούντιοι;['Ὀπούντιοι'];['n-p---mn-']
200;Ὀπουντίων;['Ὀπούντιος'];['n-p---mg-']
201;Ὀρέστην;['Ὀρέστης'];['n-s---ma-']
202;Ὀρνεᾶται;['Ὀρνεάτης'];['n-p---mn-']
203;Ὀρφεὺς;['Ὀρφεύς'];['n-s---mn-']
204;Ὀρχαλίδην;['Ὀρχαλίδης'];['n-s---ma-']
205;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
206;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
207;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
208;Ὁπλίτην;['Ὁπλίτης'];['n-s---ma-']
209;Πάνδαρον;['Πάνδαρος'];['n-s---ma-']
210;Παλλαδίου;['Παλλάδιον'];['n-s---ng-']
211;Παρμενίδης;['Παρμενίδης'];['n-s---mn-']
212;Παύσων;['Παύσων'];['n-s---mn-']
213;Παύσωνος;['Παύσων'];['n-s---mg-']
214;Παυσανίαν;['Παυσανίας'];['n-s---ma-']
215;Περσικὰ;['Περσικός'];['a-p---na-']
216;Πετραίου;['Πετραῖος'];['n-s---mg-']
217;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
218;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
219;Πίσῃ;['Πῖσα'];['n-s---fd-']
220;Πινδάρῳ;['Πίνδαρος'];['n-s---md-']
221;Πλάτων;['Πλάτων'];['n-s---mn-']
222;Πλάτωνος;['Πλάτων'];['n-s---mg-']
223;Πολυκράτους;['Πολυκράτης'];['n-s---mg-']
224;Πολυξένην;['Πολυξένη'];['n-s---fa-']
225;Ποσειδῶνος;['Ποσειδῶν'];['n-s---mg-']
226;Πραξιτέλης;['Πραξιτέλης'];['n-s---mn-']
227;Προκλεῖ;['Προκλῆς'];['n-s---md-']
228;Προκλῆς;['Προκλῆς'];['n-s---mn-']
229;Πυθία;['Πυθία'];['n-s---fn-']
230;Πυθίᾳ;['Πυθία'];['n-s---fd-']
231;Πυθίαν;['Πυθία'];['n-s---fa-']
232;Πυθίας;['Πυθία'];['n-s---fg-']
233;Πυλαία;['Πυλαία'];['n-s---fn-']
234;Ῥοδίαν;['Ῥόδιος'];['a-s---fa-']
235;Ῥοδώπιδι;['Ῥοδῶπις'];['n-s---fd-']
236;Ῥοδώπιδος;['Ῥοδῶπις'];['n-s---fg-']
237;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
238;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
239;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
240;Σαπφικὰ;['Σαπφικός'];['a-p---nn-']
241;Σαπφὼ;['Σαπφώ'];['n-s---fa-']
242;Σαραπίων;['Σαραπίων'];['n-s---mn-', 'n-s---mv-']
243;Σαραπίωνος;['Σαραπίων'];['n-s---mg-']
244;Σελινούντιοί;['Σελινούντιος'];['a-p---mn-']
245;Σεραπεῖα;['Σεραπεῖον'];['n-p---na-']
246;Σίβυλλα;['Σίβυλλα'];['n-s---fn-']
247;Σίβυλλαι;['Σίβυλλα'];['n-p---fn-']
248;Σίβυλλαν;['Σίβυλλα'];['n-s---fa-']
249;Σιβυλλείων;['Σιβύλλειος'];['a-p---ng-']
250;Σικελίᾳ;['Σικελία'];['n-s---fd-']
251;Σικελικοῖς;['Σικελικός'];['a-p---nd-']
252;Σικελιώτου;['Σικελιώτης'];['n-s---mg-']
253;Σικυωνίων;['Σικυώνιος'];['a-p---mg-']
254;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
255;Σκυθίνῳ;['Σκυθῖνος'];['n-s---md-']
256;Σοφοκλῆς;['Σοφοκλῆς'];['n-s---mn-']
257;Σπάρτη;['Σπάρτη'];['n-s---fv-']
258;Σπαρτιάτας;['Σπαρτιάτης'];['n-p---ma-']
259;Σπαρτιάτου;['Σπαρτιάτης'];['n-s---mg-']
260;Σπαρτοί;['Σπαρτός'];['n-p---mn-']
261;Στοὰν;['Στοά'];['n-s---fa-']
262;Στρατονίκην;['Στρατονίκη'];['n-s---fa-']
263;Στυγὸς;['Στύξ'];['n-s---fg-']
264;Στωικὴν;['Στωϊκός'];['a-s---fa-']
265;Συρακούσαις;['Συράκουσαι'];['n-p---fd-']
266;Σωκράτης;['Σωκράτης'];['n-s---mn-']
267;Σωκράτους;['Σωκράτης'];['n-s---mg-']
268;Τενέδιοι;['Τενέδιος'];['n-p---mn-']
269;Τίμαρχον;['Τίμαρχος'];['n-s---ma-']
270;Τιμάρχου;['Τίμαρχος'];['n-s---mg-']
271;Τιμόχαριν;['Τιμόχαρις'];['n-s---fa-']
272;Τρώων;['Τρώς'];['n-p---mg-']
273;Τρῶας;['Τρώς'];['n-p---ma-']
274;Φάλανθον;['Φάλανθος'];['n-s---ma-']
