;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Διόγνητε;['Διόγνητος'];['n-s---mv-']
11;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
12;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
13;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
14;Εὔα;['Εὔα'];['n-s---fn-']
15;Θεὸς;['θεός'];['n-s---mn-']
16;Θεοῦ;['θεός'];['n-s---mg-']
17;Θεῷ;['θεός'];['n-s---md-']
18;Ἰουδαίοις;['Ἰουδαῖος'];['a-p---md-']
19;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-', 'n-p---mg-']
20;Ἰουδαῖοι;['Ἰουδαῖος'];['a-p---mn-']
21;Χριστιανοὶ;['Χριστιανός'];['n-p---mn-']
22;Χριστιανοί;['Χριστιανός'];['n-p---mn-']
23;Χριστιανοὺς;['Χριστιανός'];['n-p---ma-']
24;Χριστιανούς;['Χριστιανός'];['n-p---ma-']
25;Χριστιανῶν;['Χριστιανός'];['n-p---mg-']
26;ἂν;['ἄν'];['g--------']
27;ᾄδεται;['ἀείδω'];['v3spim---']
28;ἄβυσσος;['ἄβυσσος'];['a-s---fn-']
29;ἄγγελον;['ἄγγελος'];['n-s---ma-']
30;ἄγε;['ἄγω'];['v2spma---']
31;ἄκακον;['ἄκακος'];['a-s---na-']
32;ἄλλα;['ἄλλος'];['p-p---na-']
33;ἄλλο;['ἄλλος'];['p-s---na-']
34;ἄλλους;['ἄλλος'];['p-p---ma-']
35;ἄν;['ἄν'];['g--------']
36;ἄνευ;['ἄνευ'];['r--------']
37;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
38;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
39;ἄνω;['ἄνω'];['d--------']
40;ἄξια;['ἄξιος'];['a-p---na-']
41;ἄξιον;['ἄξιος'];['a-s---nn-']
42;ἄργυρος;['ἄργυρος'];['n-s---mn-']
43;ἄρξῃ;['ἄρχω'];['v2sfim---']
44;ἄρχοντα;['ἄρχων'];['n-s---ma-']
45;ἄσημα;['ἄσημος'];['a-p---nn-']
46;ἄστρα;['ἄστρον'];['n-p---nn-']
47;ἄστροις;['ἄστρον'];['n-p---nd-']
48;ἄφθαρτον;['ἄφθαρτος'];['a-s---ma-']
49;ἄφραστον;['ἄφραστος'];['a-s---fa-']
50;ἄχρηστα;['ἄχρηστος'];['a-p---na-']
51;ἄψυχα;['ἄψυχος'];['a-p---nn-']
52;ἆρά;['ἆρα'];['g--------']
53;ἀγάπη;['ἀγάπη'];['n-s---fn-']
54;ἀγάπης;['ἀγάπη'];['n-s---fg-']
55;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
56;ἀγαθός;['ἀγαθός'];['a-s---mn-']
57;ἀγαθοποιοῦντες;['ἀγαθοποιέω'];['v-pppamn-']
58;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
59;ἀγαπήσας;['ἀγαπάω'];['v-sapamn-']
60;ἀγαπήσασιν;['ἀγαπάω'];['v-papamd-']
61;ἀγαπήσεις;['ἀγαπάω'];['v2sfia---']
62;ἀγαπητοῦ;['ἀγαπητός'];['a-s---mg-']
63;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
64;ἀγαπῶσι;['ἀγαπάω'];['v3ppia---']
65;ἀγαπῶσιν;['ἀγαπάω'];['v-pppamd-', 'v3ppia---']
66;ἀγνοοῦνται;['ἀγνοέω'];['v3ppim---']
67;ἀδίκων;['ἄδικος'];['a-p---mg-']
68;ἀδικία;['ἀδικία'];['n-s---fn-']
69;ἀδικίας;['ἀδικία'];['n-s---fg-']
70;ἀδικούμενος;['ἀδικέω'];['v-sppmmn-']
71;ἀδικουμένη;['ἀδικέω'];['v-sppmfn-']
72;ἀδύνατα;['ἀδύνατος'];['a-p---na-']
73;ἀδύνατον;['ἀδύνατος'];['a-s---na-']
74;ἀεὶ;['ἀεί'];['d--------']
75;ἀεί;['ἀεί'];['d--------']
76;ἀήρ;['ἀήρ'];['n-s---mn-']
77;ἀθάνατον;['ἀθάνατος'];['a-s---ma-']
78;ἀθάνατος;['ἀθάνατος'];['a-s---fn-']
79;ἀθέμιστον;['ἀθέμιστος'];['a-s---nn-']
80;ἀκίνητα;['ἀκίνητος'];['a-p---nn-']
81;ἀκολουθοῦντα;['ἀκολουθέω'];['v-pppann-']
82;ἀκολουθοῦντες;['ἀκολουθέω'];['v-pppamn-']
83;ἀκούειν;['ἀκούω'];['v--pna---']
84;ἀκούσαντά;['ἀκούω'];['v-sapama-']
85;ἀκούσαντες;['ἀκούω'];['v-papamn-']
86;ἀκοῦσαι;['ἀκούω'];['v--ana---']
87;ἀκροατὴς;['ἀκροατής'];['n-s---mn-']
88;ἀλαζονείαν;['ἀλαζονεία'];['n-s---fa-']
89;ἀλαζονείας;['ἀλαζονεία'];['n-s---fg-']
90;ἀλαζονεύεσθαι;['ἀλαζονεύομαι'];['v--pnm---']
91;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
92;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
93;ἀληθής;['ἀληθής'];['a-s---mn-']
94;ἀληθοῦς;['ἀληθής'];['a-s---fg-']
95;ἀληθῶς;['ἀληθής'];['d--------']
96;ἀλλὰ;['ἀλλά'];['c--------']
97;ἀλλαγὰς;['ἀλλαγή'];['n-p---fa-']
98;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
99;ἀλλόφυλοι;['ἀλλόφυλος'];['a-p---mn-']
100;ἀλλ’;['ἀλλά'];['c--------']
101;ἀμελεῖν;['ἀμελέω'];['v--pna---']
102;ἀμήν;['ἀμήν'];['i--------']
103;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
104;ἀνάξιοι;['ἀνάξιος'];['a-p---mn-']
105;ἀναδέχεται;['ἀναδέχομαι'];['v3spim---']
106;ἀναίσθητα;['ἀναίσθητος'];['a-p---nn-']
107;ἀναιρεῖ;['ἀναιρέω'];['v3spia---']
108;ἀναισθήτοις;['ἀναίσθητος'];['a-p---md-']
109;ἀναισθητεῖ;['ἀναισθητέω'];['v3spia---']
110;ἀναισθητοῦσιν;['ἀναισθητέω'];['v3ppia---']
111;ἀνασχέσθω;['ἀνέχω'];['v3samm---']
112;ἀνατείλαντες;['ἀνατέλλω'];['v-papamn-']
113;ἀνέξεται;['ἀνέχω'];['v3sfim---']
114;ἀνέχεται;['ἀνέχω'];['v3spim---']
115;ἀνεδέξατο;['ἀναδέχομαι'];['v3saim---']
116;ἀνεκοινώσατο;['ἀνακοινόω'];['v3saim---']
117;ἀνεξιχνιάστου;['ἀνεξιχνίαστος'];['a-s---fg-']
118;ἀνεχόμενος;['ἀνέχω'];['v-sppmmn-']
119;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
120;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
121;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
122;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
123;ἀνθρωπίνου;['ἀνθρώπινος'];['a-s---ng-']
124;ἀνθρωπίνων;['ἀνθρώπινος'];['a-p---ng-']
125;ἀνόμους;['ἄνομος'];['a-p---ma-']
126;ἀνόμων;['ἄνομος'];['a-p---mg-']
127;ἀνομία;['ἀνομία'];['n-s---fn-']
128;ἀνταλλαγῆς;['ἀνταλλαγή'];['n-s---fg-']
129;ἀντιτάσσονται;['ἀντιτάσσω'];['v3ppim---']
130;ἀξίως;['ἄξιος'];['d--------']
131;ἀξιοπίστων;['ἀξιόπιστος'];['a-p---mg-']
132;ἀξιοῦσι;['ἀξιόω'];['v3ppia---']
133;ἀξιοῦσιν;['ἀξιόω'];['v3ppia---']
134;ἀξιωθῶμεν;['ἀξιόω'];['v1pasp---']
135;ἀόρατος;['ἀόρατος'];['a-s---fn-', 'a-s---mn-']
136;ἀόργητος;['ἀόργητος'];['a-s---mn-']
137;ἀπάτης;['ἀπάτη'];['n-s---fg-']
138;ἀπαγομένους;['ἀπάγω'];['v-pppmma-']
139;ἀπατῶσάν;['ἀπατάω'];['v-sppafa-']
140;ἀπέδοτο;['ἀποδίδωμι'];['v3saim---']
141;ἀπέστειλε;['ἀποστέλλω'];['v3saia---']
142;ἀπέστειλεν;['ἀποστέλλω'];['v3saia---']
143;ἀπέχονται;['ἀπέχω'];['v3ppim---']
144;ἀπεκάλυψε;['ἀποκαλύπτω'];['v3saia---']
145;ἀπερινόητον;['ἀπερινόητος'];['a-s---ma-']
146;ἀπίστων;['ἄπιστος'];['a-p---mg-']
147;ἀπὸ;['ἀπό'];['r--------']
148;ἀπόστολοι;['ἀπόστολος'];['n-p---mn-']
149;ἀπόστολος;['ἀπόστολος'];['n-s---mn-']
150;ἀποδέχῃ;['ἀποδέχομαι'];['v2spim---']
151;ἀποδέχομαί;['ἀποδέχομαι'];['v1spim---']
152;ἀποδεκτός;['ἀποδεκτός'];['a-s---mn-']
153;ἀποκαλυφθέντων;['ἀποκαλύπτω'];['v-pappng-']
154;ἀποσκευασάμενος;['ἀποσκευάζω'];['v-sapmmn-']
155;ἀποστόλων;['ἀπόστολος'];['n-p---mg-']
156;ἀποφαίνεσθαι;['ἀποφαίνω'];['v--pnm---']
157;ἀπροσδοκήτων;['ἀπροσδόκητος'];['a-p---fg-']
158;ἀπώσατο;['ἀπωθέω'];['v3saim---']
159;ἀπ’;['ἀπό'];['r--------']
160;ἀργυρέους;['ἀργύρεος'];['a-p---ma-']
161;ἀργυροκόπος;['ἀργυροκόπος'];['n-s---mn-']
162;ἀρκούντως;['ἀρκεόντως'];['d--------']
163;ἀρνήσασθαι;['ἀρνέομαι'];['v--anm---']
164;ἀρνήσωνται;['ἀρνέομαι'];['v3pasm---']
165;ἀρχῆς;['ἀρχή'];['n-s---fg-']
166;ἀσεβές;['ἀσεβής'];['a-s---nn-']
167;ἀσεβεῖς;['ἀσεβής'];['a-p---ma-']
168;ἀσθενεστέρων;['ἀσθενής'];['a-p---mgc']
169;ἀσκοῦσιν;['ἀσκέω'];['v3ppia---']
170;ἀσκουμένην;['ἀσκέω'];['v-sppmfa-']
171;ἀσφαλὴς;['ἀσφαλής'];['a-s---fn-']
172;ἀτάκτοις;['ἄτακτος'];['a-p---fd-']
173;ἀτιμασθείς;['ἀτιμάζω'];['v-sappmn-']
174;ἀτιμίαις;['ἀτιμία'];['n-p---fd-']
175;ἀτιμοτάτην;['ἄτιμος'];['a-s---fas']
176;ἀτιμοῦνται;['ἀτιμάζω'];['v3ppim---']
177;ἀφθαρσίαν;['ἀφθαρσία'];['n-s---fa-']
178;ἀφροντιστεῖν;['ἀφροντιστέω'];['v--pna---']
179;ἀφροσύνης;['ἀφροσύνη'];['n-s---fg-']
180;ἀφυλάκτους;['ἀφύλακτος'];['a-p---ma-']
181;ἃ;['ὅς'];['p-p---na-']
182;ἃς;['ὅς'];['p-p---fa-']
183;ἅγιον;['ἅγιος'];['a-s---ma-']
184;ἅμα;['ἅμα'];['d--------']
185;ἅπτεται;['ἅπτω'];['v3spim---']
186;ἁγίοις;['ἅγιος'];['a-p---md-']
187;ἁγίους;['ἅγιος'];['a-p---ma-']
188;ἁγίων;['ἅγιος'];['a-p---mg-']
189;ἁμαρτήμασιν;['ἁμάρτημα'];['n-p---nd-']
190;ἁμαρτίας;['ἁμαρτία'];['n-p---fa-']
191;ἁπλουμένη;['ἁπλόω'];['v-sppmfn-']
192;ἁπλῶς;['ἁπλῶς'];['d--------']
193;ἁρμόζονται;['ἁρμόζω'];['v3ppim---']
194;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
195;αἰνεῖν;['αἰνέω'];['v--pna---']
196;αἰσθάνονται;['αἰσθάνομαι'];['v3ppim---']
197;αἰτίαν;['αἰτία'];['n-s---fa-']
198;αἰτοῦμαι;['αἰτέω'];['v1spim---']
199;αἰώνιον;['αἰώνιος'];['a-s---na-']
200;αἰῶνας;['αἰών'];['n-p---ma-']
201;αἵματι;['αἷμα'];['n-s---nd-']
202;αἵματος;['αἷμα'];['n-s---ng-']
203;αἷς;['ὅς'];['p-p---fd-']
204;αἱρῶν;['αἱρέω'];['v-sppamn-']
205;αὐτὰ;['αὐτός'];['p-p---na-']
206;αὐτὴ;['αὐτός'];['p-s---fn-']
207;αὐτὴν;['αὐτός'];['p-s---fa-']
208;αὐτῆς;['αὐτός'];['p-s---fg-']
209;αὐτὸν;['αὐτός'];['p-s---ma-']
210;αὐτὸς;['αὐτός'];['p-s---mn-']
211;αὐτόν;['αὐτός'];['p-s---ma-']
212;αὐτός;['αὐτός'];['p-s---mn-']
213;αὐτοὶ;['αὐτός'];['p-p---mn-']
214;αὐτοί;['αὐτός'];['p-p---mn-']
215;αὐτοῖς;['αὐτός'];['p-p---md-']
216;αὐτοὺς;['αὐτός'];['p-p---ma-']
217;αὐτούς;['αὐτός'];['p-p---ma-']
218;αὐτοῦ;['αὐτός'];['p-s---mg-']
219;αὐτῷ;['αὐτός'];['p-s---md-']
220;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
221;βάθεσι;['βάθος'];['n-p---nd-']
222;βάρος;['βάρος'];['n-s---na-']
223;βαρβάρους;['βάρβαρος'];['a-p---fa-']
224;βασιλέα;['βασιλεύς'];['n-s---ma-']
225;βασιλείαν;['βασιλεία'];['n-s---fa-']
226;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
227;βελτίω;['ἀγαθός'];['a-s---mac']
228;βελτιοῦται;['βελτιόω'];['v3spim---']
229;βία;['βία'];['n-s---fn-']
230;βίοις;['βίος'];['n-p---md-']
231;βίον;['βίος'];['n-s---ma-']
232;βίῳ;['βίος'];['n-s---md-']
233;βιάζεσθαι;['βιάζω'];['v--pnm---']
234;βιαζόμενος;['βιάζω'];['v-sppmmn-']
235;βλασφημοῦνται;['βλασφημέω'];['v3ppim---']
236;βούλεσθαι;['βούλομαι'];['v--pnm---']
237;βούλεται;['βούλομαι'];['v3spim---']
238;βουλήν;['βουλή'];['n-s---fa-']
239;βρώσεις;['βρῶσις'];['n-p---fa-']
240;γὰρ;['γάρ'];['g--------']
241;γάρ;['γάρ'];['g--------']
242;γαμοῦσιν;['γαμέω'];['v3ppia---']
243;γε;['γε'];['g--------']
244;γένοιτ’;['γίγνομαι'];['v3saom---']
245;γένος;['γένος'];['n-s---nn-']
246;γεγραμμένα;['γράφω'];['v-prpmnn-']
247;γεγύμνωνται;['γυμνόω'];['v3prim---']
248;γενέσθαι;['γίγνομαι'];['v--anm---']
249;γενηθεὶς;['γίγνομαι'];['v-sappmn-']
250;γενηθῶμεν;['γίγνομαι'];['v1pasp---']
251;γεννώμενα;['γεννάω'];['v-pppmna-']
252;γεννώμενος;['γεννάω'];['v-sppmmn-']
253;γενόμενοι;['γίγνομαι'];['v-papmmn-']
254;γενόμενος;['γίγνομαι'];['v-sapmmn-']
255;γεραίρειν;['γεραίρω'];['v--pna---']
256;γῆ;['γῆ'];['n-s---fn-']
257;γῇ;['γῆ'];['n-s---fd-']
258;γῆν;['γῆ'];['n-s---fa-']
259;γῆς;['γῆ'];['n-s---fg-']
260;γίνεται;['γίγνομαι'];['v3spim---']
261;γίνομαι;['γίγνομαι'];['v1spim---']
262;γινόμεθα;['γίγνομαι'];['v1ppim---']
263;γινομένοις;['γίγνομαι'];['v-pppmmd-']
264;γινώσκεται;['γιγνώσκω'];['v3spim---']
265;γινώσκονται;['γιγνώσκω'];['v3ppim---']
266;γλυκείας;['γλυκύς'];['a-s---fg-']
267;γνώσεως;['γνῶσις'];['n-s---fg-']
268;γνῶσιν;['γνῶσις'];['n-s---fa-']
269;γνῶσις;['γνῶσις'];['n-s---fn-']
270;γοήτων;['γόης'];['n-p---mg-']
271;δὲ;['δέ'];['c--------']
272;δέ;['δέ'];['c--------']
273;δεδουλῶσθαι;['δουλόω'];['v--rnm---']
274;δείγματα;['δεῖγμα'];['n-p---nn-']
275;δείκνυται;['δείκνυμι'];['v3spim---']
276;δείξας;['δείκνυμι'];['v-sapamn-']
277;δεῖγμα;['δεῖγμα'];['n-s---na-']
278;δεισιδαιμονίαν;['δεισιδαιμονία'];['n-s---fa-']
279;δειχθέντα;['δείκνυμι'];['v-pappna-']
280;δεσπότην;['δεσπότης'];['n-s---ma-']
281;δεσπότης;['δεσπότης'];['n-s---mn-']
282;δή;['δή'];['g--------']
283;δημιουργίας;['δημιουργία'];['n-s---fg-']
284;δημιουργὸν;['δημιουργός'];['n-s---ma-']
285;δημιουργὸς;['δημιουργός'];['n-s---mn-']
286;δημιουργῶν;['δημιουργέω'];['v-sppamn-']
287;δίκαιον;['δίκαιος'];['a-s---ma-']
288;διὰ;['διά'];['r--------']
289;διάνοιαν;['διάνοια'];['n-s---fa-']
290;διαγγέλλουσα;['διαγγέλλω'];['v-sppafn-']
291;διαίτῃ;['δίαιτα'];['n-s---fd-']
292;διακεκριμένοι;['διακρίνω'];['v-prpmmn-']
