;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄρει;['Ἄρης'];['n-s---md-']
8;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
9;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
10;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
11;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
12;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
13;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
14;Βάκχαι;['Βάκχη'];['n-p---fn-']
15;Βρισεὺς;['Βρισεύς'];['n-s---mn-']
16;Διόνυσος;['Διόνυσος'];['n-s---mn-']
17;Διονύσου;['Διόνυσος'];['n-s---mg-']
18;Διονύσῳ;['Διόνυσος'];['n-s---md-']
19;Διονυσιακόν;['Διονυσιακός'];['a-s---na-']
20;Ἔρως;['Ἔρως'];['n-s---mn-']
21;Ἐλευσινίαις;['Ἐλευσίνιος'];['a-p---fd-']
22;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
23;Εὐμολπίδαι;['Εὐμολπίδαι'];['n-p---mn-']
24;Εὐρυκλέους;['Εὐρυκλῆς'];['n-s---mg-']
25;Ζεὺς;['Ζεύς'];['n-s---mn-']
26;Ἥραν;['Ἥρα'];['n-s---fa-']
27;Ἥφαιστον;['Ἥφαιστος'];['n-s---ma-']
28;Ἡφαίστῳ;['Ἥφαιστος'];['n-s---md-']
29;Ἴακχόν;['Ἴακχος'];['n-s---ma-']
30;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
31;Λακωνικὸς;['Λακωνικός'];['a-s---mn-']
32;Μηδικῷ;['Μηδικός'];['a-s---md-']
33;Μουσαίῳ;['Μουσαῖος'];['n-s---md-']
34;Νύμφαις;['Νύμφη'];['n-p---fd-']
35;Νύμφας;['Νύμφη'];['n-p---fa-']
36;Νύσῃ;['Νῦσα'];['n-s---fd-']
37;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
38;Ὀρφεῖ;['Ὀρφεύς'];['n-s---md-']
39;Πᾶνα;['Πάν'];['n-s---ma-']
40;Πίνδαρός;['Πίνδαρος'];['n-s---mn-']
41;Σειληνοί;['Σειληνός'];['n-p---mn-']
42;Σεμέλη;['Σεμέλη'];['n-s---fn-']
43;Σεμέλῃ;['Σεμέλη'];['n-s---fd-']
44;Σεμέλην;['Σεμέλη'];['n-s---fa-']
45;Τυρρηνοὺς;['Τυρρηνός'];['n-p---ma-']
46;Τυρρηνῶν;['Τυρρηνός'];['n-p---mg-']
47;ἂν;['ἄν'];['g--------']
48;ἄκοντα;['ἄκων'];['a-s---ma-']
49;ἄλλος;['ἄλλος'];['p-s---mn-']
50;ἄλλῳ;['ἄλλος'];['p-s---md-']
51;ἄμαχος;['ἄμαχος'];['a-s---fn-']
52;ἄμουσος;['ἄμουσος'];['a-s---mn-']
53;ἄμφω;['ἄμφω'];['p-d---nn-']
54;ἄνδρας;['ἀνήρ'];['n-p---ma-']
55;ἄρα;['ἄρα'];['g--------']
56;ἄρρεσιν;['ἄρσην'];['n-p---nd-']
57;ἄρρην;['ἄρσην'];['a-s---mn-']
58;ἄρχοντα;['ἄρχω'];['v-sppama-']
59;ἄρ’;['ἄρα'];['g--------']
60;ἀγένειός;['ἀγένειος'];['a-s---mn-']
61;ἀγῶνος;['ἀγών'];['n-s---mg-']
62;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
63;ἀεὶ;['ἀεί'];['d--------']
64;ἀκόλουθα;['ἀκόλουθος'];['a-p---na-']
65;ἀκριβέστερον;['ἀκριβής'];['a-s---nac']
66;ἀλλὰ;['ἀλλά'];['c--------']
67;ἀμέλγειν;['ἀμέλγω'];['v--pna---']
68;ἀμυήτων;['ἀμύητος'];['a-p---mg-']
69;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
70;ἀναθεὶς;['ἀνατίθημι'];['v-sapamn-']
71;ἀνακραθεὶς;['ἀνακεράννυμι'];['v-sappmn-']
72;ἀναλαβὼν;['ἀναλαμβάνω'];['v-sapamn-']
73;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
74;ἀνέθηκέ;['ἀνατίθημι'];['v3saia---']
