;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
14;Ἀμφίπολίς;['Ἀμφίπολις'];['n-s---fn-']
15;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
16;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
17;Θετταλοῖς;['Θεσσαλός'];['a-p---md-']
18;Θετταλοὺς;['Θεσσαλός'];['a-p---ma-']
19;Καλλίαν;['Καλλίας'];['n-s---ma-']
20;Λάμψακος;['Λάμψακος'];['n-s---mn-']
21;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
22;Μαγνησίαν;['Μαγνησία'];['n-s---fa-']
23;Μαγνησίας;['Μαγνησία'];['n-s---fg-']
24;Μακεδόνων;['Μακεδών'];['n-p---mg-']
25;Μακεδονικὴ;['Μακεδονικός'];['a-s---fn-']
26;Ὀλυνθίοις;['Ὀλύνθιος'];['n-p---md-']
27;Ὀλυνθίους;['Ὀλύνθιος'];['n-p---ma-', 'a-p---ma-']
28;Ὀλυνθίων;['Ὀλύνθιος'];['n-p---mg-']
29;Παγασὰς;['Παγασαί'];['n-p---fa-']
30;Ποτείδαιαν;['Ποτείδαια'];['n-s---fa-']
31;Σίγειον;['Σίγειον'];['n-s---nn-']
32;Τιμοθέου;['Τιμόθεος'];['n-s---mg-']
33;Φίλιππόν;['Φίλιππος'];['n-s---ma-']
34;Φίλιππον;['Φίλιππος'];['n-s---ma-']
35;Φιλίππου;['Φίλιππος'];['n-s---mg-']
36;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
37;Φωκικὸν;['Φωκικός'];['a-s---ma-']
38;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
39;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
40;ἄλλοι;['ἄλλος'];['p-p---mn-']
41;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
42;ἄλλος;['ἄλλος'];['p-s---mn-']
43;ἄλλους;['ἄλλος'];['p-p---ma-']
44;ἄλλων;['ἄλλος'];['p-p---ng-']
45;ἄλλως;['ἄλλος'];['d--------']
46;ἄμαχόν;['ἄμαχος'];['a-s---ma-']
47;ἄν;['ἄν'];['g--------']
