;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G'];['z--------']
11;G?ὁ;['G'];['l-s---mn-']
12;·;['·'];['u--------']
13;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
14;Ἀραφηνίων;['Ἀραφηνίων'];['n-s---mn-']
15;Ἀστύφιλον;['Ἀστύφιλος'];['n-s---ma-']
16;Ἀστύφιλος;['Ἀστύφιλος'];['n-s---mn-']
17;Ἀστυφίλου;['Ἀστύφιλος'];['n-s---mg-']
18;Ἀστυφίλῳ;['Ἀστύφιλος'];['n-s---md-']
19;Εὐθυκράτει;['Εὐθυκράτης'];['n-s---md-']
20;Εὐθυκράτης;['Εὐθυκράτης'];['n-s---mn-']
21;Εὐθυκράτους;['Εὐθυκράτης'];['n-s---mg-']
22;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
23;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
24;Θεοφράστου;['Θεόφραστος'];['n-s---mg-']
25;Θετταλίαν;['Θεσσαλία'];['n-s---fa-']
26;Θηβαικὸν;['Θηβαικός'];['a-s---ma-']
27;Θούδιππος;['Θούδιππος'];['n-s---mn-']
28;Θουδίππου;['Θούδιππος'];['n-s---mg-']
29;Ἰφιστιάδῃ;['Ἰφιστιάδης'];['n-s---md-']
30;Ἱερόκλεις;['Ἱεροκλῆς'];['n-s---mv-']
31;Ἱεροκλέα;['Ἱεροκλῆς'];['n-s---ma-']
32;Ἱεροκλέους;['Ἱεροκλῆς'];['n-s---mg-']
33;Ἱεροκλεῖ;['Ἱεροκλῆς'];['n-s---md-']
34;Ἱεροκλῆς;['Ἱεροκλῆς'];['n-s---mn-']
35;Κλέων;['Κλέων'];['n-s---mn-']
36;Κλέωνα;['Κλέων'];['n-s---ma-']
37;Κλέωνι;['Κλέων'];['n-s---md-']
38;Κλέωνος;['Κλέων'];['n-s---mg-']
39;Κόρινθον;['Κόρινθος'];['n-s---fa-']
40;Μυτιλήνην;['Μυτιλήνη'];['n-s---fa-']
41;ἂν;['ἄν'];['g--------']
42;ἄλλας;['ἄλλος'];['p-p---fa-']
43;ἄλλην;['ἄλλος'];['p-s---fa-']
44;ἄλλο;['ἄλλος'];['p-s---na-']
45;ἄλλοι;['ἄλλος'];['p-p---mn-']
46;ἄλλον;['ἄλλος'];['p-s---ma-']
47;ἄλλοσε;['ἄλλοτε'];['d--------']
48;ἄλλου;['ἄλλος'];['p-s---mg-']
49;ἄλλους;['ἄλλος'];['p-p---ma-']
50;ἄλλῳ;['ἄλλος'];['p-s---md-']
51;ἄλλων;['ἄλλος'];['p-p---mg-']
52;ἄν;['ἄν'];['g--------']
53;ἄνδρες;['ἀνήρ'];['n-p---mv-']
54;ἄνευ;['ἄνευ'];['r--------']
55;ἄξιον;['ἄξιος'];['a-s---na-']
56;ἄρα;['ἄρα'];['g--------']
57;ἄσμενος;['ἄσμενος'];['a-s---mn-']
58;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
59;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
60;ἀδελφιδοῦν;['ἀδελφιδέος'];['n-s---ma-']
61;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
62;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
63;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
64;ἀδελφός;['ἀδελφός'];['n-s---mn-']
65;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
66;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
67;ἀδικήσαιτε;['ἀδικέω'];['v2paoa---']
68;ἀδυνατώτεροι;['ἀδύνατος'];['a-p---mnc']
69;ἀκούσας;['ἀκούω'];['v-sapamn-']
70;ἀκούσασι;['ἀκούω'];['v-papamd-']
71;ἀκούων;['ἀκούω'];['v-sppamn-']
72;ἀκριβῶς;['ἀκριβής'];['d--------']
73;ἀκύρους;['ἄκυρος'];['a-p---fa-']
74;ἀληθὲς;['ἀληθής'];['a-s---na-']
75;ἀληθεῖς;['ἀληθής'];['a-p---fa-', 'a-p---fn-']
76;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-p---nn-']
77;ἀλλὰ;['ἀλλά'];['c--------']
78;ἀλλ’;['ἀλλά'];['c--------']
79;ἀμφισβήτησις;['ἀμφισβήτησις'];['n-s---fn-']
80;ἀμφισβητεῖν;['ἀμφισβητέω'];['v--pna---']
81;ἀμφισβητήσεως;['ἀμφισβήτησις'];['n-s---fg-']
82;ἀμφισβητοίη;['ἀμφισβητέω'];['v3spoa---']
83;ἀμφισβητῶ;['ἀμφισβητέω'];['v1spia---']
84;ἀνάβητέ;['ἀναβαίνω'];['v2pama---']
85;ἀνάγνωθί;['ἀναγιγνώσκω'];['v2sama---']
86;ἀναβιβάσαι;['ἀναβιβάζω'];['v--ana---']
87;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
88;ἀναγκαῖοι;['ἀναγκαῖος'];['a-p---mn-']
89;ἀναγνώσεται;['ἀναγιγνώσκω'];['v3sfim---']
90;ἀναισχυντοῦσι;['ἀναισχυντέω'];['v-pppamd-']
91;ἀνδρί;['ἀνήρ'];['n-s---md-']
92;ἀνδρός;['ἀνήρ'];['n-s---mg-']
93;ἀνεψιαδοῦς;['ἀνεψιαδοῦς'];['n-s---mn-']
94;ἀνεψιὸς;['ἀνεψιός'];['n-s---mn-']
95;ἀνεψιόν;['ἀνεψιός'];['n-s---ma-']
96;ἀνθ’;['ἀντί'];['r--------']
97;ἀντιβολῶ;['ἀντιβολέω'];['v1spia---']
98;ἀντώμοσα;['ἀντόμνυμι'];['v1saia---']
99;ἀντωμόσαμεν;['ἀντόμνυμι'];['v1paia---']
100;ἀξίαν;['ἄξιος'];['a-s---fa-']
101;ἀξιοῖ;['ἀξιόω'];['v3spia---']
102;ἀξιώσει;['ἀξιόω'];['v3sfia---']
103;ἀξιώσουσι;['ἀξιόω'];['v3pfia---']
104;ἀπέδειξα;['ἀποδείκνυμι'];['v1saia---']
105;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
106;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
107;ἀπέθνησκεν;['ἀποθνῄσκω'];['v3siia---']
108;ἀπέλαβε;['ἀπολαμβάνω'];['v3saia---']
109;ἀπεδήμει;['ἀποδημέω'];['v3siia---']
110;ἀπεκρίνατο;['ἀποκρίνω'];['v3saim---']
111;ἀπεκρίνατό;['ἀποκρίνω'];['v3saim---']
112;ἀπὸ;['ἀπό'];['r--------']
113;ἀποδεικνύει;['ἀποδείκνυμι'];['v3spia---']
114;ἀποδημήσας;['ἀποδημέω'];['v-sapamn-']
115;ἀποδίδως;['ἀποδίδωμι'];['v2spia---']
116;ἀποθανεῖν;['ἀποθνῄσκω'];['v--ana---']
117;ἀποστερεῖς;['ἀποστερέω'];['v2spia---']
118;ἀποστερήσας;['ἀποστερέω'];['v-sapamn-']
119;ἀποστερῆσαί;['ἀποστερέω'];['v--ana---']
120;ἀποστερηθέντα;['ἀποστερέω'];['v-sappma-']
121;ἀποφαίνει;['ἀποφαίνω'];['v3spia---']
122;ἀποφανεῖν;['ἀποφαίνω'];['v--fna---']
123;ἀποφανοίη;['ἀποφαίνω'];['v3sfoa---']
124;ἀρρωστοῦντα;['ἀρρωστέω'];['v-sppama-']
125;ἀσθενήσαντα;['ἀσθενέω'];['v-sapama-']
126;ἀσθενοῦντα;['ἀσθενέω'];['v-sppama-']
127;ἀσθενοῦντος;['ἀσθενέω'];['v-sppamg-']
128;ἀσπάζοιτο;['ἀσπάζομαι'];['v3spom---']
129;ἃ;['ὅς'];['p-p---na-']
130;ἃς;['ὅς'];['p-p---fa-']
131;ἅ;['ὅς'];['p-p---na-']
132;ἅπαντα;['ἅπας'];['p-s---ma-', 'p-p---na-']
133;ἅπαντες;['ἅπας'];['p-p---mn-']
134;ἁπάντων;['ἅπας'];['p-p---ng-']
135;ἁπάσαις;['ἅπας'];['p-p---fd-']
136;ἁπανταχοῖ;['ἐπαντηχέω'];['v3spoa---']
137;αἴτιοι;['αἴτιος'];['a-p---mn-']
138;αἴτιος;['αἴτιος'];['a-s---mn-']
139;αἰκισάμενος;['αἰκίζω'];['v-sapmmn-']
140;αἰσθάνοιτο;['αἰσθάνομαι'];['v3spom---']
141;αἰσχυνθῆναι;['αἰσχύνω'];['v--anp---']
142;αἰτίαν;['αἰτία'];['n-s---fa-']
143;αἱ;['ὁ'];['l-p---fn-']
144;αἷς;['ὅς'];['p-p---fd-']
145;αἷσπερ;['ὅς'];['p-p---fd-']
146;αἱρήσετε;['αἱρέω'];['v2pfia---']
147;αὐτὰς;['αὐτός'];['p-p---fa-']
148;αὐτὸν;['αὐτός'];['p-s---ma-']
149;αὐτὸς;['αὐτός'];['p-s---mn-']
150;αὐτόν;['αὐτός'];['p-s---ma-']
151;αὐτοὶ;['αὐτός'];['p-p---mn-']
152;αὐτοῖν;['αὐτός'];['p-d---md-']
153;αὐτοῖς;['αὐτός'];['p-p---md-']
154;αὐτοὺς;['αὐτός'];['p-p---ma-']
155;αὐτοῦ;['αὐτός'];['p-s---mg-']
156;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
157;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
158;αὕτη;['οὗτος'];['p-s---fn-']
159;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
160;αὑτόν;['ἑαυτοῦ'];['p-s---ma-']
161;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
162;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
163;βάσανον;['βάσανος'];['n-s---fa-']
164;βαδιεῖται;['βαδίζω'];['v3sfim---']
165;βεβαιοτέραν;['βέβαιος'];['a-s---fac']
166;βεβαιώσατέ;['βεβαιόω'];['v2pama---']
167;βοηθήσατε;['βοηθέω'];['v2pama---']
168;βούλοιτο;['βούλομαι'];['v3spom---']
169;βούλομαι;['βούλομαι'];['v1spim---']
170;βούλονται;['βούλομαι'];['v3ppim---']
171;βραβευτὰς;['βραβεύς'];['n-p---ma-']
172;βωμοὺς;['βωμός'];['n-p---ma-']
173;γὰρ;['γάρ'];['g--------']
174;γάρ;['γάρ'];['g--------']
175;γε;['γε'];['g--------']
176;γένει;['γένος'];['n-s---nd-']
177;γένεσθε;['γίγνομαι'];['v2paim---']
178;γένοιτο;['γίγνομαι'];['v3saom---']
179;γένος;['γένος'];['n-s---na-']
180;γενέσθαι;['γίγνομαι'];['v--anm---']
181;γενήσεσθε;['γίγνομαι'];['v2pfim---']
182;γενόμενα;['γίγνομαι'];['v-papmna-']
183;γενόμενος;['γίγνομαι'];['v-sapmmn-']
184;γενομένας;['γίγνομαι'];['v-papmfa-']
185;γενομένης;['γίγνομαι'];['v-sapmfg-']
186;γενομένων;['γίγνομαι'];['v-papmng-']
187;γίγνοιτο;['γίγνομαι'];['v3spom---']
188;γραμματείῳ;['γραμματεῖον'];['n-s---nd-']
189;γραμματεῖον;['γραμματεῖον'];['n-s---na-']
190;δὲ;['δέ'];['c--------']
191;δέ;['δέ'];['c--------']
192;δέδωκε;['δίδωμι'];['v3sria---']
193;δέησιν;['δέησις'];['n-s---fa-']
194;δεῖ;['δέω'];['v3spia---']
195;δεκάκις;['δεκάκις'];['d--------']
196;δεόμενος;['δέω'];['v-sppmmn-']
197;δεῦρο;['δεῦρο'];['d--------']
198;δήπου;['δήπου'];['g--------']
199;δημότας;['δημότης'];['n-p---ma-']
200;δημότην;['δημότης'];['n-s---ma-']
201;δημοτῶν;['δημότης'];['n-p---mg-']
202;διὰ;['διά'];['r--------']
203;διάφορος;['διάφορος'];['a-s---mn-']
204;διαθέμενον;['διατίθημι'];['v-sapmma-']
205;διαθέμενος;['διατίθημι'];['v-sapmmn-']
206;διαθέσθαι;['διατίθημι'];['v--anm---']
207;διαθήκαις;['διαθήκη'];['n-p---fd-']
208;διαθήκας;['διαθήκη'];['n-p---fa-']
209;διαθῆκαι;['διαθήκη'];['n-p---fn-']
210;διαθῆται;['διατίθημι'];['v3sasm---']
211;διαθηκῶν;['διαθήκη'];['n-p---fg-']
212;διακείμενος;['διάκειμαι'];['v-srpmmn-']
213;διαλέγεσθαι;['διαλέγω'];['v--pnm---']
214;διαλεχθῆναι;['διαλέγω'];['v--anp---']
215;διαρρήδην;['διαρρήδην'];['d--------']
216;διατεθῆναι;['διατίθημι'];['v--anp---']
217;διατιθέμενον;['διατίθημι'];['v-sppmma-']
218;διαφορᾶς;['διαφορά'];['n-s---fg-']
219;διδάξω;['διδάσκω'];['v1sfia---']
220;διδασκάλων;['διδάσκαλος'];['n-p---mg-']
221;διδοίη;['δίδωμι'];['v3spoa---']
222;διέθετο;['διατίθημι'];['v3saim---']
223;διέκειντο;['διάκειμαι'];['v3piim---']
224;διεκείμην;['διάκειμαι'];['v1siim---']
225;διελέχθη;['διαλέγω'];['v3saip---']
226;διεφθάρθαι;['διαφθείρω'];['v--rnm---']
227;διῃτᾶτο;['διαιτάω'];['v3siim---']
228;δικαίου;['δίκαιος'];['a-s---ng-']
229;δικαίων;['δίκαιος'];['a-p---ng-']
230;δικαίως;['δίκαιος'];['d--------']
231;δικαιότερός;['δίκαιος'];['a-s---mnc']
232;δικασταί;['δικαστής'];['n-p---mv-']
233;διπλασίου;['διπλάσιος'];['a-s---ng-']
234;διῴκει;['διοικέω'];['v3siia---']
235;διωμολογήσατο;['διομολογέω'];['v3saim---']
236;δόξει;['δοκέω'];['v3sfia---']
237;δόσιν;['δόσις'];['n-s---fa-']
238;δοκεῖ;['δοκέω'];['v3spia---']
239;δοκοῦντα;['δοκέω'];['v-sppama-']
240;δοῦναι;['δίδωμι'];['v--ana---']
241;δύναιτο;['δύναμαι'];['v3spom---']
242;δύναται;['δύναμαι'];['v3spim---']
243;δ’;['δέ'];['c--------']
244;ἔγωγε;['ἐγώ'];['p-s---cn-']
245;ἔδοσαν;['δίδωμι'];['v3paia---']
246;ἔδωκε;['δίδωμι'];['v3saia---']
247;ἔθαψαν;['θάπτω'];['v3paia---']
248;ἔθαψε;['θάπτω'];['v3saia---']
249;ἔθαψεν;['θάπτω'];['v3saia---']
250;ἔθεσθε;['τίθημι'];['v2paim---']
251;ἔλεγεν;['λέγω'];['v3siia---']
252;ἔμβραχυ;['ἔμβραχυ'];['d--------']
253;ἔμελλε;['μέλλω'];['v3siia---']
254;ἔμελλεν;['μέλλω'];['v3siia---']
255;ἔξαρνος;['ἔξαρνος'];['a-s---mn-']
256;ἔπειτα;['ἔπειτα'];['d--------']
257;ἔπραττες;['πράσσω'];['v2siia---']
258;ἔσεσθαι;['εἰμί'];['v--fnm---']
259;ἔσται;['εἰμί'];['v3sfim---']
260;ἔστι;['εἰμί'];['v3spia---']
261;ἔτι;['ἔτι'];['d--------']
262;ἔτυχε;['τυγχάνω'];['v3saia---']
263;ἔτυχον;['τυγχάνω'];['v1saia---']
264;ἔφη;['φημί'];['v3siia---']
265;ἔχειν;['ἔχω'];['v--pna---']
266;ἔχθιστον;['ἐχθρός'];['a-s---mas']
267;ἔχοι;['ἔχω'];['v3spoa---']
268;ἔχοιμι;['ἔχω'];['v1spoa---']
269;ἔχοντα;['ἔχω'];['v-sppama-']
270;ἔχοντος;['ἔχω'];['v-sppamg-']
271;ἔχουσα;['ἔχω'];['v-sppafn-']
272;ἐὰν;['ἐάν'];['c--------']
273;ἐάν;['ἐάν'];['c--------']
274;ἐᾶσαι;['ἐάω'];['v--ana---']
275;ἐβούλετο;['βούλομαι'];['v3siim---']
276;ἐγγεγράφθαι;['ἐγγράφω'];['v--rnm---']
277;ἐγγύης;['ἐγγύη'];['n-s---fg-']
278;ἐγένετο;['γίγνομαι'];['v3saim---']
279;ἐγενόμην;['γίγνομαι'];['v1saim---']
280;ἐγεώργει;['γεωργέω'];['v3siia---']
281;ἐγίγνωσκε;['γιγνώσκω'];['v3siia---']
282;ἐγκαλέσαι;['ἐγκαλέω'];['v--ana---']
283;ἐγὼ;['ἐγώ'];['p-s---cn-']
284;ἐδόκει;['δοκέω'];['v3siia---']
285;ἐδοκιμάσθη;['δοκιμάζω'];['v3saip---']
286;ἐδύνατο;['δύναμαι'];['v3siim---']
287;ἐδυνάμην;['δύναμαι'];['v1siim---']
288;ἐθέλει;['ἐθέλω'];['v3spia---']
289;ἐθέλειν;['ἐθέλω'];['v--pna---']
290;ἐθελήσειε;['ἐθέλω'];['v3saoa---']
291;ἐθελοντήν;['ἐθελοντήν'];['d--------']
292;ἐκ;['ἐκ'];['r--------']
293;ἐκείνου;['ἐκεῖνος'];['p-s---mg-']
294;ἐκείνῳ;['ἐκεῖνος'];['p-s---md-']
295;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
296;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
297;ἐκληρονόμησε;['κληρονομέω'];['v3saia---']
298;ἐκομίσθη;['κομίζω'];['v3saip---']
