;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;G_L;['G'];['z--------']
4;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
5;Ἀλκιμάχην;['Ἀλκιμάχης'];['n-s---ma-']
6;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
7;Αἰήτηι;['Αἰήτης'];['n-s---md-']
8;Ἐριώπην;['Ἐριώπη'];['n-s---fa-']
9;Εὐρυλύτης;['Εὐρυλύτη'];['n-s---fg-']
10;Ἰήσων;['Ἰήσων'];['n-s---mn-']
11;ἄεθλον;['ἆθλον'];['n-s---na-']
12;ἄρ’;['ἄρα'];['g--------']
13;ἀγχεμάχοις;['ἀγχέμαχος'];['a-p---md-']
14;ἀίουσα;['ἀΐω'];['v-sppafn-']
15;ἀλλ’;['ἀλλά'];['c--------']
16;ἀλόχοιο;['ἄλοχος'];['n-s---fg-']
17;δὲ;['δέ'];['c--------']
18;δὴ;['δή'];['g--------']
19;δῖ’;['δῖος'];['a-s---fn-']
20;διὰ;['διά'];['r--------']
21;ἔμβαλε;['ἐμβάλλω'];['v3saia---']
22;ἐκ;['ἐκ'];['r--------']
23;ἐξονόμαζεν;['ἐξονομάζω'];['v3siia---']
24;ἐπὶ;['ἐπί'];['r--------']
25;ἑτάροισιν;['ἑταῖρος'];['n-p---md-']
26;εὐρυπόροιο;['εὐρύπορος'];['a-s---fg-']
27;ἧισιν;['ὅς'];['p-p---fd-']
28;ἧς;['ἑός'];['a-s---fg-']
29;θαλάσσης;['θάλασσα'];['n-s---fg-']
30;θινὶ;['θίς'];['n-s---md-']
31;θοὴν;['θοός'];['a-s---fa-']
32;καὶ;['καί'];['c--------']
33;καλέεσκεν;['καλέω'];['v3siia---']
34;κηδομένη;['κήδω'];['v-sppmfn-']
35;μὲν;['μέν'];['g--------']
36;μέλαιναν;['μέλας'];['a-s---fa-']
37;μεγάροιο;['μέγαρον'];['n-s---ng-']
38;μεθ’;['μετά'];['r--------']
39;μετ’;['μετά'];['r--------']
40;μιγήμεναι;['μείγνυμι'];['v--anp---']
41;ναιετάασκε;['ναιετάω'];['v3siia---']
42;νοστήσηι;['νοστέω'];['v3sasa---']
43;νύκτα;['νύξ'];['n-s---fa-']
44;ὃ;['ὁ'];['l-s---mn-']
45;ὅπως;['ὅπως'];['c--------']
46;ὁπλοτάτην;['ὁπλότατος'];['a-s---fa-']
47;οἶκόνδε;['οἶκόνδε'];['d--------']
48;οἰκία;['οἰκίον'];['n-p---na-']
49;οὖν;['οὖν'];['g--------']
50;πατήρ;['πατήρ'];['n-s---mn-']
51;πόθον;['πόθος'];['n-s---ma-']
52;ποδοψοφίην;['ποδοψοφία'];['n-s---fa-']
53;πολύρρην;['πολύρρην'];['a-s---na-']
54;πουλυβοώτης;['πουλυβοώτης'];['n-s---mn-']
55;σὺν;['σύν'];['r--------']
56;τε;['τε'];['c--------']
57;τὴν;['ὁ'];['l-s---fa-']
58;τότ’;['τότε'];['d--------']
59;φευγέμεν;['φεύγω'];['v--pna---']
60;φιλότητι;['φιλότης'];['n-s---fd-']
61;φρεσὶν;['φρήν'];['n-p---fd-']
