;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δέ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἆγις;['Ἄγις'];['n-s---mn-']
15;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
16;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
17;Ἀγησίαις;['Ἀγησίας'];['n-p---md-']
18;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
19;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
20;Ἀθήνησι;['Ἀθήνησι'];['d--------']
21;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
22;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
23;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
24;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
25;Ἀκαδημείᾳ;['Ἀκαδήμεια'];['n-s---fd-']
26;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
27;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
28;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
29;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
30;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
31;Ἀμμώνιος;['Ἀμμώνιος'];['a-s---mn-']
32;Ἀντίοχε;['Ἀντίοχος'];['n-s---mv-']
33;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
34;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
35;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
36;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
37;Ἀντωνίου;['Ἀντώνιος'];['n-s---mg-']
38;Ἀπελλῇ;['Ἀπελλᾶς'];['n-s---md-']
39;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
40;Ἀπελλοῦ;['Ἀπελλής'];['n-s---mg-']
41;Ἀπόλλωνες;['Ἀπόλλων'];['n-p---mn-']
42;Ἀργείοισιν;['Ἀργεῖος'];['a-p---md-']
43;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
44;Ἀριστογείτονος;['Ἀριστογείτων'];['n-s---mg-']
45;Ἀριστομένης;['Ἀριστομένης'];['n-s---mn-']
46;Ἀριστοτέλους;['Ἀριστοτέλης'];['n-s---mg-']
47;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
48;Ἀρκεσίλαος;['Ἀρκεσίλαος'];['n-s---mn-']
49;Ἀρκεσιλάου;['Ἀρκεσίλαος'];['n-s---mg-']
50;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
51;Ἀχαιοῖσιν;['Ἀχαιός'];['a-p---md-']
52;Ἀχιλλέα;['Ἀχιλλεύς'];['n-s---ma-']
53;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
54;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
55;Ἅγνωσι;['Ἅγνων'];['n-p---md-']
56;Ἁρμοδίου;['Ἁρμόδιος'];['n-s---mg-']
57;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
58;Αἰγυπτίας;['Αἰγύπτιος'];['a-s---fg-']
59;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
60;Αἰσχίνου;['Αἰσχίνης'];['n-s---mg-']
61;Βάτωνι;['Βάτων'];['n-s---md-']
62;Βαγώαις;['Βαγώας'];['n-p---md-']
63;Βίαντι;['Βίας'];['n-s---md-']
64;Βίας;['Βίας'];['n-s---mn-']
65;Βίτωνα;['Βίτων'];['n-s---ma-']
66;Βίωνος;['Βίων'];['n-s---mg-']
67;Γοργίας;['Γοργίας'];['n-s---mn-']
68;Γωβρύας;['Γωβρύας'];['n-s---mn-']
69;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
70;Δημάρατον;['Δημάρατος'];['n-s---ma-']
71;Δημήτριος;['Δημήτριος'];['n-s---mn-']
72;Δημητρίοις;['Δημήτριος'];['n-p---md-']
73;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
74;Δία;['Ζεύς'];['n-s---ma-']
75;Δίωνα;['Δίων'];['n-s---ma-']
76;Διὸς;['Ζεύς'];['n-s---mg-']
77;Διόνυσοι;['Διόνυσος'];['n-p---mn-']
78;Διόνυσος;['Διόνυσος'];['n-s---mn-']
79;Διός;['Ζεύς'];['n-s---mg-']
80;Διογένης;['Διογένης'];['n-s---mn-']
81;Διονύσιε;['Διονύσιος'];['n-s---mv-']
82;Διονύσιον;['Διονύσιος'];['n-s---ma-']
83;Διονύσιος;['Διονύσιος'];['n-s---mn-']
84;Διονυσίου;['Διονύσιος'];['n-s---mg-']
85;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
86;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
87;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
88;Ἐπίχαρμος;['Ἐπίχαρμος'];['n-s---mn-']
89;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
90;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
91;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
92;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
93;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
94;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
95;Εὔηνος;['Εὔηνος'];['n-s---mn-']
96;Εὔπολίς;['Εὔπολις'];['n-s---fn-']
97;Εὖκτος;['Εὖκτος'];['n-s---mn-']
98;Εὐλαῖος;['Εὐλαῖος'];['a-s---mn-']
99;Εὐριπίδῃ;['Εὐριπίδης'];['n-s---md-']
100;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
101;Ζακύνθῳ;['Ζάκυνθος'];['n-s---md-']
102;ᾟ;['ᾟ'];['d--------']
103;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
104;Ἡρακλεῖς;['Ἡρακλεύς'];['n-p---mn-']
105;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
106;Θέτις;['Θέτις'];['n-s---fn-']
107;Θήβας;['Θῆβαι'];['n-p---fa-']
108;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
109;Θρᾴκῃ;['Θρᾴκη'];['n-s---fd-']
110;Ἱέρωνος;['Ἱέρων'];['n-s---mg-']
111;Ἱμέριος;['Ἱμέριος'];['n-s---mn-']
112;Ἱμεραῖος;['Ἱμεραῖος'];['a-s---mn-']
113;Κάσσιον;['Κάσσιος'];['n-s---ma-']
114;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
115;Καῖσαρ;['Καῖσαρ'];['n-s---mv-']
116;Καλλισθένη;['Καλλισθένης'];['n-s---ma-']
117;Καρνεάδης;['Καρνεάδης'];['n-s---mn-']
118;Κέρκωψί;['Κέρκωψ'];['n-p---md-']
119;Κηφισοκράτει;['Κηφισοκράτης'];['n-s---md-']
120;Κηφισοκράτους;['Κηφισοκράτης'];['n-s---mg-']
121;Κίρκης;['Κίρκη'];['n-s---fg-']
122;Κλέοβιν;['Κλέοβις'];['n-s---ma-']
123;Κλέωνα;['Κλέων'];['n-s---ma-']
124;Κλεάνθην;['Κλεάνθης'];['n-s---ma-']
125;Κλεάρχου;['Κλέαρχος'];['n-s---mg-']
126;Κλεῖτος;['Κλεῖτος'];['n-s---mn-']
127;Κλεομένη;['Κλεομένης'];['n-s---ma-']
128;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
129;Κράτητα;['Κράτης'];['n-s---ma-']
130;Κράτητος;['Κράτης'];['n-s---mg-']
131;Κρίσων;['Κρίσων'];['n-s---mn-']
132;Κροίσου;['Κροῖσος'];['n-s---mg-']
133;Κροῖσον;['Κροῖσος'];['n-s---ma-']
134;Κύπριον;['Κύπριος'];['a-s---ma-']
135;Κύπρῳ;['Κύπρος'];['n-s---fd-']
136;Κύρου;['Κῦρος'];['n-s---mg-']
137;Κυαξάρην;['Κυαξάρας'];['n-s---ma-']
138;Λάκωνος;['Λάκων'];['n-s---mg-']
139;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
140;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
141;Λακύδῃ;['Λακύδης'];['n-s---md-']
142;Λακύδης;['Λακύδης'];['n-s---mn-']
143;Λακύδου;['Λακύδης'];['n-s---mg-']
144;Λύδιον;['Λύδιος'];['a-s---na-']
145;Λύσανδρος;['Λύσανδρος'];['n-s---mn-']
146;Λυαίῳ;['Λυαῖος'];['n-s---md-']
147;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
148;Μεγάρων;['Μέγαρα'];['n-p---ng-']
149;Μεγαβύζου;['Μεγάβυζος'];['n-s---mg-']
150;Μελάνθιον;['Μελάνθιος'];['n-s---ma-']
151;Μενάνδρου;['Μένανδρος'];['n-s---mg-']
152;Μενέδημος;['Μενέδημος'];['n-s---mn-']
153;Μενέλαε;['Μενέλαος'];['n-s---mv-']
154;Μερόπη;['Μερόπη'];['n-s---fn-']
155;Μήδιος;['Μήδιος'];['n-s---mn-']
156;Μηδίου;['Μήδιος'];['n-s---mg-']
157;Μιθριδάτῃ;['Μιθριδάτης'];['n-s---md-']
158;Νέρωνα;['Νέρων'];['n-s---ma-']
159;Νέρωνι;['Νέρων'];['n-s---md-']
160;Νέστωρ;['Νέστωρ'];['n-s---mn-']
161;Νικόμαχε;['Νικόμαχος'];['n-s---mv-']
162;Ξενοκράτης;['Ξενοκράτης'];['n-s---mn-']
163;Ξενοφών;['Ξενοφῶν'];['n-s---mn-']
164;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
165;Ὀδυσῆος;['Ὀδυσσεύς'];['n-s---mg-']
166;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
167;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
168;Ὀδυσσεύς;['Ὀδυσσεύς'];['n-s---mn-']
169;Οἰδίπους;['Οἰδίπους'];['n-s---mn-']
170;Πάνδαρε;['Πάνδαρος'];['n-s---mv-']
171;Πάτροκλος;['Πάτροκλος'];['n-s---mn-']
172;Παρμενίωνα;['Παρμενίων'];['n-s---ma-']
173;Πατρόκλῳ;['Πάτροκλος'];['n-s---md-']
174;Πελοποννησίων;['Πελοποννήσιος'];['a-p---mg-']
175;Περσέως;['Περσεύς'];['n-s---mg-']
176;Πετρώνιος;['Πετρώνιος'];['n-s---mn-']
177;Πηλεὺς;['Πηλεύς'];['n-s---mn-']
178;Πηλιάδος;['Πηλιάς'];['n-s---fg-']
179;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
180;Πλάτων;['Πλάτων'];['n-s---mn-', 'n-s---mv-']
181;Πλάτωνα;['Πλάτων'];['n-s---ma-']
182;Πλάτωνι;['Πλάτων'];['n-s---md-']
183;Πλάτωνος;['Πλάτων'];['n-s---mg-']
184;Πολέμωνα;['Πολέμων'];['n-s---ma-']
185;Πτολεμαίου;['Πτολεμαῖος'];['n-s---mg-']
186;Πτολεμαίῳ;['Πτολεμαῖος'];['n-s---md-']
187;Πύδναν;['Πύδνα'];['n-s---fa-']
188;Πυθαγόραν;['Πυθαγόρας'];['n-s---ma-']
189;Πυθαγόρου;['Πυθαγόρας'];['n-s---mg-']
190;Πυθίῳ;['Πύθιος'];['a-s---md-']
191;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
192;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
193;Σάμιον;['Σάμιος'];['a-s---ma-']
194;Σειληνοῖς;['Σειληνός'];['n-p---md-']
195;Σευῆρον;['Σευῆρος'];['n-s---ma-']
196;Σικελίαν;['Σικελία'];['n-s---fa-']
197;Σικελιώτας;['Σικελιώτης'];['n-p---ma-']
198;Σιμωνίδης;['Σιμωνίδης'];['n-s---mn-']
199;Σκυρίοις;['Σκύριος'];['n-p---md-']
200;Σμυρναίοις;['Σμυρναῖος'];['a-p---md-']
201;Σόλων;['Σόλων'];['n-s---mn-']
202;Σοφοκλέα;['Σοφοκλῆς'];['n-s---ma-']
203;Σοφοκλεῖ;['Σοφοκλῆς'];['n-s---md-']
204;Σπεύσιππον;['Σπεύσιππος'];['n-s---ma-']
205;Σπεύσιππος;['Σπεύσιππος'];['n-s---mn-']
206;Στρουθίας;['Στρούθιος'];['a-s---fg-']
207;Στωϊκῶν;['Στωϊκός'];['a-p---mg-']
208;Συρακούσαις;['Συράκουσαι'];['n-p---fd-']
209;Συρίαν;['Συρία'];['n-s---fa-']
210;Σωκράτης;['Σωκράτης'];['n-s---mn-']
211;Σωκράτους;['Σωκράτης'];['n-s---mg-']
212;Τέλλον;['Τέλλος'];['n-s---ma-']
213;Τελαμώνιε;['Τελαμώνιος'];['a-s---mv-']
214;Τεῦκρε;['Τεῦκρος'];['n-s---mv-']
215;Τίτος;['Τίτος'];['n-s---mn-']
216;Τιβερίου;['Τιβέριος'];['n-s---mg-']
217;Τιμαγένης;['Τιμαγένης'];['n-s---mn-']
218;Τισσαφέρνην;['Τισσαφέρνης'];['n-s---ma-']
219;Τροίας;['Τροία'];['n-s---fg-']
220;Τυδείδη;['Τυδεΐδης'];['n-s---mv-']
221;Τυδεύς;['Τυδεύς'];['n-s---mn-']
222;Τῶν;['Τοῦ'];['p-s---mg-']
223;Ὑπερείδης;['Ὑπερείδης'];['n-s---mn-']
224;Φαίδρας;['Φαίδρη'];['n-s---fg-']
225;Φαλάριδος;['Φάλαρις'];['n-s---fg-']
226;Φαληρεὺς;['Φαληρεύς'];['n-s---mn-']
227;Φεραίου;['Φεραῖος'];['a-s---mg-']
228;Φίλιππε;['Φίλιππος'];['n-s---mv-']
229;Φίλιππον;['Φίλιππος'];['n-s---ma-']
230;Φίλιππος;['Φίλιππος'];['n-s---mn-']
231;Φιλίππου;['Φίλιππος'];['n-s---mg-']
232;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
233;Φιλόπαππε;['Φιλόπαππος'];['n-s---mv-']
234;Φιλότιμος;['Φιλότιμος'];['n-s---mn-']
235;Φιλώταν;['Φιλώτας'];['n-s---ma-']
236;Φοῖνιξ;['Φοῖνιξ'];['n-s---mn-']
237;Φωκίωνος;['Φωκίων'];['n-s---mg-']
238;Χάριτές;['Χάρις'];['n-p---fn-']
239;Χαρίλλου;['Χάριλλος'];['n-s---mg-']
240;Χίου;['Χίος'];['n-s---mg-']
241;Ψευδηρακλῆς;['Ψευδηρακλῆς'];['n-s---mn-']
242;ᾯ;['Ὧ'];['d--------']
243;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
244;ἄγαλμα;['ἄγαλμα'];['n-s---na-']
245;ἄγαν;['ἄγαν'];['d--------']
246;ἄγει;['ἄγω'];['v3spia---']
247;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
248;ἄγονται;['ἄγω'];['v3ppim---']
249;ἄγριος;['ἄγριος'];['a-s---mn-']
250;ἄγχι;['ἄγχι'];['d--------']
251;ἄγων;['ἄγω'];['v-sppamn-']
252;ἄδηκτον;['ἄδηκτος'];['a-s---fa-']
253;ἄδοξον;['ἄδοξος'];['a-s---nn-']
254;ἄθικτον;['ἄθικτος'];['a-s---ma-']
255;ἄθικτος;['ἄθικτος'];['a-s---fn-']
256;ἄθλιον;['ἄθλιος'];['a-s---na-']
257;ἄκαιρον;['ἄκαιρος'];['a-s---ma-']
258;ἄκαρπον;['ἄκαρπος'];['a-s---nn-', 'a-s---fa-']
259;ἄκοντα;['ἄκων'];['a-s---ma-']
260;ἄκουσον;['ἀκούω'];['v2sama---']
261;ἄκρατον;['ἄκρατος'];['a-s---ma-', 'a-s---na-', 'a-s---fa-']
262;ἄκρατος;['ἄκρατος'];['a-s---mn-']
263;ἄλλαις;['ἄλλος'];['p-p---fd-']
264;ἄλλας;['ἄλλος'];['p-p---fa-']
265;ἄλλο;['ἄλλος'];['p-s---na-']
266;ἄλλοι;['ἄλλος'];['p-p---mn-']
267;ἄλλον;['ἄλλος'];['p-s---ma-']
268;ἄλλου;['ἄλλος'];['p-s---mg-']
269;ἄλλους;['ἄλλος'];['p-p---ma-']
270;ἄλλῳ;['ἄλλος'];['p-s---nd-']
271;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
272;ἄλλως;['ἄλλος'];['d--------']
273;ἄλογον;['ἄλογος'];['a-s---na-']
274;ἄμαχος;['ἄμαχος'];['a-s---mn-']
275;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
276;ἄμμε;['ἐγώ'];['p-p---ca-']
277;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
278;ἄνανδρον;['ἄνανδρος'];['a-s---nn-']
