;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀσκληπιάδου;['Ἀσκληπιάδης'];['n-s---mg-']
13;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
14;Ἐπικούρειος;['Ἐπικούρειος'];['a-s---fn-']
15;Νικομάχῳ;['Νικόμαχος'];['n-s---md-']
16;Σμυρναίῳ;['Σμυρναῖος'];['a-s---md-']
17;ἂν;['ἄν'];['g--------']
18;ἄκρα;['ἄκρος'];['a-s---fn-']
19;ἄκροις;['ἄκρος'];['a-p---nd-']
20;ἄκρως;['ἄκρος'];['d--------']
21;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
22;ἄλλαι;['ἄλλος'];['p-p---fn-']
23;ἄλληλα;['ἀλλήλων'];['p-p---na-']
24;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
25;ἄλλον;['ἄλλος'];['p-s---ma-']
26;ἄλλου;['ἄλλος'];['p-s---ng-']
27;ἄλλῳ;['ἄλλος'];['p-s---nd-']
28;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
29;ἄλλως;['ἄλλος'];['d--------']
30;ἄλφοι;['ἀλφάνω'];['v3saoa---']
31;ἄμετροι;['ἄμετρος'];['a-p---mn-']
32;ἄμετρον;['ἄμετρος'];['a-s---na-']
33;ἄμετρος;['ἄμετρος'];['a-s---fn-']
34;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
35;ἄν;['ἄν'];['g--------']
36;ἄνευ;['ἄνευ'];['r--------']
37;ἄνθραξιν;['ἄνθραξ'];['n-p---md-']
38;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
39;ἄντικρυς;['ἄντικρυς'];['d--------']
40;ἄρα;['ἄρα'];['g--------']
41;ἄρθρον;['ἄρθρον'];['n-s---na-']
42;ἄριστα;['ἀγαθός'];['a-p---nas']
43;ἄριστον;['ἀγαθός'];['a-s---nns']
44;ἄτομον;['ἄτομος'];['a-s---fa-']
45;ἄτομος;['ἄτομος'];['a-s---fn-']
46;ἄχρις;['ἄχρι'];['r--------']
47;ἆρ’;['ἆρα'];['g--------']
48;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
49;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-']
50;ἀγνοεῖται;['ἀγνοέω'];['v3spim---']
51;ἀδένες;['ἀδήν'];['n-p---mn-']
52;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
53;ἀδύνατος;['ἀδύνατος'];['a-s---fn-']
54;ἀδυνατεῖ;['ἀδυνατέω'];['v3spia---']
55;ἀήθως;['ἀήθης'];['d--------']
56;ἀθερώματα;['ἀθέρωμα'];['n-p---nn-']
57;ἀθρόας;['ἀθρόος'];['a-s---fg-']
58;ἀκοῦσαι;['ἀκούω'];['v--ana---']
59;ἀκριβολογίας;['ἀκριβολογία'];['n-s---fg-']
60;ἀκριβοῦς;['ἀκριβής'];['a-s---fg-']
61;ἀκριβῶς;['ἀκριβής'];['d--------']
62;ἀκροχορδόνες;['ἀκροχορδών'];['n-p---fn-']
63;ἀλλὰ;['ἀλλά'];['c--------']
64;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-']
65;ἀλλοιοῦσθαί;['ἀλλοιόω'];['v--pnm---']
66;ἀλλοιουμένης;['ἀλλοιόω'];['v-sppmfg-']
67;ἀλλοιουμένων;['ἀλλοιόω'];['v-pppmng-']
68;ἀλλ’;['ἀλλά'];['c--------']
69;ἀλφοὶ;['ἀλφός'];['n-p---mn-']
70;ἀμε;['ἀμος'];['a-s---fa-']
71;ἀμέμπτως;['ἄμεμπτος'];['d--------']
72;ἀμέτρῳ;['ἄμετρος'];['a-s---nd-']
73;ἀμέτρως;['ἄμετρος'];['d--------']
74;ἀμετρία;['ἀμετρία'];['n-s---fn-']
75;ἀμετρίᾳ;['ἀμετρία'];['n-s---fd-']
76;ἀμετρίαι;['ἀμετρία'];['n-p---fn-']
77;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
78;ἀμετρίας;['ἀμετρία'];['n-s---fg-']
79;ἀμφισβητήσει;['ἀμφισβητέω'];['v3sfia---']
80;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
81;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
82;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
83;ἀμφοτέρας;['ἀμφότερος'];['a-p---fa-']
84;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-']
85;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
86;ἀμφ’;['ἀμφί'];['r--------']
87;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
88;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
89;ἀνάδοσιν;['ἀνάδοσις'];['n-s---fa-']
90;ἀνάδοσις;['ἀνάδοσις'];['n-s---fn-']
91;ἀνάρμων;['ἄναρμος'];['a-p---ng-']
92;ἀναγκαία;['ἀναγκαῖος'];['a-s---fn-']
93;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
94;ἀναγνῶναι;['ἀναγιγνώσκω'];['v--ana---']
95;ἀναδίδοσθαι;['ἀναδίδωμι'];['v--pnm---']
96;ἀναίσθητος;['ἀναίσθητος'];['a-s---mn-']
97;ἀναισθησίας;['ἀναισθησία'];['n-p---fa-']
98;ἀναλεγέσθω;['ἀναλέγω'];['v3spmm---']
99;ἀναμέμικται;['ἀναμείγνυμι'];['v3srim---']
100;ἀναμένοντας;['ἀναμένω'];['v-pppama-']
101;ἀναμνῆσαι;['ἀναμιμνῄσκω'];['v--ana---']
102;ἀναπέτειά;['ἀναπέτεια'];['n-s---fn-']
103;ἀναπνεῖν;['ἀναπνέω'];['v--pna---']
104;ἀναπνοῆς;['ἀναπνοή'];['n-s---fg-']
105;ἀναστροφὴν;['ἀναστροφή'];['n-s---fa-']
106;ἀναχθήσεται;['ἀνάγω'];['v3sfip---']
107;ἀνομοιομερὲς;['ἀνομοιομερής'];['a-s---na-']
108;ἀντίτυπον;['ἀντίτυπος'];['a-s---ma-']
109;ἀνωτέρω;['ἀνώτερος'];['d--------']
110;ἀξιῶ;['ἀξιόω'];['v1spia---']
111;ἀπάσης;['ἀπασάω'];['v2spia---']
112;ἀπαθέσιν;['ἀπαθής'];['a-p---nd-']
113;ἀπαθῶν;['ἀπαθής'];['a-p---ng-', 'a-p---mg-']
114;ἀπέθανον;['ἀποθνῄσκω'];['v3paia---']
115;ἀπέτραγε;['ἀποτράγω'];['v3siia---']
116;ἀπεδείχθη;['ἀποδείκνυμι'];['v3saip---']
117;ἀπεργάζωνται;['ἀπεργάζομαι'];['v3ppsm---']
118;ἀπεργαστικὸν;['ἀπεργαστικός'];['a-s---na-']
119;ἀπὸ;['ἀπό'];['r--------']
120;ἀπόληται;['ἀπόλλυμι'];['v3sasm---']
121;ἀπόλωλε;['ἀπόλλυμι'];['v3sria---']
122;ἀπόχρη;['ἀποχράω'];['v3spia---']
123;ἀποβλέπειν;['ἀποβλέπω'];['v--pna---']
124;ἀποθανόντων;['ἀποθνῄσκω'];['v-papamg-']
125;ἀποκέκοπταί;['ἀποκόπτω'];['v3srim---']
126;ἀποκλείεσθαί;['ἀποκλείω'];['v--pnm---']
127;ἀποκλείοντος;['ἀποκλείω'];['v-sppamg-']
128;ἀποκύησιν;['ἀποκύησις'];['n-s---fa-']
129;ἀπολέσαντος;['ἀπόλλυμι'];['v-sapang-']
130;ἀπολλύντα;['ἀπόλλυμι'];['v-pppann-']
131;ἀπολωλότων;['ἀπόλλυμι'];['v-prpang-']
132;ἀποπεσεῖν;['ἀποπίπτω'];['v--ana---']
133;ἀποπληκτικοῖς;['ἀποπληκτικός'];['a-p---md-']
134;ἀποπληξίᾳ;['ἀποπληξία'];['n-s---fd-']
135;ἀπορραγεὶς;['ἀπαράσσω'];['v-sappmn-']
136;ἀποσπάσματα;['ἀπόσπασμα'];['n-p---nn-']
137;ἀποσπασθέντα;['ἀποσπάω'];['v-pappnn-']
138;ἀποστήμασιν;['ἀπόστημα'];['n-p---nd-']
139;ἀποτελεῖ;['ἀποτελέω'];['v3spia---']
140;ἀποτελεῖν;['ἀποτελέω'];['v--pna---']
141;ἀποτελεῖσθαι;['ἀποτελέω'];['v--pnm---']
142;ἀποτελεσθείη;['ἀποτελέω'];['v3saop---']
143;ἀποτελούμενα;['ἀποτελέω'];['v-pppmnn-']
144;ἀποτελούμενον;['ἀποτελέω'];['v-sppmnn-']
145;ἀποτμηθείη;['ἀποτέμνω'];['v3saop---']
146;ἀποχέουσα;['ἀποχέω'];['v-sppafn-']
147;ἀπώλεια;['ἀπώλεια'];['n-s---fn-']
148;ἀρθέντων;['ἀραρίσκω'];['v-pappng-']
149;ἀρθρίτιδος;['ἀρθρῖτις'];['n-s---fg-']
150;ἀριθμηθήσεται;['ἀριθμέω'];['v3sfip---']
151;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
152;ἀριθμὸς;['ἀριθμός'];['n-s---mn-']
153;ἀριθμοῦ;['ἀριθμός'];['n-s---mg-']
154;ἀρξάμενοι;['ἄρχω'];['v-papmmn-']
155;ἀρξαμένους;['ἄρχω'];['v-papmma-']
156;ἀρρωστεῖ;['ἀρρωστέω'];['v3spia---']
157;ἀρρωστίας;['ἀρρωστία'];['n-s---fg-']
158;ἀρτηρία;['ἀρτηρία'];['n-s---fn-']
159;ἀρτηρίαι;['ἀρτηρία'];['n-p---fn-']
160;ἀρτηρίας;['ἀρτηρία'];['n-s---fg-']
161;ἀρτηριῶν;['ἀρτηρία'];['n-p---fg-']
162;ἀρτίως;['ἄρτιος'];['d--------']
163;ἀρχὰς;['ἀρχή'];['n-p---fa-']
164;ἀρχὴ;['ἀρχή'];['n-s---fn-']
165;ἀρχὴν;['ἀρχή'];['n-s---fa-']
166;ἀρχῇ;['ἀρχή'];['n-s---fd-']
167;ἀσκαρίδες;['ἀσκαρίς'];['n-p---fn-']
168;ἀσφαλέστερον;['ἀσφαλής'];['a-s---nac']
169;ἀτόμων;['ἄτομος'];['a-p---ng-']
170;ἀτονίαι;['ἀτονία'];['n-s---fd-']
171;ἀτονίαν;['ἀτονία'];['n-s---fa-']
172;ἀτονίας;['ἀτονία'];['n-s---fg-']
173;ἀτροφία;['ἀτροφία'];['n-s---fn-']
174;ἀφαιρεθήσεται;['ἀφαιρέω'];['v3sfip---']
175;ἀφαιρεῖται;['ἀφαιρέω'];['v3spim---']
176;ἀφαιρεῖταί;['ἀφαιρέω'];['v3spim---']
177;ἀφῃρημένων;['ἀφαιρέω'];['v-prpmng-']
178;ἀφίκωνται;['ἀφικνέομαι'];['v3pasm---']
179;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
180;ἅμα;['ἅμα'];['d--------']
181;ἅπαν;['ἅπας'];['p-s---na-']
182;ἅπαντα;['ἅπας'];['p-p---nn-']
183;ἅπαντες;['ἅπας'];['p-p---mn-']
184;ἅπαντι;['ἅπας'];['p-s---nd-']
185;ἅπαντ’;['ἅπας'];['p-p---nn-']
186;ἅπασι;['ἅπας'];['p-p---nd-', 'p-p---md-']
187;ἅπασιν;['ἅπας'];['p-p---nd-', 'p-p---md-']
188;ἁμαρτίᾳ;['ἁμαρτία'];['n-s---fd-']
189;ἁπάντων;['ἅπας'];['p-p---ng-']
190;ἁπάσας;['ἅπας'];['p-p---fa-']
191;ἁπάσης;['ἅπας'];['p-s---fg-']
192;ἁπασῶν;['ἅπας'];['p-p---fg-']
193;ἁπλᾶ;['ἁπλόος'];['a-p---na-', 'a-p---nn-']
194;ἁπλοῖς;['ἁπλόος'];['a-p---nd-']
195;ἁπλοῦ;['ἁπλόος'];['a-s---ng-']
196;ἁπλοῦν;['ἁπλόος'];['a-s---nn-']
197;ἁπλῶν;['ἁπλόος'];['a-p---ng-']
198;ἁπλῶς;['ἁπλῶς'];['d--------']
199;ἁπτομένοις;['ἅπτω'];['v-pppmmd-']
200;αἴρηται;['ἀείρω'];['v3spsm---']
201;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
202;αἴτια;['αἴτιος'];['a-p---nn-']
203;αἴτιοι;['αἴτιος'];['a-p---mn-']
204;αἴτιον;['αἴτιος'];['a-s---nn-', 'a-s---na-']
205;αἰδοίου;['αἰδοῖον'];['n-s---ng-']
206;αἰδοίῳ;['αἰδοῖον'];['n-s---nd-']
207;αἰδοίων;['αἰδοῖον'];['n-p---ng-']
208;αἰδοῖον;['αἰδοῖον'];['n-s---nn-']
209;αἰεὶ;['ἀεί'];['d--------']
210;αἰσθανόμεθα;['αἰσθάνομαι'];['v1ppim---']
211;αἰσθητὴ;['αἰσθητός'];['a-s---fn-']
212;αἰσθητὴν;['αἰσθητός'];['a-s---fa-']
213;αἰσθητῆς;['αἰσθητός'];['a-s---fg-']
214;αἰσθητὸν;['αἰσθητός'];['a-s---na-']
215;αἰτία;['αἰτία'];['n-s---fn-']
216;αἰτίαι;['αἰτία'];['n-p---fn-']
217;αἰτίαν;['αἰτία'];['n-s---fa-']
218;αἰτίας;['αἰτία'];['n-p---fa-', 'n-s---fg-']
219;αἰτίου;['αἴτιος'];['a-s---ng-', 'a-s---mg-']
220;αἰτίων;['αἴτιος'];['a-p---ng-']
221;αἰτιᾶσθαι;['αἰτιάομαι'];['v--pnm---']
222;αἰτιατέον;['αἰτιατέον'];['a-s---nn-']
223;αἱ;['ὁ'];['l-p---fn-']
224;αἵ;['ὁ'];['l-p---fn-']
225;αἵδε;['ὅδε'];['p-p---fn-']
226;αἵματος;['αἷμα'];['n-s---ng-']
227;αἷμα;['αἷμα'];['n-s---nn-']
228;αἷς;['ὅς'];['p-p---fd-']
229;αἱρέσεων;['αἵρεσις'];['n-p---fg-']
230;αἱρέσεως;['αἵρεσις'];['n-s---fg-']
231;αὔξησίς;['αὔξησις'];['n-s---fn-']
232;αὔξησις;['αὔξησις'];['n-s---fn-']
233;αὖ;['αὖ'];['d--------']
234;αὖθις;['αὖθις'];['d--------']
235;αὐαινομένων;['αὐαίνω'];['v-pppmng-']
236;αὐξηθεῖσαν;['αὐξάνω'];['v-sappfa-']
237;αὐξηθῇ;['αὐξάνω'];['v3sasp---']
238;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
239;αὐτὰς;['αὐτός'];['p-p---fa-']
240;αὐτά;['αὐτός'];['p-p---na-']
241;αὐταὶ;['αὐτός'];['p-p---fn-']
242;αὐταῖς;['αὐτός'];['p-p---fd-']
243;αὐτὴ;['αὐτός'];['p-s---fn-']
244;αὐτὴν;['αὐτός'];['p-s---fa-']
245;αὐτῇ;['αὐτός'];['p-s---fd-']
246;αὐτῆς;['αὐτός'];['p-s---fg-']
247;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
248;αὐτὸν;['αὐτός'];['p-s---ma-']
249;αὐτὸς;['αὐτός'];['p-s---mn-']
250;αὐτόν;['αὐτός'];['p-s---ma-']
251;αὐτοὶ;['αὐτός'];['p-p---mn-']
252;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
253;αὐτοὺς;['αὐτός'];['p-p---ma-']
254;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
255;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
256;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
257;αὕτη;['οὗτος'];['p-s---fn-']
258;αὗται;['οὗτος'];['p-p---fn-']
259;αὑτὸ;['ἑαυτοῦ'];['p-s---na-']
260;βάσεις;['βάσις'];['n-p---fa-']
261;βάσεως;['βάσις'];['n-s---fg-']
262;βαθὺ;['βαθύς'];['a-s---na-']
263;βέλτιόν;['ἀγαθός'];['a-s---nnc']
264;βέλτιον;['ἀγαθός'];['a-s---nac']
265;βεβλαμμένης;['βλάπτω'];['v-srpmfg-']
266;βελτίους;['ἀγαθός'];['a-p---mnc']
267;βῆχας;['βήξ'];['n-p---fa-']
268;βίον;['βίος'];['n-s---ma-']
269;βιαίας;['βίαιος'];['a-s---fg-']
270;βιαίου;['βίαιος'];['a-s---fg-']
271;βιβλίον;['βιβλίον'];['n-s---na-']
272;βλάβαι;['βλάβη'];['n-p---fn-']
273;βλάβας;['βλάβη'];['n-p---fa-']
274;βλάβη;['βλάβη'];['n-s---fn-']
275;βλάβην;['βλάβη'];['n-s---fa-']
276;βλάβης;['βλάβη'];['n-s---fg-']
277;βλάπτει;['βλάπτω'];['v3spia---']
278;βλάπτειν;['βλάπτω'];['v--pna---']
279;βλάπτεσθαι;['βλάπτω'];['v--pnm---']
280;βλάπτῃ;['βλάπτω'];['v3spsa---']
281;βλάπτηται;['βλάπτω'];['v3spsm---']
282;βλάπτοιτο;['βλάπτω'];['v3spom---']
283;βλάπτουσα;['βλάπτω'];['v-sppafn-']
