;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀμβακοὺμ;['Ἀμβακούμ'];['n-----m--']
8;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
9;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
10;Θαιμὰν;['Θαιμάν'];['n-s---mn-']
11;Θεὸς;['θεός'];['n-s---mn-']
12;Θεῷ;['θεός'];['n-s---md-']
13;Κύριε;['κύριος'];['n-s---mv-']
14;Κύριος;['κύριος'];['n-s---mn-']
15;Κυρίου;['κύριος'];['n-s---mg-']
16;Κυρίῳ;['κύριος'];['n-s---md-']
17;Λιβάνου;['Λίβανος'];['n-s---mg-']
18;Μαδιάμ;['Μαριάμ'];['n--------']
19;Χαλδαίους;['Χαλδαῖος'];['n-p---ma-']
20;ἄβυσσος;['ἄβυσσος'];['a-s---fn-']
21;ἄμμον;['ἄμμος'];['n-s---fa-']
22;ἀγάπησιν;['ἀγάπησις'];['n-s---fa-']
23;ἀγαλλιάσομαι;['ἀγαλλιάω'];['v1sfim---']
24;ἀγκίστρῳ;['ἄγκιστρον'];['n-s---nd-']
25;ἀδικίαις;['ἀδικία'];['n-p---fd-']
26;ἀδικούμενος;['ἀδικέω'];['v-sppmmn-']
27;ἀετὸς;['ἀετός'];['n-s---mn-']
28;ἀκοήν;['ἀκοή'];['n-s---fa-']
29;ἀλαζών;['ἀλαζών'];['a-s---mn-']
30;ἀμπέλοις;['ἄμπελος'];['n-p---fd-']
31;ἀμφίβληστρον;['ἀμφίβληστρον'];['n-s---na-']
32;ἀμφιβαλεῖ;['ἀμφιβάλλω'];['v3sfia---']
33;ἀμφιβλήστρῳ;['ἀμφίβληστρον'];['n-s---nd-']
34;ἀναβῆναι;['ἀναβαίνω'];['v--ana---']
35;ἀναγινώσκων;['ἀναγιγνώσκω'];['v-sppamn-']
36;ἀναδειχθήσῃ;['ἀναδείκνυμι'];['v2sfip---']
37;ἀναπαύσομαι;['ἀναπαύω'];['v1sfim---']
38;ἀναστήσονται;['ἀνίστημι'];['v3pfim---']
39;ἀνατελεῖ;['ἀνατέλλω'];['v3sfia---']
40;ἀνατροπῇ;['ἀνατροπή'];['n-s---fd-']
41;ἀνέσπασε;['ἀνασπάω'];['v3saia---']
42;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
43;ἀνθεστηκότας;['ἀνθίστημι'];['v-prpama-']
44;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
45;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
46;ἀνόμων;['ἄνομος'];['a-p---mg-']
47;ἀντὶ;['ἀντί'];['r--------']
48;ἀπειλῇ;['ἀπειλή'];['n-s---fd-']
49;ἀπεκρίθη;['ἀποκρίνω'];['v3saip---']
50;ἀπὸ;['ἀπό'];['r--------']
51;ἀποθάνωμεν;['ἀποθνῄσκω'];['v1pasa---']
52;ἀποκριθῶ;['ἀποκρίνω'];['v1sasp---']
53;ἀποκτέννειν;['ἀποκτέννω'];['v--pna---']
54;ἀποσκοπεύσω;['ἀποσκοπεύω'];['v1sfia---']
55;ἀπ’;['ἀπό'];['r--------']
56;ἀργυρίου;['ἀργύριον'];['n-s---ng-']
57;ἀρετὴ;['ἀρετή'];['n-s---fn-']
58;ἀρχῆς;['ἀρχή'];['n-s---fg-']
59;ἀσέβεια;['ἀσέβεια'];['n-s---fn-']
60;ἀσέβειαν;['ἀσέβεια'];['n-s---fa-']
61;ἀσεβείας;['ἀσέβεια'];['n-s---fg-']
62;ἀσεβεῖς;['ἀσεβής'];['a-p---ma-']
63;ἀσεβὴς;['ἀσεβής'];['a-s---mn-']
64;ἀσεβῆ;['ἀσεβής'];['a-s---ma-']
65;ἀστραπῆς;['ἀστραπή'];['n-s---fg-']
66;ἀτιμία;['ἀτιμία'];['n-s---fn-']
67;ἀτιμίας;['ἀτιμία'];['n-s---fg-']
68;ἀφανίσθητε;['ἀφανίζω'];['v2pamp---']
69;ᾅδης;['ᾅδης'];['n-s---mn-']
70;ἅγιός;['ἅγιος'];['a-s---mn-']
71;ἅγιος;['ἅγιος'];['a-s---mn-']
72;ἁγίῳ;['ἅγιος'];['a-s---md-']
73;αἰνέσεως;['αἴνεσις'];['n-s---fg-']
74;αἰσχύνην;['αἰσχύνη'];['n-s---fa-']
75;αἰχμαλωσίαν;['αἰχμαλωσία'];['n-s---fa-']
76;αἰώνιοι;['αἰώνιος'];['a-p---mn-']
77;αἰωνίας;['αἰώνιος'];['a-p---fa-']
78;αἱ;['ὁ'];['l-p---fn-']
79;αἵμασι;['αἷμα'];['n-p---nd-']
80;αἵματα;['αἷμα'];['n-p---na-']
81;αὐτά;['αὐτός'];['p-p---na-']
82;αὐτήν;['αὐτός'];['p-s---fa-']
83;αὐτῇ;['αὐτός'];['p-s---fd-']
84;αὐτῆς;['αὐτός'];['p-s---fg-']
85;αὐτὸ;['αὐτός'];['p-s---na-']
86;αὐτὸν;['αὐτός'];['p-s---ma-']
87;αὐτὸς;['αὐτός'];['p-s---mn-']
88;αὐτό;['αὐτός'];['p-s---na-', 'p-s---nn-']
89;αὐτόν;['αὐτός'];['p-s---ma-']
90;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
91;αὐτούς;['αὐτός'];['p-p---ma-']
92;αὐτοῦ;['αὐτός'];['p-s---mg-']
93;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
94;αὐτῶν;['αὐτός'];['p-p---mg-']
95;αὕτη;['οὗτος'];['p-s---fn-']
96;βαλεῖ;['βάλλω'];['v3sfia---']
97;βαρύνων;['βαρύνω'];['v-sppamn-']
98;βασιλεῦσιν;['βασιλεύς'];['n-p---md-']
99;βίᾳ;['βία'];['n-s---fd-']
100;βόες;['βοῦς'];['n-p---cn-']
101;βοήσεται;['βοάω'];['v3sfim---']
102;βοήσομαι;['βοάω'];['v1sfim---']
103;βολίδες;['βολίς'];['n-p---fn-']
104;βουνοὶ;['βουνός'];['n-p---mn-']
105;βρώματα;['βρῶμα'];['n-p---nn-']
106;βρώσεως;['βρῶσις'];['n-s---fg-']
107;βρῶσιν;['βρῶσις'];['n-s---fa-']
108;γέγονε;['γίγνομαι'];['v3sria---']
109;γενήματα;['γένημα'];['n-p---nn-']
110;γῆ;['γῆ'];['n-s---fn-']
111;γῆν;['γῆ'];['n-s---fa-']
112;γῆς;['γῆ'];['n-s---fg-']
113;γλυπτόν;['γλυπτός'];['a-s---na-']
114;γνῶναι;['γιγνώσκω'];['v--ana---']
115;γνωσθήσῃ;['γιγνώσκω'];['v2sfip---']
116;γράψον;['γράφω'];['v2sama---']
117;δάκνοντες;['δάκνω'];['v-pppamn-']
118;δασέος;['δασύς'];['a-s---ng-']
119;δὲ;['δέ'];['c--------']
120;δέ;['δέ'];['c--------']
121;δεξιᾶς;['δεξιός'];['a-s---fg-']
122;δεσμοὺς;['δεσμός'];['n-p---ma-']
123;δίκαιον;['δίκαιος'];['a-s---ma-']
124;δίκαιος;['δίκαιος'];['a-s---mn-']
125;διὰ;['διά'];['r--------']
126;διάψαλμα;['διάψαλμα'];['n-s---nn-']
127;διανοίξουσι;['διανοίγω'];['v3pfia---']
128;διαρπαγὴν;['διαρπαγή'];['n-s---fa-']
129;διέκοψας;['διακόπτω'];['v2saia---']
130;διεβρύθη;['διαβρύω'];['v3saip---']
131;διελεύσεται;['διέρχομαι'];['v3sfim---']
132;διεξάγεται;['διεξάγω'];['v3spim---']
133;διεσκέδασται;['διασκεδάννυμι'];['v3srim---']
134;διεστραμμένον;['διαστρέφω'];['v-srpmnn-']
135;διετάκη;['διατήκω'];['v3saip---']
136;διήγησιν;['διήγησις'];['n-s---fa-']
137;διότι;['διότι'];['c--------']
138;διώκῃ;['διώκω'];['v3spsa---']
139;δι’;['διά'];['r--------']
140;δόξαν;['δόξα'];['n-s---fa-']
141;δόξης;['δόξα'];['n-s---fg-']
142;δύναμίς;['δύναμις'];['n-s---fn-']
143;δύο;['δύο'];['m--------']
144;δυναστῶν;['δυνάστης'];['n-p---mg-']
145;δυνήσῃ;['δύναμαι'];['v2sfim---']
146;ἔβαλες;['βάλλω'];['v2saia---']
147;ἔγλυψαν;['γλύφω'];['v3paia---']
148;ἔδειξάς;['δείκνυμι'];['v2saia---']
149;ἔδωκεν;['δίδωμι'];['v3saia---']
150;ἔθετο;['τίθημι'];['v3saim---']
151;ἔθνη;['ἔθνος'];['n-p---nn-', 'n-p---na-']
152;ἔθνος;['ἔθνος'];['n-s---na-']
153;ἔκνηψον;['ἐκνήφω'];['v2sama---']
154;ἔλασμα;['ἔλασμα'];['n-s---nn-']
155;ἔλεγχόν;['ἔλεγχος'];['n-s---ma-']
156;ἔπλασέ;['πλάσσω'];['v3saia---']
157;ἔπλασεν;['πλάσσω'];['v3saia---']
158;ἔργα;['ἔργον'];['n-p---na-']
159;ἔργον;['ἔργον'];['n-s---na-']
160;ἔσῃ;['εἰμί'];['v2sfim---']
161;ἔσται;['εἰμί'];['v3sfim---']
162;ἔστη;['ἵστημι'];['v3saia---']
163;ἔστιν;['εἰμί'];['v3spia---']
164;ἔτη;['ἔτος'];['n-p---na-']
165;ἔτι;['ἔτι'];['d--------']
166;ἔχοντα;['ἔχω'];['v-pppana-']
167;ἐὰν;['ἐάν'];['c--------']
168;ἐάν;['ἐάν'];['c--------']
169;ἐβουλεύσω;['βουλεύω'];['v2saim---']
170;ἐγγίζειν;['ἐγγίζω'];['v--pna---']
171;ἐγὼ;['ἐγώ'];['p-s---cn-']
172;ἐκ;['ἐκ'];['r--------']
173;ἐκάλυψεν;['καλύπτω'];['v3saia---']
174;ἐκδιηγῆται;['ἐκδιηγέομαι'];['v3spsm---']
175;ἐκλεκτά;['ἐκλεκτός'];['a-p---nn-']
176;ἐκνήψουσιν;['ἐκνήφω'];['v3pasa---']
177;ἐκσπασθῆναι;['ἐκσπάω'];['v--anp---']
178;ἐκστάσει;['ἔκστασις'];['n-s---fd-']
179;ἐκύκλωσεν;['κυκλόω'];['v3saia---']
180;ἐλαίας;['ἐλαία'];['n-s---fg-']
181;ἐλέγχειν;['ἐλέγχω'];['v--pna---']
182;ἐλέους;['ἔλεος'];['n-s---ng-']
183;ἐλίπανε;['λιπαίνω'];['v3saia---']
184;ἐμοὶ;['ἐγώ'];['p-s---cd-']
185;ἐμπαίξεται;['ἐμπαίζω'];['v3sfim---']
186;ἐμπιπλάμενος;['ἐμπίμπλημι'];['v-sppmmn-']
187;ἐν;['ἐν'];['r--------']
188;ἐντείνων;['ἐντείνω'];['v-sppamn-']
189;ἐντενεῖς;['ἐντείνω'];['v2sfia---']
190;ἐντρυφήσει;['ἐντρυφάω'];['v3sfia---']
191;ἐξ;['ἐκ'];['r--------']
192;ἐξαίφνης;['ἐξαίφνης'];['d--------']
193;ἐξαλοῦνται;['ἐξάλλομαι'];['v3pfim---']
194;ἐξέλιπον;['ἐκλείπω'];['v3paia---']
195;ἐξέστην;['ἐξίστημι'];['v1saia---']
196;ἐξεγέρθητι;['ἐξεγείρω'];['v2samp---']
197;ἐξεγείρω;['ἐξεγείρω'];['v1spia---']
198;ἐξελεύσεται;['ἐξέρχομαι'];['v3sfim---']
199;ἐξεναντίας;['ἐξεναντιάω'];['v2siia---']
200;ἐξήγειρας;['ἐξεγείρω'];['v2saia---']
201;ἐξήμαρτεν;['ἐξαμαρτάνω'];['v3saia---']
202;ἐξῆλθες;['ἐξέρχομαι'];['v2saia---']
203;ἐξιλάσεται;['ἐξιλάσκομαι'];['v3sfim---']
204;ἐξιππάσονται;['ἐξιππάζομαι'];['v3pfim---']
205;ἐπέβλεψε;['ἐπιβλέπω'];['v3saia---']
206;ἐπεβίβασας;['ἐπιβιβάζω'];['v2saia---']
207;ἐπῄρθη;['πιπῄρσκω'];['v3saip---']
208;ἐπὶ;['ἐπί'];['r--------']
209;ἐπίβουλοί;['ἐπίβουλος'];['a-p---mn-']
210;ἐπιβήσῃ;['ἐπιβαίνω'];['v2sfim---']
211;ἐπιβήσομαι;['ἐπιβαίνω'];['v1sfim---']
212;ἐπιβιβᾷ;['ἐπιβιβάω'];['v3spia---']
213;ἐπιβλέπειν;['ἐπιβλέπω'];['v--pna---']
214;ἐπιβλέπεις;['ἐπιβλέπω'];['v2spia---']
215;ἐπιβλέπῃ;['ἐπιβλέπω'];['v3spsa---']
216;ἐπιβλέψατε;['ἐπιβλέπω'];['v2pama---']
217;ἐπιγνωσθήσῃ;['ἐπιγιγνώσκω'];['v2sfip---']
218;ἐπισυνάξει;['ἐπισυνάγω'];['v3sfia---']
219;ἐπιφανής;['ἐπιφανής'];['a-s---mn-']
220;ἐπλάτυνε;['πλατύνω'];['v3siia---']
221;ἐπλησθήσεται;['ἐπίμπλημι'];['v3sfip---']
222;ἐπτοήθη;['πτοέω'];['v3saip---']
223;ἐπ’;['ἐπί'];['r--------']
224;ἐργάζομαι;['ἐργάζομαι'];['v1spim---']
225;ἐροῦσιν;['λέγω'];['v3pfia---']
226;ἐρχόμενος;['ἔρχομαι'];['v-sppmmn-']
227;ἐσαλεύθη;['σαλεύω'];['v3saip---']
228;ἐσθίων;['ἐσθίω'];['v-sppamn-']
229;ἐσκύλευσας;['σκυλεύω'];['v2saia---']
230;ἐστι;['εἰμί'];['v3spia---']
231;ἐστιν;['εἰμί'];['v3spia---']
232;ἐτάκησαν;['τήκω'];['v3paip---']
233;ἐταράχθη;['ταράσσω'];['v3saip---']
234;ἐφοβήθην;['φοβέω'];['v1saip---']
235;ἐφυλαξάμην;['φυλάσσω'];['v1saim---']
236;ἐφ’;['ἐπί'];['r--------']
237;ἕνεκεν;['ἕνεκα'];['r--------']
238;ἕξις;['ἕξις'];['n-s---fn-']
239;ἕως;['ἕως'];['r--------']
240;ἑαυτῷ;['ἑαυτοῦ'];['p-s---md-']
241;ἑρπετὰ;['ἑρπετόν'];['n-p---na-']
242;ἑτοιμάζων;['ἑτοιμάζω'];['v-sppamn-']
243;εἴδωλα;['εἴδωλον'];['n-p---na-']
244;εἶδεν;['ὁράω'];['v3saia---']
245;εἶδον;['ὁράω'];['v1saia---']
246;εἶπε;['λέγω'];['v3saia---']
247;εἰς;['εἰς'];['r--------']
248;εἰσακήκοα;['εἰσακούω'];['v1sria---']
249;εἰσακούσῃς;['εἰσακούω'];['v2sasa---']
250;εἰσδέξεται;['εἰσδέχομαι'];['v3sfim---']
251;εἰσῆλθε;['εἰσέρχομαι'];['v3saia---']
252;εἵλκυσεν;['ἕλκω'];['v3saia---']
253;επὶ;['επὶ'];['r--------']
254;εὐδοκεῖ;['εὐδοκέω'];['v3spia---']
255;εὐλαβείσθω;['εὐλαβέομαι'];['v3spmm---']
256;εὐφρανθήσεται;['εὐφραίνω'];['v3sfip---']
257;ζήσεται;['ζάω'];['v3sfim---']
258;ζῴων;['ζῷον'];['n-p---ng-']
259;ἢ;['ἤ'];['c--------']
260;ἡ;['ὁ'];['l-s---fn-']
261;ἥλιος;['ἥλιος'];['n-s---mn-']
262;ἥξει;['ἥκω'];['v3sfia---']
263;ἡγούμενον;['ἡγέομαι'];['v-sppmma-']
264;ἡμέρᾳ;['ἡμέρα'];['n-s---fd-']
265;ἡμέραις;['ἡμέρα'];['n-p---fd-']
266;θάλασσαν;['θάλασσα'];['n-s---fa-']
267;θάνατον;['θάνατος'];['n-s---ma-']
268;θάνατος;['θάνατος'];['n-s---mn-']
269;θαλάσσῃ;['θάλασσα'];['n-s---fd-']
270;θαλάσσης;['θάλασσα'];['n-s---fg-']
271;θαυμάσατε;['θαυμάζω'];['v2pama---']
272;θαυμάσια;['θαυμάσιος'];['a-p---na-']
273;θηρίων;['θηρίον'];['n-p---ng-']
274;θλίψεως;['θλῖψις'];['n-s---fg-']
275;θολερᾷ;['θολερός'];['a-s---fd-']
276;θύσει;['θύω'];['v3sfia---']
277;θυμιάσει;['θυμιάζω'];['v3sfia---']
278;θυμός;['θυμός'];['n-s---mn-']
279;θυμῷ;['θυμός'];['n-s---md-']
280;ἴδετε;['ὁράω'];['v2pama---']
281;ἰδεῖν;['ὁράω'];['v--ana---']
282;ἰδοὺ;['ἰδού'];['i--------']
283;ἰσχὺς;['ἰσχύς'];['n-s---fn-']
284;ἰσχύος;['ἰσχύς'];['n-s---fg-']
285;ἰχθύας;['ἰχθῦς'];['n-p---ma-']
286;ἵνα;['ἵνα'];['c--------']
287;ἵπποι;['ἵππος'];['n-p---mn-']
288;ἵππους;['ἵππος'];['n-p---ma-']
289;ἱκανοὶ;['ἱκανός'];['a-p---mn-']
290;ἱνατί;['ἱνατί'];['d--------']
291;ἱππασία;['ἱππασία'];['n-s---fn-']
292;ἱππεῖς;['ἱππεύς'];['n-p---mn-']
293;κάνθαρος;['κάνθαρος'];['n-s---mn-']
294;καθαρὸς;['καθαρός'];['a-s---mn-']
295;καθὼς;['καθώς'];['d--------']
296;καὶ;['καί'];['c--------']
297;καιρὸν;['καιρός'];['n-s---ma-']
298;κακὴν;['κακός'];['a-s---fa-']
299;κακῶν;['κακός'];['a-p---ng-']
