;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;Αἵμονα;['Αἵμων'];['n-s---ma-']
4;Κρείοντος;['Κρείων'];['n-s---mg-']
5;ἄλλων;['ἄλλος'];['p-p---mg-']
6;ἀλλ’;['ἀλλά'];['c--------']
7;ἀμύμονος;['ἀμύμων'];['a-s---mg-']
8;δῖον;['δῖος'];['a-s---ma-']
9;ἔτι;['ἔτι'];['d--------']
10;ἱμεροέστατον;['ἱμερόεις'];['a-s---mas']
11;κάλλιστόν;['καλός'];['a-s---mas']
12;καὶ;['καί'];['c--------']
13;παῖδα;['παῖς'];['n-s---ca-']
14;τε;['τε'];['c--------']
15;φίλον;['φίλος'];['a-s---ma-']
