;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['b--------']
3;-δ’;['δέ'];['b--------']
4;-θ’;['τε'];['b--------', 'd--------']
5;-τε;['τε'];['b--------', 'd--------']
6;-τ’;['τε'];['b--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;G?;['G', 'G?'];['z--------', 'u--------']
11;·;['·'];['u--------']
12;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
13;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
14;Ἀμεινίαν;['Ἀμεινίης'];['n-s---ma-']
15;Ἀμπελίνου;['Ἀμπέλινος'];['n-s---mg-']
16;Ἀριστίωνα;['Ἀριστίων'];['n-s---ma-']
17;Ἀριστίωνος;['Ἀριστίων'];['n-s---mg-']
18;Διὸς;['Ζεύς'];['n-s---mg-']
19;Διόδοτον;['Διόδοτος'];['n-s---ma-']
20;Διονυσίοις;['Διονύσια'];['n-p---nd-']
21;Ἐρεχθῇδι;['Ἐρεχθηΐς'];['n-s---fd-']
22;Ἐρεχθῇδος;['Ἐρεχθηῗς'];['n-s---fg-']
23;Ἑκατομβαιῶνος;['ἑκατομβαιών'];['n-s---mg-']
24;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
25;Ζεῦ;['Ζεύς'];['n-s---mv-']
26;Θαργήλια;['Θαργήλια'];['n-p---na-']
27;Θαργηλιὼν;['Θαργηλιών'];['n-s---mn-']
28;Κεκροπίδα;['Κεκροπίς'];['n-s---fa-']
29;Κεκροπίδος;['Κεκροπίς'];['n-s---fg-']
30;Λυσιστράτῳ;['Λυσίστρατος'];['n-s---md-']
31;Μεταγειτνιῶνος;['Μεταγειτνιών'];['n-s---mg-']
32;Παντακλέα;['Παντακλέης'];['n-s---ma-']
33;Σκιροφοριών;['Σκιροφοριών'];['n-s---mn-']
34;Φανόστρατον;['Φανόστρατος'];['n-s---ma-']
35;Φίλιππον;['Φίλιππος'];['n-s---ma-']
36;Φιλίνου;['Φιλῖνος'];['n-s---mg-']
37;Φιλῖνον;['Φιλῖνος'];['n-s---ma-']
38;Φιλῖνος;['Φιλῖνος'];['n-s---mn-']
39;Φιλοκράτης;['Φιλοκράτης'];['n-s---mn-']
40;ἂν;['ἐάν', 'ἄν'];['d--------', 'g--------', 'c--------']
41;ἄλλα;['ἄλλος'];['p-p---na-']
42;ἄλλην;['ἄλλος'];['p-s---fa-']
43;ἄλλο;['ἄλλος'];['p-s---na-']
44;ἄλλοθεν;['ἄλλοθεν'];['d--------']
45;ἄλλοι;['ἄλλος'];['p-p---mn-']
