;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G'];['z--------']
13;·;['·'];['u--------']
14;Ἄρχιππον;['Ἄρχιππος'];['n-s---ma-']
15;Ἀθήναζε;['Ἀθήναζε'];['d--------']
16;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
17;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
18;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
19;Ἀθηναῖον;['Ἀθηναῖος'];['a-s---ma-']
20;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
21;Ἀλκιδάμαντα;['Ἀλκιδάμας'];['n-s---ma-']
22;Ἀναξιμένην;['Ἀναξιμένης'];['n-s---ma-']
23;Ἀνδροκλείδου;['Ἀνδροκλείδης'];['n-s---mg-']
24;Ἀντιφῶν;['Ἀντιφῶν'];['n-s---mn-']
25;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
26;Ἀρχεβιάδην;['Ἀρχεβιάδης'];['n-s---ma-']
27;Ἀρχεβιάδης;['Ἀρχεβιάδης'];['n-s---mn-']
28;Ἁγνόθεον;['Ἁγνόθεος'];['n-s---ma-']
29;Αἰσχίνου;['Αἰσχίνης'];['n-s---mg-']
30;Βυζάντιον;['Βυζάντιος'];['a-s---ma-']
31;Γοργίαν;['Γοργίας'];['n-s---ma-']
32;Δελφινίῳ;['Δελφίνιον'];['n-s---nd-']
33;Δημαράτου;['Δημάρατος'];['n-s---mg-']
34;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
35;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
36;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
37;Δία;['Ζεύς'];['n-s---ma-']
38;Διονυσίου;['Διονύσιος'];['n-s---mg-']
39;Ἐπιγένους;['Ἐπιγένης'];['n-s---mg-']
40;Ἐρχιέας;['Ἐρχιεύς'];['n-p---ma-']
41;Ἐρχιέων;['Ἐρχιεύς'];['n-p---mg-']
42;Ἐφόρου;['Ἔφορος'];['n-s---mg-']
43;Ἕρμιππος;['Ἕρμιππος'];['n-s---mn-']
44;Ἕρμωνα;['Ἕρμων'];['n-s---ma-']
45;Εὐκλείδην;['Εὐκλείδης'];['n-s---ma-']
46;Εὐμάθει;['Εὐμάθης'];['n-s---md-']
