;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀριστόξενον;['Ἀριστόξενος'];['n-s---ma-']
8;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
9;Ἴων;['Ἴων'];['n-s---mn-']
10;Τέρπανδρος;['Τέρπανδρος'];['n-s---mn-']
11;ἄγει;['ἄγω'];['v3spia---']
12;ἄλλων;['ἄλλος'];['p-p---mg-']
13;ἄλογα;['ἄλογος'];['a-p---nn-']
14;ἄνανδρον;['ἄνανδρος'];['a-s---fa-']
15;ἄνεσις;['ἄνεσις'];['n-s---fn-']
16;ἄπειροι;['ἄπειρος'];['a-p---mn-']
17;ἄπυκνοι;['ἄπυκνος'];['a-p---mn-']
18;ἆσσον;['ἆσσον'];['d-------c']
19;ἀγωγὴ;['ἀγωγή'];['n-s---fn-']
20;ἀειράμενοι;['ἀείρω'];['v-papmmn-']
21;ἀκοήν;['ἀκοή'];['n-s---fa-']
22;ἀλλὰ;['ἀλλά'];['c--------']
23;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-']
24;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
25;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
26;ἀλλοίωσιν;['ἀλλοίωσις'];['n-s---fa-']
27;ἀλόγου;['ἄλογος'];['a-s---ng-']
28;ἀλόγῳ;['ἄλογος'];['a-s---nd-']
29;ἀλόγων;['ἄλογος'];['a-p---ng-']
30;ἀμεταβόλου;['ἀμετάβολος'];['a-s---ng-']
31;ἀμεταβόλῳ;['ἀμετάβολος'];['a-s---nd-']
32;ἀμιξαι;['ἀμιξαι'];['n-p---fn-']
33;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
34;ἀνὰ;['ἀνά'];['r--------']
35;ἀνάπαλιν;['ἀνάπαλιν'];['d--------']
36;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
37;ἀναλόγως;['ἀνάλογος'];['d--------']
38;ἀνδρῶδες;['ἀνδρώδης'];['a-s---nn-']
39;ἀνέσεις;['ἄνεσις'];['n-p---fa-']
40;ἀνέσεως;['ἄνεσις'];['n-s---fg-']
41;ἀνίεταί;['ἀνίημι'];['v3spim---']
42;ἀνόμοιοι;['ἀνόμοιος'];['a-p---mn-']
43;ἀνόμοιον;['ἀνόμοιος'];['a-s---ma-']
44;ἀνομοίου;['ἀνόμοιος'];['a-s---ng-']
45;ἀνομοίων;['ἀνόμοιος'];['a-p---mg-']
46;ἀοιδὰν;['ἀοιδή'];['n-s---fa-']
