;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;·’;['·ε'];['r--------']
12;Ἄρεος;['Ἄρης'];['n-s---mg-']
13;Ἄρης;['Ἄρης'];['n-s---mn-']
14;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
15;Ἀγασσαίους;['Ἀγασσαῖος'];['a-p---fa-']
16;Ἀγασσεὺς;['Ἀγασσεύς'];['n-s---mn-']
17;Ἀγαύη;['Ἀγαυή'];['n-s---fn-']
18;Ἀγαύην;['Ἀγαυή'];['n-s---fa-']
19;Ἀγηνορὶς;['Ἀγηνορίς'];['n-s---fn-']
20;Ἀθάμαντα;['Ἀθάμας'];['n-s---ma-']
21;Ἀθάμαντος;['Ἀθάμας'];['n-s---mg-']
22;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
23;Ἀμανοῦ;['Ἀμανός'];['n-s---mg-']
24;Ἀμοργοί;['Ἀμοργός'];['n-p---mn-']
25;Ἀμυκοφόνον;['Ἀμυκοφόνος'];['n-s---ma-']
26;Ἀμφιτρίτης;['Ἀμφιτρίτη'];['n-s---fg-']
27;Ἀντωνῖνε;['Ἀντωνῖνος'];['n-s---mv-']
28;Ἀόνιαι;['Ἀόνιος'];['a-p---fn-']
29;Ἀόνιοι;['Ἀόνιος'];['a-p---mn-']
30;Ἀονίῃσι;['Ἀόνιος'];['a-p---fd-']
31;Ἀονίου;['Ἀόνιος'];['a-s---mg-']
32;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
33;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
34;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
35;Ἀργώ;['Ἀργώ'];['n-s---fn-']
36;Ἀργώης;['Ἀργώα'];['n-s---fg-']
37;Ἀρισταίοιο;['Ἀρισταῖος'];['n-s---mg-']
38;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
39;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
40;Ἀρμένιοι;['Ἀρμένιος'];['a-p---mn-']
41;Ἀρμενίη;['Ἀρμενία'];['n-s---fn-']
42;Ἀρμενίην;['Ἀρμενία'];['n-s---fa-']
43;Ἀρμενίοις;['Ἀρμένιος'];['a-p---md-']
44;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
45;Ἀρχίππῳ;['Ἄρχιππος'];['n-s---md-']
46;Ἀσιηγενέων;['Ἀσιηγενής'];['a-p---mg-']
47;Ἀσσύριοι;['Ἀσσύριος'];['a-p---mn-']
48;Ἀσσυρίη;['Ἀσσύριος'];['a-s---fn-']
49;Ἀσωποῖο;['Ἀσωπός'];['n-s---mg-']
50;Ἀταλάντη;['Ἀταλάντη'];['n-s---fn-']
51;Ἀτθίδα;['Ἀτθίς'];['n-s---fa-']
52;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
53;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
54;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
55;Ἀχαιοί;['Ἀχαιός'];['a-p---mn-']
56;Αἴθοπες;['Αἴθοπες'];['n-p---mn-']
57;Αἴτνης;['Αἴτνη'];['n-s---fg-']
58;Αἰγείδην;['Αἰγεΐδης'];['n-s---ma-']
59;Αἰγύπτοιο;['Αἴγυπτος'];['n-s---mg-', 'n-s---fg-']
60;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
61;Αἰθιόπων;['Αἰθίοψ'];['n-p---mg-']
62;Αἰθιοπήων;['Αἰθίοψ'];['n-p---mg-']
63;Αἰνεαδάων;['Αἰνέαδης'];['n-p---mg-']
64;Αἰολίδην;['Αἰολίδης'];['n-s---ma-']
65;Αὐσόνιοι;['Αὐσόνιος'];['a-p---mn-']
66;Αὐσονίου;['Αὐσόνιος'];['a-s---mg-']
67;Αὐτονόη;['Αὐτονόη'];['n-s---fn-']
68;Βάκτριον;['Βάκτριος'];['a-s---na-']
69;Βάκχοιο;['Βάκχος'];['n-s---mg-']
70;Βάκχου;['Βάκχος'];['n-s---mg-']
71;Βακχον;['Βάκχος'];['n-s---ma-']
72;Βίσωνας;['Βίσων'];['n-p---ma-']
73;Βιστονίδος;['Βιστονίς'];['n-s---fg-']
74;Βοιωτίδος;['Βοιωτίς'];['n-s---fg-']
75;Βορέαο;['Βορέας'];['n-s---mg-']
76;Βορειόνεω;['Βορειόνης'];['n-s---mg-']
77;Βορῆν;['Βορέας'];['n-s---ma-']
78;Βουκεφάλας;['Βουκέφαλα'];['n-p---fa-']
79;Βρετανῶν;['Βρετανός'];['n-p---mg-']
80;Βρόμιον;['Βρόμιος'];['n-s---ma-']
81;Βρομιώτιδι;['Βρομιῶτις'];['n-s---fd-']
82;Βρομιώτισι;['Βρομιῶτις'];['n-p---fd-']
83;Βροτολοιγὸν;['Βροτολοιγός'];['n-s---ma-']
84;Γάγγαο;['Γάγγης'];['n-s---mg-']
85;Γηρυονῆϊ;['Γηρυόνης'];['n-s---md-']
86;Γοργόνος;['Γοργών'];['n-s---fg-']
87;Γορτυνίδι;['Γορτυνίς'];['a-s---fd-']
88;Δήμητρι;['Δημήτηρ'];['n-s---fd-']
89;Δηϊδαμείης;['Δηϊδαμεία'];['n-s---fg-']
90;Διδυμήϊον;['Διδυμήϊον'];['n-s---na-']
91;Διὸς;['Ζεύς'];['n-s---mg-']
92;Διόκλειον;['Διόκλειον'];['n-s---nn-']
93;Διόνυσε;['Διόνυσος'];['n-s---mv-']
94;Διόνυσον;['Διόνυσος'];['n-s---ma-']
95;Διονύσου;['Διόνυσος'];['n-s---mg-']
96;Διονύσῳ;['Διόνυσος'];['n-s---md-']
97;Διωνύσοιο;['Διόνυσος'];['n-s---mg-']
98;Διωνύσου;['Διόνυσος'];['n-s---mg-']
99;Δόμνα;['Δόμνα'];['n-s---fn-']
100;Δρυάδων;['Δρυάς'];['n-p---fg-']
101;Δρυάσιν;['Δρυάς'];['n-p---fd-']
102;Ἔρως;['Ἔρως'];['n-s---mv-']
103;Ἐγκελάδοιο;['Ἐγκέλαδος'];['n-s---mg-']
104;Ἐμβλωνοῖο;['Ἐμβλωνός'];['n-s---mg-']
105;Ἐπειοί;['Ἐπειός'];['a-p---mn-']
106;Ἐρεμβοί;['Ἐρεμβοί'];['n-p---mn-']
107;Ἐρεμβῶν;['Ἐρεμβοί'];['n-p---mg-']
108;Ἐρυθείης;['Ἐρυθεία'];['n-s---fg-']
109;Ἐχιονίδην;['Ἐχιονίδης'];['n-s---ma-']
110;Εἰλειθυίας;['Εἰλείθυια'];['n-s---fg-']
111;Εἰλειθυίης;['Εἰλείθυια'];['n-s---fg-']
112;Εὔρου;['Εὖρος'];['n-s---mg-']
113;Εὖρον;['Εὖρος'];['n-s---ma-']
114;Εὐβοίην;['Εὔβοια'];['n-s---fa-']
115;Εὐβοΐσιν;['Εὐβοΐς'];['a-p---fd-']
116;Εὐρίπου;['Εὔριπος'];['n-s---mg-']
117;Εὐρυσθῆος;['Εὐρυσθεύς'];['n-s---mg-']
118;Εὐφρήταο;['Εὐφρήτης'];['n-s---mg-']
119;Ζεῦ;['Ζεύς'];['n-s---mv-']
120;Ζεφύροιο;['Ζέφυρος'];['n-s---mg-']
121;Ζεφύρου;['Ζέφυρος'];['n-s---mg-']
122;Ζεφύρῳ;['Ζέφυρος'];['n-s---md-']
123;Ζεφυρίτισιν;['Ζεφυρῖτις'];['n-p---fd-']
124;Ζήτης;['Ζήτης'];['n-s---mn-']
125;Ζηνὸς;['Ζεύς'];['n-s---mg-']
126;Ζηνός;['Ζεύς'];['n-s---mg-']
127;Ἠλείοις;['Ἠλεῖος'];['a-p---md-']
128;Ἠριγένεια;['Ἠριγένεια'];['n-s---fn-']
129;Ἠριγενείης;['Ἠριγένεια'];['n-s---fg-']
130;Ἥρῃ;['Ἥρα'];['n-s---fd-']
131;Ἡρακλῆα;['Ἡρακλῆς'];['n-s---ma-']
132;Ἡρακλῆος;['Ἡρακλῆς'];['n-s---mg-']
133;Θεμιστώ;['Θεμιστώ'];['n-s---fn-']
134;Θήβης;['Θήβη'];['n-s---fg-']
135;Θησῆα;['Θησεύς'];['n-s---ma-']
136;Θρῄκης;['Θρᾴκη'];['n-s---fg-']
137;Θρήϊκες;['Θρᾷξ'];['a-p---mn-']
138;Θρήϊσσα;['Θρήϊις'];['a-s---fn-']
139;Θρηϊκίην;['Θρᾷξ'];['a-s---fa-']
140;Θρηϊκίοις;['Θρᾷξ'];['a-p---md-']
141;Θυεστείην;['Θυέστειος'];['a-s---fa-']
142;Θυωναίου;['Θυωναῖος'];['a-s---mg-']
143;Θυωναίῳ;['Θυωναῖος'];['a-s---md-']
144;Ἴβηρες;['Ἴβηρ'];['n-p---mn-']
145;Ἴονες;['Ἴων'];['n-p---mn-']
146;Ἴστρος;['Ἴστρος'];['n-s---mn-']
147;Ἰβηρίδα;['Ἰβηρίς'];['a-s---fa-']
148;Ἰήσονι;['Ἰάσων'];['n-s---md-']
149;Ἰνδὸν;['Ἰνδός'];['n-s---ma-']
150;Ἰνδοί;['Ἰνδός'];['n-p---mn-']
151;Ἰνώ;['Ἰνώ'];['n-s---fn-']
152;Ἰνώης;['Ἰνώης'];['n-s---fn-']
153;Ἰοχέαιρα;['Ἰοχέαιρα'];['n-s---fn-']
154;Ἰοχεαίρης;['Ἰοχέαιρα'];['n-s---fg-']
155;Ἱππόλυτος;['Ἱππόλυτος'];['n-s---mn-']
156;Κάδμοιο;['Κάδμος'];['n-s---mg-']
157;Κάλαΐς;['Κάλαις'];['n-s---fn-']
158;Κάστορά;['Κάστωρ'];['n-s---ma-']
159;Κάστωρ;['Κάστωρ'];['n-s---mn-']
160;Κᾶρας;['Κάρ'];['n-p---ma-']
161;Κᾶρες;['Κάρ'];['n-p---mn-']
162;Καδμεῖοί;['Καδμεῖος'];['a-p---mn-']
163;Καδμεῖος;['Καδμεῖος'];['a-s---mn-']
164;Καδμηΐδες;['Καδμηΐς'];['a-p---fn-']
165;Καλλιόπη;['Καλλιόπη'];['n-s---fn-']
166;Καππαδόκαι;['Καππαδόκαι'];['n-p---mn-']
167;Καππαδόκεσσι;['Καππάδοξ'];['n-p---md-']
168;Καρύῃσιν;['Καρύαι'];['n-p---fd-']
169;Κελτοί;['Κελτοί'];['n-p---mn-']
170;Κίλικάς;['Κίλιξ'];['n-p---ma-']
171;Κιθαιρῶνος;['Κιθαιρών'];['n-s---mg-']
172;Κολχίδα;['Κολχίς'];['n-s---fa-']
173;Κουρῆτας;['Κουρῆτες'];['n-p---fa-']
174;Κουρῆτες;['Κουρῆτες'];['n-p---mn-']
175;Κρήσια;['Κρής'];['a-p---nn-']
176;Κρήτης;['Κρήτη'];['n-s---fg-']
177;Κρῆτας;['Κρής'];['n-p---ma-']
178;Κρῆτες;['Κρής'];['n-p---mn-']
179;Κρόνοιο;['Κρόνος'];['n-s---mg-']
180;Κρονίδαο;['Κρονίδης'];['n-s---mg-']
181;Κτησιφόωντα;['Κτησιφόων'];['n-s---ma-']
182;Κυθέρεια;['Κυθέρεια'];['n-s---fn-']
183;Κυθέρειαν;['Κυθέρεια'];['n-s---fa-']
184;Κυθείρης;['Κύθειρα'];['n-s---fg-']
185;Κυθερείῃ;['Κυθέρεια'];['n-s---fd-']
186;Κυθερείης;['Κυθέρεια'];['n-s---fg-']
187;Κυρήνην;['Κυρήνη'];['n-s---fa-']
188;Λάκωνες;['Λάκων'];['n-p---mn-']
189;Λάκωσι;['Λάκων'];['n-p---md-']
190;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
191;Λακεδαιμόνιος;['Λακεδαιμόνιος'];['a-s---mn-']
192;Λήθης;['Λήθη'];['n-s---fg-']
193;Λητωϊὰς;['Λητωϊάς'];['n-s---fn-']
194;Λίβυες;['Λίβυς'];['n-p---mn-']
195;Λιβύεσσιν;['Λίβυς'];['n-p---md-']
196;Λιβύῃ;['Λιβύη'];['n-s---fd-']
197;Λιβύην;['Λιβύη'];['n-s---fa-']
198;Λιβύης;['Λιβύη'];['n-s---fg-']
199;Λιβύων;['Λίβυς'];['n-p---mg-']
200;Λιλυβήϊον;['Λιλυβήϊον'];['n-s---na-']
201;Λοκροί;['Λοκροί'];['n-p---mn-']
202;Μάγνητες;['Μάγνης'];['a-p---mn-', 'n-p---mn-']
203;Μάζικες;['Μᾶζιξ'];['n-p---mn-']
204;Μακηδονίου;['Μακηδόνιος'];['a-s---mg-']
205;Μαρυανδέα;['Μαρυανδής'];['a-s---ma-']
206;Μαύρων;['Μαύρος'];['n-p---mg-']
207;Μαῦροι;['Μαῦρος'];['n-p---mn-']
208;Μαυρίδα;['Μαυρίς'];['a-s---fa-']
209;Μέμνονα;['Μέμνων'];['n-s---ma-']
210;Μεδούσης;['Μεδούσα'];['n-s---fg-']
211;Μελέαγρος;['Μελέαγρος'];['n-s---mn-']
212;Μελιβοίης;['Μελίβοια'];['n-s---fg-']
213;Μεμνόνιον;['Μεμνόνιος'];['a-s---ma-']
214;Μήδειαν;['Μήδεια'];['n-s---fa-']
215;Μηρὸν;['Μηρός'];['n-s---ma-']
216;Μολοσσοί;['Μολοσσός'];['a-p---mn-']
217;Μοῦσα;['Μοῦσα'];['n-s---fv-']
218;Νάρκισσον;['Νάρκισσος'];['n-s---ma-']
219;Νείλου;['Νεῖλος'];['n-s---mg-']
220;Νειλῴους;['Νειλῷος'];['a-p---ma-']
221;Νηρεύς;['Νηρεύς'];['n-s---mn-']
222;Νηρεῦ;['Νηρεύς'];['n-s---mv-']
223;Νησαῖος;['Νησαῖος'];['a-s---mn-']
224;Νιρέα;['Νιρεύς'];['n-s---ma-']
225;Νότοιο;['Νότος'];['n-s---mg-']
226;Νότοισι;['Νότος'];['n-p---md-']
227;Νότον;['Νότος'];['n-s---ma-']
228;Νύμφαις;['Νύμφη'];['n-p---fd-']
229;Νύμφης;['Νύμφη'];['n-s---fg-']
230;Νύσιος;['Νῦσα'];['a-s---mn-']
231;Ὄλυμπος;['Ὄλυμπος'];['n-s---mn-']
232;Ὀρίβακχον;['Ὀρίβακχος'];['n-s---ma-']
233;Ὀρόντης;['Ὀρόντης'];['n-s---mn-']
234;Οἰδιπόδαο;['Οἰδίπους'];['n-s---mg-']
235;Οἰνείδης;['Οἰνεΐδης'];['n-s---mn-']
236;Οὐρανίδης;['Οὐρανίδης'];['n-s---mn-']
237;Πάρθοι;['Πάρθοι'];['n-p---mn-']
238;Πάρθοισι;['Πάρθοι'];['n-p---md-']
239;Πάρθων;['Πάρθοι'];['n-p---mg-']
240;Παίονες;['Παίονες'];['n-p---mn-']
241;Παίοσι;['Παίων'];['n-p---md-']
242;Παλαιστίνοιο;['Παλαιστῖνος'];['n-s---mg-']
243;Πέλλαν;['Πέλλα'];['n-s---fa-']
244;Πέλλης;['Πέλλα'];['n-s---fg-']
245;Πενθέα;['Πενθεύς'];['n-s---ma-']
246;Πενθεὺς;['Πενθεύς'];['n-s---mn-']
247;Πενθῆα;['Πενθεύς'];['n-s---ma-']
248;Πενθηϊάδαι;['Πενθηϊάδαι'];['n-p---mn-']
249;Περσεύς;['Περσεύς'];['n-s---mn-']
250;Περσῶν;['Πέρσης'];['n-p---mg-']
251;Πιμπληΐδι;['Πίμπλεια'];['n-s---fd-']
252;Πολυδεύκην;['Πολυδεύκης'];['n-s---ma-']
253;Πολυδεύκης;['Πολυδεύκης'];['n-s---mn-']
254;Ποντογενείης;['Ποντογένεια'];['n-s---fg-']
255;Πριαμίδῃσιν;['Πριαμίδης'];['n-p---md-']
256;Πρόκνην;['Πρόκνη'];['n-s---fa-']
257;Ῥείη;['Ῥέα'];['n-s---fn-']
258;Ῥείης;['Ῥέα'];['n-s---fg-']
259;Σαβάζια;['Σαβάζιος'];['a-p---na-']
260;Σαλαμινίδι;['Σαλαμίνιος'];['a-s---fd-']
261;Σαρματικόν;['Σαρματικός'];['a-s---ma-']
262;Σαυρομάται;['Σαυρομάται'];['n-p---mn-']
263;Σεβήρῳ;['Σεβῆρος'];['n-s---md-']
264;Σείριον;['Σείριος'];['n-s---ma-']
265;Σελήνη;['Σελήνη'];['n-s---fn-']
266;Σεουήρου;['Σεόυηρος'];['n-s---mg-']
267;Σικελικῆς;['Σικελικός'];['a-s---fg-']
268;Σικελοί;['Σικελός'];['a-p---mn-']
269;Σικελῶν;['Σικελός'];['a-p---mg-']
270;Σκυθίην;['Σκυθία'];['n-s---fa-']
271;Σκυθικοί;['Σκυθικός'];['a-p---mn-']
272;Σύριοι;['Σύριος'];['a-p---mn-']
273;Συρίου;['Σύριος'];['a-s---mg-']
274;Σχοινῆος;['Σχοινεύς'];['n-s---mg-']
275;Ταύροιο;['Ταῦρος'];['n-s---mg-']
276;Ταύρου;['Ταῦρος'];['n-s---mg-']
277;Τεγεῆται;['Τεγεάτης'];['n-p---mn-']
