;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;ἄγχων;['ἄγχω'];['v-sppamn-']
9;ἄκρατον;['ἄκρατος'];['a-s---ma-']
10;ἄνθρωποι;['ἄνθρωπος'];['n-p---mv-']
11;ἀγαθόν;['ἀγαθός'];['a-s---na-']
12;ἀγνωσίας;['ἀγνωσία'];['n-s---fg-']
13;ἀκούειν;['ἀκούω'];['v--pna---']
14;ἀκούῃς;['ἀκούω'];['v2spsa---']
15;ἀκουστός;['ἀκουστός'];['a-s---mn-']
16;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
17;ἀλλὰ;['ἀλλά'];['c--------']
18;ἀλλ’;['ἀλλά'];['c--------']
19;ἀναβλέψας;['ἀναβλέπω'];['v-sapamn-']
20;ἀναβλέψατε;['ἀναβλέπω'];['v2pama---']
21;ἀναίσθητα;['ἀναίσθητος'];['a-p---na-']
22;ἀναρροίᾳ;['ἀνάρροια'];['n-s---fd-']
23;ἀποφράξας;['ἀποφράζω'];['v-sapamn-']
24;ἀφορῶντες;['ἀφοράω'];['v-pppamn-']
25;αἰσθητήρια;['αἰσθητήριον'];['n-p---na-']
26;αἰσθητὸν;['αἰσθητός'];['a-s---ma-']
27;αὐτὰ;['αὐτός'];['p-p---na-']
28;αὐτὸν;['αὐτός'];['p-s---ma-']
29;αὐτοῦ;['αὐτός'];['p-s---mg-']
30;βλέπειν;['βλέπω'];['v--pna---']
31;βλέπῃς;['βλέπω'];['v2spsa---']
32;γὰρ;['γάρ'];['g--------']
33;γάρ;['γάρ'];['g--------']
34;γε;['γε'];['g--------']
35;γῆν;['γῆ'];['n-s---fa-']
36;γνώσεως;['γνῶσις'];['n-s---fg-']
37;δὲ;['δέ'];['c--------']
38;δεῖ;['δέω'];['v3spia---']
39;δεσμόν;['δεσμός'];['n-s---ma-']
40;δι’;['διά'];['r--------']
41;δοκοῦντα;['δοκέω'];['v-pppana-']
42;δύνασθε;['δύναμαι'];['v2ppim---']
43;δυνάμενοι;['δύναμαι'];['v-pppmmn-']
44;ἔνοικον;['ἔνοικος'];['a-s---ma-']
45;ἐγκείμενον;['ἔγκειμαι'];['v-sppmna-']
46;ἐκπιόντες;['ἐκπίνω'];['v-papamn-']
47;ἐμεῖτε;['ἐμέω'];['v2ppia---']
48;ἐμπλήσας;['ἐμπίμπλημι'];['v-sapamn-']
49;ἐν;['ἐν'];['r--------']
50;ἐνεδύσω;['ἐνδύω'];['v2saim---']
