;form;lemmi;postag
0;;[None];[None]
1;(;['('];['u--------']
2;);[')'];['u--------']
3;)ʹ;[')ʹ'];['z--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;E;['E'];['z--------']
10;G2;['G'];['z--------']
11;͵βκε;['͵βκε'];['m--------']
12;͵δν;['͵δνʹ'];['m--------']
13;͵ζϠκα;['͵ζϠκαʹ'];['m--------']
14;͵ϛψν;['͵ϛψνʹ'];['m--------']
15;͵ϛωνθ;['͵ϛωνθʹ'];['m--------']
16;·;['·'];['u--------']
17;Α;['Α'];['n-s---mg-', 'n--------']
18;ΑΒ;['ΑΒ'];['n-s---md-', 'n--------', 'n-s---fn-']
19;ΑΒΓ;['ΑΒΓ'];['n--------']
20;ΑΒΘ;['ΑΒΘ'];['n-s----g-']
21;ΑΒΛ;['ΑΒΛ'];['n--------']
22;ΑΓ;['ΑΓ'];['n-s---nn-', 'n-s---fn-']
23;ΑΓΒ;['ΑΓΒ'];['n-s----g-', 'n------g-']
24;ΑΕ;['ΑΕ'];['n-----nn-', 'n-s---fd-', 'n-s---fn-']
25;ΑΖ;['ΑΖ'];['n-s---fd-', 'n--------', 'n-s---fn-']
26;ΑΖΘ;['ΑΖΘ'];['n-s------']
27;ΑΗ;['ΑΗ'];['n-s---fn-']
28;ΑΗΚ;['ΑΗΚ'];['n--------']
29;ΑΘ;['ΑΘ'];['n-s---fn-']
30;ΑΚ;['ΑΚ'];['n-s---mn-']
31;ΑΛ;['ΑΛ'];['n-s---fn-']
32;ΑΜ;['ΑΜ'];['n-s---fd-', 'n-s---fn-']
33;ΑΝ;['ΑΝ'];['n--------', 'n-s---fg-']
34;ΑΡ;['ΑΡ'];['n-s---fa-']
35;ΑΣ;['ΑΣ'];['n-s---fa-']
36;Α𐅵;['Α∠'];['n--------']
37;Α𐅵Β;['Α∠Β'];['n--------']
38;Α𐅵Ε;['Α∠Ε'];['n--------']
39;Β;['Β'];['n--------']
40;ΒΑ;['ΒΑ'];['n-s---fg-', 'n-s---fn-', 'n--------', 'n-s---fd-', 'n-s---fa-', 'n-s------']
41;ΒΑΓ;['ΒΑΓ'];['n-s----g-']
42;ΒΑΖ;['ΒΑΖ'];['n------g-']
43;ΒΑΘ;['ΒΑΘ'];['n--------', 'n-s----g-', 'n-s------']
44;ΒΑΜ;['ΒΑΜ'];['n--------']
45;ΒΑ𐅵;['ΒΑ∠'];['n--------']
46;ΒΓ;['ΒΓ'];['n-s---fa-']
47;ΒΓΑ;['ΒΓΑ'];['n-s----g-']
