;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄρηος;['Ἄρης'];['n-s---mg-']
11;Ἄρης;['Ἄρης'];['n-s---mn-']
12;Ἀγλαοφῶντος;['Ἀγλαοφῶν'];['n-s---mg-']
13;Ἀγχίτεω;['Ἀγχίτης'];['n-s---mg-']
14;Ἀδράστου;['Ἄδραστος'];['n-s---mg-']
15;Ἀθανᾶς;['Ἀθήνη'];['n-s---fg-']
16;Ἀθηναίης;['Ἀθήνη'];['n-s---fg-']
17;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
18;Ἀίδεω;['ᾍδης'];['n-s---mg-']
19;Ἀίδῃ;['ᾍδης'];['n-s---md-']
20;Ἀκαμαντίδος;['αξαμαντις'];['n-s---fg-']
21;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
22;Ἀνακρείοντα;['Ἀνακρέων'];['n-s---ma-']
23;Ἀνακρείοντος;['Ἀνακρέων'];['n-s---mg-']
24;Ἀντιγένης;['Ἀντιγένης'];['n-s---mn-']
25;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
26;Ἀργεῖος;['Ἀργεῖος'];['a-s---mn-']
27;Ἀρίστων;['Ἀρίστων'];['n-s---mn-']
28;Ἀρκάδα;['Ἀρκάς'];['n-s---ma-']
29;Ἀρχεναύτεω;['Ἀρχεναύτης'];['n-s---mg-']
30;Ἀρχιλόχειον;['Ἀρχιλόχειος'];['a-s---na-']
31;Ἀσὶς;['Ἄσιας'];['n-s---fn-']
32;Ἀσίας;['Ἀσία'];['n-s---fg-']
33;Ἀσκληπιάδην;['Ἀσκληπιάδης'];['n-s---ma-']
34;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
35;Ἀχέροντι;['Ἀχέρων'];['n-s---md-']
36;Αἰγίνᾳ;['Αἴγινα'];['n-s---fd-']
37;Βάκχος;['Βάκχος'];['n-s---mn-']
38;Βάκχου;['Βάκχος'];['n-s---mg-']
39;Βακχίων;['Βάκχειος'];['a-p---mg-']
40;Βοίδιον;['Βοίδιον'];['n-s---nn-']
41;Βρόταχος;['Βρόταχος'];['n-s---mn-']
42;Βρύσωνος;['Βρύσων'];['n-s---mg-']
43;Γάλλος;['Γάλλος'];['n-s---mn-']
44;Γέλα;['Γέλα'];['n-s---fn-']
45;Γέλων’;['Γέλων'];['n-s---ma-']
46;Γεράνεια;['Γερανεία'];['n-s---fn-']
47;Γλαῦκος;['Γλαῦκος'];['n-s---mn-']
48;Γόργιππος;['Γόργιπψ'];['n-s---mg-']
49;Γοργὼ;['Γοργώ'];['n-s---fa-']
50;Γορτύνιος;['Γορτύνιος'];['a-s---mn-']
51;Δάνδης;['Δάνδης'];['n-s---mn-']
52;Δαμαρέτου;['Δαμάρετος'];['n-s---mg-']
53;Δεινομένευς;['Δεινομένης'];['n-s---mg-']
54;Δελφοῖς;['Δελφοί'];['n-p---md-']
55;Δίρφυος;['Δίρφυος'];['n-s---mn-']
56;Διὸς;['Ζεύς'];['n-s---mg-']
57;Διοδώρου;['Διόδωρος'];['n-s---mg-']
58;Διονύσιος;['Διονύσιος'];['n-s---mn-']
59;Διονυσιάδες;['Διονυσιάς'];['n-p---fn-']
60;Διοφῶν;['Διοφῶν'];['n-s---mn-']
61;Διφίλου;['Δίφιλος'];['n-s---mg-']
62;Δωρίοις;['Δώριος'];['a-p---md-']
63;Δωριεὺς;['Δωριεύς'];['n-s---mn-']
64;Ἔρωτα;['Ἔρως'];['n-s---ma-']
65;Ἐλευθερίου;['Ἐλευθέριος'];['a-s---mg-']
66;Ἐπιδαύρῳ;['Ἐπίδαυρος'];['n-s---md-']
67;Ἐρώτων;['Ἔρως'];['n-p---mg-']
68;Ἐσβέσθης;['Ἐσβέσθης'];['n-s---mn-']
69;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
70;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
71;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
72;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
73;Ἑλλάνων;['Ἕλλην'];['n-p---mg-']
74;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
75;Εὐαγόρου;['Εὐαγόρας'];['n-s---mg-']
76;Εὐθυμάχων;['Εὐθύμαχος'];['n-p---mg-']
77;Εὐξείνῳ;['Εὔξεινος'];['n-s---md-']
78;Εὐρίπου;['Εὔριπος'];['n-s---mg-']
79;Εὐρυμέδοντά;['Εὐρυμέδων'];['n-s---ma-']
80;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
81;Ζεῦ;['Ζεύς'];['n-s---mv-']
82;Ζηνὶ;['Ζεύς'];['n-s---md-']
83;Ἡμερὶ;['Ἡμερίς'];['n-s---fv-']
84;Ἡφαίστῳ;['Ἥφαιστος'];['n-s---md-']
85;Θάσιος;['Θάσιος'];['a-s---mn-']
86;Θεαίρου;['Θαῖρος'];['n-s---mg-']
87;Θεόγνητον;['Θεόγνητος'];['n-s---ma-']
88;Θεόγνιδός;['Θέογνις'];['n-s---mg-']
89;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
90;Θήβᾳ;['Θήβη'];['n-s---fd-']
91;Θούριος;['Θούριος'];['n-s---mn-']
92;Θρασύβουλον;['Θρασύβουλος'];['n-s---ma-']
93;Θρῇκα;['Θρᾷξ'];['n-s---ma-']
94;Θρηικίῳ;['Θρᾷξ'];['a-s---md-']
95;Θυρέα;['Θυρέα'];['n-s---fv-']
96;Θυρέαν;['Θυρέα'];['n-s---fa-']
97;Ἴσθμια;['Ἴσθμια'];['n-p---na-']
98;Ἴστρον;['Ἴστρος'];['n-s---ma-']
99;Ἰλίου;['Ἴλιος'];['n-s---fg-']
100;Ἰναχίδαις;['Ἰναχίδης'];['n-p---md-']
101;Ἰσθμῷ;['Ἰσθμός'];['n-s---md-']
102;Ἰφίων;['Ἰφίων'];['n-s---mn-']
103;Ἱέρωνα;['Ἱέρων'];['n-s---ma-']
104;Ἱππόνικος;['Ἱππόνικος'];['n-s---mn-']
105;Καλλία;['Καλλίας'];['n-s---mv-']
106;Κασμύλος;['Κασμύλος'];['n-s---mn-']
107;Κείοιο;['Κέως'];['a-s---mg-']
108;Κίμων;['Κίμων'];['n-s---mn-']
109;Κλείσθενες;['Κλεισθένης'];['n-s---mv-']
110;Κλεόδημον;['Κλεόδημος'];['n-s---ma-']
111;Κόρινθον;['Κόρινθος'];['n-s---fa-']
112;Κορίνθιος;['Κορίνθιος'];['a-s---mn-']
113;Κορίνθου;['Κόρινθος'];['n-s---fg-']
114;Κρὴς;['Κρής'];['n-s---mn-']
115;Κροίσου;['Κροῖσος'];['n-s---mg-']
116;Κύπρι;['Κύπρις'];['n-s---fv-']
117;Κύπρῳ;['Κύπρος'];['n-s---fd-']
118;Κύτων;['Κύτων'];['n-s---mv-']
119;Κυβέλης;['Κυβέλη'];['n-s---fg-']
120;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
121;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
122;Λατοῖ;['Λητώ'];['n-s---fd-']
123;Λεωνίδα;['Λεωνίδας'];['n-s---mg-']
124;Λήθης;['Λήθη'];['n-s---fg-']
125;Λητοΐδην;['Λητοίδης'];['n-s---ma-']
126;Λίνδιος;['Λίνδιος'];['a-s---mn-']
127;Λυκαίῳ;['Λύκαια'];['n-s---nd-']
128;Μεγάριστος;['Μεγαρύς'];['a-s---mn-']
129;Μεγάρων;['Μέγαρα'];['n-p---ng-']
130;Μεγακλέος;['Μεγακλέης'];['n-s---mg-']
131;Μεγιστέα;['Μεγιστεύς'];['n-s---ma-']
132;Μεγιστίου;['Μεγιστίας'];['n-s---mg-']
133;Μεθουριάδος;['Μεθουρίας'];['a-s---fg-']
134;Μήδων;['Μῆδος'];['n-p---mg-']
135;Μῆδοι;['Μῆδος'];['n-p---mn-']
136;Μηδείων;['Μήδειος'];['a-p---mg-']
137;Μίλωνος;['Μίλων'];['n-s---mg-']
138;Μιλτιάδης;['Μιλτιάδης'];['n-s---mn-']
139;Μοισᾶν;['Μοῦσα'];['n-p---fg-']
140;Μοῦσά;['Μοῦσα'];['n-s---fn-']
141;Μουσέων;['Μοῦσα'];['n-p---fg-']
142;Νεμέᾳ;['Νεμέα'];['n-s---fd-']
143;Νίκας;['Νίκη'];['n-s---fg-']
144;Νικόδικον;['Νικόδικος'];['n-s---ma-']
145;Νικολᾴδας;['Νικολᾴδας'];['n-s---mn-']
146;Ξανθίππην;['Ξανθίππη'];['n-s---fa-']
147;Ξένι’;['Ξένιος'];['n-s---mv-']
148;Ὀθρυάδαο;['Ὀθρυάδης'];['n-s---mg-']
149;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
150;Ὀλυμπιονίκαν;['Ὀλυμπιονίκης'];['n-s---ma-']
151;Πᾶνα;['Πάν'];['n-s---ma-']
152;Παναθηναίοις;['Παναθήναια'];['a-p---nd-']
153;Πανομφαίῳ;['Πανομφαῖος'];['n-s---md-']
154;Παυσανίας;['Παυσανίας'];['n-s---mn-']
155;Παυσανίην;['Παυσανίας'];['n-s---ma-']
156;Πέρσας;['Πέρσης'];['n-p---ma-']
157;Πελλάνᾳ;['Πελλάνη'];['n-s---fd-']
158;Πελοποννάσου;['Πελοπόννησος'];['n-s---fg-']
159;Περιάνδρου;['Περίανδρος'];['n-s---mg-']
160;Περσῶν;['Πέρσης'];['n-p---mg-']
161;Πίσῃ;['Πῖσα'];['n-s---fd-']
162;Πολύγνωτος;['Πολύγνωτος'];['n-s---mn-']
163;Πολύζηλον;['Πολύζηλος'];['n-s---ma-']
164;Ποντομέδοντος;['Ποντομέδων'];['n-s---mg-']
165;Πραξιτέλης;['Πραξιτέλης'];['n-s---mn-']
166;Πρωτόμαχος;['Πρωτόμαχος'];['n-s---mn-']
167;Πύθια;['Πύθιος'];['a-p---nn-']
168;Πυθιάς;['Πυθιάς'];['n-s---fn-']
169;Πυθοῖ;['Πυθώ'];['n-s---fd-']
170;Πυθῶνι;['Πυθών'];['n-s---fd-']
171;Ῥείᾳ;['Ῥέα'];['n-s---fd-']
172;Ῥόδιος;['Ῥόδιος'];['a-s---mn-']
173;Ῥόδῳ;['Ῥόδος'];['n-s---fd-']
174;Σιμωνίδεω;['Σιμωνίδης'];['n-s---mg-']
175;Σιμωνίδη;['Σιμωνίδης'];['n-s---mv-']
176;Σιμωνίδου;['Σιμωνίδης'];['n-s---mg-']
177;Σινωπέος;['Σινωπεύς'];['n-s---mg-']
178;Σκειρωνικὸν;['Σκειρωνικός'];['a-s---na-']
179;Σκόπας;['Σκόπας'];['n-s---mn-']
180;Σκυθέων;['Σκύθης'];['n-p---mg-']
181;Σμερδίεω;['Σμερδίας'];['n-s---mg-']
182;Σοφόκλεες;['Σοφοκλῆς'];['n-s---mv-']
183;Σπάρτα;['Σπάρτη'];['n-s---fv-']
184;Σπάρτᾳ;['Σπάρτη'];['n-s---fd-']
185;Σπάρτας;['Σπάρτη'];['n-s---fg-']
186;Σπάρτης;['Σπάρτη'];['n-s---fg-']
187;Σπερχειὸν;['Σπερχειός'];['n-s---ma-']
188;Σπίνθηρι;['Σπίνθηρ'];['n-s---md-']
189;Στρούθωνος;['Στρούθων'];['n-s---mg-']
190;Σῶσος;['Σῶσος'];['n-s---mn-']
191;Σωσὼ;['Σωσώ'];['n-s---fn-']
192;Τάναϊν;['Τάναϊν'];['n-s---fa-']
193;Τέω;['Τέως'];['n-s---fg-']
194;Τεγέᾳ;['Τεγέα'];['n-s---fd-']
195;Τεγέαν;['Τεγέα'];['n-s---fa-']
196;Τεγέας;['Τεγέα'];['n-s---fg-']
197;Τηίου;['Τήϊος'];['a-s---mg-']
198;Τίμαρχον;['Τίμαρχος'];['n-s---ma-']
199;Τιμηνορίδη;['Τιμηνορίδης'];['n-s---mv-']
200;Τιμοκρέων;['Τιμοκρέων'];['n-s---mn-']
201;Φερσεφόνης;['Φερσέφασσα'];['n-s---fg-']
202;Φίλωνος;['Φίλων'];['n-s---mg-']
203;Φλιοῦντι;['Φλιοῦς'];['n-s---fd-']
204;Φοίβῳ;['Φοῖβος'];['n-s---md-']
205;Φοινίκων;['Φοῖνιξ'];['n-p---mg-']
206;Φρύνῃ;['Φρύνη'];['n-s---fd-']
207;Χάρης;['Χάρης'];['n-s---mn-']
208;Χαρίτων;['Χάρις'];['n-p---fg-']
209;Χῖον;['Χῖος'];['a-s---ma-']
210;Ὦπις;['Ὦπις'];['n-s---fn-']
211;Ὧραι;['Ὥρα'];['n-p---fn-']
212;ἂν;['ἄν'];['g--------']
213;ἄγαλμα;['ἄγαλμα'];['n-s---nn-', 'n-s---na-']
214;ἄγγειλον;['ἀγγέλλω'];['v2sama---']
215;ἄγκεα;['ἄγκος'];['n-p---na-']
216;ἄγοντας;['ἄγω'];['v-pppama-']
217;ἄειδε;['ἀείδω'];['v2spma---']
218;ἄκοιτιν;['ἄκοιτις'];['n-s---fa-']
219;ἄκοντα;['ἄκων'];['n-s---ma-']
220;ἄκρῃ;['ἄκρος'];['a-s---fd-']
221;ἄκρον;['ἄκρος'];['a-s---na-']
222;ἄλλα;['ἄλλος'];['p-p---na-']
223;ἄλλαν;['ἄλλος'];['p-s---fa-']
224;ἄλλας;['ἄλλος'];['p-p---fa-']
225;ἄλλος;['ἄλλος'];['p-s---mn-']
226;ἄλοχον;['ἄλοχος'];['n-s---fa-']
227;ἄμερσας;['ἀμέρδω'];['v2saia---']
228;ἄνδρας;['ἀνήρ'];['n-p---ma-']
229;ἄνθηκεν;['ἀνατίθημι'];['v3saia---']
230;ἄνθος;['ἄνθος'];['n-s---nv-']
231;ἄνθρωπ’;['ἄνθρωπος'];['n-s---mv-']
232;ἄντρον;['ἄντρον'];['n-s---na-']
233;ἄρσενι;['ἄρσην'];['a-s---md-']
234;ἄρτι;['ἄρτι'];['d--------']
235;ἄσβεστον;['ἄσβεστος'];['a-s---na-']
236;ἄφθιτον;['ἄφθιτος'];['a-s---ma-']
237;ἄφυκτον;['ἄφυκτος'];['a-s---ma-']
238;ἄψυχ’;['ἄψυχος'];['a-p---nn-']
239;ἆθλον;['ἆθλον'];['n-s---ma-']
240;ἀγαθῶν;['ἀγαθός'];['a-p---mg-']
241;ἀγηράτῳ;['ἀγήρατος'];['a-s---fd-']
242;ἀγλαὰν;['ἀγλαός'];['a-s---fa-']
243;ἀγλαάν;['ἀγλαός'];['a-s---fa-']
244;ἀγλαὸν;['ἀγλαός'];['a-s---ma-', 'a-s---na-', 'a-s---fa-']
245;ἀγορῆς;['ἀγορά'];['n-s---fg-']
246;ἀδίκως;['ἄδικος'];['d--------']
247;ἀέθλοις;['ἆθλος'];['n-p---md-']
248;ἀέθλων;['ἆθλος'];['n-p---mg-']
249;ἀεὶ;['ἀεί'];['d--------']
250;ἀενάου;['ἀέναος'];['a-s---mg-']
251;ἀθάνατον;['ἀθάνατος'];['a-s---na-']
252;ἀθλεῖν;['ἀθλέω'];['v--pna---']
253;ἀκμᾶς;['ἀκμή'];['n-s---fg-']
254;ἀκοντοδόκων;['ἀκοντοδόκος'];['a-p---mg-']
255;ἀκρεμόνων;['ἀκρέμων'];['n-p---mg-']
256;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
257;ἀκροθίνια;['ἀκροθίνιον'];['n-p---na-']
258;ἀκτὴ;['ἀκτή'];['n-s---fn-']
259;ἀλλὰ;['ἀλλά'];['c--------']
260;ἀλλοδαπὴ;['ἀλλοδαπός'];['a-s---fn-']
261;ἀλλ’;['ἀλλά'];['c--------']
262;ἀλύξας;['ἀλύσκω'];['v-sapamn-']
263;ἀμειψάμενοι;['ἀμείβω'];['v-papmmn-']
264;ἀμφεβάλοντο;['ἀμφιβάλλω'];['v3paim---']
265;ἀμφὶ;['ἀμφί'];['r--------']
266;ἀμφιρύτην;['ἀμφίρυτος'];['a-s---fa-']
267;ἀμφιφορεῖς;['ἀμφιφορεύς'];['n-p---ma-']
268;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
269;ἀνάγει;['ἀνάγω'];['v3spia---']
270;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
271;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
272;ἀνέθεν;['ἀνέθω'];['v--pna---']
273;ἀνέθηκα;['ἀνατίθημι'];['v1saia---']
274;ἀνέθηκαν;['ἀνατίθημι'];['v3paia---']
275;ἀνέθηκεν;['ἀνατίθημι'];['v3saia---']
276;ἀνέθηκ’;['ἀνατίθημι'];['v3saia---']
277;ἀνθέμεναι;['ἀνατίθημι'];['v--ana---']
278;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
279;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
280;ἀνιᾶται;['ἀνιάω'];['v3spim---']
281;ἀντὶ;['ἀντί'];['r--------']
