;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
9;Ἀμμαῖε;['Ἀμμαῖος'];['n-s---mv-']
10;Ἀσίας;['Ἀσία'];['n-s---fg-']
11;Ἀσιανῶν;['Ἀσιανός'];['a-p---fg-']
12;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
13;Αἰσχίνης;['Αἰσχίνης'];['n-s---mn-']
14;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
15;Δία;['Ζεύς'];['n-s---ma-']
16;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
17;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
18;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
19;Ἰσαῖος;['Ἰσαῖος'];['a-s---mn-']
20;Ἰσοκράτης;['Ἰσοκράτης'];['n-s---mn-']
21;Καρικόν;['Καρικός'];['a-s---nn-']
22;Λυσίας;['Λυσίας'];['n-s---mn-']
23;Μακεδόνος;['Μακεδών'];['n-s---mg-']
24;Μυσὴ;['Μυσός'];['a-s---fn-']
25;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
26;Ῥώμη;['Ῥώμη'];['n-s---fn-']
27;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
28;Ὑπερείδης;['Ὑπερείδης'];['n-s---mn-']
29;Φρυγία;['Φρύγιος'];['a-s---fn-']
30;ἂν;['ἄν'];['g--------']
31;ἄγνοιαν;['ἄγνοια'];['n-s---fa-']
32;ἄλλαι;['ἄλλος'];['p-p---fn-']
33;ἄλλου;['ἄλλος'];['p-s---ng-']
34;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
35;ἄξιαι;['ἄξιος'];['a-p---fn-']
36;ἄξιον;['ἄξιος'];['a-s---nn-']
37;ἄριστος;['ἀγαθός'];['a-s---mns']
38;ἄρξαντος;['ἄρχω'];['v-sapamg-']
39;ἄρχειν;['ἄρχω'];['v--pna---']
40;ἄτιμον;['ἄτιμος'];['a-s---na-']
41;ἄφρων;['ἄφρων'];['a-s---fn-']
42;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
43;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
44;ἀγαπῶσαι;['ἀγαπάω'];['v-pppafn-']
45;ἀγόντων;['ἄγω'];['v-pppamg-']
46;ἀγούσης;['ἄγω'];['v-sppafg-']
47;ἀλλὰ;['ἀλλά'];['c--------']
