;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἄθω;['Ἄθως'];['n-s---ma-']
14;Ἄνυτον;['Ἄνυτος'];['n-s---ma-']
15;Ἄνυτος;['Ἄνυτος'];['n-s---mn-']
16;Ἆγίς;['Ἄγις'];['n-s---mn-']
17;Ἆγιν;['Ἄγις'];['n-s---ma-']
18;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
19;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
20;Ἀκαδήμειαν;['Ἀκαδήμεια'];['n-s---fa-']
21;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
22;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
23;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
24;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
25;Ἀναξάρχου;['Ἀνάξαρχος'];['n-s---mg-']
26;Ἀναξαγόρου;['Ἀναξαγόρας'];['n-s---mg-']
27;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
28;Ἀντίπατρος;['Ἀντίπατρος'];['n-s---mn-']
29;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
30;Ἀπελλοῦ;['Ἀπελλής'];['n-s---mg-']
31;Ἀρίστιππος;['Ἀρίστιππος'];['n-s---mn-']
32;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
33;Ἀρκεσίλαος;['Ἀρκεσίλαος'];['n-s---mn-']
34;Ἀσάφεια;['Ἀσάφεια'];['n-s---fn-']
35;Ἀσκληπιάδης;['Ἀσκληπιάδης'];['n-s---mn-']
36;Ἀτρείδη;['Ἀτρείδης'];['n-s---mv-']
37;Ἀτρείδην;['Ἀτρείδης'];['n-s---ma-']
38;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
39;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
40;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
41;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
42;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
43;Ἅιδου;['ᾍδης'];['n-s---mg-']
44;Ἁρμονίη;['Ἁρμονία'];['n-s---fn-']
45;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
46;Αἴσχρη;['Αἴσχρη'];['n-s---fn-']
47;Αἰμίλιος;['Αἰμίλιος'];['n-s---mn-']
48;Βιθυνὸς;['Βιθυνός'];['n-s---mn-']
49;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
50;Βριάρεω;['Βριάρεως'];['n-s---mg-']
51;Γαλάτης;['Γαλάτης'];['n-s---mn-']
52;Γύγεω;['Γύγης'];['n-s---mg-']
53;Δελφοῖς;['Δελφοί'];['n-p---md-']
54;Δῆρίς;['Δῆρις'];['n-s---fn-']
55;Δημήτριος;['Δημήτριος'];['n-s---mn-']
56;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
57;Δηναίη;['Δηναίη'];['n-s---fn-']
58;Δία;['Ζεύς'];['n-s---ma-']
59;Διάσια;['Διάσια'];['n-p---na-']
60;Διὸς;['Ζεύς'];['n-s---mg-']
61;Διογένης;['Διογένης'];['n-s---mn-']
62;Διογένους;['Διογένης'];['n-s---mg-']
63;Διονύσιος;['Διονύσιος'];['n-s---mn-']
64;Διονυσίου;['Διονύσιος'];['n-s---mg-']
65;Ἔρωτα;['Ἔρως'];['n-s---ma-']
66;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
67;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
68;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
69;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
70;Ἑλλησπόντιος;['Ἑλλησπόντιος'];['a-s---mn-']
71;Εὐριπίδειον;['Εὐριπίδειος'];['a-s---nn-']
72;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
73;Εὐφορίων;['Εὐφορίων'];['n-s---mn-']
74;Ζεὺς;['Ζεύς'];['n-s---mn-']
75;Ζεύς;['Ζεύς'];['n-s---mn-']
76;Ζήνωνι;['Ζήνων'];['n-s---md-']
77;ᾜδειν;['Ἠείδω'];['v--pna---']
78;Ἡλιόπη;['Ἡλιόπη'];['n-s---fn-']
79;Ἡρακλέους;['Ἡρακλῆς'];['n-s---mg-']
80;Ἡσίοδον;['Ἡσίοδος'];['n-s---ma-']
81;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
82;Θάσιος;['Θάσιος'];['a-s---mn-']
83;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
84;Θόωσά;['Θόωσα'];['n-s---fn-']
85;Ἴων;['Ἴων'];['n-s---mn-']
86;Ἰσμηνίας;['Ἰσμηνίας'];['n-s---mn-']
87;Καλλιστώ;['Καλλιστώ'];['n-s---fn-']
88;Καρνεάδης;['Καρνεάδης'];['n-s---mn-']
89;Κιλικίας;['Κιλικία'];['n-s---fg-']
90;Κιτιεῖ;['Κιτιεύς'];['n-s---md-']
91;Κράτης;['Κράτης'];['n-s---mn-']
92;Κρίσων;['Κρίσων'];['n-s---mn-']
93;Κρόνια;['Κρόνια'];['n-p---na-']
94;Κρονίδης;['Κρονίδης'];['n-s---mn-']
95;Κρονίοις;['Κρόνια'];['n-p---nd-']
96;Λαέρτης;['Λαέρτης'];['n-s---mn-']
97;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
98;Μακεδόνων;['Μακεδών'];['n-p---mg-']
99;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
100;Μέλητον;['Μέλητος'];['n-s---ma-']
101;Μέλητος;['Μέλητος'];['n-s---mn-']
102;Μένανδρός;['Μένανδρος'];['n-s---mn-']
103;Μένανδρον;['Μένανδρος'];['n-s---ma-']
104;Μένανδρος;['Μένανδρος'];['n-s---mn-']
105;Μέροπος;['Μέροψ'];['n-s---mg-']
106;Μεγάβυζον;['Μεγάβυζος'];['n-s---ma-']
107;Μεγαρέων;['Μεγαρεύς'];['n-p---mg-']
108;Μελιταῖον;['Μελιταῖος'];['a-s---na-']
109;Μενάνδρου;['Μένανδρος'];['n-s---mg-']
110;Μενέδημος;['Μενέδημος'];['n-s---mn-']
111;Μήδειος;['Μήδειος'];['a-s---mn-']
112;Μητροκλέους;['Μητροκλῆς'];['n-s---mg-']
113;Μητροκλῆς;['Μητροκλῆς'];['n-s---mn-']
114;Μούσας;['Μοῦσα'];['n-p---fa-']
115;Νημερτής;['Νημερτής'];['a-s---fn-']
116;Ξέρξην;['Ξέρξης'];['n-s---ma-']
117;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
118;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
119;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
120;Ὀλύνθῳ;['Ὄλυνθος'];['n-s---md-']
121;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
122;Πάκκιε;['Πάκκιος'];['n-s---mv-']
123;Πακκίῳ;['Πάκκιος'];['n-s---md-']
124;Παναθήναια;['Παναθήναια'];['n-p---na-']
125;Πέρσην;['Πέρσης'];['n-s---ma-']
126;Περσεὺς;['Περσεύς'];['n-s---mn-']
127;Πηλέως;['Πηλεύς'];['n-s---mg-']
128;Πίνδαρον;['Πίνδαρος'];['n-s---ma-']
129;Πινδαρικῆς;['Πινδαρικός'];['a-s---fg-']
130;Πιττακὸς;['Πιττακός'];['n-s---mn-']
131;Πλάτων;['Πλάτων'];['n-s---mn-']
132;Πλάτωνι;['Πλάτων'];['n-s---md-']
133;Πλάτωνος;['Πλάτων'];['n-s---mg-']
134;Πλούταρχος;['Πλούταρχος'];['n-s---mn-']
135;Πρὸς;['Πρός'];['d--------']
136;Πύθια;['Πύθιος'];['a-p---na-']
137;Πυθικῷ;['Πυθικός'];['a-s---nd-']
138;Ῥώμην;['Ῥώμη'];['n-s---fa-']
139;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
140;Σόλων;['Σόλων'];['n-s---mn-']
141;Σοφοκλέους;['Σοφοκλῆς'];['n-s---mg-']
142;Σπάρταν;['Σπάρτη'];['n-s---fa-']
143;Στίλπων;['Στίλπων'];['n-s---mn-']
144;Στίλπωνα;['Στίλπων'];['n-s---ma-']
145;Στράτων;['Στράτων'];['n-s---mn-']
146;Στωικοὺς;['Στωϊκός'];['a-p---ma-']
147;Σωκράτης;['Σωκράτης'];['n-s---mn-']
148;Ταρσεὺς;['Ταρσεύς'];['n-s---mn-']
149;Τιμαίαν;['Τιμαία'];['n-s---fa-']
150;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
151;Τοῦτ’;['Τούς'];['n-s---ma-']
152;Φαβρίκιος;['Φαβρίκιος'];['n-s---mn-']
153;Φαέθων;['Φαέθων'];['n-s---mn-']
154;Φανία;['Φανίας'];['n-s---mg-']
155;Φιλοξένου;['Φιλόξενος'];['n-s---mg-']
156;Φουνδάνου;['φυνδανυς'];['n-s---mg-']
157;Χάρυβδιν;['Χάρυβδις'];['n-s---fa-']
158;Χθονίη;['Χθονίη'];['n-s---fn-']
159;Χίου;['Χίος'];['n-s---mg-']
160;Χῖος;['Χῖος'];['a-s---mn-']
161;ᾬμην;['ᾬω'];['v1saim---']
162;ᾯ;['Ὧ'];['d--------']
163;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
164;ᾄδουσι;['ἀείδω'];['v-pppamd-']
165;ἄγαμαι;['ἄγαμαι'];['v1spim---']
166;ἄγαν;['ἄγαν'];['d--------']
167;ἄγειν;['ἄγω'];['v--pna---']
168;ἄγοιεν;['ἄγω'];['v3ppoa---']
169;ἄδηλα;['ἄδηλος'];['a-p---nn-']
170;ἄθεος;['ἄθεος'];['a-s---mn-']
171;ἄλλας;['ἄλλος'];['p-p---fa-']
172;ἄλλην;['ἄλλος'];['p-s---fa-']
173;ἄλλο;['ἄλλος'];['p-s---nn-']
174;ἄλλοι;['ἄλλος'];['p-p---mn-']
175;ἄλλον;['ἄλλος'];['p-s---ma-']
176;ἄλλος;['ἄλλος'];['p-s---mn-']
177;ἄλλοτε;['ἄλλοτε'];['d--------']
178;ἄλλων;['ἄλλος'];['p-p---mg-']
179;ἄλλως;['ἄλλος'];['d--------']
180;ἄλογόν;['ἄλογος'];['a-s---nn-']
181;ἄλυπον;['ἄλυπος'];['a-s---ma-']
182;ἄμπελον;['ἄμπελος'];['n-s---fa-']
183;ἄν;['ἐάν'];['c--------']
184;ἄνδρα;['ἀνήρ'];['n-s---ma-']
185;ἄνεμος;['ἄνεμος'];['n-s---mn-']
186;ἄνευ;['ἄνευ'];['r--------']
187;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
188;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
189;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
190;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
191;ἄνω;['ἄνω'];['d--------']
192;ἄξιον;['ἄξιος'];['a-s---nn-']
193;ἄρδεται;['ἄρδω'];['v3spim---']
194;ἄριστα;['ἀγαθός'];['a-p---nas']
195;ἄριστον;['ἀγαθός', 'ἄριστον'];['a-s---mas', 'n-s---na-']
196;ἄρτον;['ἄρτος'];['n-s---ma-']
197;ἄρχοντες;['ἄρχω'];['v-pppamn-']
198;ἄρχουσαν;['ἄρχω'];['v-sppafa-']
199;ἄσκησις;['ἄσκησις'];['n-s---fn-']
200;ἄστρα;['ἄστρον'];['n-p---na-']
201;ἄτῃ;['ἄτη'];['n-s---fd-']
202;ἄτοπος;['ἄτοπος'];['a-s---mn-']
203;ἄφωνα;['ἄφωνος'];['a-p---nn-']
204;ἄχθος;['ἄχθος'];['n-s---nn-']
205;ἄχος;['ἄχος'];['n-s---na-']
206;ἄχρηστόν;['ἄχρηστος'];['a-s---nn-']
207;ἆρ’;['ἆρα'];['g--------']
208;ἀβέβαιον;['ἀβέβαιος'];['a-s---fa-']
209;ἀβελτερίᾳ;['ἀβελτερία'];['n-s---fd-']
210;ἀβελτερίαν;['ἀβελτερία'];['n-s---fa-']
211;ἀβελτερίας;['ἀβελτερία'];['n-s---fg-']
212;ἀβούλητον;['ἀβούλητος'];['a-s---nn-']
213;ἀβουλήτοις;['ἀβούλητος'];['a-p---nd-']
214;ἀβουλήτων;['ἀβούλητος'];['a-p---ng-']
215;ἀγάλλονται;['ἀγάλλω'];['v3ppim---']
216;ἀγάμους;['ἄγαμος'];['a-p---ma-']
217;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-']
218;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
219;ἀγαθός;['ἀγαθός'];['a-s---mn-']
220;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
221;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
222;ἀγαίομαι;['ἀγαίομαι'];['v1spim---']
223;ἀγαλμάτων;['ἄγαλμα'];['n-p---ng-']
224;ἀγανακτῶν;['ἀγανακτέω'];['v-sppamn-']
225;ἀγαπῶν;['ἀγαπάω'];['v-sppamn-']
226;ἀγένητον;['ἀγένητος'];['a-s---na-']
227;ἀγεννῆ;['ἀγεννής'];['a-s---ma-']
228;ἀγκτῆρσιν;['ἀγκτήρ'];['n-p---md-']
229;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
230;ἀγνὼς;['ἀγνώς'];['n-s---mn-']
231;ἀγνῶτι;['ἀγνώς'];['n-s---md-']
232;ἀγορὰν;['ἀγορά'];['n-s---fa-']
233;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
234;ἀγορὴν;['ἀγορά'];['n-s---fa-']
235;ἀγορῇ;['ἀγορά'];['n-s---fd-']
236;ἀγροὶ;['ἀγρός'];['n-p---mn-']
237;ἀγρῷ;['ἀγρός'];['n-s---md-']
238;ἀγύμναστον;['ἀγύμναστος'];['a-s---fa-']
239;ἀδεῶς;['ἀδεής'];['d--------']
240;ἀδιάφθορον;['ἀδιάφθορος'];['a-s---fa-']
241;ἀδυνάτοις;['ἀδύνατος'];['a-p---md-']
242;ἀεὶ;['ἀεί'];['d--------']
243;ἀεί;['ἀεί'];['d--------']
244;ἀηδῆ;['ἀηδής'];['a-p---nn-']
245;ἀηδίαις;['ἀηδία'];['n-p---fd-']
246;ἀηδίας;['ἀηδία'];['n-p---fa-']
247;ἀηδῶν;['ἀηδής'];['a-p---fg-']
248;ἀηδῶς;['ἀηδής'];['d--------']
249;ἀθυμεῖν;['ἀθυμέω'];['v--pna---']
250;ἀθυμίαν;['ἀθυμία'];['n-s---fa-']
251;ἀθυμοῦσι;['ἀθυμόω'];['v3ppia---']
252;ἀθυμοῦσιν;['ἀθυμόω'];['v3ppia---']
253;ἀκάτου;['ἄκατος'];['n-s---mg-']
254;ἀκήκοας;['ἀκούω'];['v2sria---']
255;ἀκηκοὼς;['ἀκούω'];['v-srpamn-']
256;ἀκίνδυνον;['ἀκίνδυνος'];['a-s---ma-']
257;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
258;ἀκινήτων;['ἀκίνητος'];['a-p---ng-']
259;ἀκλεής;['ἀκλεής'];['a-s---mn-']
260;ἀκόλαστος;['ἀκόλαστος'];['a-s---fn-']
261;ἀκούσας;['ἀκούω'];['v-sapamn-']
262;ἀκούσωμεν;['ἀκούω'];['v1pasa---']
263;ἀκούσωσι;['ἀκούω'];['v3pasa---']
264;ἀκούων;['ἀκούω'];['v-sppamn-']
265;ἀκραχολίαι;['ἀκραχολία'];['n-p---fn-']
266;ἀκριβῶς;['ἀκριβής'];['d--------']
267;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
268;ἀκροωμένους;['ἀκροάομαι'];['v-pppmma-']
269;ἀκύμονα;['ἀκύμων'];['a-s---ma-']
270;ἀλγεινόν;['ἀλγεινός'];['a-s---na-']
271;ἀλείφεσθαι;['ἀλείφω'];['v--pnm---']
272;ἀλεκτρυόνας;['ἀλεκτρυών'];['n-p---ma-']
273;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
274;ἀλκὶ;['ἀλκί'];['n-s---fd-']
275;ἀλλὰ;['ἀλλά'];['c--------']
276;ἀλλά;['ἀλλά'];['c--------']
277;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-']
278;ἀλλότρια;['ἀλλότριος'];['a-p---na-']
279;ἀλλοτρίας;['ἀλλότριος'];['a-p---fa-']
280;ἀλλοτρίοις;['ἀλλότριος'];['a-p---nd-']
281;ἀλλοτρίων;['ἀλλότριος'];['a-p---ng-', 'a-p---mg-']
282;ἀλλ’;['ἀλλά'];['c--------']
283;ἀλόγου;['ἄλογος'];['a-s---ng-']
