;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;·;['·'];['u--------']
9;Ἀσίαν;['Ἀσία'];['n-s---fa-']
10;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
11;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
12;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
13;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
14;Θετταλοί;['Θεσσαλός'];['a-p---mn-']
15;Θετταλοῖς;['Θεσσαλός'];['a-p---md-']
16;Κύρῳ;['Κῦρος'];['n-s---md-']
17;Κῦρος;['Κῦρος'];['n-s---mn-']
18;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
19;Ξέρξῃ;['Ξέρξης'];['n-s---md-']
20;ἂν;['ἄν'];['g--------']
21;ἄλλα;['ἄλλος'];['p-p---na-']
22;ἄλλοις;['ἄλλος'];['p-p---md-']
23;ἄλλων;['ἄλλος'];['p-p---mg-']
24;ἄλλως;['ἄλλος'];['d--------']
25;ἄν;['ἄν'];['g--------']
26;ἄτοπον;['ἄτοπος'];['a-s---na-']
27;ἀγαθὸν;['ἀγαθός'];['a-s---na-']
28;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
29;ἀγαπᾶν;['ἀγαπάω'];['v--pna---']
30;ἀγνοούμενος;['ἀγνοέω'];['v-sppmmn-']
31;ἀγῶνας;['ἀγών'];['n-p---ma-']
32;ἀδόξους;['ἄδοξος'];['a-p---ma-']
33;ἀδοξίας;['ἀδοξία'];['n-s---fg-']
34;ἀκαίρου;['ἄκαιρος'];['a-s---fg-']
35;ἀκαιρίαν;['ἀκαιρία'];['n-s---fa-']
36;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
37;ἀκούσασι;['ἀκούω'];['v-papamd-']
38;ἀλλὰ;['ἀλλά'];['c--------']
39;ἀλλ’;['ἀλλά'];['c--------']
40;ἀλογίστου;['ἀλόγιστος'];['a-s---fg-']
41;ἀμφισβητήσαντι;['ἀμφισβητέω'];['v-sapamd-']
42;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
43;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
44;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
45;ἀναλαμβάνειν;['ἀναλαμβάνω'];['v--pna---']
46;ἀναμαρτήτους;['ἀναμάρτητος'];['a-p---ma-']
47;ἀνατιθέασιν;['ἀνατίθημι'];['v3ppia---']
48;ἀνδράσιν;['ἀνήρ'];['n-p---md-']
49;ἀνδρίαν;['ἀνδρεία'];['n-s---fa-']
50;ἀνῃρῆσθαι;['ἀναιρέω'];['v--rnm---']
51;ἀνοίας;['ἄνοια'];['n-s---fg-']
52;ἀντιτάττεσθαι;['ἀντιτάσσω'];['v--pnm---']
53;ἀξίας;['ἀξία'];['n-p---fa-']
54;ἀπαγγέλλοντας;['ἀπαγγέλλω'];['v-pppama-']
55;ἀπαλλαγῆναι;['ἀπαλλάσσω'];['v--anp---']
56;ἀπεστέρησε;['ἀποστερέω'];['v3saia---']
57;ἀποβαλεῖν;['ἀποβάλλω'];['v--ana---']
58;ἀποστροφήν;['ἀποστροφή'];['n-s---fa-']
59;ἀποτυχεῖν;['ἀποτυγχάνω'];['v--ana---']
60;ἀποφαίνεσθαι;['ἀποφαίνω'];['v--pnm---']
61;ἀποφαίνωσι;['ἀποφαίνω'];['v3ppsa---']
62;ἀρετὰς;['ἀρετή'];['n-p---fa-']
63;ἀρχὴν;['ἀρχή'];['n-s---fa-']
64;ἀσπίδας;['ἀσπίς'];['n-p---fa-']
65;ἀσφάλειαν;['ἀσφάλεια'];['n-s---fa-']
66;ἀσφαλείᾳ;['ἀσφάλεια'];['n-s---fd-']
67;ἀσφαλῶς;['ἀσφαλής'];['d--------']
68;ἀτυχίας;['ἀτυχία'];['n-p---fa-', 'n-s---fg-']
69;ἃ;['ὅς'];['p-p---nn-']
70;ἅπαντες;['ἅπας'];['p-p---mn-']
71;ἅπασαι;['ἅπας'];['p-p---fn-']
72;ἅπασαν;['ἅπας'];['p-s---fa-']
73;ἅπασιν;['ἅπας'];['p-p---md-']
74;ἁμιλλᾶσθαι;['ἁμιλλάομαι'];['v--pnm---']
75;ἁπάσας;['ἅπας'];['p-p---fa-']
76;αἴσχιόν;['αἰσχρός'];['a-s---nnc']
77;αἰσχρὰς;['αἰσχρός'];['a-p---fa-']
78;αἰσχρὸν;['αἰσχρός'];['a-s---nn-']
79;αἰσχυνθείην;['αἰσχύνω'];['v1saop---']
80;αἰτία;['αἰτία'];['n-s---fn-']
81;αἰτίαν;['αἰτία'];['n-s---fa-']
82;αἰτίας;['αἰτία'];['n-p---fa-']
83;αἱρεῖν;['αἱρέω'];['v--pna---']
84;αὐτὴν;['αὐτός'];['p-s---fa-']
85;αὐτῆς;['αὐτός'];['p-s---fg-']
86;αὐτὸς;['αὐτός'];['p-s---mn-']
87;αὐτοῖς;['αὐτός'];['p-p---md-']
88;αὐτῶν;['αὐτός'];['p-p---mg-']
89;αὑτὰς;['ἑαυτοῦ'];['p-p---fa-']
90;αὑτὸν;['ἑαυτοῦ'];['p-s---ma-']
91;αὑτοῖς;['ἑαυτοῦ'];['p-p---md-']
92;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
93;αὑτῷ;['ἑαυτοῦ'];['p-s---md-']
94;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-']
95;βαρβάρων;['βάρβαρος'];['a-p---mg-']
96;βασιλέα;['βασιλεύς'];['n-s---ma-']
97;βασιλέων;['βασιλεύς'];['n-p---mg-']
98;βασιλέως;['βασιλεύς'];['n-s---mg-']
99;βασιλείαν;['βασιλεία'];['n-s---fa-']
100;βασιλείας;['βασιλεία'];['n-s---fg-']
101;βασιλικώτερον;['βασιλικός'];['a-s---mac']
102;βέλτιον;['ἀγαθός'];['a-s---nac']
103;βεβουλεῦσθαι;['βουλεύω'];['v--rnm---']
104;βίον;['βίος'];['n-s---ma-']
105;βίου;['βίος'];['n-s---mg-']
106;βλαπτούσας;['βλάπτω'];['v-pppafa-']
107;βλασφημίας;['βλασφημία'];['n-p---fa-']
108;βούλησθε;['βούλομαι'];['v2ppsm---']
109;βουλευσόμενον;['βουλεύω'];['v-sfpmna-']
110;βουληθέντι;['βούλομαι'];['v-sappmd-']
111;βουληθείης;['βούλομαι'];['v2saop---']
112;βουληθῇς;['βούλομαι'];['v2sasp---']
113;βουληθῶσιν;['βούλομαι'];['v3pasp---']
114;βουλομένοις;['βούλομαι'];['v-pppmmd-']
115;βουλομένους;['βούλομαι'];['v-pppmma-']
116;γὰρ;['γάρ'];['g--------']
117;γάρ;['γάρ'];['g--------']
118;γε;['γε'];['g--------']
119;γενέσθαι;['γίγνομαι'];['v--anm---']
