;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Βορέης;['Βορέας'];['n-s---mn-']
14;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
15;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
16;Ζέφυρος;['Ζέφυρος'];['n-s---mn-']
17;Ἠσαῦ;['Ἠσαῦ'];['n--------']
18;Θρῄκηθεν;['Θρῄκηθεν'];['d--------']
19;Θυέστειον;['Θυέστειος'];['a-s---nn-']
20;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
21;Ἰθακήσιος;['Ἰθακήσιος'];['a-s---mn-']
22;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
23;Κάϊν;['Κάϊν'];['n-s---mg-']
24;Νῶε;['Νῶε'];['n--------']
25;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
26;Ὁμηρικὸς;['Ὁμηρικός'];['a-s---mn-']
27;Οἰδιπόδαο;['Οἰδίπους'];['n-s---mg-']
28;Σειρήνων;['Σειρήν'];['n-p---fg-']
29;Σειρῆνες;['Σειρήν'];['n-p---fn-']
30;Σικελίαν;['Σικελία'];['n-s---fa-']
31;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
32;ἂνθρωποι;['ἄνθρωπος'];['n-p---mn-']
33;ἂνθρωπος;['ἄνθρωπος'];['n-s---mn-']
34;ᾄδοντας;['ἀείδω'];['v-pppama-']
35;ᾄδουσι;['ἀείδω'];['v3ppia---']
36;ᾄδουσιν;['ἀείδω'];['v3ppia---']
37;ᾄσωμεν;['ἀείδω'];['v1pasa---']
38;ἄγνωστος;['ἄγνωστος'];['a-s---mn-']
39;ἄγριος;['ἄγριος'];['a-s---mn-']
40;ἄητον;['ἄημι'];['v3dpia---']
41;ἄκοντες;['ἄκων'];['a-p---mn-']
42;ἄκοντος;['ἄκων'];['a-s---mg-']
43;ἄκοσμος;['ἄκοσμος'];['a-s---fn-']
44;ἄκων;['ἄκων'];['a-s---mn-']
45;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
46;ἄλλης;['ἄλλος'];['p-s---fg-']
47;ἄλλοτε;['ἄλλοτε'];['d--------']
48;ἄλλως;['ἄλλος'];['d--------']
49;ἄλλ’;['ἄλλος'];['p-s---nn-']
50;ἄλογον;['ἄλογος'];['a-s---nn-']
51;ἄμα;['ἅμα'];['d--------']
52;ἄμυδις;['ἄμυδις'];['d--------']
53;ἄν;['ἄν'];['g--------']
54;ἄνδρες;['ἀνήρ'];['n-p---mn-']
55;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
56;ἄνεσις;['ἄνεσις'];['n-s---fn-']
57;ἄνευ;['ἄνευ'];['r--------']
58;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
59;ἄνθρωπός;['ἄνθρωπος'];['n-s---mn-']
60;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
61;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
62;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
63;ἄνωθεν;['ἄνωθεν'];['d--------']
64;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
65;ἄξιος;['ἄξιος'];['a-s---mn-']
66;ἄποιον;['ἄποιος'];['a-s---fa-']
67;ἄποιος;['ἄποιος'];['a-s---fn-']
68;ἄρα;['ἄρα'];['g--------']
69;ἄρχεται;['ἄρχω'];['v3spim---']
70;ἄρχου;['ἄρχω'];['v2spmm---']
71;ἄτακτος;['ἄτακτος'];['a-s---fn-']
72;ἄτοπον;['ἄτοπος'];['a-s---nn-']
73;ἄχρηστον;['ἄχρηστος'];['a-s---nn-', 'a-s---fa-']
74;ᾀδόντων;['ἀείδω'];['v-pppamg-']
75;ᾀδουσῶν;['ἀείδω'];['v-pppafg-']
76;ἀγαθή;['ἀγαθός'];['a-s---fn-']
77;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
78;ἀγαθὸν;['ἀγαθός'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
79;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
80;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
81;ἀγαθοσύνην;['ἀγαθοσύνη'];['n-s---fa-']
82;ἀγαθοσύνης;['ἀγαθοσύνη'];['n-s---fg-']
83;ἀγένητα;['ἀγένητος'];['a-p---na-', 'a-p---nn-']
84;ἀγένητον;['ἀγένητος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
85;ἀγένητος;['ἀγένητος'];['a-s---fn-', 'a-s---mn-']
86;ἀγενήτων;['ἀγένητος'];['a-p---ng-']
87;ἀγενήτως;['ἀγένητος'];['d--------']
88;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
89;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
90;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
91;ἀδελφούς;['ἀδελφός'];['n-p---ma-']
92;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
93;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
94;ἀδιάφοροι;['ἀδιάφορος'];['a-p---fn-']
95;ἀδύνατον;['ἀδύνατος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
96;ἀέρι;['ἀήρ'];['n-s---md-']
97;ἀεὶ;['ἀεί'];['d--------']
98;ἀκόλαστον;['ἀκόλαστος'];['a-s---fa-']
99;ἀκόσμητος;['ἀκόσμητος'];['a-s---fn-']
100;ἀκοάς;['ἀκοή'];['n-p---fa-']
101;ἀκοὴ;['ἀκοή'];['n-s---fn-']
102;ἀκολάστῳ;['ἀκόλαστος'];['a-s---fd-']
103;ἀκοσμήτοις;['ἀκόσμητος'];['a-p---md-']
104;ἀκοσμήτων;['ἀκόσμητος'];['a-p---ng-']
105;ἀκοσμίας;['ἀκοσμία'];['n-s---fg-']
106;ἀκούειν;['ἀκούω'];['v--pna---']
107;ἀκούουσι;['ἀκούω'];['v-pppamd-']
108;ἀκούσας;['ἀκούω'];['v-sapamn-']
109;ἀκούσει;['ἀκούω'];['v3sfia---']
110;ἀκούσω;['ἀκούω'];['v1sasa---']
111;ἀκούων;['ἀκούω'];['v-sppamn-']
112;ἀκοῦσαι;['ἀκούω'];['v--ana---']
113;ἀκουέτω;['ἀκούω'];['v3spma---']
114;ἀκουόντων;['ἀκούω'];['v-pppamg-']
115;ἀκριβὲς;['ἀκριβής'];['a-s---na-']
116;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
117;ἀκριβοῦς;['ἀκριβής'];['a-s---fg-']
118;ἀκρόασιν;['ἀκρόασις'];['n-s---fa-']
119;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
120;ἀκροατὴν;['ἀκροατής'];['n-s---ma-']
121;ἀκροατὴς;['ἀκροατής'];['n-s---mn-']
122;ἀκροατηρίου;['ἀκροατήριον'];['n-s---ng-']
123;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
124;ἀληθὲς;['ἀληθής'];['a-s---na-']
125;ἀληθῆ;['ἀληθής'];['a-s---ma-']
126;ἀληθοῦς;['ἀληθής'];['a-s---ng-']
127;ἀληθῶς;['ἀληθής'];['d--------']
128;ἀλλὰ;['ἀλλά'];['c--------']
129;ἀλλά;['ἀλλά'];['c--------']
130;ἀλλαγήν;['ἀλλαγή'];['n-s---fa-']
131;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
132;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
133;ἀλλότρια;['ἀλλότριος'];['a-p---na-']
134;ἀλλότριον;['ἀλλότριος'];['a-s---ma-']
135;ἀλλοτρίοις;['ἀλλότριος'];['a-p---md-']
136;ἀλλ’;['ἀλλά'];['c--------']
137;ἀλόγως;['ἄλογος'];['d--------']
138;ἀμέριστος;['ἀμέριστος'];['a-s---mn-']
139;ἀμφοτέρους;['ἀμφότερος'];['a-p---ma-']
140;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-', 'a-p---mg-']
141;ἀνὰ;['ἀνά'];['r--------']
142;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
143;ἀνάγκῃ;['ἀνάγκη'];['n-s---fd-']
144;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
145;ἀνάρμοστα;['ἀνάρμοστος'];['a-p---na-']
146;ἀνάρχως;['ἄναρχος'];['d--------', 'a-p---fa-']
147;ἀναγκαζόμενος;['ἀναγκάζω'];['v-sppmmn-']
148;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
149;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
150;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
151;ἀναζητεῖν;['ἀναζητέω'];['v--pna---']
152;ἀναίτιον;['ἀναίτιος'];['a-s---na-']
153;ἀναίτιος;['ἀναίτιος'];['a-s---mn-']
154;ἀναιρεῖσθαί;['ἀναιρέω'];['v--pnm---']
155;ἀναιρετικὰ;['ἀναιρετικός'];['a-p---nn-']
156;ἀναιρετικά;['ἀναιρετικός'];['a-p---nn-']
157;ἀναιρετικὸν;['ἀναιρετικός'];['a-s---nn-', 'a-s---na-']
158;ἀναιρήσῃ;['ἀναιρέω'];['v3sasa---']
159;ἀναπέμψωμεν;['ἀναπέμπω'];['v1pasa---']
160;ἀναπλάττεις;['ἀναπλάσσω'];['v2spia---']
161;ἀναπληροῦν;['ἀναπληρόω'];['v--pna---']
162;ἀνατυπούμενος;['ἀνατυπόω'];['v-sppmmn-']
163;ἀναφέρων;['ἀναφέρω'];['v-sppamn-']
164;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
165;ἀνέπλαττον;['ἀναπλάσσω'];['v1siia---', 'v3piia---']
166;ἀνεζήτουν;['ἀναζητέω'];['v1siia---']
167;ἀνεκυρτώθη;['ἀνακυρτόω'];['v3saip---']
168;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
169;ἀνελύετο;['ἀναλύω'];['v3siim---']
170;ἀνεχώρουν;['ἀναχωρέω'];['v1siia---']
171;ἀνῄρει;['ἀναιρέω'];['v3siia---']
172;ἀνθέων;['ἄνθος'];['n-p---ng-']
173;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
174;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
175;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
176;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
177;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
178;ἀνθρωπίνης;['ἀνθρώπινος'];['a-s---fg-']
179;ἀνθ’;['ἀντί'];['r--------']
180;ἀνιοῦσαν;['ἀνέρχομαι'];['v-sppafa-']
181;ἀνοίκειον;['ἀνοίκειος'];['a-s---nn-']
182;ἀντέκειτο;['ἀντίκειμαι'];['v3siim---']
183;ἀντίκειται;['ἀντίκειμαι'];['v3spim---']
184;ἀντικείμενα;['ἀντίκειμαι'];['v-pppmnn-']
185;ἀντικείμενον;['ἀντίκειμαι'];['v-sppmna-', 'v-sppmnn-']
186;ἀντικεῖσθαι;['ἀντίκειμαι'];['v--pnm---']
187;ἀντικεῖσθαί;['ἀντίκειμαι'];['v--pnm---']
188;ἀντικειμένου;['ἀντίκειμαι'];['v-sppmng-']
189;ἀντικειμένων;['ἀντίκειμαι'];['v-pppmng-']
190;ἀντιλαμβάνεσθαι;['ἀντιλαμβάνω'];['v--pnm---']
191;ἀντιλαμβανόμενον;['ἀντιλαμβάνω'];['v-sppmna-']
192;ἀνωφελὲς;['ἀνωφελής'];['a-s---nn-']
193;ἀξίῳ;['ἄξιος'];['a-s---md-']
194;ἀξιῶ;['ἀξιόω'];['v1spia---']
195;ἀπάντων;['ἀπαντάω'];['v3piia---']
196;ἀπαγγέλλεις;['ἀπαγγέλλω'];['v2spia---']
197;ἀπαγορεύει;['ἀπαγορεύω'];['v3spia---']
198;ἀπαιτεῖ;['ἀπαιτέω'];['v3spia---']
199;ἀπαιτῶν;['ἀπαιτέω'];['v-sppamn-']
200;ἀπαντήσειν;['ἀπαντάω'];['v--fna---']
201;ἀπέλαυε;['ἀπολαύω'];['v3siia---']
202;ἀπέρχεται;['ἀπέρχομαι'];['v3spim---']
203;ἀπεκδεχόμενος;['ἀπεκδέχομαι'];['v-sppmmn-']
204;ἀπεφήναντο;['ἀποφαίνω'];['v3paim---']
205;ἀπεχθῶς;['ἀπεχθῶς'];['d--------']
206;ἀπῃτήθη;['ἀπαιτέω'];['v3saip---']
207;ἀπηγγελμένα;['ἀπαγγέλλω'];['v-prpmna-']
208;ἀπηγορευμένων;['ἀπαγορεύω'];['v-prpmng-']
209;ἀπιθάνου;['ἀπίθανος'];['a-s---mg-']
210;ἀπιστῶ;['ἀπιστέω'];['v1spia---']
211;ἀπλῶς;['ἀπλόος'];['d--------']
212;ἀπὸ;['ἀπό'];['r--------']
213;ἀπό;['ἀπό'];['r--------']
214;ἀπόδειξιν;['ἀπόδειξις'];['n-s---fa-']
215;ἀπόκειται;['ἀπόκειμαι'];['v3spim---']
216;ἀπόκριναι;['ἀποκρίνω'];['v2samm---']
217;ἀπόκριναί;['ἀποκρίνω'];['v2samm---']
218;ἀποβάλλεται;['ἀποβάλλω'];['v3spim---']
219;ἀποδέχομαι;['ἀποδέχομαι'];['v1spim---']
220;ἀποίου;['ἄποιος'];['a-s---fg-']
221;ἀποκτεῖναι;['ἀποκτείνω'];['v--ana---']
222;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
223;ἀπολαύσει;['ἀπολαύω'];['v3sasa---']
224;ἀπολαύων;['ἀπολαύω'];['v-sppamn-']
225;ἀπορροίας;['ἀπόρροια'];['n-s---fg-']
226;ἀποστόλων;['ἀπόστολος'];['n-p---mg-']
227;ἀποφράττειν;['ἀποφράσσω'];['v--pna---']
228;ἀπ’;['ἀπό'];['r--------']
229;ἀργεῖν;['ἀργέω'];['v--pna---']
230;ἀργὸν;['ἀργός'];['a-s---nn-']
231;ἀρχὴ;['ἀρχή'];['n-s---fn-']
232;ἀρχὴν;['ἀρχή'];['n-s---fa-']
233;ἀρχιτεκτόνων;['ἀρχιτέκτων'];['n-p---mg-']
234;ἀρχιτεκτονικῆς;['ἀρχιτεκτονικός'];['a-s---fg-']
235;ἀσθενῆ;['ἀσθενής'];['a-s---ma-']
236;ἀσχημάτιστος;['ἀσχημάτιστος'];['a-s---fn-']
237;ἀσχηματίστου;['ἀσχημάτιστος'];['a-s---fg-']
238;ἀτάκτως;['ἄτακτος'];['d--------']
239;ἀτενίζειν;['ἀτενίζω'];['v--pna---']
240;ἀτενίζων;['ἀτενίζω'];['v-sppamn-']
241;ἀφαιρέσεως;['ἀφαίρεσις'];['n-s---fg-']
242;ἀφαιρεῖ;['ἀφαιρέω'];['v3spia---']
243;ἀφαιρεῖν;['ἀφαιρέω'];['v--pna---']
244;ἀφαιρούμενον;['ἀφαιρέω'];['v-sppmma-']
245;ἀφαιρούμενος;['ἀφαιρέω'];['v-sppmmn-']
246;ἀφέλῃ;['ἀφαιρέω'];['v3sasa---']
247;ἀφέλοιτο;['ἀφαιρέω'];['v3saom---']
248;ἀφεῖλεν;['ἀφαιρέω'];['v3saia---']
249;ἀφεστῶτες;['ἀφίστημι'];['v-prpamn-']
250;ἀφιματῶσαι;['ἀφιματόω'];['v--ana---']
251;ἀφορμὴν;['ἀφορμή'];['n-s---fa-']
252;ἀφ’;['ἀπό'];['r--------']
253;ἃ;['ὅς'];['p-p---na-']
254;ἃς;['ὅς'];['p-p---fa-']
255;ἅ;['ὅς'];['p-p---na-']
256;ἅλα;['ἅλς'];['n-s---fa-']
257;ἅμα;['ἅμα'];['d--------']
258;ἅπασαν;['ἅπας'];['p-s---fa-']
259;ἅπερ;['ὅς'];['p-p---na-']
260;ἅτινα;['ὅστις'];['p-p---nn-']
261;ἁγίῳ;['ἅγιος'];['a-s---md-']
262;ἁπάντων;['ἅπας'];['p-p---ng-']
263;ἁπλᾶ;['ἁπλόος'];['a-p---na-', 'a-p---nn-']
264;ἁπλῆ;['ἁπλόος'];['a-s---fn-']
265;ἁπλοῦ;['ἁπλόος'];['a-s---ng-']
266;ἁπλῶν;['ἁπλόος'];['a-p---ng-']
267;ἁρμόζοντα;['ἁρμόζω'];['v-sppama-']
268;ἁρμονίας;['ἁρμονία'];['n-s---fg-']
269;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
270;αἴτιοι;['αἴτιος'];['a-p---mn-']
271;αἴτιον;['αἴτιος'];['a-s---ma-']
272;αἴτιος;['αἴτιος'];['a-s---mn-']
273;αἰγιαλὸν;['αἰγιαλός'];['n-s---ma-']
274;αἰσθέσθαι;['αἰσθάνομαι'];['v--anm---']
275;αἰτία;['αἴτιος'];['a-s---fn-']
276;αἰτίαν;['αἰτία'];['n-s---fa-']
