;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀδὰμ;['Ἀδάμ'];['n--------']
12;Ἀδάμ;['Ἀδάμ'];['n--------']
13;Ἕλλησι;['Ἕλλην'];['n-p---md-']
14;Ἰὼβ;['Ἰώβ'];['n--------']
15;Κένταυρε;['Κένταυρος'];['n-s---mv-']
16;Κένταυρον;['Κένταυρος'];['n-s---ma-']
17;Μεθόδιός;['Μεθόδιος'];['n-s---mn-']
18;Μωσέως;['Μωϋσῆς'];['n-s---mg-']
19;Ξένωνος;['Ξένων'];['n-s---mg-']
20;Σειρὰχ;['Σειράχ'];['n--------']
21;Χριστιανῶν;['Χριστιανός'];['n-p---mg-']
22;Χριστὸν;['Χριστός'];['n-s---ma-']
23;Χριστοῦ;['Χριστός'];['n-s---mg-']
24;Ὠριγένης;['Ὠριγένης'];['n-s---mn-']
25;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
26;ἄκοσμον;['ἄκοσμος'];['a-s---ma-']
27;ἄλλοις;['ἄλλος'];['p-p---md-']
28;ἄλλου;['ἄλλος'];['p-s---mg-']
29;ἄλλων;['ἄλλος'];['p-p---mg-']
30;ἄμμον;['ἄμμος'];['n-s---fa-']
31;ἄμορφον;['ἄμορφος'];['a-s---fa-']
32;ἄν;['ἄν'];['g--------']
33;ἄναρχον;['ἄναρχος'];['a-s---na-', 'a-s---fa-']
34;ἄνευ;['ἄνευ'];['r--------']
35;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
36;ἄνοιαν;['ἄνοια'];['n-s---fa-']
37;ἄπαγε;['ἀπάγω'];['v2spma---']
38;ἄρα;['ἄρα'];['g--------']
39;ἄρ’;['ἄρα'];['g--------']
40;ἄτοπον;['ἄτοπος'];['a-s---nn-']
41;ἄτρεπτον;['ἄτρεπτος'];['a-s---ma-', 'a-s---nn-']
42;ἄφθορον;['ἄφθορος'];['a-s---nn-']
43;ἆρά;['ἆρα'];['g--------']
44;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
45;ἀγένητόν;['ἀγένητος'];['a-s---nn-']
46;ἀγένητον;['ἀγένητος'];['a-s---ma-', 'a-s---nn-', 'a-s---na-']
47;ἀγένητος;['ἀγένητος'];['a-s---mn-']
48;ἀγενήτως;['ἀγένητος'];['d--------']
49;ἀγρίαις;['ἄγριος'];['a-p---fd-']
50;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
51;ἀεὶ;['ἀεί'];['d--------']
52;ἀϊδιότητος;['ἀιδιότης'];['n-s---fg-']
53;ἀκαριαίτατον;['ἄκαριος'];['a-s---nas']
54;ἀκίνητον;['ἀκίνητος'];['a-s---ma-']
55;ἀκόλουθον;['ἀκόλουθος'];['a-s---nn-']
56;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
57;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
58;ἀληθές;['ἀληθής'];['a-s---nn-']
59;ἀληθέστατα;['ἀληθής'];['a-p---nas']
60;ἀληθῆ;['ἀληθής'];['a-p---nn-']
61;ἀλλὰ;['ἀλλά'];['c--------']
62;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
63;ἀλλοίωσιν;['ἀλλοίωσις'];['n-s---fa-']
64;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
65;ἀλλ’;['ἀλλά'];['c--------']
66;ἀμήχανον;['ἀμήχανος'];['a-s---nn-']
67;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
68;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
69;ἀνάρχως;['ἄναρχος'];['d--------']
70;ἀναγκάζεσθαι;['ἀναγκάζω'];['v--pnm---']
71;ἀναγκάζομαι;['ἀναγκάζω'];['v1spim---']
72;ἀναγκασθῶσι;['ἀναγκάζω'];['v3pasp---']
73;ἀναλλοίωτον;['ἀναλλοίωτος'];['a-s---ma-']
74;ἀνδριάντα;['ἀνδριάς'];['n-s---ma-']
75;ἀνδριάς;['ἀνδριάς'];['n-s---mn-']
76;ἀνεβλάστησεν;['ἀναβλαστάνω'];['v3saia---']
77;ἀνενδεὴς;['ἀνενδεής'];['a-s---mn-']
78;ἀνώτερον;['ἀνώτερος'];['a-s---na-']
79;ἀπαθῆ;['ἀπαθής'];['a-s---ma-']
80;ἀπαράβλητα;['ἀπαράβλητος'];['a-p---na-']
81;ἀπεικάζομεν;['ἀπεικάζω'];['v1ppia---']
82;ἀπεικαστέον;['ἀπεικαστέον'];['a-s---nn-']
83;ἀπεράντῳ;['ἀπέραντος'];['a-s---nd-']
84;ἀπίστοις;['ἄπιστος'];['a-p---md-']
85;ἀπίστων;['ἄπιστος'];['a-p---mg-']
86;ἀπιστίαν;['ἀπιστία'];['n-s---fa-']
87;ἀπὸ;['ἀπό'];['r--------']
88;ἀπόκρυφα;['ἀπόκρυφος'];['a-p---na-']
89;ἀποδεκτέον;['ἀποδέχομαι'];['a-s---nn-']
90;ἀποκρινοῦνται;['ἀποκρίνω'];['v3pfim---']
91;ἀποστόλων;['ἀπόστολος'];['n-p---mg-']
92;ἀποστολικὰ;['ἀποστολικός'];['a-p---na-']
93;ἀποστολικῶν;['ἀποστολικός'];['a-p---ng-']
94;ἀποφεύξονται;['ἀποφεύγω'];['v3pfim---']
95;ἀπροσδεὲς;['ἀπροσδεής'];['a-s---nn-', 'a-s---na-']
96;ἀπροσδεές;['ἀπροσδεής'];['a-s---na-']
97;ἀπροσδεεῖ;['ἀπροσδεής'];['a-s---md-']
98;ἀπροσδεὴς;['ἀπροσδεής'];['a-s---mn-']
99;ἀπροσδεής;['ἀπροσδεής'];['a-s---mn-']
100;ἀργήσας;['ἀργέω'];['v-sapamn-']
101;ἀρετὰς;['ἀρετή'];['n-p---fa-']
102;ἀρετάς;['ἀρετή'];['n-p---fa-']
103;ἀρετῆς;['ἀρετή'];['n-s---fg-']
104;ἀριθμητικὴν;['ἀριθμητικός'];['a-s---fa-']
105;ἀρχὴ;['ἀρχή'];['n-s---fn-']
106;ἀρχὴν;['ἀρχή'];['n-s---fa-']
107;ἀρχήν;['ἀρχή'];['n-s---fa-']
108;ἀρχῇ;['ἀρχή'];['n-s---fd-']
109;ἀρχῆς;['ἀρχή'];['n-s---fg-']
110;ἀσεβὲς;['ἀσεβής'];['a-s---nn-']
111;ἀσεβέσι;['ἀσεβής'];['a-p---md-']
112;ἀσεβείᾳ;['ἀσέβεια'];['n-s---fd-']
113;ἀσεβείας;['ἀσέβεια'];['n-s---fg-']
114;ἀσεβεῖς;['ἀσεβής'];['a-p---ma-']
115;ἀτελὲς;['ἀτελής'];['a-s---na-']
116;ἀτελὴς;['ἀτελής'];['a-s---mn-']
117;ἀφίξεσθαί;['ἀφικνέομαι'];['v--fnm---']
118;ἀφ’;['ἀπό'];['r--------']
119;ἃ;['ὅς'];['p-p---na-']
120;ἅγιός;['ἅγιος'];['a-s---mn-']
121;ἅγιον;['ἅγιος'];['a-s---na-']
122;ἅγιος;['ἅγιος'];['a-s---mn-']
123;ἅμα;['ἅμα'];['d--------']
124;ἅπαντα;['ἅπας'];['p-p---nn-']
125;ἅτε;['ἅτε'];['d--------']
126;ἁγνείαν;['ἁγνεία'];['n-s---fa-']
127;ἁμάρτοι;['ἁμαρτάνω'];['v3saoa---']
128;ἁμαρτίαν;['ἁμαρτία'];['n-s---fa-']
129;αἰτίαν;['αἰτία'];['n-s---fa-']
130;αἰτίου;['αἴτιος'];['a-s---ng-']
131;αἰὼν;['αἰών'];['n-s---mn-']
132;αἰῶνος;['αἰών'];['n-s---mg-']
133;αἱ;['ὁ'];['l-p---fn-']
134;αἷς;['ὅς'];['p-p---fd-']
135;αὖ;['αὖ'];['d--------']
136;αὐτὰ;['αὐτός'];['p-p---na-']
137;αὐτὰς;['αὐτός'];['p-p---fa-']
138;αὐτὴν;['αὐτός'];['p-s---fa-']
139;αὐτῆς;['αὐτός'];['p-s---fg-']
140;αὐτὸ;['αὐτός'];['p-s---na-']
141;αὐτὸν;['αὐτός'];['p-s---ma-']
142;αὐτὸς;['αὐτός'];['p-s---mn-']
143;αὐτόν;['αὐτός'];['p-s---ma-']
144;αὐτοὶ;['αὐτός'];['p-p---mn-']
145;αὐτοῖς;['αὐτός'];['p-p---md-']
146;αὐτοματισμὸν;['αὐτοματισμός'];['n-s---ma-']
147;αὐτοτελὲς;['αὐτοτελής'];['a-s---nn-']
148;αὐτοὺς;['αὐτός'];['p-p---ma-']
149;αὐτοῦ;['αὐτός'];['p-s---mg-']
150;αὐτουργοῦσαν;['αὐτουργέω'];['v-sppafa-']
151;αὐτῷ;['αὐτός'];['p-s---md-']
152;αὐτῶν;['αὐτός'];['p-p---mg-']
153;αὗται;['οὗτος'];['p-p---fn-']
154;αὑτῆς;['ἑαυτοῦ'];['p-s---fg-']
155;βάλε;['βάλλω'];['v2sama---']
156;βάλητε;['βάλλω'];['v2pasa---']
157;βάσεως;['βάσις'];['n-s---fg-']
158;βίβλον;['βίβλος'];['n-s---fa-']
159;βίον;['βίος'];['n-s---ma-']
160;βιβλίον;['βιβλίον'];['n-s---nn-']
161;βιοτεύειν;['βιοτεύω'];['v--pna---']
162;βλάσφημον;['βλάσφημος'];['a-s---nn-']
163;βορβόρῳ;['βόρβορος'];['n-s---md-']
164;βούλεσθε;['βούλομαι'];['v2ppim---']
165;βούλεται;['βούλομαι'];['v3spim---']
166;βουλήματι;['βούλημα'];['n-s---nd-']
167;βοώσης;['βοάω'];['v-sppafg-']
168;βρέτας;['βρέτας'];['n-s---na-']
169;γὰρ;['γάρ'];['g--------']
170;γάρ;['γάρ'];['g--------']
171;γε;['γε'];['g--------']
172;γέγονεν;['γίγνομαι'];['v3sria---']
173;γένεσιν;['γένεσις'];['n-s---fa-']
174;γεγένηται;['γίγνομαι'];['v3srim---']
175;γεγενῆσθαι;['γίγνομαι'];['v--rnm---']
176;γεγόναμεν;['γίγνομαι'];['v1pria---']
177;γεγόνασιν;['γίγνομαι'];['v3pria---']
178;γεγονέναι;['γίγνομαι'];['v--rna---']
179;γεγονότα;['γίγνομαι'];['v-prpana-']
180;γενέσεως;['γένεσις'];['n-s---fg-']
181;γενητὸν;['γενητός'];['a-s---na-']
182;γενητόν;['γενητός'];['a-s---na-']
183;γῆν;['γῆ'];['n-s---fa-']
184;γίνεται;['γίγνομαι'];['v3spim---']
185;γνωρίζοιτο;['γνωρίζω'];['v3spom---']
186;γυμνῷ;['γυμνός'];['a-s---nd-']
187;δὲ;['δέ'];['c--------']
188;δέ;['δέ'];['c--------']
189;δέκα;['δέκα'];['m--------']
190;δεῖ;['δέω'];['v3spia---']
191;δεῖν;['δέω'];['v--pna---']
192;δεῖσθαι;['δέω'];['v--pnm---']
193;δεινοί;['δεινός'];['a-p---mn-']
194;δεῦρο;['δεῦρο'];['d--------']
195;δὴ;['δή'];['g--------']
196;δῆλον;['δῆλος'];['a-s---nn-']
197;δῆτα;['δῆτα'];['g--------']
198;δημιουργεῖσθαι;['δημιουργέω'];['v--pnm---']
199;δημιουργεῖται;['δημιουργέω'];['v3spim---']
200;δημιουργήματα;['δημιούργημα'];['n-p---na-']
201;δημιουργήσας;['δημιουργέω'];['v-sapamn-']
202;δημιουργημάτων;['δημιούργημα'];['n-p---ng-']
203;δημιουργίας;['δημιουργία'];['n-s---fg-']
204;δημιουργὸν;['δημιουργός'];['n-s---ma-']
205;δημιουργὸς;['δημιουργός'];['n-s---mn-']
206;δημιουργός;['δημιουργός'];['n-s---mn-']
207;δημιουργούμενα;['δημιουργέω'];['v-pppmna-']
208;δημιουργοῦ;['δημιουργός'];['n-s---mg-']
209;δημιουργοῦντος;['δημιουργέω'];['v-sppamg-']
210;δημιουργῷ;['δημιουργός'];['n-s---md-']
211;δημιουργῶν;['δημιουργέω'];['v-sppamn-']
212;δίδως;['δίδωμι'];['v2spia---']
213;δίκην;['δίκη'];['n-s---fa-']
214;διὰ;['διά'];['r--------']
215;διά;['διά'];['r--------']
216;διακρίνας;['διακρίνω'];['v-sapamn-']
217;διακρίσεως;['διάκρισις'];['n-s---fg-']
218;διαλεγώμεθα;['διαλέγω'];['v1ppsm---']
219;διαφέρει;['διαφέρω'];['v3spia---']
220;διαφέρεσθαι;['διαφέρω'];['v--pnm---']
221;διαφερέσθωσαν;['διαφέρω'];['v3ppmm---']
222;διδάγματα;['δίδαγμα'];['n-p---na-']
223;διδαγμάτων;['δίδαγμα'];['n-p---ng-']
224;διεγείροντα;['διεγείρω'];['v-pppana-']
225;διῆλθε;['διέρχομαι'];['v3saia---']
226;διηνεκῶς;['διηνεκής'];['d--------']
227;δικαιοσύνην;['δικαιοσύνη'];['n-s---fa-']
228;διοικεῖν;['διοικέω'];['v--pna---']
229;δι’;['διά'];['r--------']
230;δόγμα;['δόγμα'];['n-s---na-']
231;δόξης;['δόξα'];['n-s---fg-']
232;δοξαστέον;['δοξαστέον'];['a-s---nn-']
233;δρώμενος;['δράω'];['v-sppmmn-']
234;δύνασθαι;['δύναμαι'];['v--pnm---']
235;δύναται;['δύναμαι'];['v3spim---']
236;δύο;['δύο'];['m--------']
237;δυνάμεις;['δύναμις'];['n-p---fa-']
238;δυνατὸν;['δυνατός'];['a-s---nn-']
239;δυνατὸς;['δυνατός'];['a-s---mn-']
240;δ’;['δέ'];['c--------']
241;ἔκτισέ;['κτίζω'];['v3saia---']
242;ἔλεγε;['λέγω'];['v3siia---']
243;ἔλεγον;['λέγω'];['v3piia---']
244;ἔμπροσθεν;['ἔμπροσθεν'];['r--------']
245;ἔοικε;['ἔοικα'];['v3sria---']
246;ἔοικεν;['ἔοικα'];['v3sria---']
247;ἔργα;['ἔργον'];['n-p---na-']
248;ἔσται;['εἰμί'];['v3sfim---']
249;ἔστι;['εἰμί'];['v3spia---']
250;ἔτει;['ἔτος'];['n-s---nd-']
251;ἔτη;['ἔτος'];['n-p---nn-']
252;ἔτι;['ἔτι'];['d--------']
253;ἔτος;['ἔτος'];['n-s---na-']
254;ἔφαμεν;['φημί'];['v1piia---']
255;ἔφασκε;['φάσκω'];['v3siia---']
256;ἔφης;['φημί'];['v2siia---']
257;ἔχει;['ἔχω'];['v3spia---']
258;ἔχειν;['ἔχω'];['v--pna---']
259;ἔχον;['ἔχω'];['v-sppana-']
260;ἔχων;['ἔχω'];['v-sppamn-']
261;ἐὰν;['ἐάν'];['c--------']
262;ἐγεγύμνωτο;['γυμνόω'];['v3slim---']
263;ἐθέλοι;['ἐθέλω'];['v3spoa---']
264;ἐθελήσαντες;['ἐθέλω'];['v-papamn-']
265;ἐθεμελίωσέ;['θεμελιόω'];['v3saia---']
266;ἐκ;['ἐκ'];['r--------']
267;ἐκδέχεσθαι;['ἐκδέχομαι'];['v--pnm---']
268;ἐκηρύχθη;['κηρύσσω'];['v3saip---']
269;ἐκκεκλικέναι;['ἐκκλίνω'];['v--rna---']
270;ἐκκλησία;['ἐκκλησία'];['n-s---fn-']
271;ἐκλαμβάνειν;['ἐκλαμβάνω'];['v--pna---']
272;ἐκλαμβάνοντος;['ἐκλαμβάνω'];['v-sppamg-']
273;ἐκλαμβανομένοις;['ἐκλαμβάνω'];['v-pppmmd-']
274;ἐλέχθη;['λέγω'];['v3saip---']
275;ἐλευθερία;['ἐλευθερία'];['n-s---fn-']
276;ἐν;['ἐν'];['r--------']
277;ἐνδείᾳ;['ἔνδεια'];['n-s---fd-']
278;ἐνήργησεν;['ἐνεργέω'];['v3saia---']
279;ἐνθάδε;['ἐνθάδε'];['d--------']
280;ἐνταῦθα;['ἐνταῦθα'];['d--------']
281;ἐξ;['ἐκ'];['r--------']
282;ἐξακούειν;['ἐξακούω'];['v--pna---']
283;ἐξαριθμήσει;['ἐξαριθμέω'];['v3sfia---']
284;ἐξουσίαν;['ἐξουσία'];['n-s---fa-']
285;ἐξουσιαστικὸν;['ἐξουσιαστικός'];['a-s---nn-']
286;ἐοίκασιν;['ἔοικα'];['v3pria---']
287;ἐοικόσιν;['ἔοικα'];['v-prpamd-']
288;ἐπάγει;['ἐπάγω'];['v3spia---']
289;ἐπάνω;['ἐπάνω'];['r--------']
290;ἐπεὶ;['ἐπεί'];['c--------']
291;ἐπειδὴ;['ἐπειδή'];['c--------']
292;ἐπὶ;['ἐπί'];['r--------']
293;ἐπίστησον;['ἐφίστημι'];['v2sama---']
294;ἐπικτήτως;['ἐπίκτητος'];['d--------']
295;ἐπιστήμῃ;['ἐπιστήμη'];['n-s---fd-']
296;ἐπιστρέφει;['ἐπιστρέφω'];['v3spia---']
297;ἐποίει;['ποιέω'];['v3siia---']
298;ἐποίησε;['ποιέω'];['v3saia---']
299;ἐποίησεν;['ποιέω'];['v3saia---']
300;ἐροίμην;['λέγω'];['v1spom---']
301;ἐρρήθη;['λέγω'];['v3saip---']
302;ἐρωτῶν;['ἐρωτάω'];['v-sppamn-']
303;ἐστιν;['εἰμί'];['v3spia---']
