;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;-τ’;['τε'];['c--------']
5;.;['.'];['u--------']
6;E;['E'];['z--------']
7;G?;['G'];['z--------']
8;·;['·'];['u--------']
9;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
10;Ἄλπεσι;['Ἄλπεις'];['n-p---fd-']
11;Ἄλπεσιν;['Ἄλπεις'];['n-p---fd-']
12;Ἄμμωνα;['Ἄμμων'];['n-s---ma-']
13;Ἄνδρῳ;['Ἄνδρος'];['n-s---fd-']
14;Ἄρειε;['Ἄρειος'];['a-s---mv-', 'n-s---mv-']
15;Ἄσσιον;['Ἄσσιος'];['a-s---ma-']
16;Ἀγαρίᾳ;['Ἀγαρία'];['n-s---fd-']
17;Ἀδρία;['Ἀδρίας'];['n-s---mg-']
18;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
19;Ἀδριανὸς;['Ἀδριανός'];['a-s---mn-']
20;Ἀθαμαντικὸν;['Ἀθαμαντικός'];['a-s---nn-']
21;Ἀθήνησι;['Ἀθήνησι'];['d--------']
22;Ἀκραγαντίνων;['Ἀκραγαντῖνος'];['a-p---mg-']
23;Ἀλβανὸς;['Ἀλβανός'];['n-s---mn-']
24;Ἀλβανοῦ;['Ἀλβανός'];['n-s---mg-']
25;Ἀλεξάνδρεια;['Ἀλεξάνδρεια'];['n-s---fn-']
26;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
27;Ἀλεξανδρείᾳ;['Ἀλεξάνδρεια'];['n-s---fd-']
28;Ἀλκιβιάδειον;['Ἀλκιβιάδες'];['a-s---fa-']
29;Ἀμανῷ;['Ἀμανός'];['n-s---md-']
30;Ἀμινναίας;['Ἀμινναῖος'];['a-s---fg-']
31;Ἀμινναίῳ;['Ἀμινναῖος'];['n-s---md-']
32;Ἀμινναίων;['Ἀμινναῖος'];['a-p---mg-']
33;Ἀμινναῖοι;['Ἀμινναῖος'];['n-p---mn-']
34;Ἀνδρέας;['Ἀνδρέας'];['n-s---mn-']
35;Ἀνίγρου;['Ἄνιγρος'];['n-s---mg-']
36;Ἀντικύρᾳ;['Ἀντίκυρα'];['n-s---fd-']
37;Ἀντικύρας;['Ἀντικύρη'];['n-s---fg-']
38;Ἀντικυρικός;['Ἀντικυρικός'];['a-s---mn-']
39;Ἀπεννίνῳ;['Ἀπέννινον'];['n-s---nd-']
40;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
41;Ἀποδόντες;['Ἀποδόντες'];['n-p---mn-']
42;Ἀπολλωνίᾳ;['Ἀπολλώνιος'];['a-s---fd-']
