;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;";’";['ἒ'];['i--------']
13;E;['E'];['z--------']
14;G?;['G'];['z--------']
15;·;['·'];['u--------']
16;·’;['·’', '·ε'];['u--------', 'c--------']
17;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
18;Ἄρει;['Ἄρης'];['n-s---md-']
19;Ἀδώνια;['Ἀδώνια'];['n-p---na-']
20;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
21;Ἀθηναία;['Ἀθήνη'];['n-s---fv-']
22;Ἀθηναίοισι;['Ἀθηναῖος'];['a-p---md-']
23;Ἀθηναίοισιν;['Ἀθηναῖος'];['a-p---md-']
24;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
25;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
26;Ἀθμονεύς;['Ἀθμονεύς'];['n-s---mn-']
27;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
28;Ἀριφράδης;['Ἀριφράδης'];['n-s---mn-']
29;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
30;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
31;Ἅρπυιαι;['Ἅρπυια'];['n-p---fn-']
32;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
33;Αἰσχινάδου;['Αἰσχινάδης'];['n-s---mg-']
34;Αἰσώπου;['Αἴσωπος'];['n-s---mg-']
35;Αἰτναῖον;['Αἰτναῖος'];['a-s---ma-']
36;Βάκιν;['Βάκις'];['n-s---fa-']
37;Βάκις;['Βάκις'];['n-s---fn-']
38;Βοιωτοί;['Βοιωτός'];['n-p---mn-']
39;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
40;Βρασίδου;['Βρασίδας'];['n-s---mg-']
41;Βραυρωνάδ’;['Βραυρωνάς'];['n-s---fa-']
42;Γανυμήδους;['Γανυμήδης'];['n-s---mg-']
43;Γλαυκέτῃ;['Γλαυκέτης'];['n-s---md-']
44;Γοργόνας;['Γοργώ'];['n-p---fa-']
45;Γοργόνες;['Γοργώ'];['n-p---fn-']
46;Δάτιδος;['Δάτις'];['n-s---mg-']
47;Δία;['Ζεύς'];['n-s---ma-']
48;Δί’;['Ζεύς'];['n-s---ma-']
49;Διὶ;['Ζεύς'];['n-s---md-']
