;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;DIV2=10$section;['DIV2=10$section'];['z--------']
8;DIV2=6$section;['DIV2=6$section'];['z--------']
9;DIV2=7$section;['DIV2=7$section'];['z--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;·καὶ;['·καί̅'];['c--------']
13;Ἀσενὲθ;['Ἀσενέθ'];['n-s---f--']
14;Ἀσενέθ;['Ἀσενέθ'];['n-s---f--']
15;Ἀσὴρ;['Ἀσήρ'];['n--------']
16;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
17;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
18;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
19;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
20;Αἰθίοπος;['Αἰθίοψ'];['n-s---mg-']
21;Βάλλας;['Βάλλα'];['n-s---fg-']
22;Βενιαμὶν;['Βενιαμίν'];['n-s---m--']
23;Βενιαμίν;['Βενιαμίν'];['n-s---m--']
24;Γὰδ;['Γάδ'];['n-s---m--']
25;Γάδ;['Γάδ'];['n-s---m--', 'n--------']
26;Γεσέμ;['Γεσέμ'];['n--------', 'n-s----d-']
27;Δὰν;['Δάν'];['n-s---m--']
28;Δίναν;['Δίνη'];['n-s---fa-']
29;Ἐμμώρ;['Ἐμμώρ'];['n-s------']
30;Ἐφραὶμ;['Ἐφραίμ'];['n--------']
31;Ἑβραίων;['Ἑβραῖος'];['a-p---mg-', 'n-p---mg-']
32;Ζαβουλών;['Ζαβουλών'];['n-s---m--']
33;Ζέλφας;['Ζέλφας'];['n-s---mg-', 'n-s---mn-', 'n-s----g-']
34;Ἡλιουπόλεως;['Ἡλιούπολις'];['n-s---fg-']
35;Ἰακὼβ;['Ἰακώβ'];['n-s---mg-', 'n--------', 'n-s---m--', 'n-s---mn-', 'n-s---ma-']
36;Ἰακώβ;['Ἰακώβ'];['n--------', 'n-s---ma-']
37;Ἰούδας;['Ἰούδας'];['n-s---mn-']
38;Ἰσάχαρ;['Ἰσάχαρ'];['n-s---mn-']
39;Ἰσμαηλίταις;['Ἰσμαηλίτης'];['n-p---md-']
40;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
41;Ἰσραήλ;['Ἰσραήλ'];['n--------']
42;Ἰωσὴφ;['Ἰωσήφ'];['n-s---m--', 'n--------']
43;Ἰωσήφ;['Ἰωσήφ'];['n-s---m--', 'n--------']
44;Λευὶ;['Λευί'];['n-s---m--']
45;Λευὶς;['Λευίς'];['n-s---mn-', 'n-s---fn-']
46;Λευί;['Λευί'];['n-s---m--']
47;Λευίς;['Λευίς'];['n-s---mn-']
48;Λίας;['Λίαξ', 'Λεία'];['n-s---mg-', 'n-s----g-']
49;Μανασσῆ;['Μανασσῆς'];['n-s---ma-']
50;Μωὰβ;['Μωάβ'];['n-s---m--']
51;Νεφθαλὶμ;['Νεφθαλίμ'];['n-s---mg-']
52;Πεντεφρῆ;['Πεντεφρῆ', 'Πεντεφρεύς'];['n-s----g-', 'n-s---mg-', 'n-s---ma-']
53;Πεντεφρῇ;['Πεντεφρεύς'];['n-s---md-']
54;Πεντεφρῆς;['Πεντεφρῆς'];['n-s---mn-']
55;Ῥαχὴλ;['Ῥαχήλ'];['n--------']
56;Ῥαχήλ;['Ῥαχήλ'];['n--------']
57;Ῥεβέκκα;['Ῥεβέκκα'];['n-s---fn-']
58;Ῥουβὴμ;['Ῥουβήμ'];['n-s---mn-']
59;Σάρρα;['Σάρρα'];['n-s---fn-']
60;Σικημιτῶν;['Σικημίτης'];['n-p---mg-']
61;Συμεὼν;['Συμεών'];['n--------', 'n-s---mn-']
62;Συμεών;['Συμεών'];['n-s---mn-']
63;Συχὲμ;['Συχέμ'];['n--------']
64;Φαραὼ;['Φαραώ'];['n-s---mg-', 'n--------', 'n-s---m--', 'n-s---mn-', 'n-s---ma-']
65;Φαραώ;['Φαραώ'];['n-s---mg-', 'n--------', 'n-s---mn-']
66;Χαναὰν;['Χαναάν'];['n-s------']
67;Χαναάν;['Χαναάν'];['n--------']
68;ἂν;['ἄν'];['g--------']
69;ἄγγελοι;['ἄγγελος'];['n-p---mn-']
70;ἄγγελος;['ἄγγελος'];['n-s---mn-']
71;ἄγριος;['ἄγριος'];['a-s---mn-']
72;ἄθικτον;['ἄθικτος'];['a-s---ma-', 'a-s---fa-']
73;ἄκουε;['ἀκούω'];['v2spma---']
74;ἄκουσόν;['ἀκούω'];['v2sama---']
75;ἄκουσον;['ἀκούω'];['v2sama---']
76;ἄκρον;['ἄκρον'];['n-s---na-']
77;ἄκρου;['ἄκρον'];['n-s---ng-']
78;ἄλλαι;['ἄλλος'];['p-p---fn-']
79;ἄλλη;['ἄλλος'];['p-s---fn-']
80;ἄλλην;['ἄλλος'];['p-s---fa-']
81;ἄλλος;['ἄλλος'];['p-s---mn-']
82;ἄμμον;['ἄμμος'];['n-s---fa-']
83;ἄμπελόν;['ἄμπελος'];['n-s---fa-']
84;ἄμπελος;['ἄμπελος'];['n-s---fn-']
85;ἄμφοδον;['ἄμφοδον'];['n-s---na-']
86;ἄν;['ἄν'];['g--------']
87;ἄνδρα;['ἀνήρ'];['n-s---ma-']
88;ἄνδρας;['ἀνήρ'];['n-p---ma-']
89;ἄνδρες;['ἀνήρ'];['n-p---mn-']
90;ἄνθη;['ἄνθος'];['n-p---nn-']
91;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
92;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
93;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
94;ἄνοιξον;['ἀνοίγνυμι'];['v2sama---']
95;ἄνω;['ἄνω'];['d--------']
96;ἄξιόν;['ἄξιος'];['a-s---ma-']
97;ἄρα;['ἄρα'];['g--------']
98;ἄργυρος;['ἄργυρος'];['n-s---mn-']
99;ἄρουραι;['ἄρουρα'];['n-p---fn-']
100;ἄρρεν;['ἄρσην'];['a-s---nn-']
101;ἄρρητα;['ἄρρητος'];['a-p---na-', 'a-p---nn-']
102;ἄρρητά;['ἄρρητος'];['a-p---nn-']
103;ἄρρητον;['ἄρρητος'];['a-s---nn-']
104;ἄρτον;['ἄρτος'];['n-s---ma-']
105;ἄρχοντα;['ἄρχων', 'ἄρχω'];['v-sppama-', 'n-s---ma-']
106;ἄρχοντας;['ἄρχων'];['n-p---ma-']
107;ἄρχοντι;['ἄρχων'];['n-s---md-']
108;ἄρχων;['ἄρχων'];['n-s---mn-']
109;ἄσπασαι;['ἀσπάζομαι'];['v2samm---']
110;ἄστρα;['ἄστρον'];['n-p---nn-']
111;ἄφθαρτά;['ἄφθαρτος'];['a-p---nn-']
112;ἄφνω;['ἄφνω'];['d--------']
113;ἄφρων;['ἄφρων'];['a-s---mn-']
114;ἄφωνος;['ἄφωνος'];['a-s---mn-']
115;ἆρα;['ἆρα'];['g--------']
116;ἆρον;['ἀείρω'];['v2sama---']
117;ἀβύσσου;['ἄβυσσος'];['a-s---fg-']
118;ἀγάπης;['ἀγάπη'];['n-s---fg-']
119;ἀγαθὰ;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
120;ἀγαθά;['ἀγαθός'];['a-p---na-']
121;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
122;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
123;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
124;ἀγαθοῖς;['ἀγαθός'];['a-p---nd-']
125;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
126;ἀγαπᾷ;['ἀγαπάω'];['v3spia---']
127;ἀγαπήσει;['ἀγαπάω'];['v3sfia---']
128;ἀγαπῶ;['ἀγαπάω'];['v1spia---']
129;ἀγγέλου;['ἄγγελος'];['n-s---mg-']
130;ἀγγέλους;['ἄγγελος'];['n-p---ma-']
131;ἀγκίστρῳ;['ἄγκιστρον'];['n-s---nd-']
132;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
133;ἀγνοοῦσα;['ἀγνοέω'];['v-sppafn-']
134;ἀγρὸν;['ἀγρός'];['n-s---ma-']
135;ἀγρὸς;['ἀγρός'];['n-s---mn-']
136;ἀγροῦ;['ἀγρός'];['n-s---mg-']
137;ἀγχόνης;['ἀγχόνη'];['n-s---fg-']
138;ἀδαὴς;['ἀδαής'];['a-s---fn-']
139;ἀδαμάντινα;['ἀδαμάντινος'];['a-p---na-']
140;ἀδελφάς;['ἀδελφή'];['n-p---fa-']
141;ἀδελφέ;['ἀδελφός'];['n-s---mv-']
142;ἀδελφὴν;['ἀδελφή'];['n-s---fa-']
143;ἀδελφή;['ἀδελφή'];['n-s---fn-']
144;ἀδελφήν;['ἀδελφή'];['n-s---fa-']
145;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
146;ἀδελφὸς;['ἀδελφός'];['n-s---mn-']
147;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
148;ἀδελφοὶ;['ἀδελφός'];['n-p---mn-']
149;ἀδελφοί;['ἀδελφός'];['n-p---mn-']
150;ἀδελφοῖς;['ἀδελφός'];['n-p---md-']
151;ἀδελφοὺς;['ἀδελφός'];['n-p---ma-']
152;ἀδελφοῦ;['ἀδελφός'];['n-s---mg-']
153;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
154;ἀδικεῖν;['ἀδικέω'];['v--pna---']
155;ἀδικῆσαι;['ἀδικέω'];['v--ana---']
156;ἀθανασίας;['ἀθανασία'];['n-s---fg-']
157;ἀθλία;['ἄθλιος'];['a-s---fn-']
158;ἀκάματοι;['ἀκάματος'];['a-p---fn-']
159;ἀκήκοα;['ἀκούω'];['v1sria---']
160;ἀκηκόαμεν;['ἀκούω'];['v1pria---']
161;ἀκούουσιν;['ἀκούω'];['v3ppia---']
162;ἀκούσητε;['ἀκούω'];['v2pasa---']
163;ἀκούσονται;['ἀκούω'];['v3pfim---']
164;ἀκοῦσαι;['ἀκούω'];['v--ana---']
165;ἀκτῖνες;['ἀκτίς'];['n-p---fn-']
166;ἀλαζονείας;['ἀλαζονεία'];['n-s---fg-']
167;ἀλαζὼν;['ἀλαζών'];['a-s---mn-']
168;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
169;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
170;ἀληθινός;['ἀληθινός'];['a-s---mn-']
171;ἀλλὰ;['ἀλλά'];['c--------']
172;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
173;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
174;ἀλλότριοι;['ἀλλότριος'];['a-p---mn-']
175;ἀλλότριον;['ἀλλότριος'];['a-s---ma-']
176;ἀλλογενεῖ;['ἀλλογενής'];['a-s---md-']
177;ἀλλοτρία;['ἀλλότριος'];['a-s---fn-']
178;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
179;ἀλλοτρίας;['ἀλλότριος'];['a-s---fg-']
180;ἀλλοτρίοις;['ἀλλότριος'];['a-p---md-']
181;ἀλλοτρίους;['ἀλλότριος'];['a-p---ma-']
182;ἀλλ’;['ἀλλά'];['c--------']
183;ἀμίαντός;['ἀμίαντος'];['a-s---fn-']
184;ἀμύνεσθε;['ἀμύνω'];['v2ppmm---']
185;ἀμύνεται;['ἀμύνω'];['v3spim---']
186;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
187;ἀνὰ;['ἀνά'];['r--------']
188;ἀνάγγειλόν;['ἀναγγέλλω'];['v2sama---']
189;ἀνάμεσον;['ἀνάμεσος'];['a-s---na-', 'a-s---nv-']
190;ἀνάπλασον;['ἀναπλάσσω'];['v2sama---']
191;ἀνάστηθι;['ἀνίστημι'];['v2sama---']
192;ἀνάστητε;['ἀνίστημι'];['v2pama---']
193;ἀναβήσεται;['ἀναβαίνω'];['v3sfim---']
194;ἀναβλέψας;['ἀναβλέπω'];['v-sapamn-']
195;ἀναγαγεῖν;['ἀνάγω'];['v--ana---']
196;ἀναζωοποίησον;['ἀναζωοποιέω'];['v2sama---']
197;ἀναζωοποιήσας;['ἀναζωοποιέω'];['v-sapamn-']
198;ἀναζωοποιηθήσῃ;['ἀναζωοποιέω'];['v2sfip---']
199;ἀνακαίνισον;['ἀνακαινίζω'];['v2sama---']
200;ἀνακαινιεῖ;['ἀνακαινίζω'];['v3sfia---']
201;ἀνακαινισθήσῃ;['ἀνακαινίζω'];['v2sfip---']
202;ἀναμένω;['ἀναμένω'];['v1spia---']
203;ἀναξυρίδας;['ἀναξυρίδες'];['n-p---fa-']
204;ἀναπαύεσθε;['ἀναπαύω'];['v2ppmm---']
205;ἀναπαύεται;['ἀναπαύω'];['v3spim---']
206;ἀναπαύσεως;['ἀνάπαυσις'];['n-s---fg-']
207;ἀναπαύσονται;['ἀναπαύω'];['v3pfim---']
208;ἀναπλασθήσῃ;['ἀναπλάσσω'];['v2sfip---']
209;ἀναρίθμητοι;['ἀναρίθμητος'];['a-p---mn-']
210;ἀναστῆναι;['ἀνίστημι'];['v--ana---']
211;ἀνατέλλων;['ἀνατέλλω'];['v-sppamn-']
212;ἀνατολὰς;['ἀνατολή'];['n-p---fa-']
213;ἀνατολάς;['ἀνατολή'];['n-p---fa-']
214;ἀναψύξω;['ἀναψύχω'];['v1sasa---']
215;ἀνδράσι;['ἀνήρ'];['n-p---md-']
216;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
217;ἀνδρίζεσθε;['ἀνδρίζω'];['v2ppmm---']
218;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
219;ἀνδρός;['ἀνήρ'];['n-s---mg-']
220;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
221;ἀνέβη;['ἀναβαίνω'];['v3saia---']
222;ἀνέβλεψε;['ἀναβλέπω'];['v3saia---']
223;ἀνέζησαν;['ἀναζάω'];['v3paia---']
224;ἀνέμων;['ἄνεμος'];['n-p---mg-']
225;ἀνένευσε;['ἀνανεύω'];['v3saia---']
226;ἀνέστη;['ἀνίστημι'];['v3saia---']
227;ἀνέστησαν;['ἀνίστημι'];['v3paia---']
228;ἀνέστησε;['ἀνίστημι'];['v3saia---']
229;ἀνέτειλεν;['ἀνατέλλω'];['v3saia---']
230;ἀνέῳξε;['ἀνοίγνυμι'];['v3saia---']
231;ἀνεγίνωσκε;['ἀναγιγνώσκω'];['v3siia---']
232;ἀνεκάθισε;['ἀνακαθίζω'];['v3saia---']
233;ἀνεκλάλητον;['ἀνεκλάλητος'];['a-s---nn-']
234;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
235;ἀνεστέναξε;['ἀναστενάζω'];['v3saia---']
236;ἀνεῳγμένων;['ἀνοίγνυμι'];['v-prpmmg-']
237;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
238;ἀνήγγειλε;['ἀναγγέλλω'];['v3saia---']
239;ἀνήνεγκεν;['ἀναφέρω'];['v3saia---']
240;ἀνῆλθεν;['ἀνέρχομαι'];['v3saia---']
241;ἀνθέων;['ἄνθος'];['n-p---ng-']
242;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
243;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
244;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
245;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
246;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
247;ἀνοίξασα;['ἀνοίγνυμι'];['v-sapafn-']
248;ἀνοίξω;['ἀνοίγνυμι'];['v1sfia---']
249;ἀνοῖξαι;['ἀνοίγνυμι'];['v--ana---']
250;ἀνομίαις;['ἀνομία'];['n-p---fd-']
251;ἀνομίας;['ἀνομία'];['n-p---fa-', 'n-s---fg-']
252;ἀνορθώθη;['ἀνορθόω'];['v3saip---']
253;ἀνταπέδωκεν;['ἀνταποδίδωμι'];['v3saia---']
254;ἀνταποδώσω;['ἀνταποδίδωμι'];['v1sfia---']
255;ἀντὶ;['ἀντί'];['r--------']
256;ἀξία;['ἄξιος'];['a-s---fn-']
257;ἀόρατα;['ἀόρατος'];['a-p---na-']
258;ἀπαντᾷ;['ἀπαντάω'];['v3spia---']
259;ἀπέδωκεν;['ἀποδίδωμι'];['v3saia---']
260;ἀπέθανε;['ἀποθνῄσκω'];['v3saia---']
261;ἀπέθανεν;['ἀποθνῄσκω'];['v3saia---']
262;ἀπέθανον;['ἀποθνῄσκω'];['v3paia---']
263;ἀπέθετο;['ἀποτίθημι'];['v3saim---']
264;ἀπέθηκεν;['ἀποτίθημι'];['v3saia---']
265;ἀπέκλασε;['ἀποκλάω'];['v3saia---']
266;ἀπέκλασεν;['ἀποκλάω'];['v3saia---']
267;ἀπέκτειναν;['ἀποκτείνω'];['v3paia---']
268;ἀπέκτεινε;['ἀποκτείνω'];['v3saia---']
269;ἀπέλθετε;['ἀπέρχομαι'];['v2pama---']
270;ἀπέλθω;['ἀπέρχομαι'];['v1sasa---']
271;ἀπέμειναν;['ἀπομένω'];['v3paia---']
272;ἀπένιψε;['ἀπονίζω'];['v3saia---']
