;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
13;Ἄττιον;['Ἄττιος'];['n-s---ma-']
14;Ἀδρούμητον;['Ἀδρούμητος'];['n-s---fa-']
15;Ἀθηνόδωρον;['Ἀθηνόδωρος'];['n-s---ma-']
16;Ἀθηνοδώρῳ;['Ἀθηνόδωρος'];['n-s---md-']
17;Ἀκύλλιον;['Ἀκύλλιος'];['n-s---ma-']
18;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
19;Ἀμναῖος;['Ἀμναῖος'];['a-s---mn-']
20;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
21;Ἀντιόχειαν;['Ἀντιοχεία'];['n-s---fa-']
22;Ἀντώνιον;['Ἀντώνιος'];['n-s---ma-']
23;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
24;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
25;Ἀπολλωνίδη;['Ἀπολλωνίδης'];['n-s---mv-']
26;Ἀπολλωνίδῃ;['Ἀπολλωνίδης'];['n-s---md-']
27;Ἀπολλωνίδης;['Ἀπολλωνίδης'];['n-s---mn-']
28;Ἀρίμινον;['Ἀρίμινον'];['n-s---nn-']
29;Ἀρχιλόχου;['Ἀρχίλοχος'];['n-s---mg-']
30;Ἀσίαν;['Ἀσία'];['n-s---fa-']
31;Ἀσίας;['Ἀσία'];['n-s---fg-']
32;Ἀσίννιον;['Ἀσίννιος'];['n-s---ma-']
33;Ἀτιλία;['Ἀτιλίας', 'Ἀτιλία'];['n-s---mv-', 'n-s---fn-']
34;Ἀτιλίᾳ;['Ἀτιλία'];['n-s---fd-']
35;Ἀτιλίαν;['Ἀτιλία'];['n-s---fa-']
36;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
37;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
38;Αἴνῳ;['Αἶνος'];['n-s---md-']
39;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
40;Αἰνίων;['Αἴνιος'];['n-p---mg-']
41;Αὖλον;['Αὖλος'];['n-s---ma-']
42;Βάρκα;['Βάρκας'];['n-s---mg-']
43;Βατίνιον;['Βατίνιος'];['n-s---ma-']
44;Βούτα;['Βούτης'];['n-s---mg-']
45;Βούταν;['Βούτης'];['n-s---ma-']
46;Βούτας;['Βούτης'];['n-s---mn-']
47;Βρεντέσιον;['Βρεντέσιον'];['n-s---na-']
48;Βρεττίους;['Βρέττιος'];['n-p---ma-']
49;Βρούτου;['Βροῦτος'];['n-s---mg-']
50;Βρούτῳ;['Βροῦτος'];['n-s---md-']
51;Βροῦτον;['Βροῦτος'];['n-s---ma-']
52;Βύβλον;['Βύβλος'];['n-s---ma-']
53;Βύβλος;['Βύβλος'];['n-s---mn-']
54;Βύβλῳ;['Βύβλος'];['n-s---md-']
55;Βυζαντίον;['Βυζαντίος'];['a-s---na-']
56;Βυζαντίους;['Βυζάντιος'];['a-p---ma-']
57;Βυζαντίων;['Βυζάντιος'];['a-p---mg-']
58;Γαβίνιον;['Γαβίνιος'];['n-s---ma-']
59;Γαΐου;['Γάϊος'];['n-s---mg-']
60;Γαλάτῃ;['Γαλάτης'];['n-s---md-']
61;Γαλάτης;['Γαλάτης'];['n-s---mn-']
62;Γαλάτου;['Γαλάτης'];['n-s---mg-']
63;Γαλατίᾳ;['Γαλατίη'];['n-s---fd-']
64;Γαλατίαν;['Γαλατίη'];['n-s---fa-']
65;Γαλατίας;['Γαλατία'];['n-s---fg-']
66;Γέλλιος;['Γέλλιος'];['n-s---mn-']
67;Γερμανοῖς;['Γερμανός'];['n-p---md-']
68;Γερμανῶν;['Γερμανός'];['n-p---mg-']
69;Δηϊόταρον;['Δηϊόταρος'];['n-s---ma-']
70;Δηϊόταρος;['Δηϊόταρος'];['n-s---mn-']
71;Δηϊοτάρῳ;['Δηϊόταρος'];['n-s---md-']
72;Δημήτριον;['Δημήτριος'];['n-s---ma-']
73;Δημήτριος;['Δημήτριος'];['n-s---mn-']
74;Δημητρίῳ;['Δημήτριος'];['n-s---md-']
75;Διὸς;['Ζεύς'];['n-s---mg-']
76;Διοσκούρων;['Διόσκοροι'];['n-p---mg-']
77;Δομίτιον;['Δομίτιος'];['n-s---ma-']
78;Δομιτίου;['Δομίτιος'];['n-s---mg-']
79;Δομιτίῳ;['Δομίτιος'];['n-s---md-']
80;Δρούσου;['Δροῦσος'];['n-s---mg-']
81;Δρούσῳ;['Δροῦσος'];['n-s---md-']
82;Δυρράχιον;['Δυρράχιον'];['n-s---na-']
83;Δυρραχίου;['Δυρράχιος'];['n-s---mg-']
84;Δυρραχίῳ;['Δυρράχιον'];['n-s---nd-']
85;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
86;Ἐκυρώθη;['Ἐκυρόω'];['v3saip---']
87;Ἕλλησι;['Ἕλλην'];['n-p---md-']
88;Εὐριπίδειον;['Εὐριπίδειος'];['a-s---nn-']
89;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
90;Ἡρακλεῖ;['Ἡρακλῆς'];['n-s---md-']
91;Θάψῳ;['Θάψος'];['n-s---md-']
92;Θασίων;['Θάσιος'];['a-p---mg-']
93;Θέρμος;['Θέρμος'];['n-s---mn-']
94;Θέρμου;['Θέρμον'];['n-s---ng-']
95;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
96;Θεσσαλίαν;['Θεσσαλία'];['n-s---fa-']
97;Θεσσαλονίκης;['Θεσσαλονίκη'];['n-s---fg-']
98;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
99;Θρασέας;['Θρασέας'];['n-s---mn-']
100;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
101;Ἰβηρίαν;['Ἰβηρία'];['n-s---fa-']
102;Ἰβηρίας;['Ἰβηρία'];['n-s---fg-']
103;Ἰλλυριῶν;['Ἰλλυριοί'];['n-p---mg-']
104;Ἰόβα;['Ἰόβης'];['n-s---mg-']
105;Ἰόβᾳ;['Ἰόβης'];['n-s---md-']
106;Ἰόβαν;['Ἰόβης'];['n-s---ma-']
107;Ἰόβας;['Ἰόβης'];['n-s---mn-']
108;Ἰουλίαν;['Ἰουλία'];['n-s---fa-']
109;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
110;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
111;Ἰτύκῃ;['Ἰτύκη'];['n-s---fd-']
112;Ἰτύκην;['Ἰτύκη'];['n-s---fa-']
113;Ἰτύκης;['Ἰτύκη'];['n-s---fg-']
114;Ἰτυκαίοις;['Ἰτυκαῖος'];['a-p---md-']
115;Ἰτυκαίους;['Ἰτυκαῖος'];['a-p---ma-']
116;Ἰτυκαίων;['Ἰτυκαῖος'];['a-p---mg-']
117;Κάτλε;['Κάτλος'];['n-s---mv-']
118;Κάτλος;['Κάτλος'];['n-s---mn-']
119;Κάτων;['Κάτων'];['n-s---mn-', 'n-s---mv-']
120;Κάτωνα;['Κάτων'];['n-s---ma-']
121;Κάτωνά;['Κάτων'];['n-s---ma-']
122;Κάτωνας;['Κάτων'];['n-p---ma-']
123;Κάτωνες;['Κάτων'];['n-p---mn-']
124;Κάτωνι;['Κάτων'];['n-s---md-']
125;Κάτωνος;['Κάτων'];['n-s---mg-']
126;Καίσαρα;['Καῖσαρ'];['n-s---ma-']
127;Καίσαρι;['Καῖσαρ'];['n-s---md-']
128;Καίσαρος;['Καῖσαρ'];['n-s---mg-']
129;Καῖσαρ;['Καῖσαρ'];['n-s---mn-']
130;Καιπίων;['Καιπίων'];['n-s---mn-']
131;Καιπίωνος;['Καιπίων'];['n-s---mg-']
132;Καλπούρνιον;['Καλπούρνιος'];['n-s---ma-']
133;Καμπανίαν;['Καμπανία'];['n-s---fa-']
134;Κανίδιον;['ξανιδιυς'];['n-s---ma-']
135;Κανιδίῳ;['ξανιδιυς'];['n-s---md-']
136;Καπιτώλιον;['Καπετώλιον'];['n-s---na-']
137;Καππαδοκίᾳ;['Καππαδοκία'];['n-s---fd-']
138;Κατιλίνα;['Κατιλίνας'];['n-s---mg-']
139;Κατιλίνᾳ;['Κατιλίνας'];['n-s---md-']
140;Κατιλίναν;['Κατιλίνας'];['n-s---ma-']
141;Κατιλίνας;['Κατιλίνας'];['n-s---mn-']
142;Κέθηγος;['Κέθηγος'];['n-s---mn-']
143;Κέρκυραν;['Κέρκυρα'];['n-s---fa-']
144;Κεγχρεῶν;['Κεγχρεαί'];['n-p---fg-']
145;Κελτῶν;['Κελτοί'];['n-p---mg-']
146;Κερκύρας;['Κέρκυρα'];['n-s---fg-']
147;Κικέρων;['Κικέρων'];['n-s---mn-']
148;Κικέρωνα;['Κικέρων'];['n-s---ma-']
149;Κικέρωνι;['Κικέρων'];['n-s---md-']
150;Κικέρωνος;['Κικέρων'];['n-s---mg-']
151;Κλεάνθην;['Κλεάνθης'];['n-s---ma-']
152;Κλώδιον;['Κλώδιος'];['n-s---ma-']
153;Κλώδιος;['Κλώδιος'];['n-s---mn-']
154;Κλωδίου;['Κλώδιος'];['n-s---mg-']
155;Κλωδίῳ;['Κλώδιος'];['n-s---md-']
156;Κόϊντος;['Κόιντος'];['n-s---mn-']
157;Κορδυλίωνα;['Κορδυλίων'];['n-s---ma-']
158;Κουρίων;['Κουρίων'];['n-s---mn-']
159;Κουρίωνος;['Κουρίων'];['n-s---mg-']
160;Κράσσον;['Κράσσος'];['n-s---ma-']
161;Κράσσος;['Κράσσος'];['n-s---mn-']
162;Κράσσου;['Κράσσος'];['n-s---mg-']
163;Κύπρον;['Κύπρος'];['n-s---fa-']
164;Κύπρου;['Κύπρος'];['n-s---fg-']
165;Κύπρῳ;['Κύπρος'];['n-s---fd-']
166;Κυρήνην;['Κυρήνη'];['n-s---fa-']
167;Λαβιηνόν;['Λαβιηνός'];['n-s---ma-']
168;Λαίλιος;['Λαίλιος'];['n-s---mn-']
169;Λέντλον;['Λέντλος'];['n-s---ma-']
170;Λέντλος;['Λέντλος'];['n-s---mn-']
171;Λεπίδαν;['Λεπίδη'];['n-s---fa-']
172;Λεύκιον;['Λεύκιος'];['n-s---ma-']
173;Λεύκιος;['Λεύκιος'];['n-s---mn-']
174;Λεύκολλον;['Λεύκολλος'];['n-s---ma-']
175;Λεύκολλος;['Λεύκολλος'];['n-s---mn-']
176;Λευκανίαν;['Λευκανία'];['n-s---fa-']
177;Λευκίου;['Λεύκιος'];['n-s---mg-']
178;Λευκόλλου;['Λευκόλλος'];['n-s---mg-']
179;Λευκόλλῳ;['Λεύκολλος'];['n-s---md-']
180;Λευκούλλου;['Λεύκουλλος'];['n-s---mg-']
181;Λιβίῳ;['λιvιυς'];['n-s---md-']
182;Λιβύῃ;['Λιβύη'];['n-s---fd-']
183;Λιβύην;['Λιβύη'];['n-s---fa-']
184;Λιβύης;['Λιβύη'];['n-s---fg-']
185;Λόλλιος;['Λόλλιος'];['n-s---mn-']
186;Λολλίου;['Λόλλιος'];['n-s---mg-']
187;Λουτάτιος;['Λουτάτιος'];['n-s---mn-']
188;Μάγνου;['Μάγνος'];['n-s---mg-']
189;Μάρκελλον;['Μάρκελλος'];['n-s---ma-']
190;Μάρκελλος;['Μάρκελλος'];['n-s---mn-']
191;Μᾶγνον;['Μᾶγνος'];['n-s---ma-']
192;Μᾶρκον;['Μάρκος'];['n-s---ma-']
193;Μᾶρκος;['Μάρκος'];['n-s---mn-']
194;Μακεδονίαν;['Μακεδονία'];['n-s---fa-']
195;Μαρκέλλῳ;['Μάρκελλος'];['n-s---md-']
196;Μαρκίᾳ;['μαρξια'];['n-s---fd-']
197;Μαρκίαν;['μαρξια'];['n-s---fa-']
198;Μαρκίας;['μαρξια'];['n-s---fg-']
199;Μαρφαδάτῃ;['Μαρφαδάτης'];['n-s---md-']
200;Μαρφαδάτης;['Μαρφαδάτης'];['n-s---mn-']
201;Μαρφαδάτου;['Μαρφαδάτης'];['n-s---mg-']
202;Μέμμιον;['Μέμμιος'];['n-s---ma-']
203;Μέτελλον;['Μέτελλος'];['n-s---ma-']
204;Μέτελλος;['Μέτελλος'];['n-s---mn-']
205;Μεμμίου;['Μέμμιος'];['n-s---mg-']
206;Μεμμίῳ;['Μέμμιος'];['n-s---md-']
207;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
208;Μετέλλης;['μετελλα'];['n-s---fg-']
209;Μετέλλου;['Μέτελλος'];['n-s---mg-']
210;Μετέλλῳ;['Μέτελλος'];['n-s---md-']
211;Μετέλλων;['Μέτελλος'];['n-p---mg-']
212;Μίλωνος;['Μίλων'];['n-s---mg-']
213;Μινυκίου;['Μινύκιος'];['n-s---mg-']
214;Μουνάτιε;['Μουνάτιος'];['n-s---mv-']
215;Μουνάτιον;['Μουνάτιος'];['n-s---ma-']
216;Μουνάτιος;['Μουνάτιος'];['n-s---mn-']
217;Μουνατίου;['Μουνάτιος'];['n-s---mg-']
218;Μουνατίῳ;['Μουνάτιος'];['n-s---md-']
219;Μουρήνα;['Μουρήνας'];['n-s---mg-']
220;Μουρήνᾳ;['Μουρήνας'];['n-s---md-']
221;Μουρήναν;['Μουρήνας'];['n-s---ma-']
222;Μουρήνας;['Μουρήνας'];['n-s---mn-']
223;Νέπωτα;['νεπος'];['n-s---ma-']
224;Νικίαν;['Νικίας'];['n-s---ma-']
225;Ὀκτάβιος;['Ὀκτάβιος'];['n-s---mn-']
226;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
227;Ὁρτήσιον;['Ὁρτήσιος'];['n-s---ma-']
228;Ὁρτήσιος;['Ὁρτήσιος'];['n-s---mn-']
229;Ὁρτησίου;['Ὁρτήσιος'];['n-s---mg-']
230;Ὁρτησίῳ;['Ὁρτήσιος'];['n-s---md-']
231;Οὔαρον;['Οὔαρος'];['n-s---ma-']
232;Οὐᾶρον;['Οὐᾶρος'];['n-s---ma-']
233;Πάφῳ;['Πάφος'];['n-s---fd-']
234;Πέργαμον;['Πέργαμον'];['n-s---ma-']
235;Πείσωνά;['Πείσων'];['n-s---ma-']
236;Πείσωνι;['Πείσων'];['n-s---md-']
237;Περιπατητικοῦ;['Περιπατητικός'];['a-s---mg-']
238;Περιπατητικῷ;['Περιπατητικός'];['a-s---md-']
239;Πεσσινοῦντι;['Πεσσινοῦς'];['n-s---md-']
240;Πλάγκος;['Πλάγκος'];['n-s---mn-']
241;Πλάγκῳ;['Πλάγκος'];['n-s---md-']
242;Πλάτωνος;['Πλάτων'];['n-s---mg-']
243;Πόντῳ;['Πόντος'];['n-s---md-']
244;Πόπλιον;['Πόπλιος'];['n-s---ma-']
245;Πόρκιος;['Πόρκιος'];['n-s---mn-']
246;Πολλίωνα;['Πολλίων'];['n-s---ma-']
247;Πομπαίδιος;['Πομπαίδιος'];['n-s---mn-']
248;Πομπήϊόν;['Πομπήϊος'];['n-s---ma-']
249;Πομπήϊον;['Πομπήϊος'];['n-s---ma-']
250;Πομπήϊος;['Πομπήϊος'];['n-s---mn-']
251;Πομπηΐου;['Πομπήϊος'];['n-s---mg-']
252;Πομπηΐῳ;['Πομπήϊος'];['n-s---md-']
253;Πορκία;['Πορκίας'];['n-s---mn-']
254;Πορκίᾳ;['Πορκίας'];['n-s---md-']
255;Πορκίαν;['Πορκίας'];['n-s---ma-']
256;Πορκίας;['Πορκίας'];['n-s---mn-']
257;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
258;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
259;Ῥόδῳ;['Ῥόδος'];['n-s---fd-']
260;Ῥοδίους;['Ῥόδιος'];['n-p---ma-']
261;Ῥούβριον;['Ῥούβριος'];['n-s---ma-']
262;Ῥούβριος;['Ῥούβριος'];['n-s---mn-']
263;Ῥώμη;['Ῥώμη'];['n-s---fn-']
264;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
265;Ῥώμην;['Ῥώμη'];['n-s---fa-']
266;Ῥώμης;['Ῥώμη'];['n-s---fg-']
267;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
268;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
269;Ῥωμαίῳ;['Ῥωμαῖος'];['a-s---md-']
270;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
271;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
272;Ῥωμαῖον;['Ῥωμαῖος'];['a-s---ma-']
273;Σαρπηδὼν;['Σαρπηδών'];['n-s---mn-']
274;Σαρπηδών;['Σαρπηδών'];['n-s---mn-']
275;Σέξτον;['Σέξτος'];['n-s---ma-']
276;Σέξτος;['Σέξτος'];['n-s---mn-']
277;Σέξτῳ;['Σέξτος'];['n-s---md-']
278;Σερβιλία;['σερvιλια'];['n-s---fn-']
279;Σερβιλίαν;['σερvιλια'];['n-s---fa-']
