;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------', 'g--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Α;['Α'];['n--------']
13;Ἀλκμαίων;['Ἀλκμαίων'];['n-s---mn-']
14;Ἀναξαγόρας;['Ἀναξαγόρας'];['n-s---mn-']
15;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
16;Ἀχελῴῳ;['Ἀχελῷος'];['n-s---md-']
17;Β;['Β'];['n--------']
18;Γ;['Γ'];['n--------']
19;Δ;['Δ'];['n--------']
20;Δαίδαλον;['Δαίδαλος'];['n-s---ma-']
21;Δημόκριτον;['Δημόκριτος'];['n-s---ma-']
22;Δημόκριτος;['Δημόκριτος'];['n-s---mn-']
23;Δημοκρίτου;['Δημόκριτος'];['n-s---mg-']
24;Διάρους;['Διάρης'];['n-s---mg-']
25;Διογένης;['Διογένης'];['n-s---mn-']
26;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
27;Ἐμπεδοκλεῖ;['Ἐμπεδοκλῆς'];['n-s---md-']
28;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
29;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
30;Ἡράκλειτος;['Ἡράκλειτος'];['n-s---mn-']
31;Ἡφαίστοιο;['Ἥφαιστος'];['n-s---mg-']
32;Θαλῆς;['Θαλῆς'];['n-s---mn-']
33;Ἵππων;['Ἵππων'];['n-s---mn-']
34;Κλέων;['Κλέων'];['n-s---mn-']
35;Κλέωνος;['Κλέων'];['n-s---mg-']
36;Κριτίας;['Κριτίας'];['n-s---mn-']
37;Λεύκιππος;['Λεύκιππος'];['n-s---mn-']
38;Ὀρφικοῖς;['Ὀρφεύς'];['a-p---nd-']
39;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
40;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
41;Πλάτων;['Πλάτων'];['n-s---mn-']
42;Πότερον;['Πότερος'];['n-s---ma-']
43;Πυθαγορείων;['Πυθαγόρειος'];['n-p---mg-']
44;Πυθαγορικοὺς;['Πυθαγορικός'];['a-p---ma-']
45;Τίμαιος;['Τίμαιος'];['n-s---mn-']
46;Τιμαίῳ;['Τίμαιος'];['n-s---md-']
47;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
48;α;['α'];['n--------']
49;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
50;ἄγευστον;['ἄγευστος'];['a-s---nn-']
51;ἄγηται;['ἄγω'];['v3spsm---']
52;ἄγνοια;['ἄγνοια'];['n-s---fn-']
53;ἄγον;['ἄγω'];['v-sppana-']
54;ἄδηλον;['ἄδηλος'];['a-s---nn-']
55;ἄδηλος;['ἄδηλος'];['a-s---fn-']
56;ἄκουσιν;['ἄκουσις'];['n-s---fa-']
57;ἄκουσις;['ἄκουσις'];['n-s---fn-']
58;ἄκρον;['ἄκρος'];['a-s---na-']
59;ἄκρων;['ἄκρον'];['n-p---ng-']
60;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
61;ἄλλαι;['ἄλλος'];['p-p---fn-']
62;ἄλλαις;['ἄλλος'];['p-p---fd-']
63;ἄλλας;['ἄλλος'];['p-p---fa-']
64;ἄλλη;['ἄλλος'];['p-s---fn-']
65;ἄλληλα;['ἀλλήλων'];['p-p---na-']
66;ἄλλην;['ἄλλος'];['p-s---fa-']
67;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
68;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
69;ἄλλον;['ἄλλος'];['p-s---ma-']
70;ἄλλος;['ἄλλος'];['p-s---mn-']
71;ἄλλου;['ἄλλος'];['p-s---ng-']
72;ἄλλῳ;['ἄλλος'];['p-s---nd-', 'p-s---md-']
73;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
74;ἄλλως;['ἄλλος'];['d--------']
75;ἄλογον;['ἄλογος'];['a-s---nn-', 'a-s---na-']
76;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-', 'p-d---mn-', 'p-d---ma-', 'p-d---fn-']
77;ἄν;['ἄν'];['g--------']
78;ἄναιμα;['ἄναιμος'];['a-p---nn-']
79;ἄναπτον;['ἄναπτος'];['a-s---nn-']
80;ἄνευ;['ἄνευ'];['r--------']
81;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
82;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
83;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
84;ἄνω;['ἄνω'];['d--------']
85;ἄπειρα;['ἄπειρος'];['a-p---nn-']
86;ἄπειροι;['ἄπειρος'];['a-p---fn-']
87;ἄπειρον;['ἄπειρος'];['a-s---na-']
88;ἄπεπτος;['ἄπεπτος'];['a-s---fn-']
89;ἄποθεν;['ἄποθεν'];['d--------']
90;ἄπορον;['ἄπορος'];['a-s---nn-']
91;ἄποτον;['ἄποτος'];['a-s---nn-']
92;ἄπουν;['ἄπους'];['a-s---ma-']
93;ἄρα;['ἄρα'];['g--------']
94;ἄργυρον;['ἄργυρος'];['n-s---ma-']
95;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
96;ἄρχον;['ἄρχω'];['v-sppana-']
97;ἄρ’;['ἄρα'];['g--------']
98;ἄτομον;['ἄτομος'];['a-s---na-']
99;ἄτοπον;['ἄτοπος'];['a-s---nn-']
100;ἄφωνοι;['ἄφωνος'];['a-p---mn-']
101;ἄχρουν;['ἄχρεος'];['a-s---nn-']
102;ἄψοφον;['ἄψοφος'];['a-s---nn-']
103;ἄψυχα;['ἄψυχος'];['a-p---nn-']
104;ἆρα;['ἆρα'];['g--------']
105;ἆρ’;['ἆρα'];['g--------']
106;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
107;ἀγαθόν;['ἀγαθός'];['a-s---nn-']
108;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
109;ἀγαθῷ;['ἀγαθός'];['a-s---nd-']
110;ἀγγεῖον;['ἀγγεῖον'];['n-s---na-']
111;ἀγέννητον;['ἀγέννητος'];['a-s---nn-']
112;ἀγεύστου;['ἄγευστος'];['a-s---mg-']
113;ἀγνοήσει;['ἀγνοέω'];['v3sfia---']
114;ἀγνοῶν;['ἀγνοέω'];['v-sppamn-']
115;ἀδιάφορον;['ἀδιάφορος'];['a-s---fa-']
116;ἀδιαίρετα;['ἀδιαίρετος'];['a-p---nn-']
117;ἀδιαίρετον;['ἀδιαίρετος'];['a-s---nn-', 'a-s---na-']
118;ἀδιαίρετος;['ἀδιαίρετος'];['a-s---mn-']
119;ἀδιαιρέτους;['ἀδιαίρετος'];['a-p---fa-']
120;ἀδιαιρέτῳ;['ἀδιαίρετος'];['a-s---md-']
121;ἀδιαιρέτων;['ἀδιαίρετος'];['a-p---ng-']
122;ἀδύνατα;['ἀδύνατος'];['a-p---na-', 'a-p---nn-']
123;ἀδύνατόν;['ἀδύνατος'];['a-s---nn-']
124;ἀδύνατον;['ἀδύνατος'];['a-s---nn-', 'a-s---na-']
125;ἀδυνάτῳ;['ἀδύνατος'];['a-s---nd-']
126;ἀδυνάτων;['ἀδύνατος'];['a-p---ng-']
127;ἀδυνατεῖ;['ἀδυνατέω'];['v3spia---']
128;ἀδυνατοῦντος;['ἀδυνατέω'];['v-sppamg-']
129;ἀδυνατώτερον;['ἀδύνατος'];['a-s---nnc']
130;ἀέξεται;['ἀέξω'];['v3spim---']
131;ἀέρα;['ἀήρ'];['n-s---ma-']
132;ἀέρι;['ἀήρ'];['n-s---md-']
133;ἀέρινον;['ἀέρινος'];['a-s---na-']
134;ἀέρος;['ἀήρ'];['n-s---mg-']
135;ἀεὶ;['ἀεί'];['d--------']
136;ἀεί;['ἀεί'];['d--------']
137;ἀὴρ;['ἀήρ'];['n-s---mn-']
138;ἀήρ;['ἀήρ'];['n-s---mn-']
139;ἀθάνατον;['ἀθάνατος'];['a-s---nn-', 'a-s---fa-']
140;ἀθανάτοις;['ἀθάνατος'];['a-p---nd-']
141;ἀθανατωτέρα;['ἀθάνατος'];['a-s---fnc']
142;ἀθροῦν;['ἀθρέω'];['v-sppana-']
143;ἀΐδηλον;['ἀίδηλος'];['a-s---na-']
144;ἀΐδιον;['ἀίδιος'];['a-s---ma-']
145;ἀΐδιος;['ἀδΐος'];['a-s---fn-']
146;ἀϊδίῳ;['ἀίδιος'];['a-s---nd-']
147;ἀκάλυφες;['ἀκαλυφής'];['a-s---na-']
148;ἀκίνητα;['ἀκίνητος'];['a-p---nn-']
149;ἀκίνητον;['ἀκίνητος'];['a-s---nn-']
150;ἀκίνητος;['ἀκίνητος'];['a-s---mn-']
151;ἀκμὴ;['ἀκμή'];['n-s---fn-']
152;ἀκμὴν;['ἀκμή'];['n-s---fa-']
153;ἀκοὴ;['ἀκοή'];['n-s---fn-']
154;ἀκοὴν;['ἀκοή'];['n-s---fa-']
155;ἀκοή;['ἀκοή'];['n-s---fn-']
156;ἀκοήν;['ἀκοή'];['n-s---fa-']
157;ἀκοῇ;['ἀκοή'];['n-s---fd-']
158;ἀκοῆς;['ἀκοή'];['n-s---fg-']
159;ἀκολουθεῖ;['ἀκολουθέω'];['v3spia---']
160;ἀκολουθεῖν;['ἀκολουθέω'];['v--pna---']
161;ἀκολουθοῦντα;['ἀκολουθέω'];['v-pppann-']
162;ἀκολουθοῦσι;['ἀκολουθέω'];['v3ppia---']
163;ἀκολουθοῦσιν;['ἀκολουθέω'];['v3ppia---']
164;ἀκούει;['ἀκούω'];['v3spia---']
165;ἀκούειν;['ἀκούω'];['v--pna---']
166;ἀκούεται;['ἀκούω'];['v3spim---']
167;ἀκούομεν;['ἀκούω'];['v1ppia---']
168;ἀκοῦον;['ἀκούω'];['v-sppana-']
169;ἀκουστικοῦ;['ἀκουστικός'];['a-s---ng-']
170;ἀκουστὸν;['ἀκουστός'];['a-s---nn-']
171;ἀκουστόν;['ἀκουστός'];['a-s---nn-']
172;ἀκουστοῦ;['ἀκουστός'];['a-s---ng-']
173;ἀκρασία;['ἀκρασία'];['n-s---fn-']
174;ἀκρατής;['ἀκρατής'];['a-s---mn-']
175;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
176;ἀκριβεστάτην;['ἀκριβής'];['a-s---fas']
177;ἀκριβεστέραν;['ἀκριβής'];['a-s---fac']
178;ἀκριβῆ;['ἀκριβής'];['a-s---fa-']
179;ἀκριβοῖ;['ἀκριβόω'];['v3spia---']
180;ἀκριβοῦς;['ἀκριβής'];['a-s---ng-']
181;ἀκριβῶς;['ἀκριβής'];['d--------']
182;ἀκτῖσιν;['ἀκτίς'];['n-p---fd-']
183;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
184;ἀληθὲς;['ἀληθής'];['a-s---nn-', 'a-s---na-']
185;ἀληθές;['ἀληθής'];['a-s---nn-']
186;ἀληθεῖς;['ἀληθής'];['a-p---fn-']
187;ἀληθεύειν;['ἀληθεύω'];['v--pna---']
188;ἀληθεύομεν;['ἀληθεύω'];['v1ppia---']
189;ἀληθευόντων;['ἀληθεύω'];['v-pppamg-']
190;ἀληθὴς;['ἀληθής'];['a-s---fn-']
191;ἀληθής;['ἀληθής'];['a-s---fn-', 'a-s---mn-']
192;ἀληθῆ;['ἀληθής'];['a-p---na-', 'a-s---fa-']
193;ἀληθῶς;['ἀληθής'];['d--------']
194;ἀλλὰ;['ἀλλά'];['c--------']
195;ἀλλάττοντα;['ἀλλάσσω'];['v-pppana-']
196;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
197;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
198;ἀλλήλων;['ἀλλήλων'];['p-p---ng-']
199;ἀλλότριον;['ἀλλότριος'];['a-s---na-']
200;ἀλλότριος;['ἀλλότριος'];['a-s---mn-']
201;ἀλλοίωσίς;['ἀλλοίωσις'];['n-s---fn-']
202;ἀλλοίωσιν;['ἀλλοίωσις'];['n-s---fa-']
203;ἀλλοίωσις;['ἀλλοίωσις'];['n-s---fn-']
204;ἀλλοῖα;['ἀλλοῖος'];['a-p---nn-']
205;ἀλλοιοῖ;['ἀλλοιόω'];['v3spia---']
206;ἀλλοιοῖτο;['ἀλλοιόω'];['v3spom---']
207;ἀλλοιοῦσθαι;['ἀλλοιόω'];['v--pnm---']
208;ἀλλοιοῦται;['ἀλλοιόω'];['v3spim---']
209;ἀλλοιώσεως;['ἀλλοίωσις'];['n-s---fg-']
210;ἀλλοιωθεὶς;['ἀλλοιόω'];['v-sappmn-']
211;ἀλλοτρίου;['ἀλλότριος'];['a-s---ng-']
212;ἀλλοφρονέων;['ἀλλοφρονέω'];['v-sppamn-']
213;ἀλλ’;['ἀλλά'];['c--------']
214;ἀλόγῳ;['ἄλογος'];['a-s---nd-']
215;ἀλόγως;['ἄλογος'];['d--------']
216;ἀλογώτατον;['ἄλογος'];['a-s---nns']
217;ἀμαυρώσεως;['ἀμαύρωσις'];['n-s---fg-']
218;ἀμαυρῶν;['ἀμαυρός'];['a-p---ng-']
219;ἀμβλεῖ;['ἀμβλύς'];['a-s---nd-']
220;ἀμβλὺ;['ἀμβλύς'];['a-s---na-']
221;ἀμερὲς;['ἀμερής'];['a-s---na-']
222;ἀμερεῖ;['ἀμερής'];['a-s---nd-']
223;ἀμερὴς;['ἀμερής'];['a-s---mn-']
224;ἀμερής;['ἀμερής'];['a-s---fn-']
225;ἀμερῆ;['ἀμερής'];['a-s---fa-']
226;ἀμιγὴς;['ἀμιγής'];['a-s---mn-']
227;ἀμιγῆ;['ἀμιγής'];['a-s---ma-', 'a-p---na-', 'a-p---nn-']
228;ἀμφότερα;['ἀμφότερος'];['a-p---na-', 'a-p---nn-']
229;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
230;ἀμφοῖν;['ἄμφω'];['p-d---ng-', 'p-d---nd-', 'p-d---mg-']
231;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-']
232;ἀμφοτέρως;['ἀμφοτέρως'];['d--------']
233;ἀνάγεται;['ἀνάγω'];['v3spim---']
234;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
235;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
236;ἀνάλογον;['ἀνάλογος'];['a-s---nn-', 'a-s---na-', 'a-s---fa-']
237;ἀνάμνησις;['ἀνάμνησις'];['n-s---fn-']
238;ἀνάπαλιν;['ἀνάπαλιν'];['d--------']
239;ἀνάπλεα;['ἀνάπλεος'];['a-p---nn-']
240;ἀνάπτου;['ἄναπτος'];['a-s---mg-']
241;ἀναγκαίων;['ἀναγκαῖος'];['a-p---ng-']
242;ἀναγκαῖαι;['ἀναγκαῖος'];['a-p---fn-']
243;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---na-']
244;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-', 'a-s---na-']
245;ἀναγκαιοτάτην;['ἀναγκαῖος'];['a-s---fas']
246;ἀναγνωρίζομεν;['ἀναγνωρίζω'];['v1ppia---']
247;ἀναθυμίασιν;['ἀναθυμίασις'];['n-s---fa-']
248;ἀναίσθητον;['ἀναίσθητος'];['a-s---na-']
249;ἀναιρεῖ;['ἀναιρέω'];['v3spia---']
250;ἀναιρεῖται;['ἀναιρέω'];['v3spim---']
251;ἀνακάμπτει;['ἀνακάμπτω'];['v3spia---']
252;ἀνακάμπτουσί;['ἀνακάμπτω'];['v3ppia---']
253;ἀνακλάσει;['ἀνάκλασις'];['n-s---fd-']
254;ἀνακλάσεως;['ἀνάκλασις'];['n-s---fg-']
255;ἀνακλᾶται;['ἀνακλάω'];['v3spim---']
256;ἀναπνέοντα;['ἀναπνέω'];['v-sppama-', 'v-pppann-', 'v-pppana-']
257;ἀναπνέουσιν;['ἀναπνέω'];['v3ppia---']
258;ἀναπνέων;['ἀναπνέω'];['v-sppamn-']
259;ἀναπνεῖ;['ἀναπνέω'];['v3spia---']
260;ἀναπνεῖν;['ἀναπνέω'];['v--pna---']
261;ἀναπνεόντων;['ἀναπνέω'];['v-pppamg-', 'v-pppang-']
262;ἀναπνεομένου;['ἀναπνέω'];['v-sppmmg-']
263;ἀναπνεομένῳ;['ἀναπνέω'];['v-sppmnd-']
264;ἀναπνεύσαντα;['ἀναπνέω'];['v-sapama-']
265;ἀναπνοὴν;['ἀναπνοή'];['n-s---fa-']
266;ἀναπνοήν;['ἀναπνοή'];['n-s---fa-']
267;ἀναπνοῇ;['ἀναπνοή'];['n-s---fd-']
268;ἀναπνοῆς;['ἀναπνοή'];['n-s---fg-']
269;ἀνασπάσας;['ἀνασπάω'];['v-sapamn-']
270;ἀνατολῆς;['ἀνατολή'];['n-s---fg-']
271;ἀναύχενες;['ἀναύχην'];['a-p---mn-']
272;ἀνέμων;['ἄνεμος'];['n-p---mg-']
