;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
13;Ἀρχιγένει;['Ἀρχιγένης'];['n-s---md-']
14;Ἀρχιγένης;['Ἀρχιγένης'];['n-s---mn-']
15;Ἀρχιγένους;['Ἀρχιγένης'];['n-s---mg-']
16;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
17;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
18;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
19;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
20;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
21;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
22;ἄγνοια;['ἄγνοια'];['n-s---fn-']
23;ἄκρων;['ἄκρον', 'ἄκρος'];['a-p---mg-', 'n-p---ng-']
24;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
25;ἄλλαι;['ἄλλος'];['p-p---fn-']
26;ἄλλαις;['ἄλλος'];['p-p---fd-']
27;ἄλλας;['ἄλλος'];['p-p---fa-']
28;ἄλλην;['ἄλλος'];['p-s---fa-']
29;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
30;ἄλλό;['ἄλλος'];['p-s---na-']
31;ἄλλόν;['ἄλλος'];['p-s---ma-']
32;ἄλλοι;['ἄλλος'];['p-p---mn-']
33;ἄλλοις;['ἄλλος'];['p-p---nd-']
34;ἄλλον;['ἄλλος'];['p-s---ma-']
35;ἄλλος;['ἄλλος'];['p-s---mn-']
36;ἄλλοτε;['ἄλλοτε'];['d--------']
37;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
38;ἄλλους;['ἄλλος'];['p-p---ma-']
39;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
40;ἄλλως;['ἄλλος'];['d--------']
41;ἄμεινον;['ἀγαθός'];['a-s---nnc']
42;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
43;ἄνεσιν;['ἄνεσις'];['n-s---fa-']
44;ἄνεσις;['ἄνεσις'];['n-s---fn-']
45;ἄνευ;['ἄνευ'];['r--------']
46;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
47;ἄρξασθαι;['ἄρχω'];['v--anm---']
48;ἄρξηται;['ἄρχω'];['v3sasm---']
49;ἄρχεται;['ἄρχω'];['v3spim---']
50;ἄσκοπον;['ἄσκοπος'];['a-s---nn-']
51;ἄτμητον;['ἄτμητος'];['a-s---fa-']
52;ἄτρεπτος;['ἄτρεπτος'];['a-s---fn-']
53;ἄχρηστα;['ἄχρηστος'];['a-p---na-']
54;ἄχρηστοι;['ἄχρηστος'];['a-p---mn-']
55;ἄχρι;['ἄχρι'];['r--------']
56;ἀγνοοῦντας;['ἀγνοέω'];['v-pppama-']
57;ἀγῶνος;['ἀγών'];['n-s---mg-']
58;ἀγωνιστοῦ;['ἀγωνιστής'];['n-s---mg-']
59;ἀδήλου;['ἄδηλος'];['a-s---ng-']
60;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
61;ἀεὶ;['ἀεί'];['d--------']
62;ἀεί;['ἀεί'];['d--------']
63;ἀηδοῦς;['ἀηδής'];['a-s---fg-']
64;ἀθλίπτως;['ἄθλιπτος'];['d--------']
65;ἀκίνδυνοι;['ἀκίνδυνος'];['a-p---mn-']
66;ἀκμὴ;['ἀκμή'];['n-s---fn-']
67;ἀκμὴν;['ἀκμή'];['d--------', 'n-s---fa-']
68;ἀκμήν;['ἀκμή'];['d--------']
69;ἀκμῆς;['ἀκμή'];['n-s---fg-']
70;ἀκολουθῆσαι;['ἀκολουθέω'];['v--ana---']
71;ἀκούω;['ἀκούω'];['v1spia---']
72;ἀκραίων;['ἀκραῖος'];['a-p---fg-']
73;ἀκριβὲς;['ἀκριβής'];['a-s---nn-']
74;ἀκριβῶς;['ἀκριβής'];['d--------']
75;ἀληθὲς;['ἀληθής'];['a-s---nn-']
76;ἀληθές;['ἀληθής'];['a-s---na-']
77;ἀληθῆ;['ἀληθής'];['a-s---fa-']
78;ἀλλὰ;['ἀλλά'];['c--------']
79;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
80;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
81;ἀλλ’;['ἀλλά'];['c--------']
82;ἀλόγως;['ἄλογος'];['d--------']
83;ἀμέλει;['ἀμέλει'];['d--------']
84;ἀμέμπτως;['ἄμεμπτος'];['d--------']
85;ἀμοιβαῖς;['ἀμοιβή'];['n-p---fd-']
86;ἀμφημερινάς;['ἀμφημερινός'];['a-p---fa-']
87;ἀμφημερινὴν;['ἀμφημερινός'];['a-s---fa-']
88;ἀμφημερινὸς;['ἀμφημερινός'];['a-s---mn-']
89;ἀμφημερινοῖς;['ἀμφημερινός'];['a-p---md-']
90;ἀμφημερινοῦ;['ἀμφημερινός'];['a-s---mg-']
91;ἀμφημερινῷ;['ἀμφημερινός'];['a-s---md-']
92;ἀμφημερινῶν;['ἀμφημερινός'];['a-p---mg-']
93;ἀμφισβητούμενον;['ἀμφισβητέω'];['v-sppmna-']
94;ἀμφοῖν;['ἄμφω'];['p-d---ng-']
95;ἀμφοτέροις;['ἀμφότερος'];['a-p---nd-']
96;ἀνάβασιν;['ἀνάβασις'];['n-s---fa-']
97;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
98;ἀνάλογον;['ἀνάλογος'];['a-s---na-']
99;ἀνάμνησιν;['ἀνάμνησις'];['n-s---fa-']
100;ἀναβάσεως;['ἀνάβασις'];['n-s---fg-']
101;ἀναβαίνει;['ἀναβαίνω'];['v3spia---']
102;ἀναβαίνων;['ἀναβαίνω'];['v-sppamn-']
103;ἀναβεβλημένης;['ἀναβάλλω'];['v-srpmfg-']
104;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---nn-']
105;ἀναγκαῖόν;['ἀναγκαῖος'];['a-s---nn-']
106;ἀναιδεῖς;['ἀναιδής'];['a-p---mn-']
107;ἀνακείμενόν;['ἀνάκειμαι'];['v-sppmma-']
108;ἀναλογίαν;['ἀναλογία'];['n-s---fa-']
109;ἀνέσεως;['ἄνεσις'];['n-s---fg-']
110;ἀνίεται;['ἀνίημι'];['v3spim---']
111;ἀνονόμαστοι;['ἀνονόμαστος'];['a-p---mn-']
112;ἀντίθεσιν;['ἀντίθεσις'];['n-s---fa-']
113;ἀνωμαλία;['ἀνωμαλία'];['n-s---fn-']
114;ἀνωμαλίαν;['ἀνωμαλία'];['n-s---fa-']
115;ἀνωμαλίας;['ἀνωμαλία'];['n-s---fg-']
116;ἀξιόλογον;['ἀξιόλογος'];['a-s---na-']
117;ἀξιολογωτέρας;['ἀξιόλογος'];['a-s---fgc']
118;ἀξιώσει;['ἀξιόω'];['v3sfia---']
119;ἀπάντησιν;['ἀπάντησις'];['n-s---fa-']
120;ἀπαράλλακτος;['ἀπαράλλακτος'];['a-s---fn-']
121;ἀπέκλινεν;['ἀποκλίνω'];['v3saia---']
122;ἀπέχων;['ἀπέχω'];['v-sppamn-']
123;ἀπλατῆ;['ἀπλατής'];['a-s---ma-', 'a-s---fa-']
124;ἀπὸ;['ἀπό'];['r--------']
125;ἀπό;['ἀπό'];['r--------']
126;ἀπόκλισιν;['ἀπόκλισις'];['n-s---fa-']
127;ἀπόλλυται;['ἀπόλλυμι'];['v3spim---']
128;ἀποβλέπειν;['ἀποβλέπω'];['v--pna---']
129;ἀποδείξεως;['ἀπόδειξις'];['n-s---fg-']
130;ἀποδεῖ;['ἀποδέω'];['v3spia---']
131;ἀποκεχώρηκε;['ἀποχωρέω'];['v3sria---']
132;ἀπολείπουσαν;['ἀπολείπω'];['v-sppafa-']
133;ἀπολυθῆναι;['ἀπολύω'];['v--anp---']
134;ἀποτέτμηται;['ἀποτέμνω'];['v3srim---']
135;ἀποτεινομένου;['ἀποτείνω'];['v-sppmng-']
136;ἀποτελοῦνται;['ἀποτελέω'];['v3ppim---']
137;ἀποτεταγμένος;['ἀποτάσσω'];['v-srpmmn-']
138;ἀποτίθενται;['ἀποτίθημι'];['v3ppim---']
139;ἀποτιθέμενος;['ἀποτίθημι'];['v-sppmmn-']
140;ἀποφέρονται;['ἀποφέρω'];['v3ppim---']
141;ἀποχωροῦντος;['ἀποχωρέω'];['v-sppang-']
142;ἀπυρεξίᾳ;['ἀπυρεξία'];['n-s---fd-']
143;ἀπυρεξίαν;['ἀπυρεξία'];['n-s---fa-']
144;ἀπυρεξίας;['ἀπυρεξία'];['n-s---fg-']
145;ἀπ’;['ἀπό'];['r--------']
146;ἀραιότης;['ἀραιότης'];['n-s---fn-']
147;ἀριθμόν;['ἀριθμός'];['n-s---ma-']
148;ἀρκεῖ;['ἀρκέω'];['v3spia---']
149;ἀρξάμενοι;['ἄρχω'];['v-papmmn-']
150;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
151;ἀρρώστων;['ἄρρωστος'];['a-p---mg-']
152;ἀρρωστημάτων;['ἀρρώστημα'];['n-p---ng-']
153;ἀρτηρίας;['ἀρτηρία'];['n-s---fg-']
154;ἀρτηριῶν;['ἀρτηρία'];['n-p---fg-']
155;ἀρτίως;['ἄρτιος'];['d--------']
156;ἀρχαῖς;['ἀρχή'];['n-p---fd-']
157;ἀρχὴ;['ἀρχή'];['n-s---fn-']
158;ἀρχὴν;['ἀρχή'];['n-s---fa-']
159;ἀρχή;['ἀρχή'];['n-s---fn-']
160;ἀρχήν;['ἀρχή'];['n-s---fa-']
161;ἀρχῇ;['ἀρχή'];['n-s---fd-']
162;ἀρχῆς;['ἀρχή'];['n-s---fg-']
163;ἀσάφειαν;['ἀσάφεια'];['n-s---fa-']
164;ἀσκήσεως;['ἄσκησις'];['n-s---fg-']
165;ἀσυνέτοις;['ἀσύνετος'];['a-p---md-']
166;ἀτμὸς;['ἀτμός'];['n-s---mn-']
167;ἀτρέμα;['ἀτρέμας'];['d--------']
168;ἀφαίρεσιν;['ἀφαίρεσις'];['n-s---fa-']
169;ἀφαιρεῖ;['ἀφαιρέω'];['v3spia---']
170;ἀφαιρεῖν;['ἀφαιρέω'];['v--pna---']
171;ἀφαιρεῖταί;['ἀφαιρέω'];['v3spim---']
172;ἀφέστηκεν;['ἀφίστημι'];['v3sria---']
173;ἀφεῖται;['ἀφίημι'];['v3srim---']
174;ἀφῃρηκέναι;['ἀφαιρέω'];['v--rna---']
175;ἀφικνεῖται;['ἀφικνέομαι'];['v3spim---']
176;ἀφικνοῖτο;['ἀφικνέομαι'];['v3spom---']
177;ἀφικνούμεθα;['ἀφικνέομαι'];['v1ppim---']
178;ἀφικνοῦνται;['ἀφικνέομαι'];['v3ppim---']
179;ἀφικόμενος;['ἀφικνέομαι'];['v-sapmmn-']
180;ἀφισταμένη;['ἀφίστημι'];['v-sppmfn-']
181;ἀφορίζειν;['ἀφορίζω'];['v--pna---']
182;ἃ;['ὅς'];['p-p---na-']
183;ἃς;['ὅς'];['p-p---fa-']
184;ἅμα;['ἅμα'];['d--------']
185;ἅπαν;['ἅπας'];['p-s---na-']
186;ἅπαντα;['ἅπας'];['p-s---ma-']
187;ἅπαντας;['ἅπας'];['p-p---ma-']
188;ἅπαντες;['ἅπας'];['p-p---mn-']
189;ἅπασαν;['ἅπας'];['p-s---fa-']
190;ἅπασι;['ἅπας'];['p-p---nd-', 'p-p---md-']
191;ἅπασιν;['ἅπας'];['p-p---md-']
192;ἅπτεσθαι;['ἅπτω'];['v--pnm---']
193;ἅτε;['ἅτε'];['c--------']
194;ἁμαρτάνει;['ἁμαρτάνω'];['v3spia---']
195;ἁμαρτάνοντες;['ἁμαρτάνω'];['v-pppamn-']
196;ἁμαρτίας;['ἁμαρτία'];['n-s---fg-']
197;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
198;ἁπάσαις;['ἅπας'];['p-p---fd-']
199;ἁπλοῖ;['ἁπλόος'];['a-p---mn-']
200;ἁπλοῦς;['ἁπλόος'];['a-s---mn-']
201;ἁπλῶν;['ἁπλόος'];['a-p---mg-', 'a-p---fg-']
202;ἁπλῶς;['ἁπλῶς'];['d--------']
203;ἁπτομένῳ;['ἅπτω'];['v-sppmmd-']
204;ἁπτομένων;['ἅπτω'];['v-pppmmg-']
205;αἴσθησιν;['αἴσθησις'];['n-s---fa-']
206;αἰσθάνεσθαι;['αἰσθάνομαι'];['v--pnm---']
207;αἰσθάνονται;['αἰσθάνομαι'];['v3ppim---']
208;αἰσθανομένους;['αἰσθάνομαι'];['v-pppmma-']
209;αἰσθήσεως;['αἴσθησις'];['n-s---fg-']
210;αἰσθητὴν;['αἰσθητός'];['a-s---fa-']
211;αἰσθητῆς;['αἰσθητός'];['a-s---fg-']
212;αἰσθητῷ;['αἰσθητός'];['a-s---md-']
213;αἰσθητῶν;['αἰσθητός'];['a-p---fg-']
214;αἰσθητῶς;['αἰσθητός'];['d--------']
215;αἰτία;['αἰτία'];['n-s---fn-']
216;αἰτίαις;['αἰτία'];['n-p---fd-']
217;αἰτίας;['αἰτία'];['n-p---fa-']
218;αἱ;['ὁ'];['l-p---fn-']
219;αἵ;['ὁ'];['l-p---fn-']
220;αἵματος;['αἷμα'];['n-s---ng-']
221;αἷμα;['αἷμα'];['n-s---nn-']
222;αἷς;['ὅς'];['p-p---fd-']
223;αὔξησιν;['αὔξησις'];['n-s---fa-']
224;αὔξησις;['αὔξησις'];['n-s---fn-']
225;αὖθίς;['αὖθις'];['d--------']
226;αὖθις;['αὖθις'];['d--------']
227;αὐξάνεται;['αὐξάνω'];['v3spim---']
228;αὐξανόμεθα;['αὐξάνω'];['v1ppim---']
229;αὐξανομένης;['αὐξάνω'];['v-sppmfg-']
230;αὐξανομένου;['αὐξάνω'];['v-sppmng-']
231;αὐξήσεως;['αὔξησις'];['n-s---fg-']
232;αὐτὰ;['αὐτός'];['p-p---na-', 'p-p---nn-']
233;αὐτὰς;['αὐτός'];['p-p---fa-']
234;αὐταῖς;['αὐτός'];['p-p---fd-']
235;αὐτὴ;['αὐτός'];['p-s---fn-']
236;αὐτὴν;['αὐτός'];['p-s---fa-']
237;αὐτήν;['αὐτός'];['p-s---fa-']
238;αὐτῇ;['αὐτός'];['p-s---fd-']
239;αὐτῆς;['αὐτός'];['p-s---fg-']
240;αὐτίκα;['αὐτίκα'];['d--------']
241;αὐτὸ;['αὐτός'];['p-s---na-']
242;αὐτὸν;['αὐτός'];['p-s---ma-']
243;αὐτὸς;['αὐτός'];['p-s---mn-']
244;αὐτοὶ;['αὐτός'];['p-p---mn-']
245;αὐτοῖς;['αὐτός'];['p-p---nd-', 'p-p---md-']
246;αὐτοὺς;['αὐτός'];['p-p---ma-']
247;αὐτούς;['αὐτός'];['p-p---ma-']
248;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
249;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
250;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
251;αὕτη;['οὗτος'];['p-s---fn-']
252;αὗται;['οὗτος'];['p-p---fn-']
253;αὗταί;['οὗτος'];['p-p---fn-']
254;βάθος;['βάθος'];['n-s---na-']
255;βίον;['βίος'];['n-s---ma-']
256;βλάβην;['βλάβη'];['n-s---fa-']
257;βλάψουσι;['βλάπτω'];['v3pfia---']
258;βλαβήσονταί;['βλάπτω'];['v3pfip---']
259;βοηθήμασιν;['βοήθημα'];['n-p---nd-']
260;βοηθήματα;['βοήθημα'];['n-p---na-']
261;βοηθημάτων;['βοήθημα'];['n-p---ng-']
262;βούλοιντο;['βούλομαι'];['v3ppom---']
263;βούλοιτό;['βούλομαι'];['v3spom---']
264;βουληθεῖεν;['βούλομαι'];['v3paop---']
265;βουλόμενος;['βούλομαι'];['v-sppmmn-']
266;βουλομένῳ;['βούλομαι'];['v-sppmmd-']
267;βραδεῖαν;['βραδύς'];['a-s---fa-']
268;βραδυτέρα;['βραδύς'];['a-s---fnc']
269;βραδυτὴς;['βραδυτής'];['n-s---fn-']
270;βραχὺ;['βραχύς'];['a-s---na-']
271;βραχύ;['βραχύς'];['a-s---na-']
272;βραχύτερον;['βραχύς'];['a-s---nnc']
273;γὰρ;['γάρ'];['g--------']
274;γάρ;['γάρ'];['g--------']
275;γε;['γε'];['g--------']
276;γέ;['γε'];['g--------']
277;γένει;['γένος'];['n-s---nd-']
278;γένεσιν;['γένεσις'];['n-s---fa-']
279;γένεσις;['γένεσις'];['n-s---fn-']
280;γένηται;['γίγνομαι'];['v3sasm---']
281;γένος;['γένος'];['n-s---nn-', 'n-s---na-']
282;γένους;['γένος'];['n-s---ng-']
283;γεγενημένη;['γίγνομαι'];['v-srpmfn-']
284;γεγενημένην;['γίγνομαι'];['v-srpmfa-']
285;γεγονέναι;['γίγνομαι'];['v--rna---']
