;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;.;['.'];['u--------']
6;";";"[';']";['u--------']
7;E;['E'];['z--------']
8;G?;['G'];['z--------']
9;·;['·'];['u--------']
10;Ἄγιδι;['Ἄγις'];['n-s---md-']
11;Ἄγιδος;['Ἄγις'];['n-s---mg-']
12;Ἄρης;['Ἄρης'];['n-s---mn-']
13;Ἆγιν;['Ἄγις'];['n-s---ma-']
14;Ἆγις;['Ἄγις'];['n-s---mn-']
15;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
16;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
17;Ἀγησίλαε;['Ἀγησίλαος'];['n-s---mv-']
18;Ἀγησίλαον;['Ἀγησίλαος'];['n-s---ma-']
19;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
20;Ἀγησίπολιν;['Ἀγησίπολις'];['n-s---fa-']
21;Ἀγησίπολις;['Ἀγησίπολις'];['n-s---fn-']
22;Ἀγησιλάου;['Ἀγησίλαος'];['n-s---mg-']
23;Ἀγησιλάῳ;['Ἀγησίλαος'];['n-s---md-']
24;Ἀγησιπόλιδος;['Ἀγησίπολις'];['n-s---fg-']
25;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
26;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
27;Ἀθηναίου;['Ἀθήναιος'];['n-s---mg-']
28;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
29;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
30;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
31;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
32;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
33;Ἀκαρνᾶνας;['Ἀκαρνάν'];['n-p---ma-']
34;Ἀκαρνανίαν;['Ἀκαρνανία'];['n-s---fa-']
35;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
36;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
37;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
38;Ἀλκιβιάδην;['Ἀλκιβιάδης'];['n-s---ma-']
39;Ἀλκιβιάδης;['Ἀλκιβιάδης'];['n-s---mn-']
40;Ἀλκιβιάδου;['Ἀλκιβιάδης'];['n-s---mg-']
41;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
42;Ἀνταλκίδαν;['Ἀνταλκίδας'];['n-s---ma-']
43;Ἀνταλκίδας;['Ἀνταλκίδας'];['n-s---mn-']
44;Ἀντικράτης;['Ἀντικράτης'];['n-s---mn-']
45;Ἀντικράτους;['Ἀντικράτης'];['n-s---mg-']
46;Ἀντιπάτρου;['Ἀντίπατρος'];['n-s---mg-']
47;Ἀπολλοφάνης;['Ἀπολλοφάνης'];['n-s---mn-']
48;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
49;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
50;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
51;Ἀργεῖον;['Ἀργεῖος'];['a-s---ma-']
52;Ἀργολίδι;['Ἀργολίς'];['n-s---fd-']
53;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
54;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
55;Ἀρκάδων;['Ἀρκάς'];['n-p---mg-']
56;Ἀρκαδίᾳ;['Ἀρκαδία'];['n-s---fd-']
57;Ἀρκαδίαν;['Ἀρκαδία'];['n-s---fa-']
58;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
59;Ἀρχίαν;['Ἀρχίας'];['n-s---ma-']
60;Ἀρχίδαμον;['Ἀρχίδαμος'];['n-s---ma-']
61;Ἀρχίδαμος;['Ἀρχίδαμος'];['n-s---mn-']
62;Ἀρχιδάμου;['Ἀρχίδαμος'];['n-s---mg-']
63;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
64;Ἀσίαν;['Ἀσία'];['n-s---fa-']
65;Ἀσίας;['Ἀσία'];['n-s---fg-']
66;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
67;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
68;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
69;Ἁλικαρνασσεύς;['Ἁλικαρνασσεύς'];['n-s---mn-']
70;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
71;Αἰγύπτιον;['Αἰγύπτιος'];['a-s---ma-']
72;Αἰγύπτιος;['Αἰγύπτιος'];['n-s---mn-']
73;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
74;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---mg-']
75;Αἰγυπτίῳ;['Αἰγύπτιος'];['a-s---md-']
76;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
77;Αὐλίδα;['Αὐλίς'];['n-s---fa-']
78;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
79;Βοιωτίας;['Βοιωτία'];['n-s---fg-']
80;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
81;Βοιωτοὺς;['Βοιωτός'];['n-p---ma-']
82;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
83;Γεραιστόν;['Γεραιστός'];['n-s---ma-']
84;Δαρείου;['Δαρεῖος'];['n-s---mg-']
85;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
86;Δελφοὺς;['Δελφοί'];['n-p---ma-']
87;Δημαράτῳ;['Δημάρατος'];['n-s---md-']
88;Δί’;['Ζεύς'];['n-s---ma-']
89;Δικαίαρχος;['Δικαίαρχος'];['n-s---mn-']
90;Διοπείθης;['Διοπείθης'];['n-s---mn-']
91;Διοσκουρίδης;['Διοσκουρίδης'];['n-s---mn-']
92;Διφρίδας;['Διφρίδας'];['n-s---mn-']
93;Δοῦρις;['Δοῦρις'];['n-s---mn-']
94;Δωριεῖς;['Δωριεύς'];['n-p---mn-']
95;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
96;Ἐκβατάνοις;['Ἐκβάτανα'];['n-p---nd-']
97;Ἐλευσινόθεν;['Ἐλευσινόθεν'];['d--------']
98;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
99;Ἐπαμεινώνδας;['Ἐπαμεινώνδας'];['n-s---mn-']
100;Ἐπαμεινώνδου;['Ἐπαμεινώνδας'];['n-s---mg-']
101;Ἐπαμινώνδου;['Ἐπαμινώνδας'];['n-s---mg-']
102;Ἐπικυδίδας;['Ἐπικυδίδας'];['n-s---mn-']
103;Ἐρασιστράτου;['Ἐρασίστρατος'];['n-s---mg-']
104;Ἐτυμοκλῆς;['Ἐτυμοκλῆς'];['n-s---mn-']
105;Ἕλλας;['Ἕλλη'];['n-s---fg-']
106;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
107;Ἕλληνες;['Ἕλλην'];['n-p---mv-', 'n-p---mn-']
108;Ἕλλησι;['Ἕλλην'];['n-p---md-']
109;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
110;Ἑκατομβαιῶνος;['Ἑκατομβαιών'];['n-s---mg-']
111;Ἑλικῶνα;['Ἑλικών'];['n-s---ma-']
112;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
113;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
114;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
115;Ἑλληνίδας;['Ἑλληνίς'];['a-p---fa-']
116;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
117;Ἑλληνικός;['Ἑλληνικός'];['a-s---mn-']
118;Εὐπωλίαν;['Εὐπωλία'];['n-s---fa-']
119;Εὐπωλίας;['Εὐπωλία'];['n-s---fg-']
120;Εὐρώτα;['Εὐρώτας'];['n-s---mg-']
121;Εὐρώταν;['Εὐρώτας'];['n-s---ma-']
122;Εὐρώτας;['Εὐρώτας'];['n-s---mn-']
123;Ζεὺς;['Ζεύς'];['n-s---mn-']
124;Ζευξιδάμου;['Ζευξίδαμος'];['n-s---mg-']
125;Ἡμεῖς;['Ἡμεῖς'];['n-s---mn-']
126;Ἡραῖον;['Ἡραῖος'];['a-s---na-']
127;Ἡρακλείδης;['Ἡρακλείδης'];['n-s---mn-']
128;Ἡριππίδαν;['Ἡριππίδας'];['n-s---ma-']
129;Ἡριππίδας;['Ἡριππίδας'];['n-s---mn-']
130;Θεόπομπος;['Θεόπομπος'];['n-s---mn-']
131;Θεόφραστος;['Θεόφραστος'];['n-s---mn-']
132;Θεσπιάς;['Θεσπιαί'];['n-p---fa-']
133;Θεσπιαῖς;['Θεσπίη'];['n-p---fd-']
134;Θεσπιέως;['Θεσπιεύς'];['n-s---mg-']
135;Θεσσαλίαν;['Θεσσαλία'];['n-s---fa-']
136;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
137;Θήβας;['Θῆβαι'];['n-p---fa-']
138;Θηβαίοις;['Θηβαῖος'];['a-p---md-']
139;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
140;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
141;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
142;Θηβῶν;['Θῆβαι'];['n-p---fg-']
143;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
144;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
145;Θριασίῳ;['Θριάσιος'];['a-s---nd-']
146;Ἴσθμια;['Ἴσθμια'];['n-p---nn-', 'n-p---na-']
147;Ἰδαίου;['Ἰδαῖος'];['a-s---mg-']
148;Ἰσίδαν;['Ἰσίδας'];['n-s---ma-']
149;Ἰσσώριον;['Ἰσσώριος'];['a-s---na-']
150;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
151;Ἰτωνίας;['Ἰτώνιος'];['a-s---fg-']
152;Ἰφικράτους;['Ἰφικράτης'];['n-s---mg-']
153;Ἱδριέα;['Ἱδριεύς'];['n-s---ma-']
154;Ἱερώνυμος;['Ἱερώνυμος'];['n-s---mn-']
155;Κᾶρα;['Κάρ'];['n-s---ma-']
156;Καδμείαν;['Καδμεῖος'];['a-s---fa-']
157;Καὶ;['Καί', 'Καὶ'];['c--------', 'g--------', 'n--------', 'u--------', 'i--------']
158;Καλλικράτης;['Καλλικράτης'];['n-s---mn-']
159;Καλλιππίδας;['Καλλιππίδης'];['n-s---mn-']
160;Καλλιππίδης;['Καλλιππίδης'];['n-s---mn-']
161;Καλλισθένης;['Καλλισθένης'];['n-s---mn-']
162;Καρίαν;['Καρία'];['n-s---fa-']
163;Καρίας;['Καρία'];['n-s---fg-']
164;Κηφισοῦ;['Κηφισσός'];['n-s---mg-']
165;Κλέων;['Κλέων'];['n-s---mn-']
166;Κλεόμβροτον;['Κλεόμβροτος'];['n-s---ma-']
167;Κλεόμβροτος;['Κλεόμβροτος'];['n-s---mn-']
168;Κλεόραν;['Κλεόρη'];['n-s---fa-']
169;Κλεώνυμόν;['Κλεώνυμος'];['n-s---ma-']
170;Κλεώνυμον;['Κλεώνυμος'];['n-s---ma-']
171;Κλεώνυμος;['Κλεώνυμος'];['n-s---mn-']
172;Κλεωνύμου;['Κλεώνυμος'];['n-s---mg-']
173;Κλεωνύμῳ;['Κλεώνυμος'];['n-s---md-']
174;Κνίδον;['Κνίδος'];['n-s---fa-']
175;Κόνων;['Κόνων'];['n-s---mn-']
176;Κόνωνος;['Κόνων'];['n-s---mg-']
177;Κόρινθον;['Κόρινθος'];['n-s---fa-']
178;Κότυν;['Κότυς'];['n-s---ma-']
179;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
180;Κορινθίῳ;['Κορίνθιος'];['a-s---md-']
181;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
182;Κορώνειαν;['Κορώνεια'];['n-s---fa-']
183;Κορωνείᾳ;['Κορώνεια'];['n-s---fd-']
184;Κρητός;['Κρής'];['n-s---mg-']
185;Κύθηρα;['Κύθηρα'];['n-p---na-']
186;Κυζικηνὸς;['Κυζικηνός'];['a-s---mn-']
187;Κυνίσκαν;['Κυνίσκη'];['n-s---fa-']
188;Λάκαινα;['Λάκαινα'];['n-s---fn-']
189;Λάκων;['Λάκων'];['n-s---mn-']
190;Λάκωνος;['Λάκων'];['n-s---mg-']
191;Λάρισσαν;['Λάρισσα'];['n-s---fa-']
192;Λακεδαίμονα;['Λακεδαίμων'];['n-s---fa-']
193;Λακεδαίμονι;['Λακεδαίμων'];['n-s---fd-']
194;Λακεδαίμονος;['Λακεδαίμων'];['n-s---fg-']
195;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
196;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
197;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
198;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
199;Λακωνικαῖς;['Λακωνικός'];['a-p---fd-']
200;Λακωνικὴν;['Λακωνικός'];['a-s---fa-']
201;Λακωνικήν;['Λακωνικός'];['a-s---fa-']
202;Λακωνικῇ;['Λακωνικός'];['a-s---fd-']
203;Λακωνικῆς;['Λακωνικός'];['a-s---fg-']
204;Λακωνικὸν;['Λακωνικός'];['a-s---na-']
205;Λακωνικὸς;['Λακωνικός'];['a-s---mn-']
206;Λακωνικοῦ;['Λακωνικός'];['a-s---ng-']
207;Λακωνικῶν;['Λακωνικός'];['a-p---mg-']
208;Λαμπιδοῦς;['Λαμπιδώ'];['n-s---fg-']
209;Λεοντίδαν;['Λεοντίδης'];['n-s---ma-']
210;Λεύκτροις;['Λεῦκτρον'];['n-p---nd-']
211;Λεύκτρων;['Λεῦκτρα'];['n-p---ng-']
212;Λεῦκτρα;['Λεῦκτρα'];['n-p---na-']
213;Λεωνίδας;['Λεωνίδας'];['n-s---mn-']
214;Λεωτυχίδῃ;['Λεωτυχίδης'];['n-s---md-']
215;Λεωτυχίδην;['Λεωτυχίδης'];['n-s---ma-']
216;Λεωτυχίδου;['Λεωτυχίδης'];['n-s---mg-']
217;Λιβύην;['Λιβύη'];['n-s---fa-']
218;Λύσανδρον;['Λύσανδρος'];['n-s---ma-']
219;Λύσανδρος;['Λύσανδρος'];['n-s---mn-']
220;Λυδίαν;['Λυδία'];['n-s---fa-']
221;Λυκούργου;['Λυκοῦργος'];['n-s---mg-']
222;Λυκοῦργος;['Λυκοῦργος'];['n-s---mn-']
223;Λυσάνδρου;['Λύσανδρος'];['n-s---mg-']
224;Λυσάνδρῳ;['Λύσανδρος'];['n-s---md-']
225;Μακεδόνων;['Μακεδών'];['n-p---mg-']
226;Μακεδόσιν;['Μακεδών'];['n-p---md-']
227;Μαντίνειαν;['Μαντίνεια'];['n-s---fa-']
228;Μαντινέων;['Μαντινεύς'];['n-p---mg-']
229;Μαντινείᾳ;['Μαντίνεια'];['n-s---fd-']
230;Μαντινεῖς;['Μαντινεύς'];['n-p---ma-', 'n-p---mn-']
231;Μαχαιρίωνας;['Μαχαιρίων'];['n-p---ma-']
232;Μέλωνα;['Μέλων'];['n-s---ma-']
233;Μένδητος;['Μένδης'];['n-s----g-']
234;Μεγάροις;['Μέγαρα'];['n-p---nd-']
235;Μεγαβάτην;['Μεγαβάτης'];['n-s---ma-']
236;Μεγαβάτης;['Μεγαβάτης'];['n-s---mn-']
237;Μεγαβάτου;['Μεγαβάτης'];['n-s---mg-']
238;Μελησιππίδα;['Μελησιππίς'];['n-s---fa-']
239;Μενδήσιος;['Μενδήσιος'];['a-s---mn-']
240;Μενεκράτει;['Μενεκράτης'];['n-s---md-']
241;Μενεκράτης;['Μενεκράτης'];['n-s---mn-']
242;Μενεκράτους;['Μενεκράτης'];['n-s---mg-']
243;Μενελάου;['Μενέλαος'];['n-s---mg-']
244;Μεσσήνῃ;['Μεσσήνη'];['n-s---fd-']
245;Μεσσήνης;['Μεσσήνη'];['n-s---fg-']
246;Μεσσηνίαν;['Μεσσηνία'];['n-s---fa-']
247;Μεσσηνίους;['Μεσσήνιος'];['n-p---ma-']
248;Μήδους;['Μῆδος'];['n-p---ma-']
249;Ναρθακίῳ;['Ναρθάκιον'];['n-s---nd-']
250;Νεκτάναβιν;['Νεκτάναβις'];['n-s---ma-']
251;Νεκτάναβις;['Νεκτάναβις'];['n-s---mn-']
252;Νεκτανάβιδι;['Νεκτάναβις'];['n-s---fd-']
253;Νεκτανάβιδος;['Νεκτάναβις'];['n-s---fg-']
254;Νικίας;['Νικίας'];['n-s---mn-']
255;Ξέρξης;['Ξέρξης'];['n-s---mn-']
256;Ξενοκλέα;['Ξενοκλῆς'];['n-s---ma-']
257;Ξενοφῶν;['Ξενοφῶν'];['n-s---mn-']
258;Ξενοφῶντα;['Ξενοφῶν'];['n-s---ma-']
259;Ξενοφῶντι;['Ξενοφῶν'];['n-s---md-']
260;Ὀδυσσέως;['Ὀδυσσεύς'];['n-s---mg-']
261;Ὀλυμπίασιν;['Ὀλυμπίασι'];['d--------']
