;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ'];['c--------']
7;-τε;['τε'];['c--------']
8;-τ’;['τε'];['c--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;·;['·'];['u--------']
13;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
14;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
16;Ἀμβρακίαν;['Ἀμβρακία'];['n-s---fa-']
17;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
18;Ἀντρῶνας;['Ἀντρών'];['n-p---ma-']
19;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
20;Ἀριστόμηδες;['Ἀριστομήδης'];['n-s---mv-']
21;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
22;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
23;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
24;Βυζάντιον;['Βυζάντιον'];['n-s---na-']
25;Δία;['Ζεύς'];['n-s---ma-']
26;Δί’;['Ζεύς'];['n-s---ma-']
27;Δορίσκον;['Δορίσκος'];['n-s---ma-']
28;Δρογγίλον;['Δρογγίλος'];['n-s---ma-']
29;Ἐγβατάνοις;['Ἐγβάτανα'];['n-p---nd-']
30;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
31;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
32;Ἕλλησι;['Ἕλλην'];['n-p---md-']
33;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
34;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
35;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
36;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
37;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
38;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
39;Εὐβοίᾳ;['Εὔβοια'];['n-s---fd-']
40;Ἤλιδι;['Ἦλις'];['n-s---fd-']
41;Θετταλίᾳ;['Θεσσαλία'];['n-s---fd-']
42;Θετταλοὺς;['Θεσσαλός'];['a-p---ma-']
43;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
44;Θήβαις;['Θῆβαι'];['n-p---fd-']
45;Θηβαίους;['Θηβαῖος'];['a-p---ma-']
46;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
47;Θηβαῖοι;['Θηβαῖος'];['a-p---mn-']
