;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['b--------']
4;-δέ;['δέ'];['b--------']
5;-δ’;['δέ'];['b--------']
6;-θ’;['τε'];['b--------', 'd--------']
7;-τε;['τε'];['b--------']
8;-τ’;['τε'];['b--------', 'd--------']
9;.;['.'];['u--------']
10;";";"[';']";['u--------']
11;E;['E'];['z--------']
12;G?;['G?'];['u--------']
13;·;['·'];['u--------']
14;Ἄρτεμι;['Ἄρτεμις'];['n-s---fv-']
15;Ἀκραίας;['Ἀκραίη'];['n-s---fg-']
16;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
17;Ἀργῷον;['Ἀργῷος'];['a-s---na-']
18;Ἅιδα;['ᾍδης'];['n-d---ma-']
19;Ἅιδῃ;['ᾍδης'];['n-s---md-']
20;Ἅιδου;['ᾍδης'];['n-s---mg-']
21;Ἁλίου;['Ἅλιος'];['n-s---mg-']
22;Ἁρμονίαν;['Ἁρμονία'];['n-s---fa-']
23;Αἰγεῖ;['Αἰγεύς'];['n-s---md-']
24;Αἰγεῦ;['Αἰγεύς'];['n-s---mv-']
25;Γᾶ;['Γῆ'];['n-s---fv-']
26;Γαῖαν;['γῆ'];['n-s---fa-']
27;Γῆς;['Γῆ'];['n-s---fg-']
28;Δίκη;['Δίκη'];['n-s---fv-', 'n-s---fn-']
29;Διὸς;['Ζεύς'];['n-s---mg-']
30;Ἔρως;['Ἔρως'];['n-s---mn-']
31;Ἔρωτας;['Ἔρως'];['n-p---ma-']
32;Ἐρεχθέως;['Ἐρεχθεύς'];['n-s---mg-']
33;Ἐρεχθεΐδαι;['Ἐρεχθείδης'];['n-p---mn-']
34;Ἐρινὺν;['Ἐρινύς'];['n-s---fa-']
35;Ἐρινὺς;['Ἐρινύς'];['n-s---fn-']
36;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
37;Ἕλληνος;['Ἕλλην'];['a-s---mg-']
38;Ἕλλην’;['Ἕλλην'];['n-s---fa-']
39;Ἑκάτην;['Ἑκάτη'];['n-s---fa-']
40;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
41;Ἑλλάδ’;['Ἑλλάς'];['n-s---fa-']
42;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
43;Ἑλληνὶς;['Ἑλληνίς'];['a-s---fn-']
44;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
45;Ζεὺς;['Ζεύς'];['n-s---mn-']
46;Ζεύς;['Ζεύς'];['n-s---mn-']
47;Ζεῦ;['Ζεύς'];['n-s---mv-']
48;Ζηνὸς;['Ζεύς'];['n-s---mg-']
49;Ζηνός;['Ζεύς'];['n-s---mg-']
50;Ἥλιον;['Ἥλιος'];['n-s---fa-']
51;Ἥλιος;['Ἥλιος'];['n-s---mn-']
52;Ἥρας;['Ἥρα'];['n-s---fg-']
53;Ἡλίου;['Ἥλιος'];['n-s---mg-']
54;Θέμι;['Θέμις'];['n-s---fv-']
55;Θέμιν;['Θέμις'];['n-s---fa-']
56;Ἰάσονα;['Ἰάσων'];['n-s---ma-']
57;Ἰάσονι;['Ἰάσων'];['n-s---md-']
58;Ἰάσονος;['Ἰάσων'];['n-s---mg-']
59;Ἰάσον’;['Ἰάσων'];['n-s---ma-']
60;Ἰάσων;['Ἰάσων'];['n-s---mn-']
61;Ἰᾶσον;['Ἰάσων'];['n-s---mv-']
62;Ἰνὼ;['Ἰνώ'];['n-s---fa-']
63;Ἰωλκίας;['Ἰώλκιος'];['a-s---ng-', 'n-p---ma-']
64;Ἰωλκὸν;['Ἰωλκός'];['n-s---fa-']
65;Κηφισοῦ;['Κηφισσός'];['n-s---mg-']
66;Κόλχων;['Κόλχος'];['n-p---mg-']
67;Κολχίδος;['Κολχίς'];['n-s---fg-']
68;Κορίνθιαι;['Κορίνθιος'];['a-p---fv-']
69;Κορινθίαν;['Κορίνθιος'];['a-s---fa-']
70;Κορινθίας;['Κορίνθιος'];['a-s---fg-']
71;Κρέον;['Κρέων'];['n-s---mv-']
72;Κρέοντα;['Κρέων'];['n-s---ma-']
73;Κρέοντος;['Κρέων'];['n-s---mg-']
74;Κρέων;['Κρέων'];['n-s---mn-']
75;Κύπριν;['Κύπρις'];['n-s---fa-']
76;Κύπρις;['Κύπρις'];['n-s---fn-']
77;Μαίας;['Μαῖα'];['n-s---fg-']
78;Μήδεια;['Μήδεια'];['n-s---fv-', 'n-s---fn-']
79;Μήδει’;['Μήδεια'];['n-s---fv-']
80;Μούσας;['Μοῦσα'];['n-p---fa-']
81;Ὀλύμπῳ;['Ὄλυμπος'];['n-s---md-']
82;Ὀρφέως;['Ὀρφεύς'];['n-s---mg-']
83;Παλλάδος;['Παλλάς'];['n-s---fg-']
84;Πανδίονος;['Πανδίων'];['n-s---mg-']
85;Πανὸς;['Πάν'];['n-s---mg-']
86;Πέλοπος;['Πέλοψ'];['n-s---mg-']
87;Πειρήνης;['Πειρήνη'];['n-s---fg-']
88;Πελίᾳ;['Πελίας'];['n-s---fd-']
89;Πελίαν;['Πελίας'];['n-s---fa-']
90;Πελίου;['Πέλιος'];['n-s---mg-']
91;Πελιάδας;['Πελιάς'];['n-p---fa-']
92;Πηλίου;['Πήλιον'];['n-s---ng-']
93;Πηλιῶτιν;['Πηλιῶτις'];['a-s---fa-']
94;Πιερίδας;['Πιερίς'];['a-p---fa-']
95;Πιτθεύς;['Πιτθεύς'];['n-s---mn-']
96;Πόντου;['Πόντος'];['n-s---mg-']
97;Σισύφου;['Σίσυφος'];['n-s---mg-']
98;Σισυφείοις;['Σισύφειος'];['a-p---md-']
99;Σκύλλαν;['Σκύλλα'];['n-s---fa-']
100;Σκύλλης;['Σκύλλα'];['n-s---fg-']
101;Σοφίᾳ;['Σοφία'];['n-s---fd-']
102;Συμπληγάδας;['Συμπληγάς'];['n-p---fa-']
103;Συμπληγάδων;['Συμπληγάς'];['a-p---fg-']
104;Τροζηνίας;['Τροιζήνιος'];['a-s---fg-']
105;Τυρσηνίδος;['Τυρσηνίς'];['a-s---fg-']
106;Τυρσηνὸν;['Τυρρηνός'];['a-s---fa-']
107;Φοίβου;['Φοῖβος'];['n-s---mg-']
108;Φοῖβος;['Φοῖβος'];['n-s---mn-']
109;ἂν;['ἄν'];['g--------']
110;ἄγαν;['ἄγαν'];['d--------']
111;ἄγγελον;['ἄγγελος'];['n-s---ma-']
112;ἄγειν;['ἄγω'];['v--pna---']
113;ἄγοι;['ἄγω'];['v3spoa---']
114;ἄγουσαν;['ἄγω'];['v-sppafa-']
115;ἄγουσιν;['ἄγω'];['v-pppamd-']
116;ἄγουσ’;['ἄγω'];['v-sppafn-']
117;ἄγριον;['ἄγριος'];['a-s---na-']
118;ἄγ’;['ἄγε'];['i--------']
119;ἄδακρυν;['ἀδάκρυτος'];['a-s---fa-']
120;ἄδελφε;['ἀδελφός'];['n-s---mv-']
121;ἄδηλον;['ἄδηλος'];['a-s---nn-']
122;ἄδικα;['ἄδικος'];['a-p---na-']
123;ἄδικος;['ἄδικος'];['a-s---mn-']
124;ἄελπτον;['ἄελπτος'];['a-s---nn-']
125;ἄζυγες;['ἄζυξ'];['n-p---mn-']
126;ἄιες;['ἀίω'];['v2siia---']
127;ἄιον;['ἀίω'];['v1siia---']
128;ἄκροισι;['ἄκρος'];['a-p---nd-']
129;ἄκρου;['ἄκρον'];['n-s---ng-']
130;ἄλαις;['ἄλη'];['n-p---fd-']
131;ἄλγεσι;['ἄλγος'];['n-p---nd-']
132;ἄλγιον;['ἀλγίων'];['a-s---nnc']
133;ἄλγιστον;['ἄλγιστος'];['a-s---nn-']
134;ἄλγος;['ἄλγος'];['n-s---nn-', 'n-s---na-']
135;ἄλλα;['ἄλλος'];['p-s---fn-']
136;ἄλλᾳ;['ἄλλος'];['p-s---fd-']
137;ἄλλη;['ἄλλος'];['p-s---fn-']
138;ἄλλῃ;['ἄλλος'];['p-s---fd-']
139;ἄλλην;['ἄλλος'];['p-s---fa-']
140;ἄλλης;['ἄλλος'];['p-s---fg-']
141;ἄλλο;['ἄλλος'];['p-s---na-']
142;ἄλλοθέν;['ἄλλοθεν'];['d--------']
143;ἄλλοις;['ἄλλος'];['p-p---md-']
144;ἄλλον;['ἄλλος'];['p-s---ma-']
145;ἄλλος;['ἄλλος'];['p-s---mn-']
146;ἄλλοσε;['ἄλλοτε'];['d--------']
147;ἄλλοτ’;['ἄλλοτε'];['d--------']
148;ἄλλου;['ἄλλος'];['p-s---mg-']
149;ἄλλους;['ἄλλος'];['p-p---ma-']
150;ἄλλων;['ἄλλος'];['p-p---fg-']
151;ἄλλως;['ἄλλος'];['d--------']
152;ἄλοχον;['ἄλοχος'];['n-s---fa-']
153;ἄμεινον;['ἀγαθός'];['a-s---nac']
154;ἄμορος;['ἄμορος'];['a-s---mn-']
155;ἄν;['ἄν'];['g--------']
156;ἄνακτα;['ἄναξ'];['n-s---ma-']
157;ἄναξ;['ἄναξ'];['n-s---mn-']
158;ἄνδρα;['ἀνήρ'];['n-s---ma-']
159;ἄνδρας;['ἀνήρ'];['n-p---ma-']
160;ἄντεσθαι;['ἄντομαι'];['v--pnm---']
161;ἄντομαι;['ἄντομαι'];['v1spim---']
162;ἄντομαί;['ἄντομαι'];['v1spim---']
163;ἄνω;['ἄνω'];['d--------']
164;ἄξιόν;['ἄξιος'];['a-s---nn-']
165;ἄξι’;['ἄξιος'];['a-p---na-']
166;ἄξω;['ἄγω'];['v1sfia---']
167;ἄπαιδα;['ἄπαις'];['a-s---ma-']
168;ἄπαιδές;['ἄπαις'];['a-p---mn-']
169;ἄπαιδ’;['ἄπαις'];['a-s---ma-']
170;ἄπαις;['ἄπαις'];['a-s---fn-']
171;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
172;ἄπειροι;['ἄπειρος'];['a-p---mn-']
173;ἄπειρος;['ἄπειρος'];['a-s---mn-']
174;ἄπο;['ἀπό'];['r--------']
175;ἄπολις;['ἄπολις'];['n-s---fn-']
176;ἄπορόν;['ἄπορος'];['a-s---ma-']
177;ἄρα;['ἄρα'];['g--------']
178;ἄραρε;['ἀραρίσκω'];['v3sria---']
179;ἄραρεν;['ἀραρίσκω'];['v3sria---']
180;ἄριστα;['ἀγαθός'];['a-p---nas']
181;ἄρξομαι;['ἄρχω'];['v1sfim---']
182;ἄροτον;['ἄροτος'];['n-s---ma-']
183;ἄρτι;['ἄρτι'];['d--------']
184;ἄρχει;['ἄρχω'];['v3spia---']
185;ἄρχειν;['ἄρχω'];['v--pna---']
186;ἄρ’;['ἄρα'];['g--------']
187;ἄσης;['ἄση'];['n-s---fg-']
188;ἄσιτος;['ἄσιτος'];['a-s---fn-']
189;ἄστυ;['ἄστυ'];['n-s---na-']
190;ἄσυλον;['ἄσυλος'];['a-s---fa-']
191;ἄσυλος;['ἄσυλος'];['a-s---mn-']
192;ἄταν;['ἄτη'];['n-s---fa-']
193;ἄτας;['ἄτη'];['n-p---fa-']
194;ἄτεκνοι;['ἄτεκνος'];['a-p---mn-']
195;ἄτης;['ἄτη'];['n-s---fg-']
196;ἄτιμοι;['ἄτιμος'];['a-p---mn-']
197;ἄτιμος;['ἄτιμος'];['a-s---mn-']
198;ἄυπνος;['ἄυπνος'];['a-s---mn-']
199;ἄφνω;['ἄφνω'];['d--------']
200;ἄφρων;['ἄφρων'];['a-s---fn-']
201;ἄφυκτον;['ἄφυκτος'];['a-s---ma-']
202;ἄχεα;['ἄχος'];['n-p---na-']
203;ἄχη;['ἄχος'];['n-p---nn-']
204;ἄχθηται;['ἄχθομαι'];['v3spsm---']
205;ἄψυχον;['ἄψυχος'];['a-s---fa-']
206;ἆ;['ἆ'];['i--------']
207;ἆραι;['ἀείρω'];['v--ana---']
208;ἆρ’;['ἆρα'];['g--------']
209;ἀβουλίαν;['ἀβουλία'];['n-s---fa-']
210;ἀγγέλλων;['ἀγγέλλω'];['v-sppamn-']
211;ἀγγελεῖ;['ἀγγέλλω'];['v3sfia---']
212;ἀγῆλαι;['ἀγάλλω'];['v--ana---']
213;ἀγνωσίᾳ;['ἀγνωσία'];['n-s---fd-']
214;ἀγριωτέραν;['ἄγριος'];['a-s---fac']
215;ἀγὼν;['ἀγών'];['n-s---mn-']
216;ἀγῶνες;['ἀγών'];['n-p---mn-']
217;ἀδελφόν;['ἀδελφός'];['n-s---ma-']
218;ἀδελφοὺς;['ἀδελφός'];['n-p---ma-']
219;ἀδήλοις;['ἄδηλος'];['a-p---fd-']
220;ἀδικεῖ;['ἀδικέω'];['v3spia---']
221;ἀδικεῖν;['ἀδικέω'];['v--pna---']
222;ἀδοκήτων;['ἀδόκητος'];['a-p---ng-']
223;ἀέλπτως;['ἄελπτος'];['d--------']
224;ἀέρας;['ἀήρ'];['n-p---fa-']
225;ἀεὶ;['ἀεί'];['d--------']
226;ἀζημίους;['ἀζήμιος'];['a-p---ma-']
227;ἀθλίαν;['ἄθλιος'];['a-s---fa-']
228;ἀθλιώτατον;['ἄθλιος'];['a-s---nns']
229;ἀθλιωτάτη;['ἄθλιος'];['a-s---fns']
230;ἀθῷος;['ἀθῷος'];['a-s---fn-']
231;ἀκεῖσθαι;['ἀκέομαι'];['v--pnm---']
232;ἀκίνδυνον;['ἀκίνδυνος'];['a-s---ma-']
233;ἀκόρεστά;['ἀκόρεστος'];['a-p---na-']
234;ἀκοάς;['ἀκοή'];['n-p---fa-']
235;ἀκούεθ’;['ἀκούω'];['v2ppia---']
236;ἀκούει;['ἀκούω'];['v3spia---']
237;ἀκούεις;['ἀκούω'];['v2spia---']
238;ἀκούσομαι;['ἀκούω'];['v1sfim---']
239;ἀκοῦσαι;['ἀκούω'];['v--ana---']
240;ἀκριβῶς;['ἀκριβής'];['d--------']
241;ἀκτῆς;['ἀκτή'];['n-s---fg-']
242;ἀκτὶς;['ἀκτίς'];['n-s---fv-']
243;ἀλάστορας;['ἀλάστωρ'];['n-p---ma-']
244;ἀλάστορ’;['ἀλάστωρ'];['n-s---ma-']
245;ἀλᾶσθαι;['ἀλάομαι'];['v--pnm---']
246;ἀλαστόρων;['ἀλάστωρ'];['n-p---mg-']
247;ἀλγεῖν;['ἀλγέω'];['v--pna---']
248;ἀλγεινόν;['ἀλγεινός'];['a-s---ma-']
249;ἀλγηδόνας;['ἀλγηδών'];['n-p---fa-']
250;ἀλγηδόνος;['ἀλγηδών'];['n-s---fg-']
251;ἀλγηδόσιν;['ἀλγηδών'];['n-p---fd-']
252;ἀλγυνεῖ;['ἀλγύνω'];['v3sfia---']
253;ἀλγυνῇ;['ἀλγύνω'];['v2sfim---']
254;ἀλκὴν;['ἀλκή'];['n-s---fa-']
255;ἀλλὰ;['ἀλλά'];['b--------']
256;ἀλλά;['ἀλλά'];['b--------']
257;ἀλλάξασα;['ἀλλάσσω'];['v-sapafn-']
258;ἀλλαξαίμεθ’;['ἀλλάσσω'];['v1daom---']
259;ἀλλοίου;['ἀλλοῖος'];['a-s---mg-']
260;ἀλλ’;['ἀλλά'];['b--------']
261;ἀλόχῳ;['ἄλοχος'];['n-s---fd-']
262;ἀλφάνουσι;['ἀλφάνω'];['v3ppia---']
263;ἀμαθίας;['ἀμαθία'];['n-s---fg-']
264;ἀμβρόσιός;['ἀμβρόσιος'];['a-s---fn-']
265;ἀμείβεται;['ἀμείβω'];['v3spim---']
266;ἀμείνονα;['ἀγαθός'];['a-p---nac']
267;ἀμήχανον;['ἀμήχανος'];['a-s---ma-']
268;ἀμήχανος;['ἀμήχανος'];['a-s---fn-']
269;ἀμηχάνους;['ἀμήχανος'];['a-p---fa-']
270;ἀμηχανίας;['ἀμηχανία'];['n-s---fg-']
271;ἀμηχανώταται;['ἀμήχανος'];['a-p---fns']
272;ἀμοιβῆς;['ἀμοιβή'];['n-s---fg-']
273;ἀμπέχων;['ἀμπέχω'];['v-sppamn-']
274;ἀμπλακίας;['ἀμπλακία'];['n-s---fg-']
275;ἀμπλακοῦσα;['ἀμπλακεῖν'];['v-sapafn-']
276;ἀμφὶ;['ἀμφί'];['r--------']
277;ἀμφιθῇ;['ἀμφιτίθημι'];['v3sasa---']
278;ἀμφιλόγους;['ἀμφίλογος'];['a-p---fa-']
279;ἀμφιπόλου;['ἀμφίπολος'];['a-s---mg-']
280;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
281;ἀνάνδρου;['ἄνανδρος'];['a-s---fg-']
282;ἀνάψει;['ἀνάπτω'];['v3sfia---']
283;ἀναδεσμᾶν;['ἀναδέσμη'];['n-p---fg-']
284;ἀναίδει’;['ἀναίδεια'];['n-s---fn-']
285;ἀναίτιος;['ἀναίτιος'];['a-s---mn-']
286;ἀνακαλεῖ;['ἀνακαλέω'];['v3spia---']
287;ἀναλοῖς;['ἀναλίσκω'];['v2spia---']
288;ἀναμνησθῇς;['ἀναμιμνῄσκω'];['v2sasp---']
289;ἀνανδρίαν;['ἀνανδρία'];['n-s---fa-']
290;ἀνασπῶν;['ἀνασπάω'];['v-sppamn-']
291;ἀναστᾶσ’;['ἀνίστημι'];['v-sapafn-']
292;ἀνασχεθεῖν;['ἀνέχω'];['v--ana---']
293;ἀνατεὶ;['ἀνατί'];['d--------']
