;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['b--------']
2;-τε;['τε'];['b--------', 'd--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄβελ;['Ἄβελ'];['n--------']
8;Ἀαρών;['Ἀαρών'];['n--------']
9;Ἀβιά;['Ἀβιά'];['n--------']
10;Ἀβιληνῆς;['Ἀβιληνή'];['n-s---fg-']
11;Ἀβραὰμ;['Ἀβραάμ'];['n--------']
12;Ἀβραάμ;['Ἀβραάμ'];['n--------']
13;Ἀδὰμ;['Ἀδάμ'];['n--------']
14;Ἀδδεὶ;['Ἀδδεί'];['n--------']
15;Ἀδμεὶν;['Ἀδμείν'];['n--------']
16;Ἀλφαίου;['Ἄλφαιος'];['n-s---mg-']
17;Ἀμιναδὰβ;['Ἀμιναδάβ'];['n--------']
18;Ἀμὼς;['Ἀμώς'];['n--------']
19;Ἀνδρέαν;['Ἀνδρέας'];['n-s---ma-']
20;Ἀριμαθαίας;['Ἁριμαθαία'];['n-s---fg-']
21;Ἀρνεὶ;['Ἀρνεί'];['n--------']
22;Ἀρφαξὰδ;['Ἀρφαξάδ'];['n--------']
23;Ἀσήρ;['Ἀσήρ'];['n--------']
24;Ἅννα;['Ἅννα', 'Ἀννᾶς'];['n-s---mg-', 'n-s---fn-']
25;Αὐγούστου;['Αὔγουστος'];['n-s---mg-']
26;Βαραββᾶν;['Βαραββᾶς'];['n-s---ma-']
27;Βαρθολομαῖον;['Βαρθολομαῖος'];['n-s---ma-']
28;Βεελζεβοὺλ;['Βεελζεβούλ'];['n--------']
29;Βηθανίαν;['Βηθανία'];['n-s---fa-']
30;Βηθλέεμ;['Βηθλεέμ'];['n--------']
31;Βηθλεὲμ;['Βηθλεέμ'];['n--------']
32;Βηθσαϊδά;['Βηθσαϊδάν'];['n--------']
33;Βηθφαγὴ;['Βηθφαγή'];['n--------']
34;Βόος;['Βόος'];['n--------']
35;Βορρᾶ;['Βορέας'];['n-s---mg-']
36;Γαβριὴλ;['Γαβριήλ'];['n--------']
37;Γαλιλαίᾳ;['Γαλιλαία'];['n-s---fd-']
38;Γαλιλαίαν;['Γαλιλαία'];['n-s---fa-']
39;Γαλιλαίας;['Γαλιλαία'];['n-s---fg-']
40;Γαλιλαίους;['Γαλιλαῖος'];['a-p---ma-']
41;Γαλιλαίων;['Γαλιλαῖος'];['a-p---mg-']
42;Γαλιλαῖός;['Γαλιλαῖος'];['a-s---mn-']
43;Γαλιλαῖοι;['Γαλιλαῖος'];['a-p---mn-']
44;Γεννησαρέτ;['Γεννησαρέτ'];['n--------']
45;Γεργεσηνῶν;['Γερασηνός'];['a-p---mg-']
46;Δαυεὶδ;['Δαυίδ'];['n--------']
47;Δαυείδ;['Δαυίδ'];['n--------']
48;Ἔβερ;['Ἔβερ'];['n--------']
49;Ἐλιακεὶμ;['Ἐλιακείμ'];['n--------']
50;Ἐλιέζερ;['Ἐλιέζερ'];['n--------']
51;Ἐλισάβετ;['Ἐλισαβέτ'];['n--------']
52;Ἐλισαίου;['Ἐλισαῖος'];['n-s---mg-']
53;Ἐλμαδὰμ;['Ἐλμαδάμ'];['n--------']
54;Ἐμμαοῦς;['Ἐμμαούς'];['n--------']
55;Ἐνὼς;['Ἐνώς'];['n--------']
56;Ἐνὼχ;['Ἑνώχ'];['n--------']
57;Ἐσλεὶ;['Ἐσλεί'];['n--------']
58;Ἐσρὼμ;['Ἑσρώμ'];['n--------']
59;Ζακχαῖε;['Ζακχαῖος'];['n-s---mv-']
60;Ζακχαῖος;['Ζακχαῖος'];['n-s---mn-']
61;Ζαχαρία;['Ζαχαρίας'];['n-s---mv-']
62;Ζαχαρίαν;['Ζαχαρίας'];['n-s---ma-']
63;Ζαχαρίας;['Ζαχαρίας'];['n-s---mn-']
64;Ζαχαρίου;['Ζαχαρίας'];['n-s---mg-']
65;Ζεβεδαίου;['Ζεβεδαῖος'];['n-s---mg-']
66;Ζήσασα;['ζάω'];['v-sapafn-']
67;Ζοροβαβὲλ;['Ζοροβαβέλ'];['n--------']
68;Ἢρ;['Ἤρ'];['n--------']
69;Ἡλεὶ;['Ἡλεί'];['n--------']
70;Ἡλεία;['Ἡλίας'];['n-s---mg-']
71;Ἡλείᾳ;['Ἡλίας'];['n-s---md-']
72;Ἡλείαν;['Ἡλίας'];['n-s---ma-']
73;Ἡλείας;['Ἡλίας'];['n-s---mn-']
74;Ἡλείου;['Ἡλίας'];['n-s---mg-']
75;Ἡρῴδην;['Ἡρῴδης'];['n-s---ma-']
76;Ἡρῴδου;['Ἡρῴδης'];['n-s---mg-']
77;Ἡρώδης;['Ἡρῴδης'];['n-s---mn-']
78;Ἡρῳδιάδος;['Ἡρωδιάς'];['n-s---fg-']
79;Ἡσαΐου;['Ἠσαΐας'];['n-s---mg-']
80;Θάρα;['Θάρα'];['n--------']
81;Θεόφιλε;['Θεόφιλος'];['n-s---mv-']
82;Θωμᾶν;['Θωμᾶς'];['n-s---ma-']
83;Ἰάειρος;['Ἰάϊρος'];['n-s---mn-']
84;Ἰάκωβον;['Ἰάκωβος'];['n-s---ma-']
85;Ἰάκωβος;['Ἰάκωβος'];['n-s---mn-']
86;Ἰάρετ;['Ἰάρετ'];['n--------']
87;Ἰακὼβ;['Ἰακώβ'];['n--------']
88;Ἰακώβ;['Ἰακώβ'];['n--------']
89;Ἰακώβου;['Ἰάκωβος'];['n-s---mg-']
90;Ἰανναὶ;['Ἰανναί'];['n--------']
91;Ἰεσσαὶ;['Ἰεσσαί'];['n--------']
92;Ἰησοῦ;['Ἰησοῦς'];['n-s---mg-', 'n-s---md-', 'n-s---mv-']
93;Ἰησοῦν;['Ἰησοῦς'];['n-s---ma-']
94;Ἰησοῦς;['Ἰησοῦς'];['n-s---mn-']
95;Ἰορδάνου;['Ἰορδάνης'];['n-s---mg-']
96;Ἰούδα;['Ἰούδας'];['n-s---mg-', 'n-s---mv-']
97;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
98;Ἰούδας;['Ἰούδας'];['n-s---mn-']
99;Ἰουδαίᾳ;['Ἰουδαία'];['n-s---fd-']
100;Ἰουδαίαν;['Ἰουδαία'];['n-s---fa-']
101;Ἰουδαίας;['Ἰουδαία'];['n-s---fg-']
102;Ἰουδαίων;['Ἰουδαῖος'];['a-p---mg-']
103;Ἰσαὰκ;['Ἰσαάκ'];['n--------']
104;Ἰσκαριώθ;['Ἰσκαριώθ'];['n--------']
105;Ἰσκαριώτην;['Ἰσκαριώθ'];['n-s---ma-']
106;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
107;Ἰσραήλ;['Ἰσραήλ'];['n--------']
108;Ἰτουραίας;['Ἰτουραῖος'];['a-s---fg-']
109;Ἰωάννα;['Ἰωάννα'];['n-s---fg-', 'n-s---fn-']
110;Ἰωάννει;['Ἰωάννης'];['n-s---md-']
111;Ἰωάννην;['Ἰωάννης'];['n-s---ma-']
112;Ἰωάννης;['Ἰωάννης'];['n-s---mn-']
113;Ἰωάννου;['Ἰωάννης'];['n-s---mg-']
114;Ἰωανὰν;['Ἰωανάν'];['n--------']
