;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;.;['.'];['u--------']
5;";";"[';']";['u--------']
6;E;['E'];['z--------']
7;·;['·'];['u--------']
8;Αἰγυπτίοις;['Αἰγύπτιος'];['a-p---md-']
9;Γομόρρας;['Γόμορρα'];['n-s----g-']
10;Γραφῶν;['Γραφή'];['n-p---fg-']
11;Ἑβραίοις;['Ἑβραῖος'];['n-p---md-']
12;Θεὸς;['θεός'];['n-s---mn-']
13;Θεοῦ;['θεός'];['n-s---mg-']
14;Θεῷ;['θεός'];['n-s---md-']
15;Ἰωσὴφ;['Ἰωσήφ'];['n--------']
16;Ἰωσήφ;['Ἰωσήφ'];['n--------']
17;Κάϊν;['Κάϊν'];['n-s---mg-']
18;Κύριος;['κύριος'];['n-s---mn-']
19;Μαριὰμ;['Μαρία'];['n--------']
20;Νῶε;['Νῶε'];['n--------', 'n-s---mn-', 'n-s---ma-']
21;Σαοὺλ;['Σαῦλος'];['n--------']
22;Σηγὼρ;['Σηγώρ'];['n--------']
23;Σοδόμων;['Σόδομα'];['n-s----g-']
24;Σοδομιτικὰς;['Σοδομιτικός'];['a-p---fa-']
25;Χριστῷ;['Χριστός'];['n-s---md-']
26;ἄλλως;['ἄλλος'];['d--------']
27;ἄμπελος;['ἄμπελος'];['n-s---fn-']
28;ἄνδρες;['ἀνήρ'];['n-p---mn-']
29;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
30;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
31;ἆρά;['ἆρα'];['g--------']
32;ἀδελφοί;['ἀδελφός'];['n-p---mn-']
33;ἀθρόως;['ἀθρόος'];['d--------']
34;ἀκαθάρτων;['ἀκάθαρτος'];['a-p---ng-']
35;ἀλλὰ;['ἀλλά'];['c--------']
36;ἀλλ’;['ἀλλά'];['c--------']
37;ἀλόγων;['ἄλογος'];['a-p---ng-']
38;ἀμπέλου;['ἄμπελος'];['n-s---fg-']
39;ἀνὰ;['ἀνά'];['r--------']
40;ἀναβαίνει;['ἀναβαίνω'];['v3spia---']
41;ἀναβῆναι;['ἀναβαίνω'];['v--ana---']
42;ἀνεμίγη;['ἀναμίσγω'];['v3saip---']
43;ἀνθρώπινα;['ἀνθρώπινος'];['a-p---nn-']
44;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
45;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
46;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
47;ἀντὶ;['ἀντί'];['r--------']
48;ἀπέβλεψεν;['ἀποβλέπω'];['v3saia---']
49;ἀπεσώθη;['ἀποσῴζω'];['v3saip---']
50;ἀπὸ;['ἀπό'];['r--------']
51;ἀπόλλυσιν;['ἀπόλλυμι'];['v3spia---']
52;ἀρχὴν;['ἀρχή'];['n-s---fa-']
53;ἀσεβεῖς;['ἀσεβής'];['a-p---ma-']
54;ἀσφάλεια;['ἀσφάλεια'];['n-s---fn-']
55;ἅλας;['ἅλς'];['n-s---nn-']
56;ἅμα;['ἅμα'];['d--------']
57;ἅπαντα;['ἅπας'];['p-p---na-']
58;ἁλὸς;['ἅλς'];['n-s---mg-', 'n-s---fg-']
59;ἁλός;['ἅλς'];['n-s---fg-']
60;ἁπλῶς;['ἁπλῶς'];['d--------']
61;αἷς;['ὅς'];['p-p---fd-']
62;αὔξησιν;['αὔξησις'];['n-s---fa-']
63;αὐτοῖς;['αὐτός'];['p-p---md-']
64;αὐτοῦ;['αὐτός'];['p-s---mg-']
65;αὐτῷ;['αὐτός'];['p-s---md-']
66;αὐτῶν;['αὐτός'];['p-p---mg-']
67;βασιλέα;['βασιλεύς'];['n-s---ma-']
68;βδέλυγμα;['βδέλυγμα'];['n-s---nn-']
69;βδέλυγμά;['βδέλυγμα'];['n-s---nn-']
70;βίου;['βίος'];['n-s---mg-']
71;βλαστήσαντα;['βλαστάνω'];['v-sapama-']
72;βουληθεὶς;['βούλομαι'];['v-sappmn-']
73;γὰρ;['γάρ'];['g--------']
74;γάρ;['γάρ'];['g--------']
75;γε;['γε'];['g--------']
76;γέγραπται;['γράφω'];['v3srim---']
77;γένη;['γένος'];['n-p---nn-']
78;γένος;['γένος'];['n-s---na-']
79;γένους;['γένος'];['n-s---ng-']
80;γεγενημένα;['γίγνομαι'];['v-prpmna-']
81;γενεὰς;['γενεά'];['n-p---fa-']
82;γῆ;['γῆ'];['n-s---fn-']
83;γῆν;['γῆ'];['n-s---fa-']
84;γῆς;['γῆ'];['n-s---fg-']
85;γίνεται;['γίγνομαι'];['v3spim---']
86;γυναιξὶ;['γυνή'];['n-p---fd-']
87;γυνὴ;['γυνή'];['n-s---fn-']
88;δὲ;['δέ'];['c--------']
89;δέ;['δέ'];['c--------']
90;δεδημιούργηκε;['δημιουργέω'];['v3sria---']
91;δεσπότης;['δεσπότης'];['n-s---mn-']
92;δήποτε;['δήποτε'];['d--------']
93;δῆλον;['δῆλος'];['a-s---nn-']
94;δίκαιον;['δίκαιος'];['a-s---ma-']
95;διὰ;['διά'];['r--------']
96;διασωθῆναι;['διασῴζω'];['v--anp---']
97;διαφθείρῃ;['διαφθείρω'];['v3spsa---']
98;διαφυλαχθέντων;['διαφυλάσσω'];['v-pappmg-']
99;διδράχμων;['δίδραχμος'];['a-p---ng-']
100;διέφθειρεν;['διαφθείρω'];['v3saia---']
101;διετήρησεν;['διατηρέω'];['v3saia---']
102;διὸ;['διό'];['d--------']
103;διολέσαι;['διόλλυμι'];['v--ana---']
104;δοκούντων;['δοκέω'];['v-pppang-']
105;δύο;['δύο'];['m--------']
106;δυνάμεθα;['δύναμαι'];['v1ppim---']
107;δυνάμεως;['δύναμις'];['n-s---fg-']
108;ἔκλεισε;['κλείω'];['v3saia---']
109;ἔξωθεν;['ἔξωθεν'];['d--------']
110;ἔοικεν;['ἔοικα'];['v3sria---']
111;ἔχρῃζεν;['χρῄζω'];['v3siia---']
112;ἐὰν;['ἐάν'];['c--------']
113;ἐβουλεύσαντο;['βουλεύω'];['v3paim---']
114;ἐγένετο;['γίγνομαι'];['v3saim---']
115;ἐγὼ;['ἐγώ'];['p-s---cn-']
116;ἐγώ;['ἐγώ'];['p-s---cn-']
117;ἐδοκίμασα;['δοκιμάζω'];['v1saia---']
118;ἐκ;['ἐκ'];['r--------']
119;ἐκέλευσε;['κελεύω'];['v3saia---']
120;ἐκείνου;['ἐκεῖνος'];['p-s---mg-']
121;ἐλευθέρα;['ἐλεύθερος'];['a-s---fn-']
122;ἐλευσόμεθα;['ἔρχομαι'];['v1pfim---']
123;ἐλθόντες;['ἔρχομαι'];['v-papamn-']
124;ἐν;['ἐν'];['r--------']
125;ἐνεθυμήθην;['ἐνθυμέομαι'];['v1saip---']
126;ἐνυπνίων;['ἐνύπνιον'];['n-p---ng-']
127;ἐξ;['ἐκ'];['r--------']
128;ἐξαλείψω;['ἐξαλείφω'];['v1sfia---']
129;ἐξαλεῖψαι;['ἐξαλείφω'];['v--ana---']
130;ἐξανάστασιν;['ἐξανάστασις'];['n-s---fa-']
131;ἐπάγω;['ἐπάγω'];['v1spia---']
132;ἐπειδὴ;['ἐπειδή'];['c--------']
133;ἐπεφέρετο;['ἐπιφέρω'];['v3siim---']
134;ἐπὶ;['ἐπί'];['r--------']
135;ἐπιβλαβεῖς;['ἐπιβλαβής'];['a-p---fa-']
136;ἐπιμιξίαν;['ἐπιμιξία'];['n-s---fa-']
137;ἐποίησα;['ποιέω'];['v1saia---']
138;ἐσμέν;['εἰμί'];['v1ppia---']
139;ἐσόμενα;['εἰμί'];['v-pfpmna-']
140;ἐστε;['εἰμί'];['v2ppia---']
141;ἐστι;['εἰμί'];['v3spia---']
142;ἐστιν;['εἰμί'];['v3spia---']
143;ἐτελεύτησεν;['τελευτάω'];['v3saia---']
144;ἐφαρμόσῃ;['ἐφαρμόζω'];['v3sasa---']
145;ἐφέστηκεν;['ἐφίστημι'];['v3sria---']
146;ἓν;['εἷς'];['m-s---na-']
147;ἕτερον;['ἕτερος'];['p-s---ma-']
148;ἕως;['ἕως'];['r--------']
149;ἑαυτῷ;['ἑαυτοῦ'];['p-s---md-']
150;ἑκάστου;['ἕκαστος'];['p-s---ng-']
151;ἑκατοντάδα;['ἑκατοντάς'];['n-s---fa-']
152;ἑπτὰ;['ἑπτά'];['m--------']
153;εἰ;['εἰ'];['c--------']
154;εἶναι;['εἰμί'];['v--pna---']
155;εἶπε;['λέγω'];['v3saia---']
156;εἶτα;['εἶτα'];['d--------']
157;εἰπεῖν;['λέγω'];['v--ana---']
158;εἰρημένα;['λέγω'];['v-prpmna-']
159;εἰς;['εἰς'];['r--------']
160;εἰσαχθῆναι;['εἰσάγω'];['v--anp---']
161;εἵνεκα;['ἕνεκα'];['r--------']
162;εὐδοκίμασα;['εὐδοκιμάζω'];['v1saia---']
163;εὐθὺς;['εὐθύς'];['d--------']
164;εὐσεβείας;['εὐσέβεια'];['n-s---fg-']
165;εὐσεβῆ;['εὐσεβής'];['a-s---ma-']
166;εὐσεβῶν;['εὐσεβής'];['a-p---mg-']
167;εὐχαριστήριον;['εὐχαριστήριος'];['a-s---na-']
168;εὑρήσεις;['εὑρίσκω'];['v2sfia---']
169;ζητήσας;['ζητέω'];['v-sapamn-']
170;ζῶον;['ζῷον'];['n-s---na-']
171;ἤδη;['ἤδη'];['d--------']
172;ἤμελλε;['μέλλω'];['v3siia---']
173;ἤμελλον;['μέλλω'];['v3piia---']
174;ἠθέλησε;['ἐθέλω'];['v3saia---']
175;ἡ;['ὁ'];['l-s---fn-']
176;ἣν;['ὅς'];['p-s---fa-']
177;ἧς;['ὅς'];['p-s---fg-']
178;ἡμέρας;['ἡμέρα'];['n-p---fa-']
179;ἡμῖν;['ἐγώ'];['p-p---cd-']
180;θαρρήσας;['θαρσέω'];['v-sapamn-']
181;θεία;['θεῖος'];['a-s---fn-']
182;θειοτέρας;['θεῖος'];['a-s---fgc']
183;θεοσέβειαν;['θεοσέβεια'];['n-s---fa-']
184;θύρας;['θύρα'];['n-s---fg-']
185;θυσίαν;['θυσία'];['n-s---fa-']
186;θυσίας;['θυσία'];['n-p---fa-']
187;ἵλεως;['ἵλαος'];['a-s---mn-']
188;ἵνα;['ἵνα'];['c--------']
189;κα-;['καί'];['c--------']
190;κἀνταῦθα;['ἐνταῦθα'];['d--------']
191;καθαρὰ;['καθαρός'];['a-p---na-']
192;καθαρῶν;['καθαρός'];['a-p---ng-', 'a-p---mg-']
193;καὶ;['καί'];['c--------']
194;καίτοιγε;['καίτοι'];['g--------']
195;καινοῦ;['καινός'];['a-s---mg-']
196;κακωτικὴν;['κακωτικός'];['a-s---fa-']
197;κατὰ;['κατά'];['r--------']
198;κατάλληλος;['κατάλληλος'];['a-s---fn-']
199;κατακλυσμῷ;['κατακλυσμός'];['n-s---md-']
200;κατέστρεφεν;['καταστρέφω'];['v3siia---']
201;κατοικοῦντας;['κατοικέω'];['v-pppama-']
202;κέκρικα;['κρίνω'];['v1sria---']
203;κιβωτὸν;['κιβωτός'];['n-s---fa-']
204;κιβωτόν;['κιβωτός'];['n-s---fa-']
205;κιβωτῷ;['κιβωτός'];['n-s---fd-']
206;κλειομένης;['κλείω'];['v-sppmfg-']
207;κληματὶς;['κληματίς'];['n-s---fn-']
208;κρεῶν;['κρέας'];['n-p---ng-']
209;κτήνους;['κτῆνος'];['n-s---ng-']
210;κτηνοτρόφοι;['κτηνοτρόφος'];['a-p---mn-']
211;κτηνῶν;['κτῆνος'];['n-p---ng-']
212;μάλιστα;['μάλα'];['d-------s']
213;μανθάνοντες;['μανθάνω'];['v-pppamn-']
214;μανθάνουσι;['μανθάνω'];['v-pppamd-']
215;μὲν;['μέν'];['g--------']
216;μελλούσης;['μέλλω'];['v-sppafg-']
217;μετὰ;['μετά'];['r--------']
218;μεταβολή;['μεταβολή'];['n-s---fn-']
219;μεταλαμβάνειν;['μεταλαμβάνω'];['v--pna---']
220;μεταμέλεια;['μεταμέλεια'];['n-s---fn-']
221;μεταμέλεται;['μεταμέλομαι'];['v3spim---']
222;μεταμέλομαι;['μεταμέλομαι'];['v1spim---']
223;μεταμέλονται;['μεταμέλομαι'];['v3ppim---']
224;μεταμελείᾳ;['μεταμέλεια'];['n-s---fd-']
225;μετέσχηκεν;['μετέχω'];['v3sria---']
226;μὴ;['μή'];['d--------']
227;μὴν;['μήν'];['g--------']
228;μήποτε;['μήποτε'];['c--------']
229;μήτηρ;['μήτηρ'];['n-s---fn-']
230;μισήσαντα;['μισέω'];['v-sapama-']
231;μισθωτὸς;['μισθωτός'];['n-s---mn-']
232;μόνον;['μόνος'];['d--------']
233;μωρανθῇ;['μωραίνω'];['v3sasp---']
234;νύκτας;['νύξ'];['n-p---fa-']
235;ὄντα;['εἰμί'];['v-sppama-']
236;ὄρος;['ὄρος'];['n-s---na-']
237;ὀπίσω;['ὀπίσω'];['d--------']
238;ὀργῇ;['ὀργή'];['n-s---fd-']
239;ὀρθῶς;['ὀρθός'];['d--------']
240;ὁ;['ὁ'];['l-s---mn-']
241;ὅμοια;['ὅμοιος'];['a-p---na-']
242;ὅτι;['ὅτι'];['c--------']
243;ὁρᾷ;['ὁράω'];['v3spia---']
244;οἰκείαν;['οἰκεῖος'];['a-s---fa-']
245;οἰκονομίας;['οἰκονομία'];['n-s---fg-']
246;οἰκονομῶν;['οἰκονομέω'];['v-sppamn-']
247;οἱ;['ὁ'];['l-p---mn-']
248;οὐ;['οὐ'];['d--------']
249;οὔσας;['εἰμί'];['v-pppafa-']
250;οὖν;['οὖν'];['g--------']
251;οὐκ;['οὐ'];['d--------']
252;οὐκοῦν;['οὐκοῦν'];['g--------']
253;οὐχ;['οὐ'];['d--------']
254;οὕτω;['οὕτως'];['d--------']
255;οὕτως;['οὕτως'];['d--------']
256;οὗτος;['οὗτος'];['p-s---mn-']
257;πάθη;['πάθος'];['n-p---nn-']
258;πάντας;['πᾶς'];['p-p---ma-']
259;πάντων;['πᾶς'];['p-p---ng-']
260;πᾶς;['πᾶς'];['p-s---mn-']
261;πᾶσαν;['πᾶς'];['p-s---fa-']
262;παθῶν;['πάθος'];['n-p---ng-']
263;παῖδας;['παῖς'];['n-p---ca-']
264;παρὰ;['παρά'];['r--------']
265;παρανομίας;['παρανομία'];['n-s---fg-']
266;παῦλαν;['παῦλα'];['n-s---fa-']
267;παῦσαι;['παύω'];['v2samm---']
268;πείρᾳ;['πεῖρα'];['n-s---fd-']
269;πεῖραν;['πεῖρα'];['n-s---fa-']
270;πεποίηκε;['ποιέω'];['v3sria---']
271;περὶ;['περί'];['r--------']
272;περίχωρον;['περίχωρος'];['a-s---fa-']
273;περιττὸν;['περισσός'];['a-s---na-']
274;πετεινῶν;['πετεινόν'];['n-p---ng-']
275;πλείονα;['πολύς'];['a-p---nac']
276;πλὴν;['πλήν'];['r--------']
277;πλήθη;['πλῆθος'];['n-p---nn-']
278;πόλεις;['πόλις'];['n-p---fa-']
279;πόλεσι;['πόλις'];['n-p---fd-']
280;πόλιν;['πόλις'];['n-s---fa-']
281;ποιήσασθαι;['ποιέω'];['v--anm---']
282;ποιμὴν;['ποιμήν'];['n-s---mn-']
283;πολλὰς;['πολύς'];['a-p---fa-']
284;πραγμάτων;['πρᾶγμα'];['n-p---ng-']
285;πρὸ;['πρό'];['r--------']
286;πρὸς;['πρός'];['r--------']
287;πρόγνωσιν;['πρόγνωσις'];['n-s---fa-']
288;προβάτων;['πρόβατον'];['n-p---ng-']
289;προγινώσκων;['προγιγνώσκω'];['v-sppamn-']
290;προορῶν;['προοράω'];['v-sppamn-']
291;προσέταξε;['προστάσσω'];['v3saia---']
292;προσέταξεν;['προστάσσω'];['v3saia---']
293;προσενήνοχεν;['προσφέρω'];['v3sria---']
294;προσκυνήσειν;['προσκυνέω'];['v--fna---']
295;προσκυνῆσαί;['προσκυνέω'];['v--ana---']
296;προσφέρειν;['προσφέρω'];['v--pna---']
297;προσφέρων;['προσφέρω'];['v-sppamn-']
298;προσώπου;['πρόσωπον'];['n-s---ng-']
299;προφητεύεσθαι;['προφητεύω'];['v--pnm---']
300;πρυτανεύει;['πρυτανεύω'];['v3spia---']
301;πρῶτον;['πρῶτος'];['a-s---na-']
302;πῦρ;['πῦρ'];['n-s---nn-']
303;σαφῶς;['σαφής'];['d--------']
304;σημεῖον;['σημεῖον'];['n-s---nn-']
305;σημειωτέον;['σημειωτέος'];['a-s---nn-']
306;σοι;['σύ'];['p-s---cd-']
307;σου;['σύ'];['p-s---cg-']
308;σπέρμα;['σπέρμα'];['n-s---na-']
309;στήλη;['στήλη'];['n-s---fn-']
310;στήλῃ;['στήλη'];['n-s---fd-']
311;σὺν;['σύν'];['r--------']
312;συγγενῶν;['συγγενής'];['a-p---mg-']
313;συγχωρεῖν;['συγχωρέω'];['v--pna---']
314;συζυγίας;['συζυγία'];['n-p---fa-']
315;συνδιεφθάρη;['συνδιαφθείρομαι'];['v3saip---']
316;συντελείας;['συντέλεια'];['n-s---fg-']
317;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
318;τὰς;['ὁ'];['l-p---fa-']
319;τάφου;['τάφος'];['n-s---mg-']
