;form;lemmi;postag
0;,;[','];['u--------']
1;-τε;['τε'];['b--------']
2;-τ’;['τε'];['b--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
7;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
8;Ἀσίαν;['Ἀσία'];['n-s---fa-']
9;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
10;Ἕλλησι;['Ἕλλην'];['n-p---md-']
11;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
12;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
13;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
14;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
15;ἄλλας;['ἄλλος'];['p-p---fa-']
16;ἄλλο;['ἄλλος'];['p-s---na-']
17;ἄλλος;['ἄλλος'];['p-s---mn-']
18;ἄλλων;['ἄλλος'];['p-p---mg-']
19;ἄν;['ἄν'];['g--------']
20;ἀγῶνα;['ἀγών'];['n-s---ma-']
21;ἀκούοντες;['ἀκούω'];['v-pppamn-']
22;ἀλλὰ;['ἀλλά'];['b--------']
23;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
24;ἀλλ’;['ἀλλά'];['b--------']
25;ἀναγκάσῃς;['ἀναγκάζω'];['v2sasa---']
26;ἀνυπέρβλητον;['ἀνυπέρβλητος'];['a-s---fa-']
27;ἀξίαν;['ἄξιος'];['a-s---fa-']
28;ἀπειρηκώς;['ἀπολέγω'];['v-srpamn-']
29;ἀπλήστως;['ἄπληστος'];['d--------']
30;ἀρχῆς;['ἀρχή'];['n-s---fg-']
31;ἃ;['ὅς'];['p-p---na-']
32;αἱ;['ὁ'];['l-p---fn-']
33;αὐτὴν;['αὐτός'];['p-s---fa-']
34;αὐτὸς;['αὐτός'];['p-s---mn-']
35;αὐτοῖς;['αὐτός'];['p-p---nd-']
36;αὐτῶν;['αὐτός'];['p-p---ng-']
37;βαρβάρους;['βάρβαρος'];['a-p---ma-']
38;βασιλέα;['βασιλεύς'];['n-s---ma-']
39;βασιλείας;['βασιλεία'];['n-s---fg-']
40;βίον;['βίος'];['n-s---ma-']
41;βούλεσθαι;['βούλομαι'];['v--pnm---']
42;γὰρ;['γάρ'];['g--------']
43;γεγενημένον;['γίγνομαι'];['v-srpmma-']
44;γεγραμμένοις;['γράφω'];['v-prpmnd-']
45;γενέσθαι;['γίγνομαι'];['v--anm---']
46;γενήσεσθαι;['γίγνομαι'];['v--fnm---']
47;γενομένων;['γίγνομαι'];['v-papmng-']
48;γήρᾳ;['γῆρας'];['n-s---nd-']
49;γιγνόμενα;['γίγνομαι'];['v-pppmna-']
50;γράφειν;['γράφω'];['v--pna---']
51;γράψαι;['γράφω'];['v--ana---']
52;δὲ;['δέ'];['b--------']
53;δεῖ;['δέω'];['v3spia---']
54;δεῖν;['δέω'];['v--pna---']
55;διὰ;['διά'];['r--------']
56;διαλλάξαντά;['διαλλάσσω'];['v-sapama-']
57;διανοηθέντος;['διανοέω'];['v-sapmmg-']
58;διελέχθην;['διαλέγω'];['v1saip---']
59;διελεγόμην;['διαλέγω'];['v1siim---']
60;διενεγκοῦσιν;['διαφέρω'];['v-papamd-']
61;διενοούμην;['διανοέω'];['v1siim---']
62;δι’;['διά'];['r--------']
63;δόξαν;['δόξα'];['n-s---fa-']
64;δόξης;['δόξα'];['n-s---fg-']
65;δοκεῖ;['δοκέω'];['v3spia---']
66;δύναμαι;['δύναμαι'];['v1spim---']
67;δύναμιν;['δύναμις'];['n-s---fa-']
68;δ’;['δέ'];['b--------']
69;ἔν;['ἐν'];['r--------']
70;ἔπειθον;['πείθω'];['v1siia---']
71;ἔργων;['ἔργον'];['n-p---ng-']
72;ἔσται;['εἰμί'];['v3sfim---']
73;ἔστι;['εἰμί'];['v3spia---']
74;ἔτι;['ἔτι'];['d--------']
75;ἔχειν;['ἔχω'];['v--pna---']
76;ἔχεις;['ἔχω'];['v2spia---']
77;ἔχω;['ἔχω'];['v1spia---']
78;ἐγνωκέναι;['γιγνώσκω'];['v--rna---']
79;ἐγὼ;['ἐγώ'];['p1s---cn-']
80;ἐγώ;['ἐγώ'];['p1s---cn-']
81;ἐδέοντό;['δέω'];['v3piim---']
82;ἐκ;['ἐκ'];['r--------']
83;ἐκείνων;['ἐκεῖνος'];['p-p---ng-']
84;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
85;ἐλπίζω;['ἐλπίζω'];['v1spia---']
86;ἐμαυτὸν;['ἐμαυτοῦ'];['p1s---ma-']
87;ἐμὲ;['ἐγώ'];['p1s---ca-']
88;ἐμοῦ;['ἐγώ'];['p1s---cg-']
89;ἐμπίπλασθαι;['ἐμπίμπλημι'];['v--pnm---']
90;ἐν;['ἐν'];['r--------']
91;ἐξ;['ἐκ'];['r--------']
92;ἐξαρκούντως;['ἐξαρκούντως'];['d--------']
93;ἐξενεγκεῖν;['ἐκφέρω'];['v--ana---']
94;ἐπακολουθήσειν;['ἐπακολουθέω'];['v--rna---']
95;ἐπεχείρουν;['ἐπιχειρέω'];['v1siia---']
96;ἐπὶ;['ἐπί'];['r--------']
97;ἐπιθῇς;['ἐπιτίθημι'];['v2sasa---']
98;ἐπιθυμεῖν;['ἐπιθυμέω'];['v--pna---']
99;ἐπιθυμίαις;['ἐπιθυμία'];['n-p---fd-']
100;ἐπιστολῆς;['ἐπιστολή'];['n-s---fg-']
101;ἐποιοῦντο;['ποιέω'];['v3piim---']
102;ἐστιν;['εἰμί'];['v3spia---']
103;ἐφορῶ;['ἐφοράω'];['v1spia---']
104;ἕξειν;['ἔχω'];['v--fna---']
105;εἰ;['εἰ'];['c--------']
106;εἶναι;['εἰμί'];['v--pna---']
107;εἶχον;['ἔχω'];['v1siia---']
108;εἰδέναι;['οἶδα'];['v--rna---']
