;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;E;['E'];['z--------']
3;·;['·'];['u--------']
4;Ἠέλιον;['Ἥλιος'];['n-s---ma-']
5;Ἠέλιος;['Ἥλιος'];['n-s---mn-']
6;Ἠελίοιο;['Ἥλιος'];['n-s---mg-']
7;Μήνην;['Μήνη'];['n-s---fa-']
8;Σεληναίης;['Σελήνη'];['n-s---fg-']
9;Ὡρονόμον;['Ὡρονόμος'];['n-s---ma-']
10;ἂν;['ἄν'];['g--------']
11;ἄλλοις;['ἄλλος'];['p-p---md-']
12;ἄστρα;['ἄστρον'];['n-p---na-']
13;ἄστρων;['ἄστρον'];['n-p---ng-']
14;ἄτερ;['ἄτερ'];['r--------']
15;ἀνελέσθαι;['ἀναιρέω'];['v--anm---']
16;ἀπ’;['ἀπό'];['r--------']
17;ἀριθμηθήμεναι;['ἀριθμέω'];['v--anp---']
18;ἀριθμόν;['ἀριθμός'];['n-s---ma-']
19;ἀστέρος;['ἀστήρ'];['n-s---mg-']
20;ἀστράσιν;['ἀστήρ'];['n-p---md-']
21;βέβηκε;['βαίνω'];['v3sria---']
22;γενέσει;['γένεσις'];['n-s---fd-']
23;δὲ;['δέ'];['c--------']
24;δέ;['δέ'];['c--------']
25;δεσπόζων;['δεσπόζω'];['v-sppamn-']
26;διάμετρα;['διάμετρον'];['n-p---na-']
27;διέκβαλε;['διεκβάλλω'];['v3saia---']
28;δ’;['δέ'];['c--------']
29;ἔνθα;['ἔνθα'];['d--------']
30;ἔχῃ;['ἔχω'];['v3spsa---']
31;εἰ;['εἰ'];['c--------']
32;εἰς;['εἰς'];['r--------']
33;ἡμερινῇ;['ἡμερινός'];['a-s---fd-']
34;θέματος;['θέμα'];['n-s---ng-']
35;θεός;['θεός'];['n-s---mn-']
36;θ’;['τε'];['c--------']
37;ἱσταμένου;['ἵστημι'];['v-sppmmg-']
38;καὶ;['καί'];['c--------']
39;κεῖθεν;['ἐκεῖθεν'];['d--------']
40;κεῖθι;['ἐκεῖθι'];['d--------']
41;κεν;['ἄν'];['g--------']
42;λήξῃ;['λήγω'];['v3sasa---']
43;μάθοις;['μανθάνω'];['v2saoa---']
44;μὲν;['μέν'];['g--------']
45;μέγαν;['μέγας'];['a-s---ma-']
46;μέχρι;['μέχρι'];['r--------']
47;μοίρας;['μοῖρα'];['n-p---fa-']
48;νοήσας;['νοέω'];['v-sapamn-']
49;νυκτερινὴν;['νυκτερινός'];['a-s---fa-']
50;ὀλίγας;['ὀλίγος'];['a-p---fa-']
51;ὅ;['ὅς'];['p-s---na-']
52;ὁρᾶν;['ὁράω'];['v--pna---']
53;οἴκου;['οἶκος'];['n-s---mg-']
54;πάντα;['πᾶς'];['p-s---nn-']
55;προτέρης;['πρότερος'];['a-s---fgc']
56;σκεπτόμενον;['σκοπέω'];['v-sppmma-']
57;σκεπτόμενος;['σκοπέω'];['v-sppmmn-']
58;στοιχηδὸν;['στοιχηδόν'];['d--------']
59;τετράγωνά;['τετράγωνος'];['a-p---na-']
60;τι;['τις'];['p-s---na-']
61;τόπων;['τόπος'];['n-p---mg-']
62;τοῦτον;['οὗτος'];['p-s---ma-']
63;χρὴ;['χρή'];['v3spia---']
64;ὥρην;['ὥρα'];['n-s---fa-']
65;ὡρονόμος;['ὡρονόμος'];['n-s---mn-']
