;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;Λέοντα;['Λέων'];['n-s---ma-']
7;α;['α'];['n-s---nn-', 'n-s---ng-', 'n--------']
8;ἂν;['ἄν'];['g--------']
9;ἄκρους;['ἄκρος'];['a-p---ma-']
10;ἄκρων;['ἄκρον'];['n-p---ng-']
11;ἄλλων;['ἄλλος'];['p-p---ng-']
12;ἄρα;['ἄρα'];['g--------']
13;ἄρρενα;['ἄρσην'];['a-p---na-']
14;ἄρτιόν;['ἄρτιος'];['a-s---nn-']
15;ἄρτιον;['ἄρτιος'];['a-s---nn-']
16;ἄφες;['ἀφίημι'];['v2sama---']
17;ἄχρι;['ἄχρι'];['r--------']
18;ἀγνοοῦντες;['ἀγνοέω'];['v-pppamn-']
19;ἀδύνατα;['ἀδύνατος'];['a-p---na-']
20;ἀκριβῶς;['ἀκριβής'];['d--------']
21;ἀλλὰ;['ἀλλά'];['c--------']
22;ἀλλ’;['ἀλλά'];['c--------']
23;ἀνὰ;['ἀνά'];['r--------']
24;ἀναμφιβόλως;['ἀναμφίβολος'];['d--------']
25;ἀνηνύτοις;['ἀνήνυτος'];['a-p---md-']
26;ἀνθ’;['ἀντί'];['r--------']
27;ἀντὶ;['ἀντί'];['r--------']
28;ἀντ’;['ἀντί'];['r--------']
29;ἀπὸ;['ἀπό'];['r--------']
30;ἀπόδειξις;['ἀπόδειξις'];['n-s---fn-']
31;ἀποθνήσκοντι;['ἀποθνῄσκω'];['v-sppamd-']
32;ἀπ’;['ἀπό'];['r--------']
33;ἀριθμητικῶν;['ἀριθμητικός'];['a-p---ng-']
34;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
35;ἀριθμόν;['ἀριθμός'];['n-s---ma-']
36;ἀριθμοῦ;['ἀριθμός'];['n-s---mg-']
37;ἀριθμῷ;['ἀριθμός'];['n-s---md-']
38;ἀριθμῶν;['ἀριθμός'];['n-p---mg-']
39;ἀρρένων;['ἄρσην'];['a-p---mg-']
40;ἀστείως;['ἀστεῖος'];['d--------']
41;ἀσφαλεστάτη;['ἀσφαλής'];['a-s---fns']
42;ἀφαιρέσει;['ἀφαίρεσις'];['n-s---fd-']
43;ἀφαιρέσεσιν;['ἀφαίρεσις'];['n-p---fd-']
44;αἷς;['ὅς'];['p-p---fd-']
45;αὖθις;['αὖθις'];['d--------']
46;αὐτὰ;['αὐτός'];['p-p---na-']
47;αὐτὴ;['αὐτός'];['p-s---fn-']
48;αὐτῆς;['αὐτός'];['p-s---fg-']
49;αὐτὸν;['αὐτός'];['p-s---ma-']
50;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
51;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
52;αὐτῶν;['αὐτός'];['p-p---mg-']
53;β;['β'];['n-s---nn-', 'n--------']
54;βασιλέα;['βασιλεύς'];['n-s---ma-']
55;βούλεταί;['βούλομαι'];['v3spim---']
56;γ;['γ'];['n-s---nn-', 'n--------']
57;γὰρ;['γάρ'];['g--------']
58;γάρ;['γάρ'];['g--------']
59;γε;['γε'];['g--------']
60;γενέσθαι;['γίγνομαι'];['v--anm---']
61;γενέσθω;['γίγνομαι'];['v3samm---']
62;γενησομέναις;['γίγνομαι'];['v-pfpmfd-']
63;γενόμενος;['γίγνομαι'];['v-sapmmn-']
64;γενομένου;['γίγνομαι'];['v-sapmng-']
65;γίνεται;['γίγνομαι'];['v3spim---']
66;γίνονται;['γίγνομαι'];['v3ppim---']
67;γίνωσκε;['γιγνώσκω'];['v2spma---']
68;γινόμενον;['γίγνομαι'];['v-sppmma-']
69;γινομένου;['γίγνομαι'];['v-sppmng-']
70;γινώσκοι;['γιγνώσκω'];['v3spoa---']
71;γινωσκέτω;['γιγνώσκω'];['v3spma---']
72;δ;['δ'];['n-s---nn-', 'm--------']
73;δὲ;['δέ'];['c--------']
74;δέκα;['δέκα'];['m--------']
75;δεῖ;['δέω'];['v3spia---']
76;δεῖξαι;['δείκνυμι'];['v--ana---']
77;δεκάκις;['δεκάκις'];['d--------']
78;δὴ;['δή'];['g--------']
79;δή;['δή'];['g--------']
80;δήποτε;['δήποτε'];['d--------']
81;δηλαδὴ;['δηλαδή'];['d--------']
82;δηλονότι;['δηλονότι'];['d--------']
83;δὶς;['δίς'];['d--------']
84;δίχα;['δίχα'];['r--------']
85;διάνοιαν;['διάνοια'];['n-s---fa-']
86;διακοσίους;['διακόσιοι'];['m-p---ma-']
87;διανοίᾳ;['διάνοια'];['n-s---fd-']
88;διαταξαμένῳ;['διατάσσω'];['v-sapmmd-']
89;διείλομεν;['διείλω'];['v1ppia---']
90;διπλάσιός;['διπλάσιος'];['a-s---mn-']
91;διπλάσιοί;['διπλάσιος'];['a-p---mn-']
92;διπλασίων;['διπλασίων'];['a-s---mn-']
93;δι’;['διά'];['r--------']
94;δοθέντων;['δίδωμι'];['v-pappmg-']
95;δύνῃ;['δύναμαι'];['v2spim---']
96;δυάς;['δυάς'];['n-s---fn-']
97;δυνατὰ;['δυνατός'];['a-p---na-']
98;δωδέκατον;['δωδέκατος'];['a-s---ma-']
99;δ’;['δέ'];['c--------']
100;ε;['ε'];['n-s---nn-', 'n--------']
101;ἔδει;['δέω'];['v3siia---']
102;ἔσται;['εἰμί'];['v3sfim---']
103;ἔστι;['εἰμί'];['v3spia---']
104;ἔστιν;['εἰμί'];['v3spia---']
105;ἔστω;['εἰμί'];['v3spma---']
106;ἔστωσαν;['εἰμί'];['v3ppma---']
107;ἔχει;['ἔχω'];['v3spia---']
108;ἔχεις;['ἔχω'];['v2spia---']
109;ἔχοντι;['ἔχω'];['v-sppamd-']
110;ἔχουσιν;['ἔχω'];['v3ppia---']
111;ἐὰν;['ἐάν'];['c--------']
112;ἐγχωρεῖ;['ἐγχωρέω'];['v3spia---']
113;ἐδόκουν;['δοκέω'];['v3piia---']
114;ἐκ;['ἐκ'];['r--------']
115;ἐκβαλεῖν;['ἐκβάλλω'];['v--ana---']
116;ἐκβαλλομένου;['ἐκβάλλω'];['v-sppmmg-', 'v-sppmng-']
117;ἐκβαλόντι;['ἐκβάλλω'];['v-sapamd-']
118;ἐκβαλών;['ἐκβάλλω'];['v-sapamn-']
119;ἐκείνην;['ἐκεῖνος'];['p-s---fa-']
120;ἐκείνου;['ἐκεῖνος'];['p-s---mg-', 'p-s---ng-']
121;ἐκείνων;['ἐκεῖνος'];['p-p---ng-']
122;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
123;ἐκθεῖναι;['ἐκτίθημι'];['v--ana---']
124;ἐκκειμένων;['ἔκκειμαι'];['v-pppmng-', 'v-prpmng-', 'v-prpmmg-', 'v-pppmmg-']
125;ἐκπληττόμενοι;['ἐκπλήσσω'];['v-pppmmn-']
126;ἐκφωνήσαντα;['ἐκφωνέω'];['v-sapama-']
