;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
12;Ὁκόταν;['Ὁπόταν'];['c--------']
13;ἂν;['ἄν'];['g--------']
14;ἄλαι;['ἄλη'];['n-p---fn-']
15;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
16;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
17;ἄλλοθέν;['ἄλλοθεν'];['d--------']
18;ἄλλοισι;['ἄλλος'];['p-p---nd-']
19;ἄλλοισιν;['ἄλλος'];['p-p---nd-']
20;ἄλλου;['ἄλλος'];['p-s---ng-']
21;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
22;ἄλλως;['ἄλλος'];['d--------']
23;ἄν;['ἄν'];['g--------']
24;ἄναιμα;['ἄναιμος'];['a-p---nn-']
25;ἄνεμος;['ἄνεμος'];['n-s---mn-']
26;ἄνευ;['ἄνευ'];['r--------']
27;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
28;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
29;ἄντικρυς;['ἄντικρυς'];['d--------']
30;ἄνω;['ἄνω'];['d--------']
31;ἄξιον;['ἄξιος'];['a-s---nn-']
32;ἄπειροι;['ἄπειρος'];['a-p---fn-']
33;ἄπεστιν;['ἄπειμι'];['v3spia---']
34;ἄρα;['ἄρα'];['g--------']
35;ἄρθρα;['ἄρθρον'];['n-p---nn-']
36;ἄριστα;['ἀγαθός'];['a-p---nas']
37;ἄριστος;['ἀγαθός'];['a-s---mns']
38;ἄρξομαι;['ἄρχω'];['v1sfim---']
39;ἄστρων;['ἄστρον'];['n-p---ng-']
40;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
41;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
42;ἀένναον;['ἀέναος'];['a-s---ma-']
43;ἀένναος;['ἀέναος'];['a-s---mn-']
44;ἀεὶ;['ἀεί'];['d--------']
45;ἀὴρ;['ἀήρ'];['n-s---mn-']
46;ἀήθεας;['ἀήθης'];['a-p---ma-']
47;ἀήρ;['ἀήρ'];['n-s---mn-']
48;ἀηδέων;['ἀηδής'];['a-p---ng-']
49;ἀθίκτους;['ἄθικτος'];['a-p---ma-']
50;ἀθρόον;['ἀθρόος'];['a-s---na-']
51;ἀθροισθὲν;['ἀθροίζω'];['v-sappnn-']
52;ἀθροισθεὶς;['ἀθροίζω'];['v-sappmn-']
53;ἀθροισθῇ;['ἀθροίζω'];['v3sasp---']
54;ἀθροώτερον;['ἀθρόος'];['a-s---nac']
55;ἀκεστορίς;['ἀκεστορίς'];['n-s---fn-']
56;ἀκοὰς;['ἀκοή'];['n-p---fa-']
57;ἀκούοντας;['ἀκούω'];['v-pppama-']
58;ἀκρωτηρίων;['ἀκρωτήριον'];['n-p---ng-']
59;ἀλγήματα;['ἄλγημα'];['n-p---nn-']
60;ἀληθὴς;['ἀληθής'];['a-s---fn-']
61;ἀλλὰ;['ἀλλά'];['c--------']
62;ἀλλήλῃσιν;['ἀλλήλων'];['p-p---fd-']
63;ἀλλήλοισιν;['ἀλλήλων'];['p-p---nd-']
64;ἀλλήλων;['ἀλλήλων'];['p-p---fg-']
65;ἀλλότριον;['ἀλλότριος'];['a-s---ma-']
66;ἀλλοιότητα;['ἀλλοιότης'];['n-s---fa-']
67;ἀλλοιοῦται;['ἀλλοιόω'];['v3spim---']
68;ἀλλοτρίῃσί;['ἀλλότριος'];['a-p---fd-']
69;ἀλλ’;['ἀλλά'];['c--------']
70;ἀμφὶ;['ἀμφί'];['r--------']
71;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
72;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
73;ἀνὰ;['ἀνά'];['r--------']
74;ἀνάγει;['ἀνάγω'];['v3spia---']
75;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
76;ἀνάλγητοί;['ἀνάλγητος'];['a-p---mn-']
77;ἀνάρμοστα;['ἀνάρμοστος'];['a-p---nn-']
78;ἀνάρμοστος;['ἀνάρμοστος'];['a-s---mn-']
79;ἀναγνωρίσματα;['ἀναγνώρισμα'];['n-p---nn-']
80;ἀναθερμαίνεται;['ἀναθερμαίνω'];['v3spim---']
81;ἀναίσθητα;['ἀναίσθητος'];['a-p---nn-']
82;ἀναίσθητοι;['ἀναίσθητος'];['a-p---mn-']
83;ἀναρρήγνυται;['ἀναρρήγνυμι'];['v3spim---']
84;ἀναρρήξῃ;['ἀναρρήγνυμι'];['v3sasa---']
85;ἀναρρηγνύει;['ἀναρρήγνυμι'];['v3spia---']
86;ἀναρρίπτεται;['ἀναρρίπτω'];['v3spim---']
87;ἀνασπαστὰ;['ἀνασπαστός'];['a-p---nn-']
88;ἀναταραχθῇ;['ἀναταράσσω'];['v3sasp---']
89;ἀνατρέχει;['ἀνατρέχω'];['v3spia---']
90;ἀνατρέχουσιν;['ἀνατρέχω'];['v3ppia---']
91;ἀνέρχεται;['ἀνέρχομαι'];['v3spim---']
92;ἀνειλήματα;['ἀνείλημα'];['n-p---na-']
93;ἀνελθεῖν;['ἀνέρχομαι'];['v--ana---']
94;ἀνετάραξε;['ἀναταράσσω'];['v3saia---']
95;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
96;ἀνθρωπίνῃ;['ἀνθρώπινος'];['a-s---fd-']
97;ἀνισχυρότερον;['ἀνίσχυρος'];['a-s---nnc']
98;ἀνόμοια;['ἀνόμοιος'];['a-p---nn-']
99;ἀνομοίης;['ἀνόμοιος'];['a-s---fg-']
100;ἀνομοίους;['ἀνόμοιος'];['a-p---fa-']
101;ἀνομοιότητα;['ἀνομοιότης'];['n-s---fa-']
102;ἀνομοιότητες;['ἀνομοιότης'];['n-p---fn-']
103;ἀντιτιθῇ;['ἀντιτίθημι'];['v3spsa---']
104;ἀξύμφορα;['ἀσύμφορος'];['a-p---nn-']
105;ἀπαλλάσσονται;['ἀπαλλάσσω'];['v3ppim---']
106;ἀπαντήσῃ;['ἀπαντάω'];['v3sasa---']
107;ἀπέλθωσιν;['ἀπέρχομαι'];['v3pasa---']
108;ἀπέρχεται;['ἀπέρχομαι'];['v3spim---']
109;ἀπειργάσατο;['ἀπεργάζομαι'];['v3saim---']
110;ἀπειρίης;['ἀπειρία'];['n-s---fg-']
111;ἀπήλλακται;['ἀπαλλάσσω'];['v3srim---']
112;ἀπηλλαγμένος;['ἀπαλλάσσω'];['v-srpmmn-']
113;ἀπιόντος;['ἀπέρχομαι'];['v-sppang-']
114;ἀπὸ;['ἀπό'];['r--------']
115;ἀπόγονά;['ἀπόγονος'];['a-p---na-']
116;ἀπόλλυται;['ἀπόλλυμι'];['v3spim---']
117;ἀπόλοιτο;['ἀπόλλυμι'];['v3saom---']
118;ἀπόπληκτος;['ἀπόπληκτος'];['a-s---mn-']
119;ἀποζέσαντος;['ἀποζέω'];['v-sapamg-']
120;ἀπολάβοι;['ἀπολαμβάνω'];['v3saoa---']
121;ἀπονίη;['ἀπονία'];['n-s---fn-']
122;ἀπονίην;['ἀπονία'];['n-s---fa-']
123;ἀποπίπτουσιν;['ἀποπίπτω'];['v3ppia---']
124;ἀποπληξίαι;['ἀποπληξία'];['n-s---fd-']
125;ἀποστηρίγματα;['ἀποστήριγμα'];['n-p---na-']
126;ἀποσχόμενος;['ἀπέχω'];['v-sapmmn-']
127;ἀπ’;['ἀπό'];['r--------']
128;ἀραιοὺς;['ἀραιός'];['a-p---ma-']
129;ἀραιούμενον;['ἀραιόω'];['v-sppmnn-']
130;ἀρκέει;['ἀρκέω'];['v3spia---']
131;ἀρρωστημάτων;['ἀρρώστημα'];['n-p---ng-']
132;ἀρρωστίας;['ἀρρωστία'];['n-p---fa-']
133;ἀρχὴ;['ἀρχή'];['n-s---fn-']
134;ἀτμὸς;['ἀτμός'];['n-s---mn-']
135;ἀτρεκέστερος;['ἀτρεκής'];['a-s---mnc']
136;ἀτρεμέουσιν;['ἀτρεμέω'];['v3ppia---']
137;ἀτρεμίζειν;['ἀτρεμίζω'];['v--pna---']
138;ἀφαίρεσις;['ἀφαίρεσις'];['n-s---fn-']
139;ἀφανεστάτων;['ἀφανής'];['a-p---ngs']
140;ἀφανὴς;['ἀφανής'];['a-s---mn-']
141;ἀφίκηται;['ἀφικνέομαι'];['v3sasm---']
142;ἀφροὶ;['ἀφρός'];['n-p---mn-']
143;ἀφροί;['ἀφρός'];['n-p---mn-']
144;ἀφροῦ;['ἀφρός'];['n-s---mg-']
145;ἀφ’;['ἀπό'];['r--------']
146;ἃ;['ὅς'];['p-p---nn-']
147;ἅμα;['ἅμα'];['d--------']
148;ἅπαν;['ἅπας'];['p-s---nn-']
149;ἅπαντα;['ἅπας'];['p-p---nn-']
150;ἅπαντος;['ἅπας'];['p-s---ng-']
151;ἅπασι;['ἅπας'];['p-p---nd-', 'p-p---md-']
152;ἅπασιν;['ἅπας'];['p-p---md-']
153;ἁλισκόμενοι;['ἁλίσκομαι'];['v-pppmmn-']
154;ἁπάντων;['ἅπας'];['p-p---ng-']
155;ἁπαλῇ;['ἁπαλός'];['a-s---fd-']
156;ἁπαλοὺς;['ἁπαλός'];['a-p---ma-']
157;ἁπασέων;['ἅπας'];['p-p---fg-']
158;αἴτια;['αἴτιος'];['a-p---na-']
159;αἴτιαι;['αἴτιος'];['a-p---fn-']
160;αἴτιόν;['αἴτιος'];['a-s---nn-']
161;αἴτιον;['αἴτιος'];['a-s---nn-', 'a-s---na-']
162;αἴτιος;['αἴτιος'];['a-s---mn-']
163;αἰτίη;['αἰτία'];['n-s---fn-']
164;αἰτίην;['αἰτία'];['n-s---fa-']
165;αἱ;['ὁ'];['l-p---fn-']
166;αἳ;['ὅς', 'ὁ'];['p-p---fn-', 'l-p---fn-']
167;αἵματι;['αἷμα'];['n-s---nd-']
168;αἵματός;['αἷμα'];['n-s---ng-']
169;αἵματος;['αἷμα'];['n-s---ng-']
170;αἷμα;['αἷμα'];['n-s---nn-', 'n-s---na-']
171;αἷμά;['αἷμα'];['n-s---nn-']
172;αἱμορραγιῶν;['αἱμορραγία'];['n-p---fg-']
173;αὔξησις;['αὔξησις'];['n-s---fn-']
174;αὖ;['αὖ'];['d--------']
175;αὖθις;['αὖθις'];['d--------']
176;αὐτὰ;['αὐτός'];['p-p---na-']
177;αὐταὶ;['αὐτός'];['p-p---fn-']
178;αὐτέοισι;['αύ̓τεος'];['a-p---md-']
179;αὐτέων;['αὐτός'];['p-p---fg-']
180;αὐτή;['αὐτός'];['p-s---fn-']
181;αὐτίκα;['αὐτίκα'];['d--------']
182;αὐτὸν;['αὐτός'];['p-s---ma-']
183;αὐτὸς;['αὐτός'];['p-s---mn-']
184;αὐτό;['αὐτός'];['p-s---nn-']
185;αὐτόματον;['αὐτόματος'];['a-s---nn-', 'a-s---na-']
186;αὐτόματος;['αὐτόματος'];['a-s---mn-']
187;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
188;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
189;αὕτη;['οὗτος'];['p-s---fn-']
190;αὗται;['οὗτος'];['p-p---fn-']
191;βάθρον;['βάθρον'];['n-s---nn-']
192;βάρος;['βάρος'];['n-s---na-']
193;βαδίζει;['βαδίζω'];['v3spia---']
194;βαρέα;['βαρύς'];['a-p---nn-']
195;βαρύνεται;['βαρύνω'];['v3spim---']
196;βὴξ;['βήξ'];['n-s---fn-']
197;βίῃ;['βία'];['n-s---fd-']
198;βίην;['βία'];['n-s---fa-']
199;βίης;['βία'];['n-s---fg-']
200;βίος;['βίος'];['n-s---mn-']
201;βίου;['βίος'];['n-s---mg-']
202;βιαζόμενον;['βιάζω'];['v-sppmnn-']
203;βοηθήματα;['βοήθημα'];['n-p---na-']
204;βουβὼν;['βουβών'];['n-s---mn-']
205;βράγχος;['βράγχος'];['n-s---mn-']
206;βραχεῖ;['βραχύς'];['a-s---nd-']
207;βρίσας;['βρίθω'];['v-sapamn-']
208;βρίσῃ;['βρίζω'];['v3sasa---']
209;βρῶσις;['βρῶσις'];['n-s---fn-']
210;βυθὸν;['βυθός'];['n-s---ma-']
211;γὰρ;['γάρ'];['g--------']
212;γάρ;['γάρ'];['g--------']
213;γαλήνης;['γαλήνη'];['n-s---fg-']
214;γαληνόν;['γαληνός'];['a-s---nn-']
215;γε;['γε'];['g--------']
216;γένηται;['γίγνομαι'];['v3sasm---']
217;γένοιτο;['γίγνομαι'];['v3saom---']
218;γεγενῆσθαι;['γίγνομαι'];['v--rnm---']
219;γεμισθῶσιν;['γεμίζω'];['v3pasp---']
220;γενέσθαι;['γίγνομαι'];['v--anm---']
221;γενόμενον;['γίγνομαι'];['v-sapmnn-']
222;γενόμενος;['γίγνομαι'];['v-sapmmn-']
223;γενομένης;['γίγνομαι'];['v-sapmfg-']
224;γενομένου;['γίγνομαι'];['v-sapmng-']
225;γῆ;['γῆ'];['n-s---fn-']
226;γῆς;['γῆ'];['n-s---fg-']
227;γίγνεται;['γίγνομαι'];['v3spim---']
228;γίνεσθαι;['γίγνομαι'];['v--pnm---']
229;γίνεται;['γίγνομαι'];['v3spim---']
230;γίνονται;['γίγνομαι'];['v3ppim---']
231;γινόμενα;['γίγνομαι'];['v-pppmna-', 'v-pppmnn-']
232;γινόμενον;['γίγνομαι'];['v-sppmma-', 'v-sppmna-', 'v-sppmnn-']
233;γινόμενος;['γίγνομαι'];['v-sppmmn-']
234;γινομένων;['γίγνομαι'];['v-pppmng-']
235;γνώμης;['γνώμη'];['n-s---fg-']
236;γνώριμα;['γνώριμος'];['a-p---na-']
237;γνῶναι;['γιγνώσκω'];['v--ana---']
238;γοῦν;['γοῦν'];['g--------']
239;γυμνασθὲν;['γυμνάζω'];['v-sappnn-']
240;δὲ;['δέ'];['c--------']
241;δέ;['δέ'];['c--------']
242;δένδρεα;['δένδρον'];['n-p---nn-']
243;δεῖ;['δέω'];['v3spia---']
244;δεινὰ;['δεινός'];['a-p---na-']
245;δὴ;['δή'];['g--------']
246;δή;['δή'];['g--------']
247;δήποτε;['δήποτε'];['d--------']
248;δήπου;['δήπου'];['g--------']
249;δῆλον;['δῆλος'];['a-s---nn-']
250;δηλοῖ;['δηλόω'];['v3spia---']
251;δηλώσειν;['δηλόω'];['v--fna---']
252;δημόσιαί;['δημόσιος'];['a-p---fn-']
253;δίαιτα;['δίαιτα'];['n-s---fn-']
254;δίαιταν;['δίαιτα'];['n-s---fa-']
255;δίεισι;['δίειμι'];['v3spia---']
256;δίψαν;['δίψα'];['n-s---fa-']
257;διὰ;['διά'];['r--------']
258;διάγειν;['διάγω'];['v--pna---']
259;διάπυρος;['διάπυρος'];['a-s---mn-']
260;διάστασιν;['διάστασις'];['n-s---fa-']
261;διαβρόχου;['διάβροχος'];['a-s---ng-']
262;διαδιδοῖ;['διαδίδωμι'];['v3spia---']
263;διαδύνει;['διαδύνω'];['v3spia---']
264;διαδύνων;['διαδύνω'];['v-sppamn-']
265;διαδύνωσι;['διαδύνω'];['v3ppsa---']
266;διαθερμανθεῖσαι;['διαθερμαίνω'];['v-pappfn-']
267;διαΐσσει;['διαίσσω'];['v3spia---']
268;διαιτεομένοισι;['διαιτάω'];['v-pppmmd-']
269;διαλείπουσιν;['διαλείπω'];['v3ppia---']
270;διαλύεται;['διαλύω'];['v3spim---']
271;διαλύονται;['διαλύω'];['v3ppim---']
272;διαλύουσι;['διαλύω'];['v3ppia---']
273;διαπνεόμενον;['διαπονέω'];['v-sppmnn-']
274;διαρριπτεῦνται;['διαρρίπτω'];['v3ppim---']
275;διαστέωσιν;['διίστημι'];['v3pasa---']
276;διαστροφαί;['διαστροφή'];['n-p---fn-']
277;διατελέουσιν;['διατελέω'];['v3ppia---']
278;διατρέχωσιν;['διατρέχω'];['v3ppsa---']
279;διαφαίνεται;['διαφαίνω'];['v3spim---']
280;διαφέρει;['διαφέρω'];['v3spia---']
281;διαχέειν;['διαχέω'];['v--pna---']
282;διδασκάλιον;['διδασκάλιον'];['n-s---nn-']
283;διδοῖ;['δίδωμι'];['v3spia---']
284;διδῷ;['δίδωμι'];['v3spsa---']
285;διέδραμον;['διατρέχω'];['v3paia---']
286;διέξειμί;['διεξέρχομαι'];['v1spia---']
287;διέξοδοι;['διέξοδος'];['n-p---fn-']
288;διέρχεται;['διέρχομαι'];['v3spim---']
289;διέστησε;['διΐστημι'];['v3saia---']
290;διελθεῖν;['διέρχομαι'];['v--ana---']
291;διεξελθὸν;['διεξέρχομαι'];['v-sapann-']
292;διεξιέναι;['διεξέρχομαι'];['v--pna---']
293;διεξιοῦσαι;['διεξέρχομαι'];['v-pppafn-']
294;διεξιὼν;['διεξέρχομαι'];['v-sppamn-']
295;διεξόδοισιν;['διέξοδος'];['n-p---fd-']
296;διεξόδους;['διέξοδος'];['n-p---fa-']
297;διῆλθεν;['διέρχομαι'];['v3saia---']
