;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἄζωτος;['Ἄζωτος'];['n-s---mn-']
8;Ἀκκαρὼν;['Ἀκκαρών'];['n-s---mn-']
9;Ἀμμὼν;['Ἀμμών'];['n-s---m--']
10;Ἀμμών;['Ἀμμών'];['n-s---m--']
11;Ἀμορίου;['Ἀμόριον'];['n-s---ng-']
12;Ἀμὼν;['Ἀμών'];['n-s---mn-']
13;Ἀραβίας;['Ἀραβία'];['n-s---fg-']
14;Ἀσκάλων;['Ἀσκάλων'];['n-s---mn-']
15;Ἀσκάλωνος;['Ἀσκάλων'];['n-s---mg-']
16;Ἀσσύριον;['Ἀσσύριος'];['a-s---ma-']
17;Αἰθίοπες;['Αἰθίοψ'];['n-p---mv-']
18;Αἰθιοπίας;['Αἰθιοπία'];['n-s---fg-']
19;Βάαλ;['Βάαλ'];['n--------']
20;Γάζα;['Γάζα'];['n-s---fn-']
21;Γόμορρα;['Γόμορρα'];['n-s---fn-']
22;Γοδολίου;['Γοδόλιος'];['n-s---mg-']
23;Δαμασκὸς;['Δαμασκός'];['n-s---mn-']
24;Ἐζεκίου;['Ἐζεκίας'];['n-s---mg-']
25;Θεὸν;['θεός'];['n-s---ma-']
26;Θεὸς;['θεός'];['n-s---mn-']
27;Θεός;['θεός'];['n-s---mn-']
28;Θεοῦ;['θεός'];['n-s---mg-']
29;Ἰούδα;['Ἰούδας'];['n-s---mg-']
30;Ἰούδαν;['Ἰούδας'];['n-s---ma-']
31;Ἰσραὴλ;['Ἰσραήλ'];['n--------']
32;Ἰσραήλ;['Ἰσραήλ'];['n--------']
33;Ἰωσίου;['Ἰωσίας'];['n-s---mg-']
34;Ἱερουσαλὴμ;['Ἱεροσόλυμα'];['n--------']
35;Ἱερουσαλήμ;['Ἱεροσόλυμα'];['n--------']
36;Κρήτη;['Κρήτη'];['n-s---fn-']
37;Κρητῶν;['Κρής'];['n-p---mg-']
38;Κύριον;['κύριος'];['n-s---ma-']
39;Κύριος;['κύριος'];['n-s---mn-']
40;Κυρίου;['κύριος'];['n-s---mg-']
41;Κυρίῳ;['κύριος'];['n-s---md-']
42;Μωὰβ;['Μωάβ'];['n-s---m--']
43;Νινευὴ;['Νινευή'];['n-s----a-']
44;Σιών;['Σιών'];['n--------']
45;Σόδομα;['Σόδομα'];['n-s---fn-']
46;Σοφονίαν;['Σοφονίας'];['n-s---ma-']
47;Χαναὰν;['Χαναάν'];['n--------']
48;Χαναάν;['Χαναάν'];['n--------']
49;Χουσί;['Χοῦς'];['n-p---md-']
50;ἄδικον;['ἄδικος'];['a-s---ma-']
51;ἄνδρας;['ἀνήρ'];['n-p---ma-']
52;ἄνδρες;['ἀνήρ'];['n-p---mn-']
53;ἄνθος;['ἄνθος'];['n-s---na-']
54;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
55;ἄνυδρον;['ἄνυδρος'];['a-s---fa-']
56;ἄρχοντας;['ἄρχων'];['n-p---ma-']
57;ἄρχοντες;['ἄρχων'];['n-p---mn-']
58;ἀγαθοποιήσῃ;['ἀγαθοποιέω'];['v3sasa---']
59;ἀγαπήσει;['ἀγάπησις'];['n-s---fd-']
60;ἀδικήματά;['ἀδίκημα'];['n-p---na-']
61;ἀδικίαν;['ἀδικία'];['n-s---fa-']
62;ἀλλότρια;['ἀλλότριος'];['a-p---na-']
63;ἀλλοφύλων;['ἀλλόφυλος'];['a-p---mg-']
64;ἀμπελῶνας;['ἀμπελών'];['n-p---ma-']
65;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
66;ἀνάστημα;['ἀνάστημα'];['n-s---nn-']
67;ἀναστάσεώς;['ἀνάστασις'];['n-s---fg-']
68;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
69;ἀνόμους;['ἄνομος'];['a-p---ma-']
70;ἀντεχομένους;['ἀντέχω'];['v-pppmma-']
71;ἀντὶ;['ἀντί'];['r--------']
72;ἀπαίδευτον;['ἀπαίδευτος'];['a-s---nn-']
73;ἀπαιτήσει;['ἀπαίτησις'];['n-s---fd-']
74;ἀπεκρύβη;['ἀποκρύπτω'];['v3saip---']
75;ἀπὸ;['ἀπό'];['r--------']
76;ἀποκεντούντων;['ἀποκεντέω'];['v-pppamg-']
77;ἀποκρίνασθε;['ἀποκρίνω'];['v2pamm---']
78;ἀπολεῖ;['ἀπόλλυμι'];['v3sfia---']
79;ἀπολελυτρωμένη;['ἀπολυτρόω'];['v-srpmfn-']
80;ἀπολῶ;['ἀπόλλυμι'];['v1sfia---']
81;ἀποστρέψει;['ἀποστρέφω'];['v3sfia---']
82;ἀπωσμένην;['ἀπωθέω'];['v-srpmfa-']
83;ἀργύριον;['ἀργύριον'];['n-s---nn-']
84;ἀργυρίῳ;['ἀργύριον'];['n-s---nd-']
85;ἀσεβείας;['ἀσέβεια'];['n-s---fg-']
86;ἀσεβεῖς;['ἀσεβής'];['a-p---mn-']
87;ἀσεβοῦσι;['ἀσεβέω'];['v3ppia---']
88;ἀσθενήσουσιν;['ἀσθενέω'];['v3pfia---']
89;ἀφανισμὸν;['ἀφανισμός'];['n-s---ma-']
90;ἀφανισμόν;['ἀφανισμός'];['n-s---ma-']
91;ἀφανισμοῦ;['ἀφανισμός'];['n-s---mg-']
92;ἀωρίας;['ἀωρία'];['n-s---fg-']
93;ἅγια;['ἅγιος'];['a-p---na-']
94;ἅγιόν;['ἅγιος'];['a-s---na-']
95;ἅλωνος;['ἅλων'];['n-s---fg-']
96;αἰχμαλωσίαν;['αἰχμαλωσία'];['n-s---fa-']
97;αἰῶνα;['αἰών'];['n-s---ma-']
98;αἱ;['ὁ'];['l-p---fn-']
99;αἷμα;['αἷμα'];['n-s---nn-']
100;αὐτά;['αὐτός'];['p-p---na-']
101;αὐταῖς;['αὐτός'];['p-p---fd-']
102;αὐτὴν;['αὐτός'];['p-s---fa-']
103;αὐτήν;['αὐτός'];['p-s---fa-']
104;αὐτῇ;['αὐτός'];['p-s---fd-']
105;αὐτῆς;['αὐτός'];['p-s---fg-']
106;αὐτοὶ;['αὐτός'];['p-p---mn-']
107;αὐτοῖς;['αὐτός'];['p-p---md-']
108;αὐτοὺς;['αὐτός'];['p-p---ma-']
109;αὐτούς;['αὐτός'];['p-p---ma-']
110;αὐτοῦ;['αὐτός'];['p-s---mg-']
111;αὐτῷ;['αὐτός'];['p-s---md-']
112;αὐτῶν;['αὐτός'];['p-p---mg-']
113;αὕτη;['οὗτος'];['p-s---fn-']
114;βασιλέως;['βασιλεύς'];['n-s---mg-']
115;βασιλεῖς;['βασιλεύς'];['n-p---ma-']
116;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
117;βεβηλοῦσι;['βεβηλόω'];['v3ppia---']
118;βόλβιτα;['βόλβιτον'];['n-p---na-']
