;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀδράστεια;['Ἀδράστεια'];['n-s---fn-']
12;Ἀδρίου;['Ἀδρίας'];['n-s---mg-']
13;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
14;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
15;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
16;Ἀλκίνου;['Ἀλκίνοος'];['n-s---mg-']
17;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
18;Ἀριστείδῃ;['Ἀριστείδης'];['n-s---md-']
19;Ἀσκληπιακὸν;['Ἀσκληπιακός'];['a-s---ma-']
20;Ἀσκληπιακὸς;['Ἀσκληπιακός'];['a-s---mn-']
21;Ἀσκληπιακόν;['Ἀσκληπιακός'];['a-s---ma-']
22;Ἀσκληπιακοῦ;['Ἀσκληπιακός'];['a-s---mg-']
23;Ἀσκληπιέ;['Ἀσκληπιός'];['n-s---mv-']
24;Ἀσκληπιὸν;['Ἀσκληπιός'];['n-s---ma-']
25;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
26;Ἀσκληπιός;['Ἀσκληπιός'];['n-s---mn-']
27;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
28;Ἀσκληπιῷ;['Ἀσκληπιός'];['n-s---md-']
29;Ἀττικοῦ;['Ἀττικός'];['a-s---ng-']
30;Ἀχαϊκῷ;['Ἀχαϊκός'];['a-s---md-']
31;Αἰγαίῳ;['Αἰγαῖος'];['a-s---nd-']
32;Γενναῒς;['Γενναίς'];['n-s---fn-']
33;Δέσσῃ;['Δέσσα'];['n-s---fd-']
34;Δία;['Ζεύς'];['n-s---ma-']
35;Διὸς;['Ζεύς'];['n-s---mg-']
36;Δρυμοῦσαν;['Δρυμοῦσα'];['n-s---fa-']
37;Ἔφεσον;['Ἔφεσος'];['n-s---fa-']
38;Ἐλαίᾳ;['Ἐλαία'];['n-s---fd-']
39;Ἐλαίαν;['Ἐλαία'];['n-s---fa-']
40;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
41;Ἕβρος;['Ἕβρος'];['n-s---mn-']
42;Ἑλλησπόντου;['Ἑλλήσποντος'];['n-s---mg-']
43;Ἡρακλέων;['Ἡρακλέων'];['n-s---mn-']
44;Θεόδοτον;['Θεόδοτος'];['n-s---ma-']
45;Θρᾴκης;['Θρᾴκη'];['n-s---fg-']
46;Ἰσχύρωνος;['Ἰσχύρων'];['n-s---mg-']
47;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
48;Ἵππωνος;['Ἵππων'];['n-s---mg-']
49;Καΐκῳ;['Καῖκος'];['n-s---md-']
50;Κεφαλληνίαν;['Κεφαλληνία'];['n-s---fa-']
51;Κλάριος;['Κλάριος'];['n-s---mn-']
52;Κλαζομεναῖς;['Κλαζομεναί'];['n-p---fd-']
53;Κορεσσῷ;['Κορεσσός'];['n-s---md-']
54;Κρόνου;['Κρόνος'];['n-s---mg-']
55;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
56;Μιλήτῳ;['Μίλητος'];['n-s---fd-']
57;Ὀδύσσεια;['Ὀδύσσεια'];['n-s---fn-']
58;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
59;Ὀδυσσείας;['Ὀδύσσεια'];['n-s---fg-']
60;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
61;Πατρῶν;['Πάτραι'];['n-p---fg-']
62;Πέργαμον;['Πέργαμον', 'Πέργαμος'];['n-s---fa-', 'n-s---ma-']
63;Πελωρίδα;['Πελωρίς'];['n-s---fa-']
64;Περγάμου;['Πέργαμον'];['n-s---ng-']
65;Περγάμῳ;['Πέργαμος'];['n-s---fd-']
66;Περγαμηνοῦ;['Περγαμηνός'];['a-s---mg-']
67;Πήλην;['Πήλη'];['n-s---fa-']
68;Ῥοῦφος;['Ῥοῦφος'];['n-s---mn-']
69;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
70;Ῥώμην;['Ῥώμη'];['n-s---fa-']
71;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
72;Σάλβιος;['Σάλβιος'];['n-s---mn-']
73;Σαλβίου;['Σάλβιος'];['n-s---mg-']
74;Σαράπιδος;['Σάραπις'];['n-s---fg-']
75;Σηδᾶτος;['Σηδᾶτος'];['n-s---mn-']
76;Σικελίας;['Σικελία'];['n-s---fg-']
77;Σμύρναν;['Σμύρνα'];['n-s---fa-']
78;Σμύρνῃ;['Σμύρνα'];['n-s---fd-']
79;Σμύρνης;['Σμύρνα'];['n-s---fg-']
80;Τελεσφόρου;['Τελεσφόρος'];['n-s---mg-']
81;Τελεσφόρῳ;['Τελεσφόρος'];['n-s---md-']
82;Τηλέμαχον;['Τηλέμαχος'];['n-s---ma-']
83;Τυρρηνικῷ;['Τυρρηνικός'];['a-s---nd-']
84;Φειδίου;['Φειδίας'];['n-s---mg-']
85;Φιλάδελφον;['Φιλάδελφος'];['n-s---ma-']
86;Φιλάδελφος;['Φιλάδελφος'];['n-s---mn-']
87;Φωκαέων;['Φωκαιεύς'];['n-p---mg-']
88;Φωκαίᾳ;['Φώκαια'];['n-s---fd-']
89;Φωκαίας;['Φώκαια'];['n-s---fg-']
90;Χίον;['Χίος'];['n-s---fa-']
91;ἂν;['ἄν'];['g--------']
92;ἄγαν;['ἄγαν'];['d--------']
93;ἄγειν;['ἄγω'];['v--pna---']
94;ἄγῃ;['ἄγω'];['v3spsa---']
95;ἄγρυπνοι;['ἄγρυπνος'];['a-p---fn-']
96;ἄκοντος;['ἄκων'];['a-s---mg-']
97;ἄκραν;['ἄκρα'];['n-s---fa-']
98;ἄκων;['ἄκων'];['a-s---mn-']
99;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
100;ἄλλας;['ἄλλος'];['p-p---fa-']
101;ἄλλη;['ἄλλος'];['p-s---fn-']
102;ἄλλῃ;['ἄλλῃ'];['d--------']
103;ἄλλης;['ἄλλος'];['p-s---fg-']
104;ἄλλο;['ἄλλος'];['p-s---na-']
105;ἄλλοθεν;['ἄλλοθεν'];['d--------']
106;ἄλλοι;['ἄλλος'];['p-p---mn-']
107;ἄλλοις;['ἄλλος'];['p-p---nd-']
108;ἄλλος;['ἄλλος'];['p-s---mn-']
109;ἄλλοτε;['ἄλλοτε'];['d--------']
110;ἄλλου;['ἄλλος'];['p-s---mg-']
111;ἄλλους;['ἄλλος'];['p-p---ma-']
112;ἄλλῳ;['ἄλλος'];['p-s---md-']
113;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
114;ἄλλως;['ἄλλος'];['d--------']
115;ἄμεινον;['ἀγαθός'];['a-s---nac']
116;ἄν;['ἄν'];['g--------']
117;ἄνδρες;['ἀνήρ'];['n-p---mn-']
118;ἄνεμοι;['ἄνεμος'];['n-p---mn-']
119;ἄνευ;['ἄνευ'];['r--------']
120;ἄνηβον;['ἄνηβος'];['a-s---ma-']
121;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
122;ἄνω;['ἄνω'];['d--------']
123;ἄξια;['ἄξιος'];['a-p---na-']
124;ἄξιος;['ἄξιος'];['a-s---mn-']
125;ἄπορα;['ἄπορος'];['a-p---nn-']
126;ἄπορον;['ἄπορος'];['a-s---na-', 'a-s---fa-', 'a-s---nn-']
127;ἄπορος;['ἄπορος'];['a-s---fn-']
128;ἄρα;['ἄρα'];['g--------']
129;ἄριστον;['ἀγαθός'];['a-s---mas']
130;ἄρξηται;['ἄρχω'];['v3sasm---']
131;ἄρρητος;['ἄρρητος'];['a-s---fn-']
132;ἄρτι;['ἄρτι'];['d--------']
133;ἄρχεται;['ἄρχω'];['v3spim---']
134;ἄσθματος;['ἄσθμα'];['n-s---ng-']
135;ἄσμενοι;['ἄσμενος'];['a-p---mn-']
136;ἄστεος;['ἄστυ'];['n-s---ng-']
137;ἄττα;['τις'];['p-p---na-', 'p-p---nn-']
138;ἄττ’;['ἄττα'];['d--------']
139;ἄφιξις;['ἄφιξις'];['n-s---fn-']
140;ἄχρι;['ἄχρι'];['r--------']
141;ἀγαθῇ;['ἀγαθός'];['a-s---fd-']
142;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
143;ἀγαπητῶς;['ἀγαπητός'];['d--------']
144;ἀγγελίας;['ἀγγελία'];['n-p---fa-']
145;ἀγκῶνος;['ἀγκών'];['n-s---mg-']
146;ἀγωγοὺς;['ἀγωγός'];['a-p---ma-']
147;ἀγωνίαν;['ἀγωνία'];['n-s---fa-']
148;ἀγωνιᾶν;['ἀγωνιάω'];['v--pna---']
149;ἀγωνιῶντες;['ἀγωνιάω'];['v-pppamn-']
150;ἀγωνιῶντος;['ἀγωνιάω'];['v-sppamg-']
151;ἀδελφὰ;['ἀδελφός'];['a-p---nn-']
152;ἀδυνάτων;['ἀδύνατος'];['a-p---ng-']
153;ἀδυναμίαν;['ἀδυναμία'];['n-s---fa-']
154;ἀέρα;['ἀήρ'];['n-s---ma-']
155;ἀέρι;['ἀήρ'];['n-s---md-']
156;ἀέρος;['ἀήρ'];['n-s---mg-']
157;ἀεὶ;['ἀεί'];['d--------']
158;ἀεί;['ἀεί'];['d--------']
159;ἀηδίᾳ;['ἀηδία'];['n-s---fd-']
160;ἀθυμίας;['ἀθυμία'];['n-s---fg-']
161;ἀκατάσχετος;['ἀκατάσχετος'];['a-s---fn-']
162;ἀκμὴν;['ἀκμή'];['n-s---fa-']
163;ἀκόλουθα;['ἀκόλουθος'];['a-p---nn-']
164;ἀκολούθοις;['ἀκόλουθος'];['a-p---md-']
165;ἀκούειν;['ἀκούω'];['v--pna---']
166;ἀκούοι;['ἀκούω'];['v3spoa---']
167;ἀκούοντι;['ἀκούω'];['v-sppamd-']
168;ἀκοῦσαι;['ἀκούω'];['v--ana---']
169;ἀκραής;['ἀκραής'];['a-s---mn-']
170;ἀκρασίᾳ;['ἀκρασία'];['n-s---fd-']
171;ἀκριβέστατα;['ἀκριβής'];['a-p---nas']
172;ἀκριβείας;['ἀκρίβεια'];['n-s---fg-']
173;ἀκριβὴς;['ἀκριβής'];['a-s---fn-']
174;ἀλέα;['ἀλέα'];['n-s---fn-']
175;ἀλέας;['ἀλέα'];['n-s---fg-']
176;ἀλεεινὴ;['ἀλεεινός'];['a-s---fn-']
177;ἀλεξιφάρμακα;['ἀλεξιφάρμακον'];['n-p---na-']
178;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
179;ἀληθινῷ;['ἀληθινός'];['a-s---md-']
180;ἀληθῶς;['ἀληθής'];['d--------']
181;ἀλλὰ;['ἀλλά'];['c--------']
182;ἀλλά;['ἀλλά'];['c--------']
183;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
184;ἀλλ’;['ἀλλά'];['c--------']
185;ἀμηχανία;['ἀμηχανία'];['n-s---fn-']
186;ἀμηχανίας;['ἀμηχανία'];['n-s---fg-']
187;ἀμύθητα;['ἀμύθητος'];['a-p---nn-']
188;ἀμύθητον;['ἀμύθητος'];['a-s---nn-']
189;ἀμυδρῶς;['ἀμυδρός'];['d--------']
190;ἀμφότερ’;['ἀμφότερος'];['a-p---nn-']
191;ἀμφοτέροις;['ἀμφότερος'];['a-p---md-']
192;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
193;ἀνάγκης;['ἀνάγκη'];['n-s---fg-']
194;ἀναβάντα;['ἀναβαίνω'];['v-sapama-']
195;ἀναγκάζουσιν;['ἀναγκάζω'];['v3ppia---']
196;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
197;ἀναγκαῖα;['ἀναγκαῖος'];['a-p---na-']
198;ἀναθεῖναι;['ἀνατίθημι'];['v--ana---']
199;ἀνακλύζων;['ἀνακλύζω'];['v-sppamn-']
200;ἀναλαβεῖν;['ἀναλαμβάνω'];['v--ana---']
201;ἀναλήψομαι;['ἀναλαμβάνω'];['v1sfim---']
202;ἀναμιμνησκόμενον;['ἀναμιμνῄσκω'];['v-sppmma-']
203;ἀναπνοὴν;['ἀναπνοή'];['n-s---fa-']
204;ἀναστρέφοντα;['ἀναστρέφω'];['v-sppama-']
205;ἀνασχέσθαι;['ἀνέχω'];['v--anm---']
206;ἀνατραπέντες;['ἀνατρέπω'];['v-pappmn-']
207;ἀνατραπῆναι;['ἀνατρέπω'];['v--anp---']
208;ἀνατρίψασθαι;['ἀνατρίβω'];['v--anm---']
209;ἀναφερομένην;['ἀναφέρω'];['v-sppmfa-']
210;ἀναψυχὴ;['ἀναψυχή'];['n-s---fn-']
211;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
212;ἀνέμου;['ἄνεμος'];['n-s---mg-']
213;ἀνέμῳ;['ἄνεμος'];['n-s---md-']
214;ἀνέμων;['ἄνεμος'];['n-p---mg-']
215;ἀνέπνευσα;['ἀναπνέω'];['v1saia---']
216;ἀνέστρεψαν;['ἀναστρέφω'];['v3paia---']
217;ἀνέσωσε;['ἀνασῴζω'];['v3saia---']
218;ἀνεβίων;['ἀναβιόω'];['v3piia---']
219;ἀνεζήτουν;['ἀναζητέω'];['v1siia---']
220;ἀνεμίμνησκέ;['ἀναμιμνῄσκω'];['v3siia---']
221;ἀνεπαχθὴς;['ἀνεπαχθής'];['a-s---mn-']
222;ἀνῄειμεν;['ἀνέρχομαι'];['v1paia---']
223;ἀνήκοος;['ἀνήκοος'];['a-s---mn-']
224;ἀνῆκεν;['ἀνίημι'];['v3saia---']
225;ἀνθήψαντο;['ἀνθάπτομαι'];['v3paim---']
226;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
227;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
228;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
229;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
230;ἀνθρωπίνην;['ἀνθρώπινος'];['a-s---fa-']
231;ἀνθρωπίνης;['ἀνθρώπινος'];['a-s---fg-']
232;ἀνθ’;['ἀντί'];['r--------']
233;ἀντανιὸν;['ἀντάνειμι'];['v-sppann-']
234;ἀντεῖχον;['ἀντέχω'];['v1siia---']
235;ἀντὶ;['ἀντί'];['r--------']
236;ἀντίδοσις;['ἀντίδοσις'];['n-s---fn-']
237;ἀντιλαμβάνοντες;['ἀντιλαμβάνω'];['v-pppamn-']
238;ἀντιλέγοντος;['ἀντιλέγω'];['v-sppamg-']
239;ἀντιποιούμενοι;['ἀντιποιέω'];['v-pppmmn-']
240;ἀντ’;['ἀντί'];['r--------']
241;ἀνυπόδητόν;['ἀνυπόδητος'];['a-s---ma-']
242;ἀνυποδησίαι;['ἀνυποδησία'];['n-p---fn-']
243;ἀνωτέρω;['ἀνώτερος'];['d--------']
244;ἀξιούντων;['ἀξιόω'];['v-pppamg-']
245;ἀπαλλαγείη;['ἀπαλλάσσω'];['v3saop---']
246;ἀπαντᾷ;['ἀπαντάω'];['v3spsa---']
247;ἀπαντικρὺ;['ἀπαντικρύ'];['d--------']
248;ἀπαρκτίας;['ἀπαρκτίας'];['n-s---mn-']
249;ἀπέβαινεν;['ἀποβαίνω'];['v3siia---']
250;ἀπέβη;['ἀποβαίνω'];['v3saia---']
251;ἀπέγνωσαν;['ἀπογιγνώσκω'];['v3paia---']
252;ἀπέσκηψε;['ἀποσκήπτω'];['v3saia---']
253;ἀπέστειλε;['ἀποστέλλω'];['v3saia---']
254;ἀπέχει;['ἀπέχω'];['v3spia---']
255;ἀπέχον;['ἀπέχω'];['v-sppann-']
256;ἀπεδείκνυν;['ἀποδείκνυμι'];['v1siia---']
257;ἀπεδιδόμεθα;['ἀποδίδωμι'];['v1piim---']
258;ἀπεκέκλειτο;['ἀποκλείω'];['v3slim---']
259;ἀπεκεκλείμην;['ἀποκλείω'];['v1slim---']
260;ἀπελήφθη;['ἀπολαμβάνω'];['v3saip---']
261;ἀπελουσάμην;['ἀπολούω'];['v1saim---']
262;ἀπερρίπτουν;['ἀπορρίπτω'];['v1siia---']
263;ἀπεστράφη;['ἀποστρέφω'];['v3saip---']
264;ἀπεψύχετο;['ἀποψύχω'];['v3siim---']
265;ἀπῄειμεν;['ἀπέρχομαι'];['v1piia---']
266;ἀπιοῦσα;['ἀπέρχομαι'];['v-sppafn-']
267;ἀπιστίᾳ;['ἀπιστία'];['n-s---fd-']
268;ἀπιστίας;['ἀπιστία'];['n-s---fg-']
269;ἀπιὼν;['ἀπέρχομαι'];['v-sppamn-']
270;ἀπὸ;['ἀπό'];['r--------']
271;ἀπόλογον;['ἀπόλογος'];['n-s---ma-']
272;ἀπόρρησιν;['ἀπόρρησις'];['n-s---fa-']
273;ἀποβᾶσιν;['ἀποβαίνω'];['v-papamd-']
274;ἀποβήσοιτο;['ἀποβαίνω'];['v3sfom---']
275;ἀπογράφειν;['ἀπογράφω'];['v--pna---']
276;ἀπογραφὴν;['ἀπογραφή'];['n-s---fa-']
