;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;G?;['G'];['z--------']
7;͵ααʹʹ;['͵ααʹʹ'];['m--------']
8;͵ββʹʹ;['͵ββʹʹ'];['m--------']
9;͵γγʹʹ;['͵γγʹʹ'];['m--------']
10;͵δδʹʹ;['͵δδʹʹ'];['m--------']
11;͵εεʹʹ;['͵εεʹʹ'];['m--------']
12;͵ζζʹʹ;['͵ζζʹʹ'];['m--------']
13;͵ηηʹʹ;['͵ηηʹʹ'];['m--------']
14;͵ϛϛʹʹ;['͵ϛϛʹʹ'];['m--------']
15;·;['·'];['u--------']
16;Ἄρης;['Ἄρης'];['n-s---mn-']
17;Ἀμφοτέρων;['Ἀμφότερος'];['n-p---mg-']
18;Ἀρίθμησον;['Ἀριθμέω', 'Ἀρίθμησον', 'Ἀρίθμησος'];['v2sama---', 'n-s---mn-', 'n-s---nn-']
19;Ἀρον;['Ἀρος'];['m-----mn-']
20;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
21;Αἰγοκέρω;['Αἰγοκέρως'];['n-s---m--']
22;Δίδυμοι;['Δίδυμος'];['n-p---mn-']
23;Διδύμων;['Δίδυμος'];['n-p---mg-']
24;Ἕκτωρ;['Ἕκτωρ'];['n-s---mn-']
25;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
26;Εἰρήνη;['Εἰρήνη'];['n-s---fn-']
27;Ζεὺς;['Ζεύς'];['n-s---mn-']
28;Ζεύς;['Ζεύς'];['n-s---mn-']
29;Ζυγός;['Ζυγόν'];['n-s---mn-']
30;Ζυγοῦ;['Ζυγόν'];['n-s---mg-']
31;Ἥλιος;['Ἥλιος'];['n-s---mn-']
32;Θεόδωρος;['Θεόδωρος'];['n-s---mn-']
33;Ἰχθύες;['Ἰχθύς'];['n-p---mn-']
34;Ἰχθύων;['Ἰχθύς'];['n-p---mg-']
35;Καρκίνου;['Καρκίνος'];['n-s---mg-']
36;Κριός;['Κριός'];['n-s---mn-']
37;Κριοῦ;['Κριός'];['n-s---mg-']
38;Κρόνος;['Κρόνος'];['n-s---mn-']
39;Λέοντος;['Λέων'];['n-s---mg-']
40;Λέων;['Λέων'];['n-s---mn-']
41;Μαρία;['Μαρία'];['n-s---fn-']
42;Νικηφόρος;['Νικηφόρος'];['n-s---mn-']
43;Πάτροκλε;['Πάτροκλος'];['n-s---mv-']
44;Παρθένος;['Παρθένος'];['n-s---mn-']
45;Παρθένου;['Παρθένος'];['n-s---mg-']
46;Σελήνη;['Σελήνη'];['n-s---fn-']
47;Σκορπίος;['Σκορπίος'];['n-s---mn-']
48;Σκορπίου;['Σκορπίος'];['n-s---mg-']
49;Ταύρου;['Ταῦρος'];['n-s---mg-']
50;Ταῦρος;['Ταῦρος'];['n-s---mn-']
51;Τοξότης;['Τοξότης'];['n-s---mn-']
52;Τοξότου;['Τοξότης'];['n-s---mg-']
53;Ὑδροχόος;['Ὑδροχόος'];['n-s---mn-']
54;Ὑδροχόου;['Ὑδροχόος'];['n-s---mg-']
55;ἂν;['ἄν'];['g--------']
56;ἄζυγα;['ἄζυξ'];['a-p---na-']
57;ἄνδρα;['ἀνήρ'];['n-s---ma-']
58;ἄνδρας;['ἀνήρ'];['n-p---ma-']
59;ἄνισα;['ἄνισος'];['a-p---na-']
60;ἄνω;['ἄνω'];['d--------']
61;ἄοτρον;['ἄοτρον'];['n-s---nn-']
62;ἄρθρα;['ἄρθρον'];['n-p---na-']
63;ἄρτια;['ἄρτιος'];['a-p---nn-']
64;ἄρχοντος;['ἄρχων'];['n-s---mg-']
65;ἄφθαστοι;['ἄφθαστος'];['a-p---mn-']
66;ἀγαθοί;['ἀγαθός'];['a-p---mn-']
67;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
68;ἀγγελτικούς;['ἀγγελτικός'];['a-p---ma-']
69;ἀγροῖς;['ἀγρός'];['n-p---md-']
70;ἀδελφῶν;['ἀδελφός'];['n-p---mg-']
71;ἀλαζόνες;['ἀλαζών'];['n-p---mn-']
72;ἀλαζονικωτέρους;['ἀλαζονικός'];['a-p---mac']
73;ἀληθεῖς;['ἀληθής'];['a-p---ma-']
74;ἀλλὰ;['ἀλλά'];['c--------']
75;ἀλλά;['ἀλλά'];['c--------']
76;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
77;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
78;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
79;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
80;ἀνάπεμπε;['ἀναπέμπω'];['v2spma---']
81;ἀναβῇ;['ἀναβαίνω'];['v3sasa---']
82;ἀναφαλάνδες;['ἀναφαλάν̈ς', 'ἀναφαλάνδες'];['a-p---nn-', 'n-p---mn-']
83;ἀναφαλαντιαίους;['ἀναφαλαντιαῖος'];['a-p---ma-']
84;ἀνδρεῖοι;['ἀνδρεῖος'];['a-p---mn-']
85;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
86;ἀνδρογύνων;['ἀνδρόγυνος'];['n-p---mg-']
87;ἀνδροφθάλμους;['ἄνδροφθαλμος'];['a-p---ma-']
88;ἀνειμένοι;['ἀνίημι'];['v-prpmmn-']
89;ἀνεῳγμένοι;['ἀνοίγνυμι'];['v-prpmmn-']
90;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
91;ἀνήρ;['ἀνήρ'];['n-s---mn-']
92;ἀνθρώπου;['ἄνθρωπος'];['n-s---mg-']
93;ἀνθρωπινώτεροι;['ἀνθρώπινος'];['a-p---mnc']
94;ἀνθρωπόμορφα;['ἀνθρωπόμορφος'];['a-p---nn-']
95;ἀντιδίκων;['ἀντίδικος'];['a-p---mg-']
96;ἀξίαν;['ἀξία'];['n-s---fa-']
97;ἀξίας;['ἀξία'];['n-p---fa-']
98;ἀξιωματικούς;['ἀξιωματικός'];['a-p---ma-']
99;ἀπὸ;['ἀπό'];['r--------']
100;ἀπόδημος;['ἀπόδημος'];['a-s---mn-']
101;ἀποβαλοῦνται;['ἀποβάλλω'];['v3pfim---']
102;ἀποδημίας;['ἀποδημία'];['n-s---fg-']
103;ἀποκρύφων;['ἀπόκρυφος'];['a-p---mg-']
104;ἀπολέσαντος;['ἀπόλλυμι'];['v-sapamg-']
105;ἀπολέσας;['ἀπόλλυμι'];['v-sapamn-']
106;ἀπολεσθὲν;['ἀποιγλέσκω'];['v-sappnn-']
107;ἀπολεσθέντος;['ἀπολέζω'];['v-sappmg-']
108;ἀπολουμένου;['ἀπόλλυμι'];['v-sfpmmg-']
109;ἀπολωλότες;['ἀπόλλυμι'];['v-prpamn-']
110;ἀποτελοῦντες;['ἀποτελέω'];['v-pppamn-']
111;ἀπωλείας;['ἀπώλεια'];['n-s---fg-']
112;ἀπ’;['ἀπό'];['r--------']
113;ἀραιόδοντες;['ἀραιόδους'];['a-p---mn-']
114;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
115;ἀριθμὸς;['ἀριθμός'];['n-s---mn-']
116;ἀριθμοὺς;['ἀριθμός'];['n-p---ma-']
117;ἀριθμοῦ;['ἀριθμός'];['n-s---mg-']
118;ἀρτίων;['ἄρτιος'];['a-p---mg-']
119;ἀσθενεῖ;['ἀσθενέω'];['v3spia---']
120;ἀσκοῦντες;['ἀσκέω'];['v-pppamn-']
121;ἀστέρων;['ἀστήρ'];['n-p---mg-']
122;ἀσχήμους;['ἄσχημος'];['a-p---ma-']
123;ἀφροδίσια;['ἀφροδίσιος'];['a-p---na-']
124;ἀφροδισιαστικὸν;['ἀφροδισιαστικός'];['a-s---na-']
125;ἅρπαγες;['ἅρπαξ'];['a-p---mn-', 'n-p---mn-']
126;ἁλιεῖς;['ἁλιεύς'];['n-p---mn-']
127;ἁπαλόχειρες;['ἁπαλόχειρυς'];['a-p---mn-']
128;ἁπλᾶ;['ἁπλόος'];['a-p---nn-']
129;ἁρμοὺς;['ἁρμός'];['n-p---ma-']
130;ἁρπαγὴν;['ἁρπαγή'];['n-s---fa-']
131;αʹ;['αʹ'];['m--------']
132;αʹαʹ;['αʹαʹ'];['m--------']
133;ααʹ;['ααʹ'];['m--------']
134;αβʹ;['αβʹ'];['m--------']
135;αγʹ;['αγʹ'];['m--------']
136;αδʹ;['αδʹ'];['m--------']
137;αεʹ;['αεʹ'];['m--------']
138;αζʹ;['αζʹ'];['m--------']
139;αηʹ;['αηʹ'];['m--------']
140;αθʹ;['αθʹ'];['m--------']
141;αἰσχυντικοί;['αἰσχυντικός'];['a-p---mn-']
142;αἱ;['ὁ'];['l-p---fn-']
143;αὔξονται;['αὐξάνω'];['v3ppim---']
144;αὖθις;['αὖθις'];['d--------']
145;αὐστηροί;['αὐστηρός'];['a-p---mn-']
146;αὐτὰ;['αὐτός'];['p-p---na-']
147;αὐτάρκεις;['αὐτάρκης'];['a-p---mn-']
148;αὐτὴν;['αὐτός'];['p-s---fa-']
149;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
150;αὐτοῦ;['αὐτός'];['p-s---mg-']
151;αὐτῶν;['αὐτός'];['p-p---mg-']
152;αϛʹ;['αϛʹ'];['m--------']
153;βʹ;['βʹ'];['m--------']
154;βάσκανοι;['βάσκανος'];['a-p---mn-']
155;βαθεῖς;['βαθύς'];['a-p---mn-']
156;ββʹ;['ββʹ'];['m--------']
157;βγʹ;['βγʹ'];['m--------']
158;βδʹ;['βδʹ'];['m--------']
159;βεʹ;['βεʹ'];['m--------']
160;βζʹ;['βζʹ'];['m--------']
161;βηʹ;['βηʹ'];['m--------']
162;βθʹ;['βθʹ'];['m--------']
163;βίᾳ;['βία'];['n-s---fd-']
164;βίαιοι;['βίαιος'];['a-p---mn-']
165;βίας;['βία'];['n-s---fg-']
166;βίον;['βίος'];['n-s---ma-']
167;βιαίως;['βίαιος'];['d--------']
168;βιβλίον;['βιβλίον'];['n-s---na-']
169;βλέφαρα;['βλέφαρον'];['n-p---na-']
170;βοώδεις;['βοώδης'];['a-p---mn-']
171;βραδέως;['βραδύς'];['d--------']
172;βραχεῖς;['βραχύς'];['a-p---mn-']
173;βραχυκέφαλοι;['βραχυκέφαλος'];['n-p---mn-']
174;βριαροί;['βριαρός'];['a-p---mn-']
175;βϛʹ;['βϛʹ'];['m--------']
176;γʹ;['γʹ'];['m--------']
177;γὰρ;['γάρ'];['g--------']
178;γάμου;['γάμος'];['n-s---mg-']
179;γαμούντων;['γαμέω'];['v-pppamg-']
180;γγʹ;['γγʹ'];['m--------']
181;γδʹ;['γδʹ'];['m--------']
182;γε;['γε'];['g--------']
183;γεʹ;['γεʹ'];['m--------']
184;γενετῆς;['γενετή'];['n-s---fg-']
185;γενναῖοι;['γενναῖος'];['a-p---mn-']
186;γεωργοί;['γεωργός'];['n-p---mn-']
187;γζʹ;['γζʹ'];['m--------']
188;γῆν;['γῆ'];['n-s---fa-']
189;γηʹ;['γηʹ'];['m--------']
190;γθʹ;['γθʹ'];['m--------']
191;γίνεται;['γίγνομαι'];['v3spim---']
192;γίνονται;['γίγνομαι'];['v3ppim---']
193;γίνωνται;['γίγνομαι'];['v3ppsm---']
194;γλαυκοί;['γλαυκός'];['a-p---mn-']
195;γνώμῃ;['γνώμη'];['n-s---fd-']
196;γνώσῃ;['γιγνώσκω'];['v2sfim---']
197;γνῶναι;['γιγνώσκω'];['v--ana---']
198;γνῶς;['γιγνώσκω'];['v2saia---']
199;γνῶσιν;['γνῶσις'];['n-s---fa-']
200;γοργούς;['γοργός'];['a-p---ma-']
201;γραμμάτων;['γράμμα'];['n-p---ng-']
202;γραμματικοί;['γραμματικός'];['a-p---mn-']
203;γυναῖκα;['γυνή'];['n-s---fa-']
204;γυναῖκας;['γυνή'];['n-p---fa-']
205;γυναικὸς;['γυνή'];['n-s---fg-']
206;γυναικός;['γυνή'];['n-s---fg-']
207;γυναικοπροσώπους;['γυναικοπρόσωπος'];['a-p---ma-']
208;γυναικῶν;['γυνή'];['n-p---fg-']
209;γυναιξὶ;['γυνή'];['n-p---fd-']
210;γυνὴ;['γυνή'];['n-s---fn-']
211;γϛʹ;['γϛʹ'];['m--------']
212;δʹ;['δʹ'];['m--------']
213;δανεισταί;['δανειστής'];['n-p---mn-']
214;δασεῖς;['δασύς'];['a-p---mn-']
215;δδʹ;['δδʹ'];['m--------']
216;δὲ;['δέ'];['c--------']
217;δέ;['δέ'];['c--------']
218;δεʹ;['δεʹ'];['m--------']
219;δειλοὶ;['δειλός'];['a-p---mn-']
220;δεσπότου;['δεσπότης'];['n-s---mg-']
221;δευτέραν;['δεύτερος'];['a-s---fa-']
222;δζʹ;['δζʹ'];['m--------']
223;δηʹ;['δηʹ'];['m--------']
224;δθʹ;['δθʹ'];['m--------']
225;διὰ;['διά'];['r--------']
226;διάγοντες;['διάγω'];['v-pppamn-']
227;διακρίνοντες;['διακρίνω'];['v-pppamn-']
228;διῃρημένα;['διαιρέω'];['v-prpmna-']
229;διῃρημένοι;['διαλέγω'];['v-prpmmn-']
230;δικαζόμενοι;['δικάζω'];['v-pppmmn-']
231;δικαζομένων;['δικάζω'];['v-pppmmg-']
232;διπλᾶ;['διπλόος'];['a-p---nn-']
233;δόλιοι;['δόλιος'];['a-p---mn-']
234;δόσεως;['δόσις'];['n-s---fg-']
235;δοκιμαζομένην;['δοκιμάζω'];['v-sppmfa-']
236;δοξαστικοί;['δοξαστικός'];['a-p---mn-']
237;δούλου;['δοῦλος'];['n-s---mg-']
238;δούλων;['δοῦλος'];['n-p---mg-']
239;δουλείαν;['δουλεία'];['n-s---fa-']
240;δύο;['δύο'];['m--------']
241;δυνάσται;['δυνάστης'];['n-p---mn-']
242;δυσμάς;['δυσμή'];['n-p---fa-']
243;δωρεᾷ;['δωρεά'];['n-s---fd-']
244;δϛʹ;['δϛʹ'];['m--------']
245;ἔλαττον;['ἐλαχύς'];['a-s---nac']
246;ἔλθωσι;['ἔρχομαι'];['v3pasa---']
247;ἔνδον;['ἔνδον'];['d--------']
248;ἔνδοξοι;['ἔνδοξος'];['a-p---mn-']
249;ἔντεχνοι;['ἔντεχνος'];['a-p---mn-']
250;ἔξω;['ἔξω'];['d--------']
251;ἔξωθεν;['ἔξωθεν'];['d--------']
252;ἔργα;['ἔργον'];['n-p---na-']
253;ἔρχεται;['ἔρχομαι'];['v3spim---']
254;ἔχον;['ἔχω'];['v-sppana-']
255;ἔχοντας;['ἔχω'];['v-pppama-']
256;ἔχοντες;['ἔχω'];['v-pppamn-']
257;ἔχουσι;['ἔχω'];['v3ppia---']
258;ἔχωσιν;['ἔχω'];['v3ppsa---']
259;ἐὰν;['ἐάν'];['c--------']
260;ἐάν;['ἐάν'];['c--------']
261;ἐγκαλούμενος;['ἐγκαλέω'];['v-sppmmn-']
262;ἐγκαλῶν;['ἐγκαλέω'];['v-sppamn-']
263;ἐγκεκλασμένον;['ἐνικλάω'];['v-srpmna-']
264;ἐκ;['ἐκ'];['r--------']
265;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
266;ἐκκλησιαστικούς;['ἐκκλησιαστικός'];['a-p---ma-']
267;ἐκμανθάνοντες;['ἐκμανθάνω'];['v-pppamn-']
268;ἐκτένοντες;['ἐκτεπ́ω'];['v-pppamn-']
269;ἐλευθεροῦται;['ἐλευθερόω'];['v3spim---']
270;ἐλευθερώσεως;['ἐλευθέρωσις'];['n-s---fg-']
271;ἐλθὲ;['ἔρχομαι'];['v2sama---']
272;ἐμπορικοί;['ἐμπορικός'];['a-p---mn-']
273;ἐν;['ἐν'];['r--------']
274;ἐνδέχεται;['ἐνδέχομαι'];['v3spim---']
275;ἐνεστῶτα;['ἐνίστημι'];['v-prpana-']
276;ἐνίοτε;['ἐνίοτε'];['d--------']
277;ἐννεάδας;['ἐννεάς'];['n-p---fa-']
278;ἐννεάδος;['ἐννεάς'];['n-s---fg-']
279;ἐνόπλους;['ἔνοπλος'];['a-p---ma-']
280;ἐντυχὼν;['ἐντυγχάνω'];['v-sapamn-']
281;ἐξουσιασταί;['ἐξουσιαστής'];['n-p---mn-']
282;ἐπάγοντες;['ἐπάγω'];['v-pppamn-']
283;ἐπάνω;['ἐπάνω'];['r--------']
284;ἐπαφροδίτους;['ἐπαφρόδιτος'];['a-p---ma-']
285;ἐπαφροδῖται;['ἐπαφροδίτης'];['n-p---mn-']
286;ἐπέσταλκά;['ἐπιστέλλω'];['v1sria---']
287;ἐπέχει;['ἐπέχω'];['v3spia---']
288;ἐπὶ;['ἐπί'];['r--------']
289;ἐπίδοξοι;['ἐπίδοξος'];['a-p---mn-']
290;ἐπίθετα;['ἐπίθετος'];['a-p---na-']
291;ἐπιθέται;['ἐπιθέτης'];['n-p---mn-']
292;ἐπιθετάς;['ἐπιθετής'];['n-p---ma-']
293;ἐπιθυμηταί;['ἐπιθυμητής'];['n-p---mn-']
294;ἐπιθυμίας;['ἐπιθυμία'];['n-p---fa-']
295;ἐπικτήσωνται;['ἐπικτάομαι'];['v3pasm---']
296;ἐπιμελούμενοι;['ἐπιμελέομαι'];['v-pppmmn-']
