;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['c--------']
6;-δ’;['δέ', 'οὐδέ'];['c--------', 'd--------']
7;-θ’;['τε'];['c--------']
8;-τε;['τε'];['c--------']
9;-τ’;['τε'];['c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
15;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
18;Ἀμφίπολιν;['Ἀμφίπολις'];['n-s---fa-']
19;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
20;Ἀσίαν;['Ἀσία'];['n-s---fa-']
21;Ἀττικὴν;['Ἀττική'];['n-s---fa-']
22;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
23;Βοιωτίαν;['Βοιωτία'];['n-s---fa-']
24;Βυζάντιον;['Βυζάντιον'];['n-s---na-']
25;Βυζαντίους;['Βυζάντιος'];['a-p---ma-']
26;Βυζαντίῳ;['Βυζάντιος'];['a-s---nd-']
27;Δία;['Ζεύς'];['n-s---ma-']
28;Δί’;['Ζεύς'];['n-s---ma-']
29;Διός;['Ζεύς'];['n-s---mg-']
30;Διοπείθει;['Διοπείθης'];['n-s---md-']
31;Διοπείθη;['Διοπείθης'];['n-s---ma-']
32;Διοπείθην;['Διοπείθης'];['n-s---ma-']
33;Διοπείθης;['Διοπείθης'];['n-s---mn-']
34;Διοπείθους;['Διοπείθης'];['n-s---mg-']
35;Δορίσκον;['Δορίσκος'];['n-s---ma-']
36;Δρογγίλον;['Δρογγίλος'];['n-s---ma-']
37;Ἐρυθραίων;['Ἐρυθραῖος'];['a-p---mg-']
38;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
39;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
40;Ἕλλησι;['Ἕλλην'];['n-p---md-']
41;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
42;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
43;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
44;Ἑλλησπόντῳ;['Ἑλλήσποντος'];['n-s---md-']
45;Εὔβοιαν;['Εὔβοια'];['n-s---fa-']
46;Εὐβοέας;['Εὐβοεύς'];['n-p---ma-']
47;Εὐβοίᾳ;['Εὔβοια'];['n-s---fd-']
