;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;";’";['ἒ'];['i--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄλκηστις;['Ἄλκηστις'];['n-s---fn-']
14;Ἄλπεις;['Ἄλπις'];['n-p---fa-']
15;Ἄμασιν;['Ἄμασις'];['n-s---ma-']
16;Ἄμασις;['Ἄμασις'];['n-s---mn-']
17;Ἄργους;['Ἄργος'];['n-s---ng-']
18;Ἄρρους;['Ἄρρους'];['n-s---mn-']
19;Ἀγησίλαος;['Ἀγησίλαος'];['n-s---mn-']
20;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
21;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
22;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
23;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
24;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
25;Ἀμάσιδος;['Ἄμασις'];['n-s---mg-']
26;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
27;Ἀμισώδαρος;['Ἀμισώδαρος'];['n-s---mn-']
28;Ἀμυμώνην;['Ἀμυμώνη'];['n-s---fa-']
29;Ἀμφίσσῃ;['Ἄμφισσα'];['n-s---fd-']
30;Ἀμφισσέων;['Ἀμφισσεύς'];['n-p---mg-']
31;Ἀνάβουν;['Ἀνάβους'];['n-s---ma-']
32;Ἀνακρέοντος;['Ἀνακρέων'];['n-s---mg-']
33;Ἀννίβα;['Ἀννίβας'];['n-s---mg-']
34;Ἀννίβᾳ;['Ἀννίβας'];['n-s---md-']
35;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
36;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
37;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
38;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
39;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
40;Ἀργείας;['Ἀργεῖος'];['a-s---fg-']
41;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
42;Ἀρεταφίλα;['Ἀρεταφίλα'];['n-s---fn-']
43;Ἀρεταφίλᾳ;['Ἀρεταφίλα'];['n-s---fd-']
44;Ἀρεταφίλαν;['Ἀρεταφίλα'];['n-s---fa-']
45;Ἀρεταφίλας;['Ἀρεταφίλα'];['n-s---fg-']
46;Ἀριστόδημον;['Ἀριστόδημος'];['n-s---ma-']
47;Ἀριστόδημος;['Ἀριστόδημος'];['n-s---mn-']
48;Ἀριστότιμον;['Ἀριστότιμος'];['n-s---ma-']
49;Ἀριστότιμος;['Ἀριστότιμος'];['n-s---mn-']
50;Ἀριστοδήμου;['Ἀριστόδημος'];['n-s---mg-']
51;Ἀριστοδήμῳ;['Ἀριστόδημος'];['n-s---md-']
52;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
53;Ἀριστοτίμου;['Ἀριστότιμος'];['n-s---mg-']
54;Ἀριστοτίμῳ;['Ἀριστότιμος'];['n-s---md-']
55;Ἀρκεσίλαον;['Ἀρκεσίλαος'];['n-s---ma-']
56;Ἀρκεσίλαος;['Ἀρκεσίλαος'];['n-s---mn-']
57;Ἀρτέμιδι;['Ἄρτεμις'];['n-s---fd-']
58;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
59;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
60;Ἀστυάγου;['Ἀστυάγης'];['n-s---mg-']
61;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
62;Αἴας;['Αἴας'];['n-s---mn-']
63;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
64;Αἰγλάτορος;['Αἰγλάτωρ'];['n-s---mg-']
65;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
66;Αἰτωλίας;['Αἰτωλία'];['n-s---fg-']
67;Αἰτωλοὺς;['Αἰτωλός'];['a-p---ma-']
68;Βάκιδος;['Βάκις'];['n-s---fg-']
69;Βάνωνος;['Βάνων'];['n-s---mg-']
70;Βάρκα;['Βάρκας'];['n-s---mg-']
71;Βάττον;['Βάττος'];['n-s---ma-']
72;Βάττου;['Βάττος'];['n-s---mg-']
73;Βάττῳ;['Βάττος'];['n-s---md-']
74;Βαθυλλίου;['Βαθύλλιος'];['n-s---mg-']
75;Βέβρυξιν;['Βέβρυκες'];['n-p---md-']
76;Βεβρύκων;['Βέβρυκες'];['n-p---mg-']
77;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
78;Βελλεροφόντης;['Βελλεροφόντης'];['n-s---mn-']
79;Βηπολιτανὸν;['Βηπολιτανός'];['n-s---ma-']
80;Βηπολιτανός;['Βηπολιτανός'];['n-s---mn-']
81;Βλέψος;['Βλέψος'];['n-s---mn-']
82;Βραύρωνος;['Βραύρων'];['n-s---fg-']
83;Βραυρωνόθεν;['Βραυρωνόθεν'];['d--------']
84;Βρούτου;['Βροῦτος'];['n-s---mg-']
85;Γαλάται;['Γαλάτης'];['n-p---mn-']
86;Γαλάτας;['Γαλάτης'];['n-p---ma-']
87;Γαλάτῃ;['Γαλάτης'];['n-s---md-']
88;Γαλάτης;['Γαλάτης'];['n-s---mn-']
89;Γαλατία;['Γαλατίη'];['n-s---fn-']
90;Γαλατίᾳ;['Γαλατίη'];['n-s---fd-']
91;Γαλατῶν;['Γαλάτης'];['n-p---mg-']
92;Γναῖος;['Γναῖος'];['n-s---mn-']
93;Γοργίας;['Γοργίας'];['n-s---mn-']
94;Δάφνιν;['Δάφνις'];['n-s---ma-']
95;Δαΐφαντον;['Δαΐφαντος'];['n-s---ma-']
96;Δαΐφαντος;['Δαΐφαντος'];['n-s---mn-']
97;Δαϊφάντου;['Δαΐφαντος'];['n-s---mg-']
98;Δελφὸν;['Δελφός'];['n-s---ma-']
99;Δελφοὺς;['Δελφοί'];['n-p---ma-']
100;Δήλιον;['Δήλιος'];['a-s---nn-', 'a-s---na-']
101;Δήμητρος;['Δημήτηρ'];['n-s---fg-']
102;Δηιοτάρου;['Δηϊόταρος'];['n-s---mg-']
103;Δηιοτάρῳ;['Δηϊόταρος'];['n-s---md-']
104;Δημάρατον;['Δημάρατος'];['n-s---ma-']
105;Δημητρίου;['Δημήτριος'];['n-s---mg-']
106;Διὸς;['Ζεύς'];['n-s---mg-']
107;Διόγνητον;['Διόγνητος'];['n-s---ma-']
108;Διόγνητος;['Διόγνητος'];['n-s---mn-']
109;Διόνυσον;['Διόνυσος'];['n-s---ma-']
110;Ἐλαφηβόλια;['Ἐλαφηβόλια'];['n-p---na-']
111;Ἐνυάλιον;['Ἐνυάλιος'];['n-s---ma-']
112;Ἐπαμεινώνδᾳ;['Ἐπαμεινώνδας'];['n-s---md-']
113;Ἐρυθραίους;['Ἐρυθραῖος'];['a-p---ma-']
114;Ἐρυθραίων;['Ἐρυθραῖος'];['a-p---mg-']
115;Ἐρυθραῖοι;['Ἐρυθραῖος'];['a-p---mn-']
116;Ἐρυξοῦς;['Ἐρυξώ'];['n-s---fg-']
117;Ἐρυξὼ;['Ἐρυξώ'];['n-s---fn-']
118;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
119;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
120;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
121;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
122;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
123;Ἑλλάνικον;['Ἑλλάνικος'];['n-s---ma-']
124;Ἑλλάνικος;['Ἑλλάνικος'];['n-s---mn-']
125;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
126;Ἑρμαίου;['Ἑρμαίας'];['n-s---mg-']
127;Ἑστίας;['Ἑστία'];['n-s---fg-']
128;Εἰρήνη;['Εἰρήνη'];['n-s---fn-']
129;Εὐδαίμονος;['Εὐδαίμων'];['n-s---mg-']
130;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
131;Ζέλειαν;['Ζέλεια'];['n-s---fa-']
132;Ζεῦξις;['Ζεῦξις'];['n-s---fn-']
133;Ἤλιδος;['Ἦλις'];['n-s---fg-']
134;Ἠλέκτραν;['Ἠλέκτρα'];['n-s---fa-']
135;Ἠλείοις;['Ἠλεῖος'];['a-p---md-']
136;Ἠλείων;['Ἠλεῖος'];['a-p---mg-']
137;Ἡρακλείας;['Ἡράκλεια'];['n-s---fg-']
138;Ἡρόδοτος;['Ἡρόδοτος'];['n-s---mn-']
139;Θεαγένης;['Θεαγένης'];['n-s---mn-']
140;Θετταλοῖς;['Θεσσαλός'];['a-p---md-']
141;Θήβης;['Θήβη'];['n-s---fg-']
142;Θηβαίων;['Θηβαῖος'];['a-p---mg-']
143;Θηβαῖος;['Θηβαῖος'];['a-s---mn-']
144;Θουκυδίδῃ;['Θουκυδίδης'];['n-s---md-']
145;Θρᾳκίου;['Θρᾴκιος'];['a-s---mg-']
146;Θρασυβούλου;['Θρασύβουλος'];['n-s---mg-']
147;Θύμβριν;['Θύμβρις'];['n-s---ma-']
148;Θυιάδας;['Θυιάς'];['n-p---fa-']
149;Θυιάδες;['Θυιάς'];['n-p---fn-']
150;Θυμοτέλης;['Θυμοτέλης'];['n-s---mn-']
151;Ἴμβρον;['Ἴμβρος'];['n-s---fa-']
152;Ἰαπυγίαν;['Ἰαπυγία'];['n-s---fa-']
153;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
154;Ἰλίου;['Ἴλιον'];['n-s---ng-']
155;Ἰοβάτης;['Ἰοβάτης'];['n-s---mn-']
156;Ἰσάραν;['Ἰσάρας'];['n-s---ma-']
157;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
158;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
159;Ἰώνων;['Ἴων'];['n-p---mg-']
160;Ἵπποκλον;['Ἵπποκλος'];['n-s---ma-']
161;Ἵπποκλος;['Ἵπποκλος'];['n-s---mn-']
162;Κάμμα;['Κάμμα'];['n-s---fn-']
163;Κάμμαν;['Κάμμα'];['n-s---fa-']
164;Κάμμας;['Κάμμα'];['n-s---fg-']
165;Κάτων;['Κάτων'];['n-s---mn-']
166;Κᾶρες;['Κάρ'];['n-p---mn-']
167;Καλβία;['Καλβία'];['n-s---fn-']
168;Καλβίαν;['Καλβία'];['n-s---fa-']
169;Καλβίας;['Καλβία'];['n-s---fg-']
170;Καρίᾳ;['Καρία'];['n-s---fd-']
171;Καρίνη;['Καρίνη'];['n-s---fn-']
172;Καρσὶ;['Κάρ'];['n-p---md-']
173;Καρχηδόνιοι;['Καρχηδόνιος'];['a-p---mn-']
174;Καρχηδονίοις;['Καρχηδόνιος'];['a-p---md-']
175;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
176;Καρῶν;['Κάρ'];['n-p---mg-']
177;Καφένη;['Καφένη'];['n-s---fn-']
178;Κείων;['Κεῖος'];['a-p---mg-']
179;Κελτοῖς;['Κελτοί'];['n-p---md-']
180;Κελτῶν;['Κελτοί'];['n-p---mg-']
181;Κλέα;['Κλέα'];['n-s---fv-']
182;Κλεομένη;['Κλεομένης'];['n-s---ma-']
183;Κλεομένης;['Κλεομένης'];['n-s---mn-']
184;Κλεωνὰς;['Κλεωναί'];['n-p---fa-']
185;Κλοιλίᾳ;['Κλοιλίας'];['n-s---md-']
186;Κλοιλίαν;['Κλοιλίας'];['n-s---ma-']
187;Κλοιλίας;['Κλοιλίας'];['n-s---mn-']
188;Κλωθὼ;['Κλωθώ'];['n-s---fn-']
189;Κοδριδῶν;['Κοδρίδης'];['n-p---mg-']
190;Κορνηλία;['Κορνηλία'];['n-s---fn-']
191;Κορωνεῖς;['Κορωνεύς'];['n-p---mn-']
192;Κραταΐδαν;['Κραταΐδας'];['n-s---ma-']
193;Κρατερὸν;['Κρατερός'];['n-s---ma-']
194;Κρήτην;['Κρήτη'];['n-s---fa-']
195;Κριτόλα;['Κριτόλαος'];['n-s---mg-']
196;Κρύασσαν;['Κρύασσα'];['n-s---fa-']
197;Κρυασσεῖς;['Κρυασσεύς'];['n-p---mn-']
198;Κύλων;['Κύλων'];['n-s---mn-']
199;Κύλωνος;['Κύλων'];['n-s---mg-']
200;Κύρου;['Κῦρος'];['n-s---mg-']
201;Κῦρος;['Κῦρος'];['n-s---mn-']
202;Κυμαίαν;['Κυμαῖος'];['a-s---fa-']
203;Κυμαίων;['Κυμαῖος'];['a-p---fg-']
204;Κυρήνην;['Κυρήνη'];['n-s---fa-']
205;Κυρηναία;['Κυρηναῖος'];['a-s---fn-']
206;Κυρηναίοις;['Κυρηναῖος'];['a-p---md-']
207;Κυρηναίων;['Κυρηναῖος'];['a-p---mg-']
208;Λάαρχον;['Λάαρχος'];['n-s---ma-']
209;Λάαρχος;['Λάαρχος'];['n-s---mn-']
210;Λάμπιδος;['Λάμπις'];['n-s---fg-']
211;Λάμψακον;['Λάμψακος'];['n-s---fa-']
212;Λαάρχῳ;['Λάαρχος'];['n-s---md-']
213;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
214;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
215;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
216;Λαμψάκη;['Λαμψάκη'];['n-s---fn-']
217;Λαμψάκῃ;['Λαμψάκη'];['n-s---fd-']
218;Λαμψάκην;['Λαμψάκη'];['n-s---fa-']
219;Λαμψακηνὸς;['Λαμψακηνός'];['a-s---mn-']
220;Λατίνοις;['Λατῖνος'];['n-p---md-']
221;Λέανδρον;['Λέανδρος'];['n-s---ma-']
222;Λέανδρος;['Λέανδρος'];['n-s---mn-']
223;Λεάνδρου;['Λέανδρος'];['n-s---mg-']
224;Λεοντίδος;['Λεοντίς'];['n-s---fg-']
225;Λεύκιος;['Λεύκιος'];['n-s---mn-']
226;Λευκάδων;['Λευκάς'];['n-p---fg-']
227;Λευκωνίαν;['Λευκώνιος'];['a-s---fa-']
228;Λήμνου;['Λῆμνος'];['n-s---fg-']
229;Λῆμνον;['Λῆμνος'];['n-s---fa-']
230;Λίβυι;['Λίβυς'];['n-s---md-']
231;Λίβυος;['Λίβυς'];['n-s---mg-']
232;Λιβύων;['Λίβυς'];['n-p---mg-']
233;Λιβυκὸν;['Λιβυκός'];['a-s---ma-']
234;Λοκρῶν;['Λοκροί'];['n-p---mg-']
235;Λουκρητίας;['Λουκρητία'];['n-s---fg-']
236;Λύκιοι;['Λύκιος'];['a-p---mn-']
237;Λύκτον;['Λύκτος'];['n-s---fa-']
238;Λυκίᾳ;['Λυκία'];['n-s---fd-']
239;Λυκίους;['Λύκιος'];['a-p---ma-']
240;Λυκίων;['Λύκιος'];['a-p---mg-']
241;Μάνδρων;['Μάνδρων'];['n-s---mn-']
242;Μάνδρωνα;['Μάνδρων'];['n-s---ma-']
243;Μάνδρωνι;['Μάνδρων'];['n-s---md-']
244;Μάνδρωνος;['Μάνδρων'];['n-s---mg-']
245;Μακεδόνες;['Μακεδών'];['n-p---mn-']
246;Μακεδονίας;['Μακεδονία'];['n-s---fg-']
247;Μακεδὼν;['Μακεδών'];['n-s---mn-']
248;Μαλακός;['Μαλακός'];['n-s---mn-']
249;Μασαισύλιοι;['Μασαισύλιος'];['a-p---mn-']
250;Μασαισυλίων;['Μασαισύλιος'];['a-p---mg-']
251;Μεγιστοῦς;['Μεγιστώ'];['n-s---fg-']
252;Μεγιστὼ;['Μεγιστώ'];['n-s---fa-', 'n-s---fn-']
253;Μελάνιππον;['Μελάνιππος'];['n-s---ma-']
254;Μήδων;['Μῆδος'];['n-p---mg-']
255;Μήλιοι;['Μήλιος'];['a-p---mn-']
256;Μήλῳ;['Μῆλος'];['a-s---md-']
257;Μηλίοις;['Μήλιος'];['a-p---md-']
258;Μίκκαν;['Μίκκα'];['n-s---fa-']
259;Μίλητον;['Μίλητος'];['n-s---fa-']
260;Μιθριδάτην;['Μιθριδάτης'];['n-s---ma-']
261;Μιθριδάτης;['Μιθριδάτης'];['n-s---mn-']
262;Μιθριδατικοῖς;['Μιθριδατικός'];['a-p---md-']
263;Μιλησίοις;['Μιλήσιος'];['a-p---md-']
264;Μιλησίου;['Μιλήσιος'];['a-s---mg-']
265;Μιλησίους;['Μιλήσιος'];['a-p---ma-']
266;Μιλησίων;['Μιλήσιος'];['a-p---mg-']
267;Μούσαις;['Μοῦσα'];['n-p---fd-']
268;Μούσας;['Μοῦσα'];['n-p---fa-']
269;Μυοῦντα;['Μυόεις'];['n-s---fa-']
270;Μυοῦντος;['Μυόεις'];['n-s---fg-']
271;Μυρὼ;['Μυρώ'];['n-s---fn-']
272;Νάξον;['Νάξος'];['n-s---fa-']
273;Ναξίοις;['Νάξιος'];['a-p---md-']
274;Ναξίου;['Νάξιος'];['a-s---mg-']
275;Ναξίων;['Νάξιος'];['a-p---mg-']
