;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄλεξις;['Ἄλεξις'];['n-s---mn-']
11;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
12;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
13;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
14;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
15;Ἀντίπατρον;['Ἀντίπατρος'];['n-s---ma-']
16;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
17;Ἀρχύτᾳ;['Ἀρχύτας'];['n-s---md-']
18;Ἀσκληπιέ;['Ἀσκληπιός'];['n-s---mv-']
19;Ἀσκληπιοῦ;['Ἀσκληπιός'];['n-s---mg-']
20;Ἀχαιός;['Ἀχαιός'];['a-s---mn-']
21;Ἀχιλεῦ;['Ἀχιλλεύς'];['n-s---mv-']
22;Γαλάταις;['Γαλάτης'];['n-p---md-']
23;Διονυσίῳ;['Διονύσιος'];['n-s---md-']
24;Διονυσόδωρος;['Διονυσόδωρος'];['n-s---mn-']
25;Ἐπίκουρος;['Ἐπίκουρος'];['n-s---mn-']
26;Εὐμένης;['Εὐμένης'];['n-s---mn-']
27;Εὐριπίδου;['Εὐριπίδης'];['n-s---mg-']
28;Ἠπειρώτου;['Ἠπειρώτης'];['n-s---mg-']
29;Ἡφαιστίων;['Ἡφαιστίων'];['n-s---mn-']
30;Ἡφαιστίωνος;['Ἡφαιστίων'];['n-s---mg-']
31;Ἰσσῷ;['Ἰσσός'];['n-s---md-']
32;Καρδιανὸς;['Καρδιανός'];['n-s---mn-']
33;Κλέων;['Κλέων'];['n-s---mn-']
34;Λάγου;['Λάγος'];['n-s---mg-']
35;Λευκανῷ;['Λευκανός'];['n-s---md-']
36;Μαραθῶνος;['Μαραθών'];['n-s---mg-']
37;Νικίας;['Νικίας'];['n-s---mn-']
38;Ὀδυσσεὺς;['Ὀδυσσεύς'];['n-s---mn-']
39;Ὀκέλλῳ;['Ὄκελλος'];['n-s---md-']
40;Πλάτων;['Πλάτων'];['n-s---mn-']
41;Πολυνείκης;['Πολυνείκης'];['n-s---mn-']
42;Πτολεμαῖος;['Πτολεμαῖος'];['n-s---mn-']
43;Πύρρου;['Πύρρος'];['n-s---mg-']
44;Πυθαγόρας;['Πυθαγόρας'];['n-s---mn-']
45;Πυθίου;['Πύθιος'];['a-s---ng-']
46;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
47;Σεβαστὸν;['Σεβαστός'];['n-s---ma-']
48;Σεβαστοῦ;['Σεβαστός'];['n-s---mg-']
49;Σελεύκῳ;['Σέλευκος'];['n-s---md-']
50;Σικελίας;['Σικελία'];['n-s---fg-']
51;Σπαρτιατῶν;['Σπαρτιάτης'];['n-p---mg-']
52;Σφακτηρίας;['Σφακτηρία'];['n-s---fg-']
53;Τιρυνθίας;['Τιρύνθιος'];['a-s---fg-']
54;Ὑγιείας;['Ὑγίεια'];['n-s---fg-']
55;Φιλήμων;['Φιλήμων'];['n-s---mn-']
56;Φιλιππίδης;['Φιλιππίδης'];['n-s---mn-']
57;Φιλόλαός;['Φιλόλαος'];['n-s---mn-']
58;ἂν;['ἄν'];['g--------']
59;ἄγαν;['ἄγαν'];['d--------']
60;ἄκρῳ;['ἄκρος'];['a-s---nd-']
61;ἄκων;['ἄκων'];['a-s---mn-']
62;ἄλλα;['ἄλλος'];['p-p---na-']
63;ἄλλο;['ἄλλος'];['p-s---na-']
64;ἄλλοι;['ἄλλος'];['p-p---mn-']
65;ἄλλοις;['ἄλλος'];['p-p---md-']
66;ἄλλῳ;['ἄλλος'];['p-s---md-']
67;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
68;ἄμβροτος;['ἄμβροτος'];['a-s---mn-']
69;ἄμεινον;['ἀγαθός'];['a-s---nac']
70;ἄν;['ἄν'];['g--------']
71;ἄνευ;['ἄνευ'];['r--------']
72;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
73;ἄνοιαν;['ἄνοια'];['n-s---fa-']
74;ἄξιον;['ἄξιος'];['a-s---nn-']
75;ἄριστα;['ἀγαθός'];['a-p---nas']
76;ἄριστον;['ἀγαθός'];['a-s---nns']
77;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
78;ἄρχοντας;['ἄρχων'];['n-p---ma-']
79;ἄρχουσι;['ἄρχω'];['v-pppamd-']
80;ἀγαθά;['ἀγαθός'];['a-p---na-']
81;ἀγαθῶν;['ἀγαθός'];['a-p---ng-']
82;ἀγανακτησάντων;['ἀγανακτέω'];['v-papamg-']
83;ἀγγέλλων;['ἀγγέλλω'];['v-sppamn-']
84;ἀγγελίᾳ;['ἀγγελία'];['n-s---fd-']
85;ἀγοραῖον;['ἀγοραῖος'];['a-s---na-']
86;ἀγωνιεῖσθαι;['ἀγωνίζομαι'];['v--fnm---']
87;ἀδίκως;['ἄδικος'];['d--------']
88;ἀεὶ;['ἀεί'];['d--------']
89;ἀλλὰ;['ἀλλά'];['c--------']
90;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
91;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
92;ἀλλήλων;['ἀλλήλων'];['p-p---mg-']
93;ἀλλ’;['ἀλλά'];['c--------']
94;ἀμείβεσθε;['ἀμείβω'];['v2ppmm---']
95;ἀμφότερα;['ἀμφότερος'];['a-p---nn-']
96;ἀνάμεστον;['ἀνάμεστος'];['a-s---ma-']
97;ἀνάξιον;['ἀνάξιος'];['a-s---ma-']
98;ἀναγκαῖον;['ἀναγκαῖος'];['a-s---nn-']
99;ἀναισχυντίας;['ἀναισχυντία'];['n-s---fg-']
100;ἀνατιθεὶς;['ἀνατίθημι'];['v-sppamn-']
101;ἀναφέρωσι;['ἀναφέρω'];['v3ppsa---']
102;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
103;ἀνέστρεψε;['ἀναστρέφω'];['v3saia---']
104;ἀνὴρ;['ἀνήρ'];['n-s---mn-']
105;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
106;ἀνθρωπίνην;['ἀνθρώπινος'];['a-s---fa-']
107;ἀνιῴμην;['ἀνιάω'];['v1spom---']
108;ἀντὶ;['ἀντί'];['r--------']
109;ἀντιδεξιούμενοι;['ἀντιδεξιόομαι'];['v-pppmmn-']
110;ἀντ’;['ἀντί'];['r--------']
111;ἀξίωμα;['ἀξίωμα'];['n-s---na-']
112;ἀξιόπιστος;['ἀξιόπιστος'];['a-s---mn-']
113;ἀπαιδευσίαν;['ἀπαιδευσία'];['n-s---fa-']
114;ἀπαισίων;['ἀπαίσιος'];['a-p---mg-']
115;ἀπειροκαλίαν;['ἀπειροκαλία'];['n-s---fa-']
116;ἀπενενέμητο;['ἀπονέμω'];['v3slim---']
117;ἀπεσφάλην;['ἀποσφάλλω'];['v1saip---']
118;ἀπευκτοτάτων;['ἀπευκτός'];['a-p---ngs']
119;ἀπεχθείας;['ἀπέχθεια'];['n-s---fg-']
120;ἀπῇ;['ἀπέρχομαι'];['v3spsa---']
121;ἀπιόντες;['ἀπέρχομαι'];['v-pppamn-']
122;ἀπὸ;['ἀπό'];['r--------']
123;ἀπόρῳ;['ἄπορος'];['a-s---nd-']
124;ἀποδέδεικται;['ἀποδείκνυμι'];['v3srim---']
125;ἀποδοκιμάζειν;['ἀποδοκιμάζω'];['v--pna---']
126;ἀπολογίαν;['ἀπολογία'];['n-s---fa-']
127;ἀπολογίας;['ἀπολογία'];['n-s---fg-']
128;ἀπολύσας;['ἀπολύω'];['v-sapamn-']
129;ἀπορίας;['ἀπορία'];['n-s---fg-']
130;ἀποτελεῖ;['ἀποτελέω'];['v3spia---']
131;ἀπ’;['ἀπό'];['r--------']
132;ἀρίστοις;['ἀγαθός'];['a-p---mds']
133;ἀριθμὸν;['ἀριθμός'];['n-s---ma-']
134;ἀρξάμενος;['ἄρχω'];['v-sapmmn-']
135;ἀρχαία;['ἀρχαῖος'];['a-s---fn-']
136;ἀρχαίᾳ;['ἀρχαῖος'];['a-s---fd-']
137;ἀρχαίας;['ἀρχαῖος'];['a-s---fg-']
138;ἀρχαίῳ;['ἀρχαῖος'];['a-s---nd-']
139;ἀρχὴν;['ἀρχή'];['n-s---fa-']
140;ἀρχῇ;['ἀρχή'];['n-s---fd-']
141;ἀρχόμενος;['ἄρχω'];['v-sppmmn-']
142;ἀφεῖναι;['ἀφίημι'];['v--ana---']
143;ἀφελείας;['ἀφέλεια'];['n-s---fg-']
144;ἀφελὼν;['ἀφαιρέω'];['v-sapamn-']
145;ἀφικόμενος;['ἀφικνέομαι'];['v-sapmmn-']
146;ἀφόρητον;['ἀφόρητος'];['a-s---na-']
147;ἀφορμὴν;['ἀφορμή'];['n-s---fa-']
148;ἅλωσιν;['ἅλωσις'];['n-s---fa-']
149;ἅπαντα;['ἅπας'];['p-p---na-']
150;ἅπαντες;['ἅπας'];['p-p---mn-']
151;ἅπερ;['ὅς'];['p-p---nn-']
152;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
153;ἁρμοδιώτατον;['ἁρμόδιος'];['a-s---nas']
154;αἰδοῦς;['αἰδώς'];['n-s---fg-']
155;αἰσιώτερον;['αἴσιος'];['a-s---nac']
156;αἰτιᾶται;['αἰτιάομαι'];['v3spim---']
157;αἰτῶ;['αἰτέω'];['v1spia---']
158;αἱρούμενος;['αἱρέω'];['v-sppmmn-']
159;αὐτά;['αὐτός'];['p-p---na-']
160;αὐτή;['αὐτός'];['p-s---fn-']
161;αὐτῇ;['αὐτός'];['p-s---fd-']
162;αὐτῆς;['αὐτός'];['p-s---fg-']
163;αὐτὸ;['αὐτός'];['p-s---na-']
164;αὐτὸν;['αὐτός'];['p-s---ma-']
165;αὐτὸς;['αὐτός'];['p-s---mn-']
166;αὐτό;['αὐτός'];['p-s---na-']
167;αὐτόν;['αὐτός'];['p-s---ma-']
168;αὐτοί;['αὐτός'];['p-p---mn-']
169;αὐτοῖς;['αὐτός'];['p-p---md-']
170;αὐτοκράτορ;['αὐτοκράτωρ'];['n-s---mv-']
171;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
172;αὐτῷ;['αὐτός'];['p-s---md-']
173;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
174;αὗται;['οὗτος'];['p-p---fn-']
175;βασιλέως;['βασιλεύς'];['n-s---mg-']
176;βασιλείας;['βασιλεία'];['n-s---fg-']
177;βασιλεῦ;['βασιλεύς'];['n-s---mv-']
178;βέλτιστε;['ἀγαθός'];['a-s---mvs']
179;βίον;['βίος'];['n-s---ma-']
180;βίῳ;['βίος'];['n-s---md-']
181;βιβλίῳ;['βιβλίον'];['n-s---nd-']
182;βιοτᾶς;['βιοτή'];['n-s---fg-']
183;γὰρ;['γάρ'];['g--------']
184;γάρ;['γάρ'];['g--------']
185;γε;['γε'];['g--------']
186;γεγονὸς;['γίγνομαι'];['v-srpana-']
187;γεγονότος;['γίγνομαι'];['v-srpang-']
188;γελοῖός;['γέλοιος'];['a-s---mn-']
189;γενέσθαι;['γίγνομαι'];['v--anm---']
190;γενόμενος;['γίγνομαι'];['v-sapmmn-']
191;γῆς;['γῆ'];['n-s---fg-']
192;γλώττης;['γλῶσσα'];['n-s---fg-']
193;γλῶτταν;['γλῶσσα'];['n-s---fa-']
194;γνώμην;['γνώμη'];['n-s---fa-']
195;γνωρίζεσθαι;['γνωρίζω'];['v--pnm---']
196;γνωριμώτατον;['γνώριμος'];['a-s---nas']
197;γοῦν;['γοῦν'];['g--------']
198;γράφοιεν;['γράφω'];['v3ppoa---']
199;γράψας;['γράφω'];['v-sapamn-']
200;γραφῆς;['γραφή'];['n-s---fg-']
201;γ’;['γε'];['g--------']
202;δαίμονός;['δαίμων'];['n-s---mg-']
203;δαιμονίου;['δαιμόνιος'];['a-s---ng-']
204;δαιτὸς;['δαίς'];['n-s---fg-']
205;δὲ;['δέ'];['c--------']
206;δέ;['δέ'];['c--------']
207;δέον;['δέω'];['v-sppana-']
208;δέσποθ’;['δεσπότης'];['n-s---mv-']
209;δέχομαι;['δέχομαι'];['v1spim---']
210;δεῖ;['δέω'];['v3spia---']
211;δεῖν;['δέω'];['v--pna---']
212;δεῖπνον;['δεῖπνον'];['n-s---na-']
213;δεῖσθε;['δέω'];['v2ppim---']
214;δεινά;['δεινός'];['a-p---na-']
215;δεξιοῖς;['δεξιός'];['a-p---md-']
216;δεόμενος;['δέω'];['v-sppmmn-']
217;δεύτερα;['δεύτερος'];['a-p---na-']
218;δεύτερον;['δεύτερος'];['a-s---na-']
219;δὴ;['δή'];['g--------']
220;δηλοῖ;['δηλόω'];['v3spia---']
221;δημαγωγὸς;['δημαγωγός'];['n-s---mn-']
222;δίκην;['δίκη'];['n-s---fa-']
223;διὰ;['διά'];['r--------']
224;διακειμένων;['διάκειμαι'];['v-prpmng-', 'v-prpmmg-']
225;διαμαρτίαν;['διαμαρτία'];['n-s---fa-']
226;διασπάσασθαι;['διασπάω'];['v--anm---']
227;διαταραχθεὶς;['διαταράσσω'];['v-sappmn-']
228;διαφυγεῖν;['διαφεύγω'];['v--ana---']
229;διέμεινεν;['διαμένω'];['v3saia---']
230;δικάσας;['δικάζω'];['v-sapamn-']
231;δικαίῳ;['δίκαιος'];['a-s---md-']
232;δι’;['διά'];['r--------']
233;δόξω;['δοκέω'];['v1sasa---']
234;δοκεῖν;['δοκέω'];['v--pna---']
235;δρᾷ;['δράω'];['v3spia---']
236;δυνάστα;['δυνάστης'];['n-s---mv-']
237;δ’;['δέ'];['c--------']
238;ἔγωγε;['ἐγώ'];['p-s---cn-']
239;ἔδει;['δέω'];['v3siia---']
240;ἔδοξεν;['δοκέω'];['v3saia---']
241;ἔκ;['ἐκ'];['r--------']
242;ἔλεγες;['λέγω'];['v2siia---']
243;ἔλεγον;['λέγω'];['v3piia---']
244;ἔμελλεν;['μέλλω'];['v3siia---']
245;ἔμοιγε;['ἐγώ'];['p-s---cd-']
246;ἔντευξιν;['ἔντευξις'];['n-s---fa-']
247;ἔντεχνον;['ἔντεχνος'];['a-s---na-']
248;ἔξω;['ἔξω'];['d--------']
249;ἔοικα;['ἔοικα'];['v1sria---']
250;ἔπαθον;['πάσχω'];['v1saia---']
251;ἔργον;['ἔργον'];['n-s---nn-']
252;ἔστιν;['εἰμί'];['v3spia---']
253;ἔστ’;['ἔστε'];['c--------']
254;ἔτι;['ἔτι'];['d--------']
255;ἔτυχε;['τυγχάνω'];['v3saia---']
256;ἔφη;['φημί'];['v3siia---']
257;ἔφησθα;['φημί'];['v2siia---']
258;ἔχει;['ἔχω'];['v3spia---']
259;ἔχειν;['ἔχω'];['v--pna---']
260;ἔχῃ;['ἔχω'];['v3spsa---']
261;ἔχοντος;['ἔχω'];['v-sppamg-']
262;ἔχων;['ἔχω'];['v-sppamn-']
263;ἐγκλήματος;['ἔγκλημα'];['n-s---ng-']
264;ἐγὼ;['ἐγώ'];['p-s---cn-']
265;ἐδίκασας;['δικάζω'];['v2saia---']
266;ἐθελόντων;['ἐθέλω'];['v-pppamg-']
267;ἐΐσης;['ἔισος'];['a-s---fg-']
268;ἐκ;['ἐκ'];['r--------']
269;ἐκάλεσαν;['καλέω'];['v3paia---']
270;ἐκέλευεν;['κελεύω'];['v3siia---']
271;ἐκείνην;['ἐκεῖνος'];['p-s---fa-']
272;ἐκεῖθεν;['ἐκεῖθεν'];['d--------']
273;ἐκεῖνο;['ἐκεῖνος'];['p-s---na-']
274;ἐκεῖνον;['ἐκεῖνος'];['p-s---ma-']
275;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
276;ἐκθανόντος;['ἐκθνῄσκω'];['v-sapamg-']
277;ἐκκρούειν;['ἐκκρούω'];['v--pna---']
278;ἐκπέσῃ;['ἐκπίπτω'];['v3sasa---']
279;ἐκπλήξειε;['ἐκπλήσσω'];['v3saoa---']
280;ἐκταραχθεὶς;['ἐκταράσσω'];['v-sappmn-']
281;ἐλήλυθας;['ἔρχομαι'];['v2sria---']
282;ἐμαυτῷ;['ἐμαυτοῦ'];['p-s---md-']
283;ἐμνήσθη;['μιμνῄσκω'];['v3saip---']
284;ἐμοὶ;['ἐγώ'];['p-s---cd-']
285;ἐμοῦ;['ἐγώ'];['p-s---cg-']
286;ἐμφαῖνον;['ἐμφαίνω'];['v-sppana-']
287;ἐν;['ἐν'];['r--------']
288;ἐναλλάξας;['ἐναλλάσσω'];['v-sapamn-']
289;ἐναλλάττων;['ἐναλλάσσω'];['v-sppamn-']
290;ἐνέπεσον;['ἐμπίπτω'];['v1saia---']
291;ἐνεγκαμένου;['φέρω'];['v-sapmmg-']
292;ἐνεγκόντος;['φέρω'];['v-sapamg-']
293;ἐνίκησε;['νικάω'];['v3saia---']
294;ἐνταῦθα;['ἐνταῦθα'];['d--------']
295;ἐντελῆ;['ἐντελής'];['a-s---ma-']
