;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;ἂν;['ἄν'];['g--------']
12;ἄκων;['ἄκων'];['a-s---mn-']
13;ἄλλην;['ἄλλος'];['p-s---fa-']
14;ἄλλος;['ἄλλος'];['p-s---mn-']
15;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
16;ἄν;['ἄν'];['g--------']
17;ἄνδρα;['ἀνήρ'];['n-s---ma-']
18;ἄνομα;['ἄνομος'];['a-p---na-']
19;ἄξιά;['ἄξιος'];['a-p---nn-']
20;ἄξιος;['ἄξιος'];['a-s---mn-']
21;ἄριστα;['ἀγαθός'];['a-p---nas']
22;ἄρξαι;['ἄρχω'];['v--ana---']
23;ἄρξαντα;['ἄρχω'];['v-sapama-']
24;ἄρξαντά;['ἄρχω'];['v-sapama-']
25;ἄρξαντες;['ἄρχω'];['v-papamn-']
26;ἄρξαντι;['ἄρχω'];['v-sapamd-']
27;ἄρξαντος;['ἄρχω'];['v-sapamg-']
28;ἄρξας;['ἄρχω'];['v-sapamn-']
29;ἄρχοντες;['ἄρχων'];['n-p---mn-']
30;ἄρχων;['ἄρχων'];['n-s---mn-']
31;ἀβουλία;['ἀβουλία'];['n-s---fn-']
32;ἀβουλίᾳ;['ἀβουλία'];['n-s---fd-']
33;ἀγανακτεῖν;['ἀγανακτέω'];['v--pna---']
34;ἀγῶνα;['ἀγών'];['n-s---ma-']
35;ἀδίκημα;['ἀδίκημα'];['n-s---nn-']
36;ἀδίκων;['ἄδικος'];['a-p---fg-']
37;ἀδίκως;['ἄδικος'];['d--------']
38;ἀδικεῖται;['ἀδικέω'];['v3spim---']
39;ἀδυνάτως;['ἀδύνατος'];['d--------']
40;ἀθέμιστα;['ἀθέμιστος'];['a-p---na-']
41;ἀθεραπείας;['ἀθεραπεία'];['n-s---fg-']
42;ἀκεσαμένους;['ἀκέομαι'];['v-papmma-']
43;ἀκηκόατε;['ἀκούω'];['v2pria---']
44;ἀκινδυνότερα;['ἀκίνδυνος'];['a-p---nnc']
45;ἀκμαζούσῃ;['ἀκμάζω'];['v-sppafd-']
46;ἀκμὴ;['ἀκμή'];['n-s---fn-']
47;ἀκολασίᾳ;['ἀκολασία'];['n-s---fd-']
48;ἀκολασίαν;['ἀκολασία'];['n-s---fa-']
49;ἀκούειν;['ἀκούω'];['v--pna---']
