;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἄττιν;['Ἄττις'];['n-s---ma-']
12;Ἀγαθοκλέα;['Ἀγαθοκλῆς'];['n-s---ma-']
13;Ἀδρίαν;['Ἀδρίας'];['n-s---ma-']
14;Ἀθήναζὲ;['Ἀθήναζε'];['d--------']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
16;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
17;Ἀκαδημαϊκὸν;['Ἀκαδημαικός'];['a-s---nn-']
18;Ἀκαδημαϊκούς;['Ἀκαδημαικός'];['a-p---ma-']
19;Ἀκαδημίαν;['Ἀκαδήμεια'];['n-s---fa-']
20;Ἀκροκόρινθον;['Ἀκροκόρινθος'];['n-s---ma-']
21;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
22;Ἀνουβίδειον;['Ἀνουβίδειον'];['n-s---nn-']
23;Ἀντίγονον;['Ἀντίγονος'];['n-s---ma-']
24;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
25;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
26;Ἀρβάκην;['Ἀρβάκης'];['n-s---ma-']
27;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
28;Ἀρσάκην;['Ἀρσάκης'];['n-s---ma-']
29;Ἀρτεμίσιον;['Ἀρτεμίσιον'];['n-s---nn-']
30;Ἀσκληπιείου;['Ἀσκληπιεῖον'];['n-s---ng-']
31;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
32;Ἀττάλῳ;['Ἄτταλος'];['n-s---md-']
33;Ἀττικὴ;['Ἀττικός'];['a-s---fn-']
34;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
35;Ἀχαρνῆσι;['Ἀχαρνεύς'];['n-p---md-']
36;Αἴσωπος;['Αἴσωπος'];['n-s---mn-']
37;Αἴτνης;['Αἴτνη'];['n-s---fg-']
38;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
39;Αἰγυπτίου;['Αἰγύπτιος'];['a-s---ng-']
40;Αἰγυπτίους;['Αἰγύπτιος'];['a-p---ma-']
41;Βενδίδειον;['Βενδίδειον'];['n-s---nn-']
42;Βορέας;['Βορέας'];['n-s---mn-']
43;Γανυμήδης;['Γανυμήδης'];['n-s---mn-']
44;Γέτας;['Γέται'];['n-p---ma-']
45;Γερανείας;['Γερανεία'];['n-s---fg-']
46;Γετικὴν;['Γετική'];['n-s---fa-']
47;Γίγαντας;['Γίγας'];['n-p---ma-']
48;Δαίδαλον;['Δαίδαλος'];['n-s---ma-']
49;Δαιδάλειον;['Δαιδάλεος'];['a-s---na-']
50;Δελφοῖς;['Δελφοί'];['n-p---md-']
51;Δημήτηρ;['Δημήτηρ'];['n-s---fn-']
52;Δία;['Ζεύς'];['n-s---ma-']
53;Δί’;['Ζεύς'];['n-s---ma-']
54;Διάσια;['Διάσια'];['n-p---na-']
55;Διὶ;['Ζεύς'];['n-s---md-']
56;Διί;['Ζεύς'];['n-s---md-']
57;Διὸς;['Ζεύς'];['n-s---mg-']
58;Διόνυσος;['Διόνυσος'];['n-s---mn-']
59;Διός;['Ζεύς'];['n-s---mg-']
60;Δωδώνη;['Δωδώνη'];['n-s---fn-']
61;Δωδώνῃ;['Δωδώνη'];['n-s---fd-']
62;Ἐμπεδόκλεις;['Ἐμπεδοκλῆς'];['n-s---mv-']
63;Ἐμπεδοκλέους;['Ἐμπεδοκλῆς'];['n-s---mg-']
64;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
65;Ἐνδυμίωνα;['Ἐνδυμίων'];['n-s---ma-']
66;Ἐπικούρειοι;['Ἐπικούρειος'];['a-p---mn-']
67;Ἐπικούρειον;['Ἐπικούρειος'];['a-s---ma-']
68;Ἐπικουρείους;['Ἐπικούρειος'];['a-p---ma-']
69;Ἐπικουρείων;['Ἐπικούρειος'];['a-p---mg-']
70;Ἐρυμάνθου;['Ἐρύμανθος'];['n-s---mg-']
71;Ἐφέσῳ;['Ἔφεσος'];['n-s---fd-']
72;Ἐφιάλτου;['Ἐφιάλτης'];['n-s---mg-']
73;Ἕλλησι;['Ἕλλην'];['n-p---md-']
74;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
75;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
76;Ἑρμῆς;['Ἑρμῆς'];['n-s---mn-']
77;Ἑρμόδωρον;['Ἑρμόδωρος'];['n-s---ma-']
78;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
79;Ζέφυρος;['Ζέφυρος'];['n-s---mn-']
80;Ζεὺς;['Ζεύς'];['n-s---mn-']
81;Ζεῦ;['Ζεύς'];['n-s---mv-']
82;Ἡλίου;['Ἥλιος'];['n-s---mg-']
83;Ἡράκλεις;['Ἡρακλῆς'];['n-s---mv-']
84;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
85;Ἡρόφιλον;['Ἡρόφιλος'];['n-s---ma-']
86;Ἡσιόδου;['Ἡσίοδος'];['n-s---mg-']
87;Θεογονίας;['Θεογονία'];['n-s---fg-']
88;Θετταλὸν;['Θεσσαλός'];['n-s---ma-']
89;Θετταλῶν;['Θεσσαλός'];['a-p---mg-']
90;Θρᾴκῃ;['Θρᾴκη'];['n-s---fd-']
91;Θρᾳξὶ;['Θραῖξ'];['n-p---md-']
92;Θρῃκῶν;['Θρᾷξ'];['a-p---mg-']
93;Ἴκαρος;['Ἴκαρος'];['n-s---mn-']
94;Ἰκάριον;['Ἰκάριος'];['a-s---nn-']
95;Ἰνδικήν;['Ἰνδικός'];['a-s---fa-']
96;Καππαδοκίας;['Καππαδοκία'];['n-s---fg-']
97;Κεραμεικόν;['Κεραμεικός'];['n-s---ma-']
98;Κίλιξ;['Κίλιξ'];['n-s---mn-']
99;Κλεινίαν;['Κλεινίας'];['n-s---ma-']
100;Κορύβαντας;['Κορύβας'];['n-p---ma-']
101;Κρονίων;['Κρονίων'];['n-s---mn-']
102;Κυλλήνιος;['Κυλλήνη'];['n-s---mn-']
103;Κυνικὸν;['Κυνικός'];['a-s---ma-']
104;Κυνουρίαν;['Κυνουρίας'];['n-s---ma-']
105;Λάκων;['Λάκων'];['n-s---mn-']
106;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
107;Λίβυσιν;['Λίβυς'];['n-p---md-']
108;Λιβύῃ;['Λιβύη'];['n-s---fd-']
109;Λυγκεύς;['Λυγκεύς'];['n-s---mn-']
110;Λυδίᾳ;['Λυδία'];['n-s---fd-']
111;Λυσιμάχῳ;['Λυσίμαχος'];['n-s---md-']
112;Μαραθῶνος;['Μαραθών'];['n-s---mg-']
113;Μένιππε;['Μένιππος'];['n-s---mv-']
114;Μένιππος;['Μένιππος'];['n-s---mn-']
115;Μεγαρόθεν;['Μεγαρόθεν'];['d--------']
116;Μενίππειόν;['Μέμππεος'];['a-s---na-']
117;Μενίππου;['Μένιππος'];['n-s---mg-']
118;Μῆδος;['Μῆδος'];['n-s---mn-']
119;Μοῦσαι;['Μοῦσα'];['n-p---fn-']
120;Μυρμιδόνας;['Μυρμιδόνες'];['n-p---ma-']
121;Μυσῶν;['Μυσός'];['n-p---mg-']
122;Μῶμος;['Μῶμος'];['n-s---mn-']
123;Νότος;['Νότος'];['n-s---mn-']
124;Νύκτα;['Νύξ'];['n-s---fa-']
125;Ὄλυμπον;['Ὄλυμπος'];['n-s---ma-']
126;Ὀλύμπια;['Ὀλύμπιος'];['a-p---na-']
127;Ὀλύμπιε;['Ὀλύμπιος'];['a-s---mv-']
128;Ὀλυμπίᾳ;['Ὀλυμπία'];['n-s---fd-']
129;Ὀλυμπίειον;['Ὀλυμπίειον'];['n-s---na-']
130;Ὅμηρός;['Ὅμηρος'];['n-s---mn-']
131;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
132;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
133;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
134;Ὁμηρικὸν;['Ὁμηρικός'];['a-s---na-']
135;Οἰνόην;['Οἰνόη'];['n-s---fa-']
136;Οὐρανιώνων;['Οὐρανίωνες'];['a-p---mg-']
137;Πάγγαιον;['Πάγγαιον'];['n-s---nn-']
138;Πάρνηθος;['Πάρνης'];['n-s---fg-']
139;Πᾶνα;['Πάν'];['n-s---ma-']
140;Πελοπόννησον;['Πελοπόννησος'];['n-s---fa-']
141;Περγάμῳ;['Πέργαμος'];['n-s---fd-']
142;Περιπατητικοὺς;['Περιπατητικός'];['a-p---ma-']
143;Περσίδα;['Περσίς'];['n-s---fa-']
144;Πῖσα;['Πῖσα'];['n-s---fn-']
145;Πινδάρου;['Πίνδαρος'];['n-s---mg-']
146;Πλάτωνος;['Πλάτων'];['n-s---mg-']
147;Ποικίλῃ;['Ποικίλη'];['n-s---fd-']
148;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
149;Πτολεμαῖον;['Πτολεμαῖος'];['n-s---ma-']
150;Πύρρων;['Πύρρων'];['n-s---mn-']
151;Ῥοδίων;['Ῥόδιος'];['a-p---mg-']
152;Σαβάζιον;['Σαβάζιος'];['n-s---ma-']
153;Σελεύκου;['Σέλευκος'];['n-s---mg-']
154;Σελήνη;['Σελήνη'];['n-s---fn-']
155;Σελήνης;['Σελήνη'];['n-s---fg-']
156;Σικυώνιον;['Σικυώνιος'];['a-s---na-']
157;Σιληνὸς;['Σειληνός'];['n-s---mn-']
158;Σκύθαις;['Σκύθης'];['n-p---md-']
159;Σκύθας;['Σκύθης'];['n-p---ma-']
160;Σπατῖνος;['Σπατῖνος'];['n-s---mn-']
161;Στοὰν;['Στοά'];['n-s---fa-']
162;Στρατονίκῃ;['Στρατονίκη'];['n-s---fd-']
163;Στωϊκὸν;['Στωϊκός'];['a-s---ma-']
164;Στωϊκοὺς;['Στωϊκός'];['a-p---ma-']
165;Τάρταρον;['Τάρταρος'];['n-s---ma-']
166;Ταΰγετον;['Ταύγετον'];['n-s---na-']
167;Τίς;['Τίς'];['n-s---cn-']
168;Ὑμηττοῦ;['Ὑμηττός'];['n-s---fg-']
169;Φάρῳ;['Φάρος'];['n-s---fd-']
170;Φειδίου;['Φειδίας'];['n-s---mg-']
171;Φιλίου;['Φίλιος'];['n-s---mg-']
172;Φοίνικες;['Φοῖνιξ'];['n-p---mn-']
173;Φοῖνιξ;['Φοῖνιξ'];['n-s---mn-']
174;Φολόης;['Φολόη'];['n-s---fg-']
175;Φρυγί;['Φρύξ'];['n-s---md-']
176;Χαρίτων;['Χάρις'];['n-p---fg-']
177;Χρυσίππου;['Χρύσιππος'];['n-s---mg-']
178;Ὤτου;['Ὦτος'];['n-s---mg-']
179;Ὠκεανὸς;['Ὠκεανός'];['n-s---mn-']
180;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
181;ᾄδειν;['ἀείδω'];['v--pna---']
182;ἄγε;['ἄγω'];['v2spma---']
183;ἄγνωμον;['ἀγνώμων'];['a-s---nn-']
184;ἄκουε;['ἀκούω'];['v2spma---']
185;ἄκροις;['ἄκρος'];['a-p---nd-']
186;ἄλλα;['ἄλλος'];['p-p---na-']
187;ἄλλο;['ἄλλος'];['p-s---na-']
188;ἄλλοι;['ἄλλος'];['p-p---mn-']
189;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
190;ἄλλος;['ἄλλος'];['p-s---mn-']
191;ἄλλους;['ἄλλος'];['p-p---ma-']
192;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
193;ἄμεινον;['ἀγαθός'];['a-s---nac']
194;ἄμορφον;['ἄμορφος'];['a-s---na-']
195;ἄν;['ἄν'];['g--------']
196;ἄναντες;['ἀνάντης'];['a-s---nn-']
197;ἄνδρας;['ἀνήρ'];['n-p---ma-']
198;ἄνδρες;['ἀνήρ'];['n-p---mn-']
199;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
200;ἄνοδον;['ἄνοδος'];['n-s---fa-']
201;ἄνοδος;['ἄνοδος'];['n-s---fn-']
202;ἄνω;['ἄνω'];['d--------']
203;ἄνωθεν;['ἄνωθεν'];['d--------']
204;ἄπειμι;['ἀπέρχομαι'];['v1spia---']
205;ἄρα;['ἄρα'];['g--------']
206;ἄρας;['ἀείρω'];['v-sapamn-']
207;ἄριστον;['ἀγαθός', 'ἄριστον'];['n-s---na-', 'a-s---nas']
208;ἄρουρα;['ἄρουρα'];['n-s---fn-']
209;ἄρτι;['ἄρτι'];['d--------']
210;ἄρτον;['ἄρτος'];['n-s---ma-']
211;ἄρχεται;['ἄρχω'];['v3spim---']
212;ἄστροις;['ἄστρον'];['n-p---nd-']
213;ἄτακτον;['ἄτακτος'];['a-s---fa-']
214;ἄτοπά;['ἄτοπος'];['a-p---nn-']
215;ἄτοπον;['ἄτοπος'];['a-s---na-']
216;ἄφνω;['ἄφνω'];['d--------']
217;ἄχθεσθαί;['ἄχθομαι'];['v--pnm---']
218;ἄχθος;['ἄχθος'];['n-s---nn-']
219;ἄχρι;['ἄχρι'];['r--------']
220;ἆρα;['ἆρα'];['g--------']
221;ᾀδόντων;['ἀείδω'];['v-pppamg-']
222;ἀβέβαια;['ἀβέβαιος'];['a-p---na-']
223;ἀγάγοιμι;['ἄγω'];['v1saoa---']
224;ἀγανακτῶ;['ἀγανακτέω'];['v1spia---']
225;ἀγέννητὸς;['ἀγέννητος'];['a-s---mn-']
226;ἀγνοίας;['ἄγνοια'];['n-s---fg-']
227;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
228;ἀγορὰν;['ἀγορά'];['n-s---fa-']
229;ἀγοραί;['ἀγορά'];['n-p---fn-']
230;ἀγυιαί;['ἀγυιά'];['n-p---fn-']
231;ἀγῶνα;['ἀγών'];['n-s---ma-']
232;ἀδέσποτον;['ἀδέσποτος'];['a-s---ma-']
233;ἀδελφῇ;['ἀδελφή'];['n-s---fd-']
234;ἀδελφὸν;['ἀδελφός'];['n-s---ma-']
235;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
236;ἀδήλων;['ἄδηλος'];['a-p---ng-']
237;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
238;ἀέρος;['ἀήρ'];['n-s---mg-']
239;ἀεὶ;['ἀεί'];['d--------']
240;ἀεροβατῶν;['ἀεροβατέω'];['v-sppamn-']
241;ἀετὸν;['ἀετός'];['n-s---ma-']
242;ἀετός;['ἀετός'];['n-s---mn-']
243;ἀετοῖς;['ἀετός'];['n-p---md-']
244;ἀετοῦ;['ἀετός'];['n-s---mg-']
245;ἀετῷ;['ἀετός'];['n-s---md-']
246;ἀετῶδες;['ἀετώδης'];['a-s---na-']
247;ἀθανάτοισιν;['ἀθάνατος'];['a-p---md-']
248;ἀκήκοας;['ἀκούω'];['v2sria---']
249;ἀκήρωτα;['ἀκήρωτος'];['a-p---nn-']
250;ἀκινδύνως;['ἀκίνδυνος'];['d--------']
251;ἀκόλουθον;['ἀκόλουθος'];['a-s---na-']
252;ἀκούοντα;['ἀκούω'];['v-sppama-']
253;ἀκούουσα;['ἀκούω'];['v-sppafn-']
254;ἀκούσαιμι;['ἀκούω'];['v1saoa---']
255;ἀκούσας;['ἀκούω'];['v-sapamn-']
256;ἀκούσειας;['ἀκούω'];['v2saoa---']
257;ἀκούσεσθαι;['ἀκούω'];['v--fnm---']
258;ἀκούσεσθαί;['ἀκούω'];['v--fnm---']
259;ἀκούων;['ἀκούω'];['v-sppamn-']
260;ἀκριβῶς;['ἀκριβής'];['d--------']
261;ἀκρόπολιν;['ἀκρόπολις'];['n-s---fa-']
262;ἀκροάσεως;['ἀκρόασις'];['n-s---fg-']
263;ἀκροβατῶν;['ἀκροβατέω'];['v-sppamn-']
264;ἀκτῖνας;['ἀκτίς'];['n-p---fa-']
265;ἀλαζονείαν;['ἀλαζονεία'];['n-s---fa-']
266;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
267;ἀληθὲς;['ἀληθής'];['a-s---na-']
268;ἀληθῆ;['ἀληθής'];['a-p---na-']
269;ἀληθῶς;['ἀληθής'];['d--------']
270;ἀλλὰ;['ἀλλά'];['c--------']
271;ἀλλόκοτα;['ἀλλόκοτος'];['a-p---na-']
272;ἀλλ’;['ἀλλά'];['c--------']
273;ἀμβλύτερον;['ἀμβλύς'];['a-s---mac']
274;ἀμβλυώττοντες;['ἀμβλυώσσω'];['v-pppamn-']
275;ἀμβροσίαν;['ἀμβροσία'];['n-s---fa-']
276;ἀμβροσίας;['ἀμβροσία'];['n-s---fg-']
277;ἀμηχανῶν;['ἀμηχανάω'];['v-sppamn-']
278;ἀμφὶ;['ἀμφί'];['r--------']
279;ἀμφίκυρτος;['ἀμφίκυρτος'];['a-s---fn-']
280;ἀμφιβόλους;['ἀμφίβολος'];['a-p---ma-']
