;form;lemmi;postag
0;,;[','];['u--------']
1;-τε;['τε'];['c--------']
2;.;['.'];['u--------']
3;";";"[';']";['u--------']
4;E;['E'];['z--------']
5;·;['·'];['u--------']
6;·ἄμνιον;['·ἄμνιος'];['a-s---ma-']
7;·ἔχει;['·ἔχω'];['v3spia---']
8;·εἶναι;['·εἰμί'];['v--pna---']
9;·ὁ;['·ὁ'];['l-s---mn-']
10;·οὐδὲν;['·οὐδεῦ'];['p-s---nn-']
11;·σκληρότερα;['·σκληρότερος'];['a-p---nnc']
12;·τὰ;['·τά'];['l-p---nn-']
13;·ὑποδειρὶς;['·ὑποδειρίς'];['n-s---fn-']
14;·χιτῶνες;['·χιτών'];['n-p---mn-']
15;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
16;Ἀμνιὰς;['Ἀμνιάς'];['n-s---fn-']
17;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
18;Αἰγυπτίων;['Αἰγύπτιος'];['a-p---mg-']
19;Διονύσιος;['Διονύσιος'];['n-s---mn-']
20;Δωριεῖς;['Δωριεύς'];['n-p---mn-']
21;Δωριεῦσι;['Δωριεύς'];['n-p---md-']
22;Ἐμπεδοκλῆς;['Ἐμπεδοκλῆς'];['n-s---mn-']
23;Ἐπίχαρμος;['Ἐπίχαρμος'];['n-s---mn-']
24;Εἰλείθυια;['Εἰλείθυια'];['n-s---fn-']
25;Εὔδημος;['Εὔδημος'];['n-s---mn-']
26;Εὐρυφῶν;['Εὐρυφῶν'];['n-s---mn-']
27;Ζήνων;['Ζήνων'];['n-s---mn-']
28;Ἡρόφιλος;['Ἡρόφιλος'];['n-s---mn-']
29;Ἡροφίλῳ;['Ἡρόφιλος'];['n-s---md-']
30;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
31;Ἱπποκράτης;['Ἱπποκράτης'];['n-s---mn-']
32;Κλείταρχος;['Κλείταρχος'];['n-s---mn-']
33;Κνιδίαις;['Κνίδιος'];['a-p---fd-']
34;Κρήτῃ;['Κρήτη'];['n-s---fd-']
35;Κύκλωψ;['Κύκλωψ'];['n-s---mn-']
36;Μνησίθεος;['Μνησίθεος'];['n-s---mn-']
37;Ὀξυμάχου;['Ὀξύμαχος'];['n-s---mg-']
38;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
39;Πραξαγόρας;['Πραξαγόρας'];['n-s---mn-']
40;Σικελίᾳ;['Σικελία'];['n-s---fd-']
41;Φιλιστίων;['Φιλιστίων'];['n-s---mn-']
42;ᾯ;['Ὧ'];['d--------']
43;ἂν;['ἄν'];['g--------']
44;ἄκανθα;['ἄκανθα'];['n-s---fn-']
45;ἄκρα;['ἄκρον', 'ἄκρος'];['n-p---nn-', 'a-p---nn-']
46;ἄκρατος;['ἄκρατος'];['a-s---fn-']
47;ἄκρον;['ἄκρον', 'ἄκρος'];['n-s---nn-', 'a-s---nn-']
48;ἄκρου;['ἄκρον', 'ἄκρος'];['a-s---ng-', 'n-s---ng-']
49;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
50;ἄλλαι;['ἄλλος'];['p-p---fn-']
51;ἄλλας;['ἄλλος'];['p-p---fa-']
52;ἄλλη;['ἄλλος'];['p-s---fn-']
53;ἄλλης;['ἄλλος'];['p-s---fg-']
54;ἄλλο;['ἄλλος'];['p-s---na-']
55;ἄλλοι;['ἄλλος'];['p-p---mn-']
56;ἄλλοις;['ἄλλος'];['p-p---nd-']
57;ἄλλου;['ἄλλος'];['p-s---ng-']
58;ἄλλους;['ἄλλος'];['p-p---ma-']
59;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
60;ἄλλως;['ἄλλος'];['d--------']
61;ἄμεινον;['ἀγαθός'];['a-s---nnc']
62;ἄμνιος;['ἄμνιος'];['n-s---mn-']
63;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
64;ἄνω;['ἄνω'];['d--------']
65;ἄνωθεν;['ἄνωθεν'];['d--------']
66;ἄποξυ;['ἄποξυς'];['a-s---nn-']
67;ἄρα;['ἄρα'];['g--------']
68;ἄρθρα;['ἄρθρον'];['n-p---nn-', 'n-p---na-']
69;ἄρθρον;['ἄρθρον'];['n-s---nn-']
70;ἄρρενος;['ἄρσην'];['a-s---mg-']
71;ἄρρεσιν;['ἄρσην'];['n-p---nd-']
72;ἄρτι;['ἄρτι'];['d--------']
73;ἄρχεται;['ἄρχω'];['v3spim---']
74;ἄρχονται;['ἄρχω'];['v3ppim---']
75;ἄρχωνται;['ἄρχω'];['v3ppsm---']
76;ἄσκωμα;['ἄσκωμα'];['n-s---nn-']
77;ἄφωνοι;['ἄφωνος'];['a-p---fn-']
78;ἆρά;['ἆρα'];['g--------']
79;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
80;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-', 'n-p---na-']
81;ἀγγεῖον;['ἀγγεῖον'];['n-s---nn-', 'n-s---na-']
82;ἀγκὼν;['ἀγκών'];['n-s---mn-']
83;ἀγκῶνα;['ἀγκών'];['n-s---ma-']
84;ἀγκῶνι;['ἀγκών'];['n-s---md-']
