;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;E;['E'];['z--------']
5;G?;['G'];['z--------']
6;·;['·'];['u--------']
7;Μιλησίῳ;['Μιλήσιος'];['a-s---nd-']
8;Ὁκόταν;['Ὁπόταν'];['c--------']
9;ἂν;['ἄν'];['g--------']
10;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
11;ἄλλοτε;['ἄλλοτε'];['d--------']
12;ἄλλων;['ἄλλος'];['p-p---ng-']
13;ἄν;['ἄν'];['g--------']
14;ἄνθει;['ἄνθος'];['n-s---nd-']
15;ἄνθος;['ἄνθος'];['n-s---nn-', 'n-s---na-']
16;ἄρου;['ἄρον'];['n-s---ng-']
17;ἄρσην;['ἄρσην'];['a-s---mn-']
18;ἄρτος;['ἄρτος'];['n-s---mn-']
19;ἄτρακτον;['ἄτρακτος'];['n-s---ma-']
20;ἀκόνην;['ἀκόνη'];['n-s---fa-']
21;ἀλγημάτων;['ἄλγημα'];['n-p---ng-']
22;ἀλλὰ;['ἀλλά'];['c--------']
23;ἀλλ’;['ἀλλά'];['c--------']
24;ἀναδήσας;['ἀναδέω'];['v-sapamn-']
25;ἀναιρησόμεναι;['ἀναιρέω'];['v-pfpmfn-']
26;ἀνατίρβειν;['ἀνατίρβω'];['v--pna---']
27;ἀνατρῖψαι;['ἀνατρίβω'];['v--ana---']
28;ἀναφυσῶνται;['ἀναφυσάω'];['v3ppim---']
29;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
30;ἀνωδύνων;['ἀνώδυνος'];['a-p---ng-']
31;ἀπὸ;['ἀπό'];['r--------']
32;ἀπό;['ἀπό'];['r--------']
33;ἀπόχρη;['ἀποχράω'];['v3spia---']
34;ἀποπέσῃ;['ἀποπίπτω'];['v3sasa---']
35;ἀπορρυῇ;['ἀπορρέω'];['v3sasp---']
36;ἀποταμὼν;['ἀποτέμνω'];['v-sapamn-']
37;ἀποτρίψας;['ἀποτρίβω'];['v-sapamn-']
38;ἀριστερά;['ἀριστερός'];['a-p---na-']
39;ἀρχόμενος;['ἄρχω'];['v-sppmmn-']
40;ἀφαίρεσις;['ἀφαίρεσις'];['n-s---fn-']
41;ἀφελόντα;['ἀφαιρέω'];['v-sapama-']
42;ἀφιέναι;['ἀφίημι'];['v--pna---']
43;ἀφ’;['ἀπό'];['r--------']
44;αἱ;['ὁ'];['l-p---fn-']
45;αἵματος;['αἷμα'];['n-s---ng-']
46;αἷμα;['αἷμα'];['n-s---nn-', 'n-s---na-']
47;αἱματώδης;['αἱματώδης'];['a-s---mn-']
48;αὔξηται;['αὐξάνω'];['v3spsm---']
49;αὖθις;['αὖθις'];['d--------']
50;αὐξάνηται;['αὐξάνω'];['v3spsm---']
51;αὐτέου;['αύ̓τος'];['a-s---mg-']
52;αὐτέῳ;['αὐτός'];['p-s---md-']
53;αὐτὴν;['αὐτός'];['p-s---fa-']
54;αὐτόματοι;['αὐτόματος'];['a-p---fn-']
55;αὐτῷ;['αὐτός'];['p-s---nd-']
56;αὐχένα;['αὐχήν'];['n-s---ma-']
57;βάπτων;['βάπτω'];['v-sppamn-']
58;βέλτιον;['ἀγαθός'];['a-s---nac']
59;βλαστάνῃ;['βλαστάνω'];['v3spsa---']
60;βλέφαρα;['βλέφαρον'];['n-p---nn-', 'n-p---na-']
61;βλέφαρον;['βλέφαρον'];['n-s---na-']
62;βοὸς;['βοῦς'];['n-s---cg-']
63;βρέγμα;['βρέγμα'];['n-s---na-']
64;βρέγματος;['βρέγμα'];['n-s---ng-']
65;βώλιον;['βῶλος'];['a-s---na-']
66;γὰρ;['γάρ'];['g--------']
67;γέ;['γε'];['g--------']
68;γένηται;['γίγνομαι'];['v3sasm---']
69;γένωνται;['γίγνομαι'];['v3pasm---']
70;γενομένῳ;['γίγνομαι'];['v-sapmmd-']
71;γίγνωνται;['γίγνομαι'];['v3ppsm---']
72;γίνονται;['γίγνομαι'];['v3ppim---']
73;γιγνόμεναι;['γίγνομαι'];['v-pppmfn-']
74;δάκρυον;['δάκρυον'];['n-s---nn-', 'n-s---na-']
75;δὲ;['δέ'];['c--------']
76;δέ;['δέ'];['c--------']
77;δεξιὰ;['δεξιός'];['a-p---na-']
78;δεύων;['δεύω'];['v-sppamn-']
79;δίφρον;['δίφρος'];['n-s---ma-']
80;διὰ;['διά'];['r--------']
81;διαβλέπειν;['διαβλέπω'];['v--pna---']
82;διαθερμαίνειν;['διαθερμαίνω'];['v--pna---']
83;διακαίειν;['διακαίω'];['v--pna---']
84;διακαύσῃς;['διακαίω'];['v2sasa---']
85;διακεκαυμένος;['διακαίω'];['v-srpmmn-']
86;διασημήνασθαι;['διασημαίνω'];['v--anm---']
87;διαφανέσι;['διαφανής'];['a-p---nd-']
88;διαφανέσιν;['διαφανής'];['a-p---nd-']
89;διαφθείροιεν;['διαφθείρω'];['v3ppoa---']
90;διαφθείρονται;['διαφθείρω'];['v3ppim---']
91;διαχρίειν;['διαχρίω'];['v--pna---']
92;διαχωρισθῇ;['διαχωρίζω'];['v3sasp---']
93;διδόναι;['δίδωμι'];['v--pna---']
94;διεφθάρη;['διαφθείρω'];['v3saip---']
95;διεφθαρμέναι;['διαφθείρω'];['v-prpmfn-']
96;διηθημένον;['διηθέω'];['v-srpmma-']
97;δοκέῃ;['δοκέω'];['v3spsa---']
98;δριμέα;['δριμύς'];['a-p---na-']
99;δύνῃ;['δύναμαι'];['v2spsm---']
100;δύνηται;['δύναμαι'];['v3spsm---']
101;δύο;['δύο'];['m--------']
102;δυνάμενος;['δύναμαι'];['v-sppmmn-']
103;ἔνδοθεν;['ἔνδοθεν'];['d--------']
104;ἔνια;['ἔνιοι'];['a-p---na-']
105;ἔπειτα;['ἔπειτα'];['d--------']
106;ἔργον;['ἔργον'];['n-s---nn-']
107;ἔστιν;['εἰμί'];['v3spia---']
108;ἔτι;['ἔτι'];['d--------']
109;ἔχῃ;['ἔχω'];['v3spsa---']
110;ἔχοι;['ἔχω'];['v3spoa---']
111;ἔχοντος;['ἔχω'];['v-sppang-']
112;ἐγκατακαίειν;['ἐγκατακαίω'];['v--pna---']
113;ἐκπέσῃ;['ἐκπίπτω'];['v3sasa---']
114;ἐκπέσωσι;['ἐκπίπτω'];['v3pasa---']
115;ἐκπίπτουσιν;['ἐκπίπτω'];['v3ppia---']
116;ἐκπρίσαντα;['ἐκπρίζω'];['v-sapama-']
117;ἐκτείνας;['ἐκτείνω'];['v-sapamn-']
118;ἐλατήριον;['ἐλατήριος'];['a-s---na-']
119;ἐν;['ἐν'];['r--------']
120;ἐναίμῳ;['ἔναιμος'];['a-s---nd-']
121;ἐνεούσης;['ἔνειμι'];['v-sppafg-']
122;ἐνθεὶς;['ἐντίθημι'];['v-sapamn-']
123;ἐντιθέναι;['ἐντίθημι'];['v--pna---']
124;ἐξαπίνης;['ἐξαπίνης'];['d--------']
