;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
11;Ἀριστοφάνει;['Ἀριστοφάνης'];['n-s---md-']
12;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
13;Ἀριστοφάνους;['Ἀριστοφάνης'];['n-s---mg-']
14;Ἀφροδίτη;['Ἀφροδίτη'];['n-s---fn-']
15;Γέλαν;['Γέλα'];['n-s---fa-']
16;Διόνυσος;['Διόνυσος'];['n-s---mn-']
17;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
18;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
19;Λαμίας;['Λάμια'];['n-s---fg-']
20;Μένανδρός;['Μένανδρος'];['n-s---mn-']
21;Μένανδρον;['Μένανδρος'];['n-s---ma-']
22;Μένανδρος;['Μένανδρος'];['n-s---mn-']
23;Μενάνδρου;['Μένανδρος'];['n-s---mg-']
24;Μενάνδρῳ;['Μένανδρος'];['n-s---md-']
25;ἂν;['ἄν'];['g--------']
26;ἄγρια;['ἄγριος'];['a-p---na-']
27;ἄγροικον;['ἄγροικος'];['a-s---nn-']
28;ἄγροικος;['ἄγροικος'];['a-s---mn-']
29;ἄνδρα;['ἀνήρ'];['n-s---ma-']
30;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
31;ἄξιον;['ἄξιος'];['a-s---nn-']
32;ἄρα;['ἄρα'];['g--------']
33;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
34;ἀγομένη;['ἄγω'];['v-sppmfn-']
35;ἀγοραίῳ;['ἀγοραῖος'];['a-s---md-']
36;ἀγρίοισι;['ἄγριος'];['a-p---nd-']
37;ἀγώνισμα;['ἀγώνισμα'];['n-s---na-']
38;ἀκμῇ;['ἀκμή'];['n-s---fd-']
39;ἀκόλαστον;['ἀκόλαστος'];['a-s---nn-', 'a-s---na-']
40;ἀκοὴν;['ἀκοή'];['n-s---fa-']
41;ἀκολάστοις;['ἀκόλαστος'];['a-p---md-']
42;ἀκράτων;['ἄκρατος'];['a-p---ng-']
43;ἀληθῶς;['ἀληθής'];['d--------']
44;ἀλλὰ;['ἀλλά'];['c--------']
45;ἀλλ’;['ἀλλά'];['c--------']
46;ἀμέλει;['ἀμέλει'];['d--------']
47;ἀμφοῖν;['ἄμφω'];['p-d---nd-']
48;ἀμφορεὺς;['ἀμφορεύς'];['n-s---mn-']
49;ἀνάγνωσμα;['ἀνάγνωσμα'];['n-s---na-']
50;ἀνάπαυλα;['ἀνάπαυλα'];['n-s---fn-']
51;ἀνασπάσας;['ἀνασπάω'];['v-sapamn-']
52;ἀνδρὶ;['ἀνήρ'];['n-s---md-']
53;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
54;ἀνεκτός;['ἀνεκτός'];['a-s---mn-']
55;ἀνθηρὰ;['ἀνθηρός'];['a-p---na-']
56;ἀνομοιότητας;['ἀνομοιότης'];['n-p---fa-']
57;ἀντίθετα;['ἀντίθετος'];['a-p---na-']
58;ἀξιῶν;['ἀξιόω'];['v-sppamn-']
59;ἀπαίδευτος;['ἀπαίδευτος'];['a-s---mn-']
60;ἀπὸ;['ἀπό'];['r--------']
61;ἀποδίδωσιν;['ἀποδίδωμι'];['v3spia---']
62;ἀπονέμει;['ἀπονέμω'];['v3spia---']
63;ἀρεστὸς;['ἀρεστός'];['a-s---mn-']
64;ἀσάφεια;['ἀσάφεια'];['n-s---fn-']
65;ἀσελγῆ;['ἀσελγής'];['a-p---na-']
66;ἀσπίδος;['ἀσπίς'];['n-s---fg-']
67;ἀφελὲς;['ἀφελής'];['a-s---nn-']
68;ἀφθόνων;['ἄφθονος'];['a-p---ng-']
69;ἀφίξομαι;['ἀφικνέομαι'];['v1sfim---']
70;ἀφύκτου;['ἄφυκτος'];['a-s---fg-']
71;ἅλες;['ἅλς'];['n-p---mn-']
72;ἅμα;['ἅμα'];['d--------']
73;ἅπασαν;['ἅπας'];['p-s---fa-']
74;ἅτ’;['ὅστε'];['p-s---fn-']
75;ἁλίσκεται;['ἁλίσκομαι'];['v3spim---']
76;ἁλῶν;['ἅλς'];['n-p---fg-']
77;ἁπανταχόσε;['ἁπανταχόσε'];['d--------']
78;ἁπλοῦν;['ἁπλόος'];['a-s---na-']
79;ἁρμόττον;['ἁρμόζω'];['v-sppana-']
80;ἁψάμενος;['ἅπτω'];['v-sapmmn-']
81;αἰσχρὰ;['αἰσχρός'];['a-p---na-']
82;αἱ;['ὁ'];['l-p---fn-']
83;αὐθάδειαν;['αὐθάδεια'];['n-s---fa-']
84;αὐλοῦ;['αὐλός'];['n-s---mg-']
85;αὐτὰ;['αὐτός'];['p-p---na-']
86;αὐτάρκη;['αὐτάρκης'];['a-s---ma-']
87;αὐτὸς;['αὐτός'];['p-s---mn-']
88;αὐτοῦ;['αὐτός'];['p-s---mg-']
89;αὐτῷ;['αὐτός'];['p-s---md-']
90;αὐτῶν;['αὐτός'];['p-p---ng-']
91;βάναυσον;['βάναυσος'];['a-s---nn-']
92;βασιλεῖ;['βασιλεύς'];['n-s---md-']
93;βασκάνοις;['βάσκανος'];['a-p---md-']
94;βδελύττονται;['βδελύσσομαι'];['v3ppim---']
95;βλάσφημα;['βλάσφημος'];['a-p---na-']
96;γὰρ;['γάρ'];['g--------']
97;γάρ;['γάρ'];['g--------']
98;γάστριζε;['γαστρίζω'];['v2spma---']
99;γαμετήν;['γαμετή'];['n-s---fa-']
100;γέγονεν;['γίγνομαι'];['v3sria---']
101;γέλωτος;['γέλως'];['n-s---mg-']
102;γένεσιν;['γένεσις'];['n-p---nd-']
103;γέροντι;['γέρων'];['n-s---md-']
104;γεγονότων;['γίγνομαι'];['v-prpang-', 'v-prpamg-']
105;γεγραφέναι;['γράφω'];['v--rna---']
106;γελοῖον;['γέλοιος'];['a-s---nn-']
107;γοργόνωτον;['γοργόνωτος'];['a-s---ma-']
108;γράφουσιν;['γράφω'];['v-pppamd-', 'v3ppia---']
109;γραῦς;['γραῦς'];['n-s---fn-']
110;γραφεῖς;['γραφεύς'];['n-p---mn-']
111;γυναῖκες;['γυνή'];['n-p---fv-']
112;γυναικὶ;['γυνή'];['n-s---fd-']
113;δὲ;['δέ'];['c--------']
114;δέ;['δέ'];['c--------']
115;δεήσῃ;['δέω'];['v3sasa---']
116;δεικνὺς;['δείκνυμι'];['v-sppamn-']
117;δεινότητα;['δεινότης'];['n-s---fa-']
118;δειχθέντος;['δείκνυμι'];['v-sappng-']
119;δεξιότης;['δεξιότης'];['n-s---fn-']
120;δεῦρο;['δεῦρο'];['d--------']
121;δεχόμενος;['δέχομαι'];['v-sppmmn-']
122;δὴ;['δή'];['g--------']
123;δῆμον;['δῆμος'];['n-s---ma-']
124;δῆτα;['δῆτα'];['g--------']
125;δηκτικὴν;['δηκτικός'];['a-s---fa-']
126;δημιουργὸς;['δημιουργός'];['n-s---mn-']
127;δίαρμα;['δίαρμα'];['n-s---nn-']
128;δίδωσι;['δίδωμι'];['v3spia---']
129;διὰ;['διά'];['r--------']
130;διάνοιαν;['διάνοια'];['n-s---fa-']
131;διαγνοίης;['διαγιγνώσκω'];['v2saoa---']
132;διαθέσει;['διάθεσις'];['n-s---fd-']
133;διαλεγόμενος;['διαλέγω'];['v-sppmmn-']
134;διατριβαῖς;['διατριβή'];['n-p---fd-']
135;διαφορὰς;['διαφορά'];['n-p---fa-']
136;διδάσκειν;['διδάσκω'];['v--pna---']
137;διδασκόντων;['διδάσκω'];['v-pppamg-']
138;δικαιότερον;['δίκαιος'];['a-s---nac']
139;δὸς;['δίδωμι'];['v2sama---']
140;δράσω;['δράω'];['v1sfia---']
141;δρᾷ;['δράω'];['v3spia---']
142;δραμάτων;['δρᾶμα'];['n-p---ng-']
143;δριμύτητα;['δριμύτης'];['n-s---fa-']
144;δυσχερανεῖ;['δυσχεραίνω'];['v3sfia---']
145;δ’;['δέ'];['c--------']
146;ἔμελλεν;['μέλλω'];['v3siia---']
147;ἔμιξε;['μείγνυμι'];['v3saia---']
148;ἔνεστι;['ἔνειμι'];['v3spia---']
149;ἔοικε;['ἔοικα'];['v3sria---']
150;ἔστιν;['εἰμί'];['v3spia---']
151;ἔτι;['ἔτι'];['d--------']
152;ἔχουσα;['ἔχω'];['v-sppafn-']
153;ἔχουσι;['ἔχω'];['v3ppia---']
154;ἐὰν;['ἐάν'];['c--------']
155;ἐβάπτισεν;['βαπτίζω'];['v3saia---']
156;ἐκείνης;['ἐκεῖνος'];['p-s---fg-']
157;ἐκείνων;['ἐκεῖνος'];['p-p---ng-']
158;ἐκεῖνος;['ἐκεῖνος'];['p-s---mn-']
159;ἐκπονηθῶσι;['ἐκπονέω'];['v3pasp---']
160;ἐλθεῖν;['ἔρχομαι'];['v--ana---']
161;ἐν;['ἐν'];['r--------']
162;ἐνεγκούσης;['φέρω'];['v-sapafg-']
163;ἐνήνοχε;['φέρω'];['v3sria---']
164;ἐντέροις;['ἔντερον'];['n-p---nd-']
165;ἐξ;['ἐκ'];['r--------']
166;ἐξοστρακισθείς;['ἐξοστρακίζω'];['v-sappmn-']
167;ἐπαινεῖται;['ἐπαινέω'];['v3spim---']
168;ἐπέβαλε;['ἐπιβάλλω'];['v3saia---']
169;ἐπεβίω;['ἐπιβιόω'];['v3siia---']
170;ἐπὶ;['ἐπί'];['r--------']
171;ἐπίδοσιν;['ἐπίδοσις'];['n-s---fa-']
172;ἐπιγνώσεται;['ἐπιγιγνώσκω'];['v3sfim---']
173;ἐπιμελείας;['ἐπιμέλεια'];['n-s---fg-']
174;ἐπιὼν;['ἐπέρχομαι'];['v-sppamn-']
175;ἐποίησεν;['ποιέω'];['v3saia---']
176;ἐρωτικὸν;['ἐρωτικός'];['a-s---nn-']
177;ἐστιν;['εἰμί'];['v3spia---']
178;ἐφαρμόττουσα;['ἐφαρμόζω'];['v-sppafn-']
179;ἕνεκα;['ἕνεκα'];['r--------']
180;ἕτερα;['ἕτερος'];['p-p---na-']
181;ἑαυτήν;['ἑαυτοῦ'];['p-s---fa-']
182;ἑαυτὸν;['ἑαυτοῦ'];['p-s---ma-']
183;ἑκάστῃ;['ἕκαστος'];['p-s---fd-']
184;ἑλκωτικὴν;['ἑλκωτικός'];['a-s---fa-']
185;ἑταίρας;['ἑταίρα'];['n-s---fg-']
186;εἰ;['εἰ'];['c--------']
187;εἴ;['εἰ'];['c--------']
188;εἶναι;['εἰμί'];['v--pna---']
189;εἶτα;['εἶτα'];['d--------']
190;εἰπεῖν;['λέγω'];['v--ana---']
191;εἰς;['εἰς'];['r--------']
192;εὐανθεῖ;['εὐανθής'];['a-s---md-']
193;εὐδοκίμων;['εὐδόκιμος'];['a-p---mg-']
194;εὐκαίρως;['εὔκαιρος'];['d--------']
195;ἢ;['ἤ'];['c--------']
196;ἤτοι;['ἤτοι'];['g--------']
197;ἦ;['ἦ'];['g--------']
198;ἦν;['εἰμί'];['v3siia---']
199;ἠθῶν;['ἦθος'];['n-p---ng-']
200;ἠλίθιον;['ἠλίθιος'];['a-s---nn-']
201;ἡ;['ὁ'];['l-s---fn-']
202;ἥρως;['ἥρως'];['n-s---mn-']
203;ἧς;['ὅς'];['p-s---fg-']
204;ἡλικίᾳ;['ἡλικία'];['n-s---fd-']
205;ἡμᾶς;['ἐγώ'];['p-p---ca-']
206;θαλάττης;['θάλασσα'];['n-s---fg-']
207;θέατρα;['θέατρον'];['n-p---nn-']
208;θέατρον;['θέατρον'];['n-s---na-']
209;θεάτροις;['θέατρον'];['n-p---nd-']
210;θεὸς;['θεός'];['n-s---mn-']
211;θρυλουμένη;['θρυλέω'];['v-sppmfn-']
212;θυμελικὸν;['θυμελικός'];['a-s---nn-']
213;ἰδιώτῃ;['ἰδιώτης'];['n-s---md-']
214;ἰδιώτης;['ἰδιώτης'];['n-s---mn-']
215;ἱλαρὸν;['ἱλαρός'];['a-s---nn-']
216;ἱλαρῶν;['ἱλαρός'];['a-p---ng-']
217;ἱμάτιον;['ἱμάτιον'];['n-s---na-']
218;κα-;['καί'];['c--------']
219;κἀμοὶ;['ἐγώ'];['p-s---cd-']
220;καθάπερ;['καθά'];['c--------']
221;καθόλου;['καθόλου'];['d--------']
222;καὶ;['καί'];['c--------']
223;καικίας;['καικίας'];['n-p---ma-']
224;κακά;['κακός'];['a-p---na-']
225;κακόδαιμον;['κακοδαίμων'];['a-s---mv-']
226;κακόηθες;['κακοήθης'];['a-s---nn-', 'a-s---na-']
227;κακοήθεσιν;['κακοήθης'];['a-p---md-']
228;καλῶν;['καλός'];['a-p---ng-']
229;καταγέλαστον;['καταγέλαστος'];['a-s---nn-']
230;κατασκευῇ;['κατασκευή'];['n-s---fd-']
231;κατέστησε;['καθίστημι'];['v3saia---']
232;κατέφαγον;['κατεσθίω'];['v3paia---']
233;κεκραμένη;['κεράννυμι'];['v-srpmfn-']
234;κλήρου;['κλῆρος'];['n-s---mg-']
235;κόλοις;['κόλον'];['n-p---nd-']
236;κοινότατον;['κοινός'];['a-s---nas']
237;κοινότης;['κοινότης'];['n-s---fn-']
238;κοινοῖς;['κοινός'];['a-p---nd-']
239;κοινῶς;['κοινός'];['d--------']
240;κύκλον;['κύκλος'];['n-s---ma-']
241;κωμικὸν;['κωμικός'];['a-s---nn-']
242;κωμικοῦ;['κωμικός'];['a-s---ng-']
243;κωμῳδίαι;['κωμῳδία'];['n-p---fn-']
244;κωμῳδίας;['κωμῳδία'];['n-s---fg-']
245;λαμβάνει;['λαμβάνω'];['v3spia---']
246;λαχάνοις;['λάχανον'];['n-p---nd-']
247;λέγει;['λέγω'];['v3spia---']
248;λέγω;['λέγω'];['v1spia---']
249;λέξιν;['λέξις'];['n-s---fa-']
250;λέξις;['λέξις'];['n-s---fn-']
251;λειμῶνι;['λειμών'];['n-s---md-']
252;λόγοις;['λόγος'];['n-p---md-']
253;λόγου;['λόγος'];['n-s---mg-']
254;λόφον;['λόφος'];['n-s---ma-']
255;μάθημα;['μάθημα'];['n-s---na-']
256;μάλιστα;['μάλα'];['d-------s']
257;μὲν;['μέν'];['g--------']
258;μέρους;['μέρος'];['n-s---ng-']
259;μέσα;['μέσος'];['a-p---na-']
260;μειρακίῳ;['μειράκιον'];['n-s---nd-']
261;μεμίμηται;['μιμέομαι'];['v3srim---']
262;μεμιμημένα;['μιμέομαι'];['v-prpmnn-']
263;μεστῷ;['μεστός'];['a-s---md-']
264;μετὰ;['μετά'];['r--------']
265;μετέχουσιν;['μετέχω'];['v3ppia---']
266;μετρίῳ;['μέτριος'];['a-s---md-']
267;μία;['εἷς'];['m-s---fn-']
268;μιμουμένης;['μιμέομαι'];['v-sppmfg-']
269;μόναι;['μόνος'];['a-p---fn-']
270;μου;['ἐγώ'];['p-s---cg-']
271;ναυτιώδης;['ναυτιώδης'];['a-s---fn-']
272;νέος;['νέος'];['a-s---mn-']
273;ὄγκον;['ὄγκος'];['n-s---ma-']
274;ὄγκος;['ὄγκος'];['n-s---mn-']
275;ὄντας;['εἰμί'];['v-pppama-']
276;ὄντες;['εἰμί'];['v-pppamn-']
277;ὄχλον;['ὄχλος'];['n-s---ma-']
278;ὄψεις;['ὄψις'];['n-p---fa-']
279;ὀλίγοις;['ὀλίγος'];['a-p---md-']
280;ὀλιγάκις;['ὀλιγάκις'];['d--------']
281;ὀνόμασιν;['ὄνομα'];['n-p---nd-']
282;ὀνομάτων;['ὄνομα'];['n-p---ng-']
283;ὁ;['ὁ'];['l-s---mn-']
284;ὅ;['ὅς'];['p-s---nn-']
285;ὅσα;['ὅσος'];['p-p---nn-']
286;ὅταν;['ὅταν'];['c--------']
287;ὅτε;['ὅτε'];['c--------']
288;ὅτι;['ὅτι'];['c--------']
289;ὅτῳ;['ὅστις'];['p-s---md-']
290;ὁμοιόπτωτα;['ὁμοιόπτωτος'];['a-p---na-']
291;ὁμοιότητα;['ὁμοιότης'];['n-s---fa-']
292;ὁποῖον;['ὁποῖος'];['p-s---nn-']
293;οἶδ’;['οἶδα'];['v1sria---']
294;οἰκεῖον;['οἰκεῖος'];['a-s---na-']
295;οἰκότριβι;['οἰκότριψ'];['n-s---md-']
296;οἱ;['ὁ'];['l-p---mn-']
297;οἵ;['ὁ'];['l-p---mn-']
298;οἷον;['οἷος'];['p-s---na-']
299;οἷς;['ὅς'];['p-p---nd-', 'p-p---md-']
300;οὐ;['οὐ'];['d--------']
301;οὔ;['οὐ'];['d--------']
302;οὖν;['οὖν'];['g--------']
303;οὐδαμῶς;['οὐδαμῶς'];['d--------']
304;οὐδενὶ;['οὐδείς'];['p-s---md-']
305;οὐκ;['οὐ'];['d--------']
306;οὐχ;['οὐ'];['d--------']
307;οὐχὶ;['οὐ'];['d--------']
308;οὕτω;['οὕτως'];['d--------']
309;οὕτως;['οὕτως'];['d--------']
310;οὗτος;['οὗτος'];['p-s---mn-']
311;πάλιν;['πάλιν'];['d--------']
