;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-θ’;['τε'];['c--------']
7;-τε;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;·δοὺς;['·́δωμι'];['v-sapamn-']
13;Ἄδμητον;['Ἄδμητος'];['n-s---ma-']
14;Ἄδμητος;['Ἄδμητος'];['n-s---mn-']
15;Ἄδραστος;['Ἄδραστος'];['n-s---mn-']
16;Ἄδωνιν;['Ἄδωνις'];['n-s---ma-']
17;Ἄϊδος;['ᾍδης'];['n-s---mg-']
18;Ἄλεξις;['Ἄλεξις'];['n-s---mn-']
19;Ἄλκηστιν;['Ἄλκηστις'];['n-s---fa-']
20;Ἄλκηστις;['Ἄλκηστις'];['n-s---fn-']
21;Ἄναυρον;['Ἄναυρος'];['n-s---ma-']
22;Ἄντεια;['Ἄντεια'];['n-s---fn-']
23;Ἄργει;['Ἄργος'];['n-s---nd-']
24;Ἄργος;['Ἄργος'];['n-s---na-']
25;Ἄργου;['Ἄργος'];['n-s---mg-']
26;Ἄργους;['Ἄργος'];['n-s---ng-']
27;Ἄρει;['Ἄρης'];['n-s---md-']
28;Ἄρεος;['Ἄρης'];['n-s---mg-']
29;Ἄριστος;['Ἄριστος'];['n-s---mn-']
30;Ἄρνην;['Ἄρνη'];['n-s---fa-']
31;Ἄψυρτος;['Ἄψυρτος'];['n-s---mn-']
32;Ἀβυδηνὸν;['Ἀβυδηνός'];['a-s---nn-']
33;Ἀβυδηνοῖς;['Ἀβυδηνός'];['a-p---md-']
34;Ἀβυδοκόμην;['Ἀβυδοκόμης'];['n-s---ma-']
35;Ἀγάθωνος;['Ἀγάθων'];['n-s---mg-']
36;Ἀγαθώνιος;['Ἀγαθώνιος'];['n-s---fn-']
37;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
38;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
39;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
40;Ἀγαμεμνόνεια;['Ἀγαμεμνόνεος'];['a-p---nn-']
41;Ἀγέλαστον;['Ἀγέλαστος'];['n-s---ma-']
42;Ἀγκαῖος;['Ἀγκαῖος'];['n-s---mn-']
43;Ἀγοράκριτος;['Ἀγοράκριτος'];['n-s---mn-']
44;Ἀγορακρίτῳ;['Ἀγοράκριτος'];['n-s---md-']
45;Ἀδμήτου;['Ἄδμητος'];['n-s---mg-']
46;Ἀδμήτῳ;['Ἄδμητος'];['n-s---md-']
47;Ἀδράστεια;['Ἀδράστεια'];['n-s---fn-']
48;Ἀδράστου;['Ἄδραστος'];['n-s---mg-']
49;Ἀδραστείᾳ;['Ἀδράστεια'];['n-s---fd-']
50;Ἀδώνιδος;['Ἄδωνις'];['n-s---mg-']
51;Ἀερόπην;['Ἀερόπη'];['n-s---fa-']
52;Ἀζάναι;['Ἀζάναι'];['n-p---mn-']
53;Ἀζάνια;['Ἀζάνιος'];['a-p---nn-']
54;Ἀζησία;['Ἀζησία'];['n-s---fn-']
55;Ἀζησίαν;['Ἀζησία'];['n-s---fa-']
56;Ἀθάμαντι;['Ἀθάμας'];['n-s---md-']
57;Ἀθάμαντος;['Ἀθάμας'];['n-s---mg-']
58;Ἀθάμας;['Ἀθάμας'];['n-s---mn-']
59;Ἀθήναζε;['Ἀθήναζε'];['d--------']
60;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
61;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
62;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
63;Ἀθήνησι;['Ἀθήνησι'];['d--------']
64;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
65;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
66;Ἀθηνᾷ;['Ἀθήνη'];['n-s---fd-']
67;Ἀθηνᾶν;['Ἀθήνη'];['n-s---fa-']
68;Ἀθηνᾶς;['Ἀθήνη'];['n-s---fg-']
69;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
70;Ἀθηναίου;['Ἀθηναῖος'];['a-s---mg-']
71;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
72;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
73;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
74;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
75;Ἀθηνῶν;['Ἀθῆναι'];['n-p---fg-']
76;Ἀκάνθιος;['Ἀκάνθιος'];['n-s---mn-']
77;Ἀκεσεὺς;['Ἀκεσεύς'];['n-s---mn-']
78;Ἀκεσίας;['Ἀκεσίας'];['n-s---mn-']
79;Ἀκκίζεσθαι;['Ἀκκίζομαι'];['v--pnm---']
80;Ἀκκὼ;['Ἀκκώ'];['n-s---fn-']
81;Ἀκραίᾳ;['Ἀκραίη'];['n-s---fd-']
82;Ἀκρίσιον;['Ἀκρίσιος'];['n-s---ma-']
83;Ἀκρίσιος;['Ἀκρίσιος'];['n-s---mn-']
84;Ἀκρισίου;['Ἀκρίσιος'];['n-s---mg-']
85;Ἀκρισίῳ;['Ἀκρίσιος'];['n-s---md-']
86;Ἀλέξανδρον;['Ἀλέξανδρος'];['n-s---ma-']
87;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
88;Ἀλεκτρυόνων;['Ἀλεκτρυών'];['n-p---mg-']
89;Ἀλεκτρυὼν;['Ἀλεκτρυών'];['n-s---mn-']
90;Ἀλεκτρυών;['Ἀλεκτρυών'];['n-s---mn-']
91;Ἀλεξανδρεὺς;['Ἀλεξανδρεύς'];['n-s---mn-']
92;Ἀλήτην;['Ἀλήτης'];['n-s---ma-']
93;Ἀλήτης;['Ἀλήτης'];['n-s---mn-']
94;Ἀλθαία;['Ἀλθαίη'];['n-s---fn-']
95;Ἀλθαίας;['Ἄλθαία'];['n-s---fg-']
96;Ἀλκαίῳ;['Ἀλκαῖος'];['n-s---md-']
97;Ἀλκαῖος;['Ἀλκαῖος'];['n-s---mn-']
98;Ἀλκμήνην;['Ἀλκμήνη'];['n-s---fa-']
99;Ἀμάλθειαν;['Ἀμαλθεία'];['n-s---fa-']
100;Ἀμαζόνας;['Ἀμαζών'];['n-p---fa-']
101;Ἀμαζόνες;['Ἀμαζών'];['n-p---fn-']
102;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
103;Ἀμαζόσιν;['Ἀμαζών'];['n-p---fd-']
104;Ἀμαία;['Ἀμαθία', 'Ἀμαῖος'];['a-s---fn-', 'n-s---fn-']
105;Ἀμαλθείας;['Ἀμαλθεία'];['n-s---fg-']
106;Ἀμελοῦς;['Ἀμελοῖ'];['n-p---ma-']
107;Ἀμύκλαν;['Ἀμύκλης'];['n-s---ma-']
108;Ἀμφιτρύωνος;['Ἀμφιτρύων'];['n-s---mg-']
109;Ἀνάγυρος;['Ἀνάγυρος'];['n-s---mn-']
110;Ἀναγυροῦς;['Ἀναγυροῦς'];['n-s---mn-']
111;Ἀναίδεια;['Ἀναίδεια'];['n-s---fn-']
112;Ἀναιδείας;['Ἀναίδεια'];['n-s---fg-']
113;Ἀνακρέοντι;['Ἀνακρέων'];['n-s---md-']
114;Ἀνακρέων;['Ἀνακρέων'];['n-s---mn-']
115;Ἀνδρόγεω;['Ἀνδρόγεως'];['n-s---mg-']
116;Ἀνδροκλέης;['Ἀνδροκλῆς'];['n-s---mn-']
117;Ἀνθεστήρια;['Ἀνθεστήρια'];['n-p---nn-']
118;Ἀνθεστηρίοις;['Ἀνθεστήρια'];['n-p---nd-']
119;Ἀνθεστηρίων;['Ἀνθεστήρια'];['n-p---ng-']
120;Ἀντίγονος;['Ἀντίγονος'];['n-s---mn-']
121;Ἀντιγόνου;['Ἀντίγονος'];['n-s---mg-']
122;Ἀντινόου;['Ἀντίνοος'];['n-s---mg-']
123;Ἀντιφάνης;['Ἀντιφάνης'];['n-s---mn-']
124;Ἀντιφήμῳ;['Ἀντίφημος'];['n-s---md-']
125;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
126;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
127;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
128;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
129;Ἀπολλόδωρος;['Ἀπολλόδωρος'];['n-s---mn-']
130;Ἀράβιος;['Ἄραψ'];['a-s---mn-']
131;Ἀραβίου;['Ἀράβιος'];['a-s---mg-']
132;Ἀραβίους;['Ἀράβιος'];['a-p---ma-']
133;Ἀργείοις;['Ἀργεῖος'];['a-p---md-']
134;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
135;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
136;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
137;Ἀργολική;['Ἀργολικός'];['a-s---fn-']
138;Ἀργοναῦται;['Ἀργοναύτης'];['n-p---mn-']
139;Ἀργοῦς;['Ἀργώ'];['n-s---fg-']
140;Ἀργὼ;['Ἀργώ'];['n-s---fn-']
141;Ἀργώ;['Ἀργώ'];['n-s---fn-']
142;Ἀρισταγόρας;['Ἀρισταγόρας'];['n-s---mn-']
143;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
144;Ἀριστόξενος;['Ἀριστόξενος'];['n-s---mn-']
145;Ἀριστοδήμου;['Ἀριστόδημος'];['n-s---mg-']
146;Ἀριστοτέλης;['Ἀριστοτέλης'];['n-s---mn-']
147;Ἀριστοφάνης;['Ἀριστοφάνης'];['n-s---mn-']
148;Ἀρκάδας;['Ἀρκάς'];['n-p---ma-']
149;Ἀρκάδες;['Ἀρκάς'];['n-p---mn-']
150;Ἀρκαδίας;['Ἀρκαδία'];['n-s---fg-']
151;Ἀρρηφόρῳ;['Ἀρρηφόροι'];['n-s---md-']
152;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
153;Ἀρχέστρατον;['Ἀρχέστρατος'];['n-s---ma-']
154;Ἀρχίλοχος;['Ἀρχίλοχος'];['n-s---mn-']
155;Ἀρχίππῳ;['Ἄρχιππος'];['n-s---md-']
156;Ἀσίαν;['Ἀσία'];['n-s---fa-']
157;Ἀσίας;['Ἀσία'];['n-s---fg-']
158;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
159;Ἀσπένδιοι;['Ἀσπένδιος'];['a-p---mn-']
160;Ἀσπένδιος;['Ἀσπένδιος'];['a-s---mn-']
161;Ἀσπίδα;['Ἀσπίς'];['n-s---fa-']
162;Ἀστυδάμας;['Ἀστυδάμας'];['n-s---mn-']
163;Ἀταλάντη;['Ἀταλάντη'];['n-s---fn-']
164;Ἀταλάντῃ;['Ἀταλάντη'];['n-s---fd-']
165;Ἀταλάντης;['Ἀταλάντη'];['n-s---fg-']
166;Ἀτρέως;['Ἀτρεύς'];['n-s---mg-']
167;Ἀττικῇ;['Ἀττικός'];['a-s---fd-']
168;Ἀττικῆς;['Ἀττική'];['n-s---fg-']
169;Ἀττικὸς;['Ἀττικός'];['a-s---mn-']
170;Ἀττικός;['Ἀττικός'];['a-s---mn-']
171;Ἀττικοὶ;['Ἀττικός'];['a-p---mn-']
172;Ἀττικοῖς;['Ἀττικός'];['a-p---md-']
173;Ἀφάνναις;['Ἀφήννα'];['n-p---fd-']
174;Ἀφάννας;['Ἀφάνναι'];['n-p---fa-']
175;Ἀφροδίτῃ;['Ἀφροδίτη'];['n-s---fd-']
176;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
177;Ἀχαίᾳ;['Ἀχαία'];['n-s---fd-']
178;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
179;Ἀχαιοί;['Ἀχαιός'];['a-p---mn-']
180;Ἀχαιοὺς;['Ἀχαιός'];['a-p---ma-']
181;Ἀχελῶος;['Ἀχελῷος'];['n-s---mn-']
182;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
183;Ἀχιλλείων;['Ἀχίλλειος'];['a-p---ng-']
184;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
185;Ἅβρωνος;['Ἅβρων'];['n-s---mg-']
186;Ἅιδῃ;['ᾍδης'];['n-s---md-']
187;Ἅιδου;['ᾍδης'];['n-s---mg-']
188;Ἁλικαρνασέως;['Ἁλικαρνασεύς'];['n-s---mg-']
189;Αἲας;['Αἴας'];['n-s---mn-']
190;Αἲσωπον;['Αἴσωπος'];['n-s---ma-']
191;Αἲσωπος;['Αἴσωπος'];['n-s---mn-']
192;Αἴαντας;['Αἴας'];['n-p---ma-']
193;Αἴαντι;['Αἴας'];['n-s---md-']
194;Αἴαντος;['Αἴας'];['n-s---mg-']
195;Αἴγιναν;['Αἴγινα'];['n-s---fa-']
196;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
197;Αἴξ;['Αἴξ'];['n-s---fn-']
198;Αἴσωπος;['Αἴσωπος'];['n-s---mn-']
199;Αἰάντειος;['Αἰάντειος'];['a-s---mn-']
200;Αἰγιέες;['Αἰγιεύς'];['n-p---mn-']
201;Αἰγιεῖς;['Αἰγιεύς'];['n-p---mn-']
202;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
203;Αἰγύπτιος;['Αἰγύπτιος'];['n-s---mn-']
204;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
205;Αἰγυπτιαδῶν;['Αἰγυπτιαδός'];['a-p---mg-']
206;Αἰήτην;['Αἰήτης'];['n-s---ma-']
207;Αἰήτης;['Αἰήτης'];['n-s---mn-']
208;Αἰθίοπα;['Αἰθίοψ'];['n-s---ma-']
209;Αἰθίοπες;['Αἰθίοψ'];['n-p---mn-']
210;Αἰολεῖς;['Αἰολεύς'];['n-p---mn-']
211;Αἰολεῦσιν;['Αἰολεύς'];['n-p---md-']
212;Αἰπόλοις;['Αἴπολος'];['n-p---md-']
213;Αἰσχύλος;['Αἰσχύλος'];['n-s---mn-']
214;Αἰσώπειον;['Αἰσώπειος'];['a-s---nn-']
215;Αἰσώπῳ;['Αἴσωπος'];['n-s---md-']
216;Αἰτωλοὺς;['Αἰτωλός'];['a-p---ma-']
217;Αὔγουστος;['Αὔγουστος'];['n-s---mn-']
218;Αὐλίδα;['Αὐλίς'];['n-s---fa-']
219;Βάβυν;['Βάβυς'];['n-s---ma-']
220;Βάβυς;['Βάβυς'];['n-s---mn-']
221;Βάκχιόν;['Βάκχειος'];['a-s---ma-']
222;Βάκχοι;['Βάκχος'];['n-p---mn-']
223;Βαβυλῶνα;['Βαβυλών'];['n-s---fa-']
224;Βαβυλωνίοις;['Βαβυλώνιος'];['a-p---md-']
225;Βακχείριοι;['Βακχείριος'];['n-p---mn-']
226;Βακχυλίδης;['Βακχυλίδης'];['n-s---mn-']
227;Βαλανιστὰς;['Βαλανιστής'];['n-p---ma-']
228;Βατράχοις;['Βάτραχος'];['n-p---md-']
229;Βέλλερον;['Βέλλερος'];['n-s---ma-']
230;Βελλεροφόντην;['Βελλεροφόντης'];['n-s---ma-']
231;Βελλεροφόντης;['Βελλεροφόντης'];['n-s---mn-']
232;Βερενίκην;['Βερενίκη'];['n-s---fa-']
233;Βερενίκης;['Βερενίκη'];['n-s---fg-']
234;Βίων;['Βίων'];['n-s---mn-']
235;Βόκχορις;['Βόκχορις'];['n-s---mn-']
236;Βόμβον;['Βόμβος'];['n-s---ma-']
237;Βόμβος;['Βόμβος'];['n-s---mn-']
238;Βοιώτια;['Βοιώτιος'];['a-p---nn-']
239;Βοιώτιον;['Βοιώτιος'];['a-s---ma-']
240;Βοιώτιος;['Βοιώτιος'];['a-s---mn-']
241;Βοιωτόν;['Βοιωτός'];['n-s---ma-']
242;Βοιωτοὶ;['Βοιωτός'];['n-p---mn-']
243;Βοιωτοῖς;['Βοιωτός'];['n-p---md-']
244;Βοιωτοὺς;['Βοιωτός'];['n-p---ma-']
245;Βοιωτῶν;['Βοιωτός'];['n-p---mg-']
246;Βορέᾳ;['Βορέας'];['n-s---md-']
247;Βούθου;['Βοῦθος'];['n-s---mg-']
248;Βούνας;['Βούνας'];['n-s---mn-']
249;Βούτης;['Βούτης'];['n-s---mn-']
250;Βοῦθος;['Βοῦθος'];['n-s---mn-']
251;Βουλίας;['Βουλίας'];['n-s---mn-']
252;Βουλίου;['Βούλιος'];['n-s---mg-']
253;Βραγχίδας;['Βράγχιδαι'];['n-p---ma-']
254;Βραυρῶνα;['Βραυρών'];['n-s---ma-']
255;Βριαρέω;['Βριάρεως'];['n-s---mg-']
256;Βυζίνη;['Βύζινος'];['a-s---fn-']
257;Βυζίνου;['Βυζῖνος'];['n-s---mg-']
258;Βυζωνοὶ;['Βυζωνός'];['n-p---mn-']
259;Γελλὼ;['Γελλώ'];['n-s---fn-']
260;Γεωργοῖς;['Γεωργός'];['n-p---md-']
261;Γῆν;['Γῆ'];['n-s---fa-']
262;Γλαύκου;['Γλαῦκος'];['n-s---mg-']
263;Γλαῦκον;['Γλαῦκος'];['n-s---ma-']
