;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἀθήναις;['Ἀθῆναι'];['n-p---fd-']
13;Ἀθήνηθεν;['Ἀθῆναι'];['d--------']
14;Ἀθηναίοις;['Ἀθηναῖος'];['a-p---md-']
15;Ἀθηναίους;['Ἀθηναῖος'];['a-p---ma-']
16;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
17;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
18;Ἀκαδημαϊκὸν;['Ἀκαδημαικός'];['a-s---ma-']
19;Ἀκίλιος;['Ἀκίλιος'];['n-s---mn-']
20;Ἀκιλίῳ;['Ἀκίλιος'];['n-s---md-']
21;Ἀλβῖνον;['Ἀλβῖνος'];['n-s---ma-']
22;Ἀμίλκαν;['Ἀμίλκας'];['n-s---ma-']
23;Ἀμφικτυόνων;['Ἀμφικτύονες'];['n-p---mg-']
24;Ἀννίβαν;['Ἀννίβας'];['n-s---ma-']
25;Ἀννίβας;['Ἀννίβας'];['n-s---mn-']
26;Ἀντίοχον;['Ἀντίοχος'];['n-s---ma-']
27;Ἀντίοχος;['Ἀντίοχος'];['n-s---mn-']
28;Ἀργολίδα;['Ἀργολίς'];['n-s---fa-']
29;Ἀρίστωνα;['Ἀρίστων'];['n-s---ma-']
30;Ἀσίαν;['Ἀσία'];['n-s---fa-']
31;Ἀττικοὺς;['Ἀττικός'];['a-p---ma-']
32;Ἀφρικανὸς;['Ἀφρικανός'];['n-s---mn-']
33;Ἀφρικανῷ;['Ἀφρικανός'];['n-s---md-']
34;Ἀχαΐᾳ;['Ἀχαία'];['n-s---fd-']
35;Ἀχαΐας;['Ἀχαία'];['n-s---fg-']
36;Ἅιδου;['ᾍδης'];['n-s---mg-']
37;Αἰγιεῖς;['Αἰγιεύς'];['n-p---ma-']
38;Αἰτωλῶν;['Αἰτωλός'];['a-p---mg-']
39;Βάρκαν;['Βάρκας'];['n-s---ma-']
40;Βαβυλώνιον;['Βαβυλώνιος'];['a-s---na-']
41;Βαίτιος;['Βαίτιος'];['n-s---mn-']
42;Βιθυνίαν;['Βιθυνία'];['n-s---fa-']
43;Βρεντέσιον;['Βρεντέσιον'];['n-s---na-']
44;Γάϊος;['Γάϊος'];['n-s---mn-']
45;Γάλβα;['Γάλβα'];['n-s---mn-']
46;Γαλάτην;['Γαλάτης'];['n-s---ma-']
47;Γήμαντι;['Γήμας'];['n-s---md-']
48;Γραικῶν;['Γραικός'];['n-p---mg-']
49;Δημοσθένην;['Δημοσθένης'];['n-s---ma-']
50;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
51;Δία;['Ζεύς'];['n-s---ma-']
52;Διὸς;['Ζεύς'];['n-s---mg-']
53;Διός;['Ζεύς'];['n-s---mg-']
54;Διογένη;['Διογένης'];['n-s---ma-']
55;Διονύσιόν;['Διονύσιος'];['n-s---ma-']
56;Ἐντὸς;['Ἐντός'];['n-s---mn-']
57;Ἐπαμεινώνδαν;['Ἐπαμεινώνδας'];['n-s---ma-']
58;Ἕλλην;['Ἕλλην'];['n-s---mn-']
59;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
60;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
61;Ἑκατόμπεδον;['Ἑκατόμπεδος'];['n-s---ma-']
62;Ἑλλὰς;['Ἑλλάς'];['n-s---fn-']
63;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
64;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
65;Ἑλληνικὰ;['Ἑλληνικός'];['a-p---na-']
66;Ἑλληνικά;['Ἑλληνικός'];['a-p---na-']
67;Ἑλληνικὴν;['Ἑλληνικός'];['a-s---fa-']
68;Ἑλληνικῆς;['Ἑλληνικός'];['a-s---fg-']
69;Ἑλληνικὸν;['Ἑλληνικός'];['a-s---ma-']
70;Ἑλληνικοῖς;['Ἑλληνικός'];['a-p---nd-']
71;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
72;Ἑλληνιστὶ;['Ἑλληνιστί'];['d--------']
73;Ἑστιάδας;['Ἑστιάς'];['n-p---fa-']
74;Εὐμένους;['Εὐμένης'];['n-s---mg-']
75;Θεμιστοκλέα;['Θεμιστοκλῆς'];['n-s---ma-']
76;Θεμιστοκλέους;['Θεμιστοκλῆς'];['n-s---mg-']
77;Θερμοπύλας;['Θερμοπύλαι'];['n-p---fa-']
78;Θεσσαλὸν;['Θεσσαλός'];['a-s---ma-']
79;Θετταλὸς;['Θεσσαλός'];['a-s---mn-']
80;Θουκυδίδου;['Θουκυδίδης'];['n-s---mg-']
81;Θρᾴκην;['Θρᾴκη'];['n-s---fa-']
82;Ἴστρον;['Ἴστρος'];['n-s---ma-']
83;Ἰβηρίᾳ;['Ἰβηρία'];['n-s---fd-']
84;Ἰβηρικὰς;['Ἰβηρικός'];['a-p---fa-']
85;Ἰοφῶντα;['Ἰοφῶν'];['n-s---ma-']
86;Ἰσοκράτους;['Ἰσοκράτης'];['n-s---mg-']
87;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
88;Ἰταλίας;['Ἰταλία'];['n-s---fg-']
89;Ἱπποκράτους;['Ἱπποκράτης'];['n-s---mg-']
90;Ἱσπανίαν;['Ἱσπανία'];['n-s---fa-']
91;Κάτων;['Κάτων'];['n-s---mn-']
92;Κάτωνα;['Κάτων'];['n-s---ma-']
93;Κάτωνά;['Κάτων'];['n-s---ma-']
94;Κάτωνας;['Κάτων'];['n-p---ma-']
95;Κάτωνές;['Κάτων'];['n-p---mn-']
96;Κάτωνι;['Κάτων'];['n-s---md-']
97;Κάτωνί;['Κάτων'];['n-s---md-']
98;Κάτωνος;['Κάτων'];['n-s---mg-']
99;Καλλίδρομον;['Καλλίδρομος'];['n-s---ma-']
100;Καρνεάδῃ;['Καρνεάδης'];['n-s---md-']
101;Καρνεάδην;['Καρνεάδης'];['n-s---ma-']
102;Καρνεάδου;['Καρνεάδης'];['n-s---mg-']
103;Καρχηδόνα;['Καρχηδών'];['a-s---fa-']
104;Καρχηδόνος;['Καρχηδών'];['a-s---fg-']
105;Καρχηδονίους;['Καρχηδόνιος'];['a-p---ma-']
106;Καρχηδονίων;['Καρχηδόνιος'];['a-p---mg-']
107;Κελτιβήρων;['Κελτίβηρες'];['n-p---mg-']
108;Κίμωνος;['Κίμων'];['n-s---mg-']
109;Κικέρων;['Κικέρων'];['n-s---mn-']
110;Κοΐντιον;['Κοΐντιος'];['n-s---ma-']
111;Κορινθίους;['Κορίνθιος'];['a-p---ma-']
112;Κούριον;['Κούριος'];['n-s---ma-']
113;Κουϊντίωνος;['Κουϊντίων'];['n-s---mg-']
114;Κουρίου;['Κούριος'];['n-s---mg-']
115;Κύκλωπος;['Κύκλωψ'];['n-s---mg-']
116;Κυνὸς;['Κυνός'];['n-s---mn-']
117;Λακετανῶν;['Λακετανοί'];['n-p---mg-']
118;Λεύκιόν;['Λεύκιος'];['n-s---ma-']
119;Λεύκιον;['Λεύκιος'];['n-s---ma-']
120;Λεύκιος;['Λεύκιος'];['n-s---mn-']
121;Λευκίου;['Λεύκιος'];['n-s---mg-']
122;Λίβιος;['Λίβιος'];['n-s---mn-']
123;Λιβύῃ;['Λιβύη'];['n-s---fd-']
124;Λιβυκῶν;['Λιβυκός'];['a-p---ng-']
125;Λούκουλλος;['Λούκουλλος'];['n-s---mn-']
126;Λυσίου;['Λύσιος'];['n-s---mg-']
127;Μάλλιον;['Μάλλιος'];['n-s---ma-']
128;Μάνιον;['Μάνιος'];['n-s---ma-']
129;Μάνιος;['Μάνιος'];['n-s---mn-']
130;Μάρκῳ;['Μάρκος'];['n-s---md-']
131;Μᾶρκον;['Μάρκος'];['n-s---ma-']
132;Μᾶρκος;['Μάρκος'];['n-s---mn-']
133;Μακεδόνας;['Μακεδών'];['n-p---ma-']
134;Μακεδόνων;['Μακεδών'];['n-p---mg-']
135;Μανίλλιον;['Μανίλλιος'];['n-s---ma-']
136;Μανίου;['Μάνιος'];['n-s---mg-']
137;Μανίῳ;['Μάνιος'];['n-s---md-']
138;Μαξίμου;['Μάξιμος'];['n-s---mg-']
139;Μαξίμῳ;['Μάξιμος'];['n-s---md-']
140;Μασσανάσσην;['Μασσανάσσης'];['n-s---ma-']
141;Μασσανάσσου;['Μασσανάσσης'];['n-s---mg-']
142;Μέτελλος;['Μέτελλος'];['n-s---mn-']
143;Μίνῳ;['Μίνως'];['n-s---md-']
144;Νασικᾶς;['Νασικᾶς'];['n-s---mn-']
145;Νέστωρ;['Νέστωρ'];['n-s---mn-']
146;Νεάρχῳ;['Νέαρχος'];['n-s---md-']
147;Νικάτωρ;['Νικάτωρ'];['n-s---mn-']
148;Νομάδα;['Νομάς'];['n-s---ma-']
149;Νομάδων;['Νομάς'];['n-p---mg-']
150;Νομαδικοῖς;['Νομαδικός'];['a-p---md-']
151;Ξάνθιππος;['Ξάνθιππος'];['n-s---mn-']
152;Ὀδυσσέα;['Ὀδυσσεύς'];['n-s---ma-']
153;Ὀλύμπια;['Ὀλύμπιος'];['a-p---na-']
154;Οὐαλλέριον;['Οὐαλλέριος'];['n-s---ma-']
155;Οὐαλλέριος;['Οὐαλλέριος'];['n-s---mn-']
156;Οὐαλλερίου;['Οὐαλλέριος'];['n-s---mg-']
157;Οὐαλλερίῳ;['Οὐαλλέριος'];['n-s---md-']
158;Πάκκιος;['Πάκκιος'];['n-s---mn-']
159;Πατρεῖς;['Πατρεύς'];['n-p---ma-']
160;Παύλου;['Παῦλος'];['n-s---mg-']
161;Παῦλος;['Παῦλος'];['n-s---mn-']
162;Πεισίστρατον;['Πεισίστρατος'];['n-s---ma-']
163;Περὶ;['Περι'];['n-s---m--']
164;Περικλέα;['Περικλῆς'];['n-s---ma-']
165;Περσέα;['Περσεύς'];['n-s---ma-']
166;Περσικὴν;['Περσικός'];['a-s---fa-']
167;Πετίλλιον;['Πετίλλιος'];['n-s---ma-']
168;Πίος;['πιυς'];['n-s---mn-']
169;Πλάτων;['Πλάτων'];['n-s---mn-']
170;Πόπλιος;['Πόπλιος'];['n-s---mn-']
171;Πόρκιον;['Πόρκιος'];['n-s---ma-']
172;Πολύβιον;['Πολύβιος'];['n-s---ma-']
173;Πολύβιος;['Πολύβιος'];['n-s---mn-']
174;Πορκία;['Πορκίας'];['n-s---mn-']
175;Ποστούμιον;['Ποστούμιος'];['n-s---ma-']
176;Πρῖσκος;['πρισξυς'];['n-s---mn-']
177;Πρὸς;['Πρός'];['n-s---mn-']
178;Πύρρον;['Πύρρος'];['n-s---ma-']
179;Πυθαγορικῶν;['Πυθαγορικός'];['a-p---mg-']
180;Ῥώμῃ;['Ῥώμη'];['n-s---fd-']
181;Ῥώμην;['Ῥώμη'];['n-s---fa-']
182;Ῥώμης;['Ῥώμη'];['n-s---fg-']
183;Ῥωμαίοις;['Ῥωμαῖος'];['a-p---md-']
184;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
185;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
186;Ῥωμαϊκῶν;['Ῥωμαῖος'];['a-p---mg-']
187;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
188;Ῥωμαῖον;['Ῥωμαῖος'];['a-s---ma-']
189;Σαβίνους;['Σαβῖνος'];['n-p---ma-']
190;Σαλαμῖνα;['Σαλαμίς'];['n-s---fa-']
191;Σαλώνιόν;['Σαλώνιος'];['n-s---ma-']
192;Σαλώνιον;['Σαλώνιος'];['n-s---ma-']
193;Σαλώνιος;['Σαλώνιος'];['n-s---mn-']
194;Σαρδόνα;['Σαρδώ'];['n-s---fa-']
195;Σαυνιτῶν;['Σαυνῖται'];['n-p---mg-']
196;Σέλευκος;['Σέλευκος'];['n-s---mn-']
197;Σεμπρωνίῳ;['Σεμπρώνιος'];['n-s---md-']
198;Σερουίου;['Σέρουιος'];['n-s---mg-']
199;Σικελίας;['Σικελία'];['n-s---fg-']
200;Σικυωνίων;['Σικυώνιος'];['a-p---mg-']
201;Σκηπίων;['Σκιπίων'];['n-s---mn-']
202;Σκηπίωνα;['Σκιπίων'];['n-s---ma-']
203;Σκηπίωνι;['Σκιπίων'];['n-s---md-']
204;Σκηπίωνος;['Σκηπίων'];['n-s---mg-']
205;Στωικὸν;['Στωϊκός'];['a-s---ma-']
206;Σωκράτη;['Σωκράτης'];['n-s---ma-']
207;Σωκράτην;['Σωκράτης'];['n-s---ma-']
208;Σωκράτους;['Σωκράτης'];['n-s---mg-']
209;Τάραντα;['Τάρας'];['n-s---ma-']
210;Ταραντίνων;['Ταραντῖνος'];['a-p---mg-']
211;Τερτίαν;['Τερτία'];['n-s---fa-']
212;Τίτον;['Τίτος'];['n-s---ma-']
213;Τίτος;['Τίτος'];['n-s---mn-']
214;Τίτου;['Τίτος'];['n-s---mg-']
215;Τιβερίῳ;['Τιβέριος'];['n-s---md-']
216;Τιμώνασσαν;['Τιμώνασσα'];['n-s---fa-']
217;Τὸν;['Τώς'];['n-s---fa-', 'n-s---fn-']
218;Τοὺς;['Τούς', 'Τοί'];['n-p---ma-', 'n-s----n-', 'n-s---mn-', 'n-s---ma-']
219;Τούσκλου;['Τούσκλος'];['n-s---mg-']
220;Τοῦ;['Τώς'];['n-s---mg-']
221;Ὑγιείας;['Ὑγίεια'];['n-s---fg-']
222;Φαβίου;['Φάβιος'];['n-s---mg-']
223;Φαβίῳ;['Φάβιος'];['n-s---md-']
224;Φερσεφόνη;['Φερσέφασσα'];['n-s---fn-']
225;Φίλιππον;['Φίλιππος'];['n-s---ma-']
226;Φιλίππου;['Φίλιππος'];['n-s---mg-']
227;Φιρμανοὶ;['Φιρμανός'];['n-p---mn-']
228;Φιρμανούς;['Φιρμανός'];['n-p---ma-']
229;Φλάκκον;['Φλάκκος'];['n-s---ma-']
230;Φλάκκος;['Φλάκκος'];['n-s---mn-']
231;Φλάκκου;['Φλάκκος'];['n-s---mg-']
232;Φλαμινίνου;['Φλαμινῖνος'];['n-s---mg-']
233;Φλαμινῖνος;['Φλαμινῖνος'];['n-s---mn-']
234;Χίλωνα;['Χίλων'];['n-s---ma-']
235;Ὠρωπίων;['Ὠρώπιος'];['a-p---mg-']
236;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
237;ἄγαν;['ἄγαν'];['d--------']
238;ἄγεσθε;['ἄγω'];['v2ppmm---']
239;ἄγουσιν;['ἄγω'];['v-pppamd-']
240;ἄηθες;['ἀήθης'];['a-s---nn-']
241;ἄκραν;['ἄκρος'];['a-s---fa-']
242;ἄκρας;['ἄκρα'];['n-p---fa-', 'n-s---fg-']
243;ἄκριτον;['ἄκριτος'];['a-s---na-']
244;ἄλλας;['ἄλλος'];['p-p---fa-']
245;ἄλλη;['ἄλλος'];['p-s---fn-']
246;ἄλλην;['ἄλλος'];['p-s---fa-']
247;ἄλλης;['ἄλλος'];['p-s---fg-']
248;ἄλλο;['ἄλλος'];['p-s---na-']
249;ἄλλοι;['ἄλλος'];['p-p---mn-']
250;ἄλλοις;['ἄλλος'];['p-p---md-']
251;ἄλλον;['ἄλλος'];['p-s---ma-']
252;ἄλλους;['ἄλλος'];['p-p---ma-']
253;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
254;ἄλλως;['ἄλλος'];['d--------']
255;ἄμεμπτα;['ἄμεμπτος'];['a-p---nn-']
256;ἄν;['ἄν'];['g--------']
257;ἄνδρα;['ἀνήρ'];['n-s---ma-']
258;ἄνδρας;['ἀνήρ'];['n-p---ma-']
259;ἄνευ;['ἄνευ'];['r--------']
260;ἄνθρωπε;['ἄνθρωπος'];['n-s---mv-']
261;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
262;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
263;ἄνισος;['ἄνισος'];['a-s---fn-']
264;ἄνοπλοι;['ἄνοπλος'];['a-p---mn-']
265;ἄνπερ;['ἐάν'];['c--------']
266;ἄντικρυς;['ἄντικρυς'];['d--------']
267;ἄνω;['ἄνω'];['d--------']
268;ἄνωθεν;['ἄνωθεν'];['d--------']
269;ἄξια;['ἄξιος'];['a-p---na-']
270;ἄξιον;['ἄξιος'];['a-s---nn-', 'a-s---na-']
271;ἄξιος;['ἄξιος'];['a-s---mn-']
272;ἄξοντας;['ἄγω'];['v-pfpama-']
273;ἄπιστον;['ἄπιστος'];['a-s---fa-']
274;ἄπρακτος;['ἄπρακτος'];['a-s---mn-']
275;ἄπυρον;['ἄπυρος'];['a-s---na-']
276;ἄρα;['ἄρα'];['g--------']
277;ἄριστον;['ἀγαθός', 'ἄριστον'];['n-s---na-', 'a-s---nas']
278;ἄρνας;['ἀρήν'];['n-p---ma-']
279;ἄρξαι;['ἄρχω'];['v--ana---']
280;ἄρξοντας;['ἄρχω'];['v-pfpama-']
281;ἄρτον;['ἄρτος'];['n-s---ma-']
